#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
9.11600e+09,7.98257724e+01,1.60530139e-01,4.88794837e+00,0.00000000e+00,5.22630239e+03,3.27143003e+01,0.22405914
9.11700e+09,7.98237043e+01,1.60535747e-01,4.88794837e+00,0.00000000e+00,5.22622456e+03,3.27143003e+01,0.22406301
9.11800e+09,7.98216366e+01,1.60541354e-01,4.88794837e+00,0.00000000e+00,5.22614674e+03,3.27143003e+01,0.22406688
9.11900e+09,7.98195691e+01,1.60546960e-01,4.88794837e+00,0.00000000e+00,5.22606893e+03,3.27143003e+01,0.22407075
9.12000e+09,7.98175018e+01,1.60552566e-01,4.88794837e+00,0.00000000e+00,5.22599112e+03,3.27143003e+01,0.22407462
9.12100e+09,7.98154349e+01,1.60558171e-01,4.88794837e+00,0.00000000e+00,5.22591332e+03,3.27143003e+01,0.22407848
9.12200e+09,7.98133682e+01,1.60563776e-01,4.88794837e+00,0.00000000e+00,5.22583553e+03,3.27143003e+01,0.22408235
9.12300e+09,7.98113018e+01,1.60569381e-01,4.88794837e+00,0.00000000e+00,5.22575775e+03,3.27143003e+01,0.22408622
9.12400e+09,7.98092356e+01,1.60574985e-01,4.88794837e+00,0.00000000e+00,5.22567998e+03,3.27143003e+01,0.22409009
9.12500e+09,7.98071698e+01,1.60580588e-01,4.88794837e+00,0.00000000e+00,5.22560221e+03,3.27143003e+01,0.22409395
9.12600e+09,7.98051042e+01,1.60586191e-01,4.88794837e+00,0.00000000e+00,5.22552445e+03,3.27143003e+01,0.22409782
9.12700e+09,7.98030388e+01,1.60591793e-01,4.88794837e+00,0.00000000e+00,5.22544670e+03,3.27143003e+01,0.22410169
9.12800e+09,7.98009737e+01,1.60597395e-01,4.88794836e+00,0.00000000e+00,5.22536895e+03,3.27143003e+01,0.22410555
9.12900e+09,7.97989089e+01,1.60602997e-01,4.88794836e+00,0.00000000e+00,5.22529121e+03,3.27143003e+01,0.22410942
9.13000e+09,7.97968444e+01,1.60608598e-01,4.88794836e+00,0.00000000e+00,5.22521348e+03,3.27143003e+01,0.22411329
9.13100e+09,7.97947801e+01,1.60614198e-01,4.88794836e+00,0.00000000e+00,5.22513576e+03,3.27143003e+01,0.22411715
9.13200e+09,7.97927161e+01,1.60619798e-01,4.88794836e+00,0.00000000e+00,5.22505804e+03,3.27143003e+01,0.22412102
9.13300e+09,7.97906524e+01,1.60625397e-01,4.88794836e+00,0.00000000e+00,5.22498033e+03,3.27143003e+01,0.22412488
9.13400e+09,7.97885890e+01,1.60630996e-01,4.88794836e+00,0.00000000e+00,5.22490263e+03,3.27143003e+01,0.22412874
9.13500e+09,7.97865258e+01,1.60636595e-01,4.88794836e+00,0.00000000e+00,5.22482494e+03,3.27143003e+01,0.22413261
9.13600e+09,7.97844628e+01,1.60642193e-01,4.88794836e+00,0.00000000e+00,5.22474725e+03,3.27143003e+01,0.22413647
9.13700e+09,7.97824002e+01,1.60647790e-01,4.88794836e+00,0.00000000e+00,5.22466958e+03,3.27143003e+01,0.22414033
9.13800e+09,7.97803378e+01,1.60653387e-01,4.88794836e+00,0.00000000e+00,5.22459190e+03,3.27143003e+01,0.22414420
9.13900e+09,7.97782757e+01,1.60658984e-01,4.88794836e+00,0.00000000e+00,5.22451424e+03,3.27143003e+01,0.22414806
9.14000e+09,7.97762138e+01,1.60664579e-01,4.88794836e+00,0.00000000e+00,5.22443658e+03,3.27143003e+01,0.22415192
9.14100e+09,7.97741522e+01,1.60670175e-01,4.88794836e+00,0.00000000e+00,5.22435893e+03,3.27143003e+01,0.22415578
9.14200e+09,7.97720909e+01,1.60675770e-01,4.88794836e+00,0.00000000e+00,5.22428129e+03,3.27143003e+01,0.22415964
9.14300e+09,7.97700299e+01,1.60681364e-01,4.88794836e+00,0.00000000e+00,5.22420366e+03,3.27143003e+01,0.22416351
9.14400e+09,7.97679691e+01,1.60686958e-01,4.88794836e+00,0.00000000e+00,5.22412603e+03,3.27143003e+01,0.22416737
9.14500e+09,7.97659086e+01,1.60692552e-01,4.88794836e+00,0.00000000e+00,5.22404841e+03,3.27143003e+01,0.22417123
9.14600e+09,7.97638483e+01,1.60698145e-01,4.88794836e+00,0.00000000e+00,5.22397080e+03,3.27143003e+01,0.22417509
9.14700e+09,7.97617884e+01,1.60703737e-01,4.88794836e+00,0.00000000e+00,5.22389319e+03,3.27143003e+01,0.22417895
9.14800e+09,7.97597287e+01,1.60709329e-01,4.88794835e+00,0.00000000e+00,5.22381560e+03,3.27143003e+01,0.22418281
9.14900e+09,7.97576692e+01,1.60714920e-01,4.88794835e+00,0.00000000e+00,5.22373801e+03,3.27143003e+01,0.22418667
9.15000e+09,7.97556100e+01,1.60720511e-01,4.88794835e+00,0.00000000e+00,5.22366042e+03,3.27143003e+01,0.22419052
9.15100e+09,7.97535511e+01,1.60726102e-01,4.88794835e+00,0.00000000e+00,5.22358285e+03,3.27143003e+01,0.22419438
9.15200e+09,7.97514925e+01,1.60731692e-01,4.88794835e+00,0.00000000e+00,5.22350528e+03,3.27143003e+01,0.22419824
9.15300e+09,7.97494341e+01,1.60737281e-01,4.88794835e+00,0.00000000e+00,5.22342772e+03,3.27143003e+01,0.22420210
9.15400e+09,7.97473760e+01,1.60742870e-01,4.88794835e+00,0.00000000e+00,5.22335017e+03,3.27143003e+01,0.22420596
9.15500e+09,7.97453182e+01,1.60748458e-01,4.88794835e+00,0.00000000e+00,5.22327262e+03,3.27143003e+01,0.22420981
9.15600e+09,7.97432606e+01,1.60754046e-01,4.88794835e+00,0.00000000e+00,5.22319508e+03,3.27143003e+01,0.22421367
9.15700e+09,7.97412033e+01,1.60759634e-01,4.88794835e+00,0.00000000e+00,5.22311755e+03,3.27143003e+01,0.22421753
9.15800e+09,7.97391463e+01,1.60765221e-01,4.88794835e+00,0.00000000e+00,5.22304003e+03,3.27143003e+01,0.22422138
9.15900e+09,7.97370895e+01,1.60770807e-01,4.88794835e+00,0.00000000e+00,5.22296251e+03,3.27143003e+01,0.22422524
9.16000e+09,7.97350330e+01,1.60776393e-01,4.88794835e+00,0.00000000e+00,5.22288500e+03,3.27143003e+01,0.22422909
9.16100e+09,7.97329767e+01,1.60781979e-01,4.88794835e+00,0.00000000e+00,5.22280750e+03,3.27143003e+01,0.22423295
9.16200e+09,7.97309208e+01,1.60787564e-01,4.88794835e+00,0.00000000e+00,5.22273001e+03,3.27143003e+01,0.22423680
9.16300e+09,7.97288651e+01,1.60793148e-01,4.88794835e+00,0.00000000e+00,5.22265252e+03,3.27143003e+01,0.22424066
9.16400e+09,7.97268096e+01,1.60798732e-01,4.88794835e+00,0.00000000e+00,5.22257504e+03,3.27143003e+01,0.22424451
9.16500e+09,7.97247545e+01,1.60804315e-01,4.88794835e+00,0.00000000e+00,5.22249757e+03,3.27143003e+01,0.22424837
9.16600e+09,7.97226995e+01,1.60809898e-01,4.88794835e+00,0.00000000e+00,5.22242011e+03,3.27143003e+01,0.22425222
9.16700e+09,7.97206449e+01,1.60815481e-01,4.88794835e+00,0.00000000e+00,5.22234265e+03,3.27143003e+01,0.22425607
9.16800e+09,7.97185905e+01,1.60821063e-01,4.88794834e+00,0.00000000e+00,5.22226520e+03,3.27143003e+01,0.22425992
9.16900e+09,7.97165364e+01,1.60826644e-01,4.88794834e+00,0.00000000e+00,5.22218776e+03,3.27143003e+01,0.22426378
9.17000e+09,7.97144826e+01,1.60832225e-01,4.88794834e+00,0.00000000e+00,5.22211032e+03,3.27143003e+01,0.22426763
9.17100e+09,7.97124290e+01,1.60837806e-01,4.88794834e+00,0.00000000e+00,5.22203289e+03,3.27143003e+01,0.22427148
9.17200e+09,7.97103757e+01,1.60843386e-01,4.88794834e+00,0.00000000e+00,5.22195547e+03,3.27143003e+01,0.22427533
9.17300e+09,7.97083227e+01,1.60848965e-01,4.88794834e+00,0.00000000e+00,5.22187806e+03,3.27143003e+01,0.22427918
9.17400e+09,7.97062699e+01,1.60854544e-01,4.88794834e+00,0.00000000e+00,5.22180065e+03,3.27143003e+01,0.22428303
9.17500e+09,7.97042174e+01,1.60860123e-01,4.88794834e+00,0.00000000e+00,5.22172325e+03,3.27143003e+01,0.22428688
9.17600e+09,7.97021651e+01,1.60865701e-01,4.88794834e+00,0.00000000e+00,5.22164586e+03,3.27143003e+01,0.22429073
9.17700e+09,7.97001131e+01,1.60871278e-01,4.88794834e+00,0.00000000e+00,5.22156848e+03,3.27143003e+01,0.22429458
9.17800e+09,7.96980614e+01,1.60876855e-01,4.88794834e+00,0.00000000e+00,5.22149110e+03,3.27143003e+01,0.22429843
9.17900e+09,7.96960100e+01,1.60882432e-01,4.88794834e+00,0.00000000e+00,5.22141373e+03,3.27143003e+01,0.22430228
9.18000e+09,7.96939588e+01,1.60888008e-01,4.88794834e+00,0.00000000e+00,5.22133637e+03,3.27143003e+01,0.22430613
9.18100e+09,7.96919079e+01,1.60893583e-01,4.88794834e+00,0.00000000e+00,5.22125902e+03,3.27143003e+01,0.22430998
9.18200e+09,7.96898572e+01,1.60899158e-01,4.88794834e+00,0.00000000e+00,5.22118167e+03,3.27143003e+01,0.22431383
9.18300e+09,7.96878068e+01,1.60904733e-01,4.88794834e+00,0.00000000e+00,5.22110433e+03,3.27143003e+01,0.22431768
9.18400e+09,7.96857567e+01,1.60910307e-01,4.88794834e+00,0.00000000e+00,5.22102700e+03,3.27143003e+01,0.22432152
9.18500e+09,7.96837069e+01,1.60915880e-01,4.88794834e+00,0.00000000e+00,5.22094967e+03,3.27143003e+01,0.22432537
9.18600e+09,7.96816573e+01,1.60921453e-01,4.88794834e+00,0.00000000e+00,5.22087235e+03,3.27143003e+01,0.22432922
9.18700e+09,7.96796079e+01,1.60927026e-01,4.88794833e+00,0.00000000e+00,5.22079504e+03,3.27143003e+01,0.22433306
9.18800e+09,7.96775589e+01,1.60932598e-01,4.88794833e+00,0.00000000e+00,5.22071774e+03,3.27143003e+01,0.22433691
9.18900e+09,7.96755101e+01,1.60938169e-01,4.88794833e+00,0.00000000e+00,5.22064044e+03,3.27143003e+01,0.22434076
9.19000e+09,7.96734615e+01,1.60943741e-01,4.88794833e+00,0.00000000e+00,5.22056316e+03,3.27143003e+01,0.22434460
9.19100e+09,7.96714133e+01,1.60949311e-01,4.88794833e+00,0.00000000e+00,5.22048587e+03,3.27143003e+01,0.22434845
9.19200e+09,7.96693653e+01,1.60954881e-01,4.88794833e+00,0.00000000e+00,5.22040860e+03,3.27143003e+01,0.22435229
9.19300e+09,7.96673175e+01,1.60960451e-01,4.88794833e+00,0.00000000e+00,5.22033133e+03,3.27143003e+01,0.22435614
9.19400e+09,7.96652701e+01,1.60966020e-01,4.88794833e+00,0.00000000e+00,5.22025407e+03,3.27143003e+01,0.22435998
9.19500e+09,7.96632229e+01,1.60971588e-01,4.88794833e+00,0.00000000e+00,5.22017682e+03,3.27143003e+01,0.22436382
9.19600e+09,7.96611759e+01,1.60977156e-01,4.88794833e+00,0.00000000e+00,5.22009958e+03,3.27143003e+01,0.22436767
9.19700e+09,7.96591292e+01,1.60982724e-01,4.88794833e+00,0.00000000e+00,5.22002234e+03,3.27143003e+01,0.22437151
9.19800e+09,7.96570828e+01,1.60988291e-01,4.88794833e+00,0.00000000e+00,5.21994511e+03,3.27143003e+01,0.22437535
9.19900e+09,7.96550367e+01,1.60993858e-01,4.88794833e+00,0.00000000e+00,5.21986789e+03,3.27143003e+01,0.22437920
9.20000e+09,7.96529908e+01,1.60999424e-01,4.88794833e+00,0.00000000e+00,5.21979067e+03,3.27143003e+01,0.22438304
9.20100e+09,7.96509451e+01,1.61004989e-01,4.88794833e+00,0.00000000e+00,5.21971346e+03,3.27143003e+01,0.22438688
9.20200e+09,7.96488998e+01,1.61010555e-01,4.88794833e+00,0.00000000e+00,5.21963626e+03,3.27143003e+01,0.22439072
9.20300e+09,7.96468547e+01,1.61016119e-01,4.88794833e+00,0.00000000e+00,5.21955907e+03,3.27143003e+01,0.22439456
9.20400e+09,7.96448099e+01,1.61021683e-01,4.88794833e+00,0.00000000e+00,5.21948188e+03,3.27143003e+01,0.22439840
9.20500e+09,7.96427653e+01,1.61027247e-01,4.88794833e+00,0.00000000e+00,5.21940470e+03,3.27143003e+01,0.22440224
9.20600e+09,7.96407210e+01,1.61032810e-01,4.88794833e+00,0.00000000e+00,5.21932753e+03,3.27143003e+01,0.22440608
9.20700e+09,7.96386769e+01,1.61038373e-01,4.88794832e+00,0.00000000e+00,5.21925037e+03,3.27143003e+01,0.22440992
9.20800e+09,7.96366332e+01,1.61043935e-01,4.88794832e+00,0.00000000e+00,5.21917321e+03,3.27143003e+01,0.22441376
9.20900e+09,7.96345897e+01,1.61049497e-01,4.88794832e+00,0.00000000e+00,5.21909606e+03,3.27143003e+01,0.22441760
9.21000e+09,7.96325464e+01,1.61055058e-01,4.88794832e+00,0.00000000e+00,5.21901892e+03,3.27143003e+01,0.22442144
9.21100e+09,7.96305034e+01,1.61060618e-01,4.88794832e+00,0.00000000e+00,5.21894178e+03,3.27143003e+01,0.22442528
9.21200e+09,7.96284607e+01,1.61066179e-01,4.88794832e+00,0.00000000e+00,5.21886466e+03,3.27143003e+01,0.22442912
9.21300e+09,7.96264182e+01,1.61071738e-01,4.88794832e+00,0.00000000e+00,5.21878754e+03,3.27143003e+01,0.22443295
9.21400e+09,7.96243760e+01,1.61077297e-01,4.88794832e+00,0.00000000e+00,5.21871042e+03,3.27143003e+01,0.22443679
9.21500e+09,7.96223341e+01,1.61082856e-01,4.88794832e+00,0.00000000e+00,5.21863332e+03,3.27143003e+01,0.22444063
9.21600e+09,7.96202924e+01,1.61088414e-01,4.88794832e+00,0.00000000e+00,5.21855622e+03,3.27143003e+01,0.22444447
9.21700e+09,7.96182510e+01,1.61093972e-01,4.88794832e+00,0.00000000e+00,5.21847913e+03,3.27143003e+01,0.22444830
9.21800e+09,7.96162099e+01,1.61099529e-01,4.88794832e+00,0.00000000e+00,5.21840204e+03,3.27143003e+01,0.22445214
9.21900e+09,7.96141690e+01,1.61105086e-01,4.88794832e+00,0.00000000e+00,5.21832497e+03,3.27143003e+01,0.22445597
9.22000e+09,7.96121284e+01,1.61110642e-01,4.88794832e+00,0.00000000e+00,5.21824790e+03,3.27143003e+01,0.22445981
9.22100e+09,7.96100880e+01,1.61116198e-01,4.88794832e+00,0.00000000e+00,5.21817083e+03,3.27143003e+01,0.22446364
9.22200e+09,7.96080479e+01,1.61121753e-01,4.88794832e+00,0.00000000e+00,5.21809378e+03,3.27143003e+01,0.22446748
9.22300e+09,7.96060081e+01,1.61127308e-01,4.88794832e+00,0.00000000e+00,5.21801673e+03,3.27143003e+01,0.22447131
9.22400e+09,7.96039686e+01,1.61132862e-01,4.88794832e+00,0.00000000e+00,5.21793969e+03,3.27143003e+01,0.22447515
9.22500e+09,7.96019293e+01,1.61138416e-01,4.88794832e+00,0.00000000e+00,5.21786266e+03,3.27143003e+01,0.22447898
9.22600e+09,7.95998902e+01,1.61143969e-01,4.88794831e+00,0.00000000e+00,5.21778563e+03,3.27143003e+01,0.22448282
9.22700e+09,7.95978514e+01,1.61149522e-01,4.88794831e+00,0.00000000e+00,5.21770861e+03,3.27143003e+01,0.22448665
9.22800e+09,7.95958129e+01,1.61155075e-01,4.88794831e+00,0.00000000e+00,5.21763160e+03,3.27143003e+01,0.22449048
9.22900e+09,7.95937747e+01,1.61160626e-01,4.88794831e+00,0.00000000e+00,5.21755460e+03,3.27143003e+01,0.22449431
9.23000e+09,7.95917367e+01,1.61166178e-01,4.88794831e+00,0.00000000e+00,5.21747760e+03,3.27143003e+01,0.22449815
9.23100e+09,7.95896989e+01,1.61171728e-01,4.88794831e+00,0.00000000e+00,5.21740061e+03,3.27143003e+01,0.22450198
9.23200e+09,7.95876615e+01,1.61177279e-01,4.88794831e+00,0.00000000e+00,5.21732363e+03,3.27143003e+01,0.22450581
9.23300e+09,7.95856243e+01,1.61182829e-01,4.88794831e+00,0.00000000e+00,5.21724665e+03,3.27143003e+01,0.22450964
9.23400e+09,7.95835873e+01,1.61188378e-01,4.88794831e+00,0.00000000e+00,5.21716969e+03,3.27143003e+01,0.22451347
9.23500e+09,7.95815506e+01,1.61193927e-01,4.88794831e+00,0.00000000e+00,5.21709272e+03,3.27143003e+01,0.22451730
9.23600e+09,7.95795142e+01,1.61199475e-01,4.88794831e+00,0.00000000e+00,5.21701577e+03,3.27143003e+01,0.22452113
9.23700e+09,7.95774781e+01,1.61205023e-01,4.88794831e+00,0.00000000e+00,5.21693883e+03,3.27143003e+01,0.22452496
9.23800e+09,7.95754422e+01,1.61210571e-01,4.88794831e+00,0.00000000e+00,5.21686189e+03,3.27143003e+01,0.22452879
9.23900e+09,7.95734065e+01,1.61216117e-01,4.88794831e+00,0.00000000e+00,5.21678495e+03,3.27143003e+01,0.22453262
9.24000e+09,7.95713712e+01,1.61221664e-01,4.88794831e+00,0.00000000e+00,5.21670803e+03,3.27143003e+01,0.22453645
9.24100e+09,7.95693361e+01,1.61227210e-01,4.88794831e+00,0.00000000e+00,5.21663111e+03,3.27143003e+01,0.22454028
9.24200e+09,7.95673012e+01,1.61232755e-01,4.88794831e+00,0.00000000e+00,5.21655420e+03,3.27143003e+01,0.22454411
9.24300e+09,7.95652666e+01,1.61238300e-01,4.88794831e+00,0.00000000e+00,5.21647730e+03,3.27143003e+01,0.22454793
9.24400e+09,7.95632323e+01,1.61243845e-01,4.88794831e+00,0.00000000e+00,5.21640041e+03,3.27143003e+01,0.22455176
9.24500e+09,7.95611982e+01,1.61249388e-01,4.88794831e+00,0.00000000e+00,5.21632352e+03,3.27143003e+01,0.22455559
9.24600e+09,7.95591644e+01,1.61254932e-01,4.88794830e+00,0.00000000e+00,5.21624664e+03,3.27143003e+01,0.22455942
9.24700e+09,7.95571309e+01,1.61260475e-01,4.88794830e+00,0.00000000e+00,5.21616976e+03,3.27143003e+01,0.22456324
9.24800e+09,7.95550976e+01,1.61266017e-01,4.88794830e+00,0.00000000e+00,5.21609290e+03,3.27143003e+01,0.22456707
9.24900e+09,7.95530646e+01,1.61271559e-01,4.88794830e+00,0.00000000e+00,5.21601604e+03,3.27143003e+01,0.22457090
9.25000e+09,7.95510318e+01,1.61277101e-01,4.88794830e+00,0.00000000e+00,5.21593918e+03,3.27143003e+01,0.22457472
9.25100e+09,7.95489993e+01,1.61282642e-01,4.88794830e+00,0.00000000e+00,5.21586234e+03,3.27143003e+01,0.22457855
9.25200e+09,7.95469671e+01,1.61288182e-01,4.88794830e+00,0.00000000e+00,5.21578550e+03,3.27143003e+01,0.22458237
9.25300e+09,7.95449351e+01,1.61293723e-01,4.88794830e+00,0.00000000e+00,5.21570867e+03,3.27143003e+01,0.22458620
9.25400e+09,7.95429034e+01,1.61299262e-01,4.88794830e+00,0.00000000e+00,5.21563185e+03,3.27143003e+01,0.22459002
9.25500e+09,7.95408720e+01,1.61304801e-01,4.88794830e+00,0.00000000e+00,5.21555503e+03,3.27143003e+01,0.22459384
9.25600e+09,7.95388408e+01,1.61310340e-01,4.88794830e+00,0.00000000e+00,5.21547822e+03,3.27143003e+01,0.22459767
9.25700e+09,7.95368098e+01,1.61315878e-01,4.88794830e+00,0.00000000e+00,5.21540142e+03,3.27143003e+01,0.22460149
9.25800e+09,7.95347792e+01,1.61321415e-01,4.88794830e+00,0.00000000e+00,5.21532463e+03,3.27143003e+01,0.22460531
9.25900e+09,7.95327488e+01,1.61326952e-01,4.88794830e+00,0.00000000e+00,5.21524784e+03,3.27143003e+01,0.22460914
9.26000e+09,7.95307186e+01,1.61332489e-01,4.88794830e+00,0.00000000e+00,5.21517106e+03,3.27143003e+01,0.22461296
9.26100e+09,7.95286887e+01,1.61338025e-01,4.88794830e+00,0.00000000e+00,5.21509429e+03,3.27143003e+01,0.22461678
9.26200e+09,7.95266591e+01,1.61343561e-01,4.88794830e+00,0.00000000e+00,5.21501752e+03,3.27143003e+01,0.22462060
9.26300e+09,7.95246297e+01,1.61349096e-01,4.88794830e+00,0.00000000e+00,5.21494077e+03,3.27143003e+01,0.22462442
9.26400e+09,7.95226006e+01,1.61354631e-01,4.88794830e+00,0.00000000e+00,5.21486402e+03,3.27143003e+01,0.22462824
9.26500e+09,7.95205718e+01,1.61360165e-01,4.88794830e+00,0.00000000e+00,5.21478727e+03,3.27143003e+01,0.22463207
9.26600e+09,7.95185432e+01,1.61365698e-01,4.88794829e+00,0.00000000e+00,5.21471053e+03,3.27143003e+01,0.22463589
9.26700e+09,7.95165148e+01,1.61371232e-01,4.88794829e+00,0.00000000e+00,5.21463381e+03,3.27143003e+01,0.22463971
9.26800e+09,7.95144868e+01,1.61376764e-01,4.88794829e+00,0.00000000e+00,5.21455708e+03,3.27143003e+01,0.22464353
9.26900e+09,7.95124590e+01,1.61382297e-01,4.88794829e+00,0.00000000e+00,5.21448037e+03,3.27143003e+01,0.22464735
9.27000e+09,7.95104314e+01,1.61387828e-01,4.88794829e+00,0.00000000e+00,5.21440366e+03,3.27143003e+01,0.22465116
9.27100e+09,7.95084041e+01,1.61393360e-01,4.88794829e+00,0.00000000e+00,5.21432696e+03,3.27143003e+01,0.22465498
9.27200e+09,7.95063771e+01,1.61398890e-01,4.88794829e+00,0.00000000e+00,5.21425027e+03,3.27143003e+01,0.22465880
9.27300e+09,7.95043503e+01,1.61404421e-01,4.88794829e+00,0.00000000e+00,5.21417358e+03,3.27143003e+01,0.22466262
9.27400e+09,7.95023238e+01,1.61409950e-01,4.88794829e+00,0.00000000e+00,5.21409690e+03,3.27143003e+01,0.22466644
9.27500e+09,7.95002976e+01,1.61415480e-01,4.88794829e+00,0.00000000e+00,5.21402023e+03,3.27143003e+01,0.22467025
9.27600e+09,7.94982716e+01,1.61421008e-01,4.88794829e+00,0.00000000e+00,5.21394357e+03,3.27143003e+01,0.22467407
9.27700e+09,7.94962458e+01,1.61426537e-01,4.88794829e+00,0.00000000e+00,5.21386691e+03,3.27143003e+01,0.22467789
9.27800e+09,7.94942204e+01,1.61432065e-01,4.88794829e+00,0.00000000e+00,5.21379026e+03,3.27143003e+01,0.22468170
9.27900e+09,7.94921951e+01,1.61437592e-01,4.88794829e+00,0.00000000e+00,5.21371362e+03,3.27143003e+01,0.22468552
9.28000e+09,7.94901702e+01,1.61443119e-01,4.88794829e+00,0.00000000e+00,5.21363698e+03,3.27143003e+01,0.22468934
9.28100e+09,7.94881455e+01,1.61448645e-01,4.88794829e+00,0.00000000e+00,5.21356035e+03,3.27143003e+01,0.22469315
9.28200e+09,7.94861211e+01,1.61454171e-01,4.88794829e+00,0.00000000e+00,5.21348373e+03,3.27143003e+01,0.22469697
9.28300e+09,7.94840969e+01,1.61459696e-01,4.88794829e+00,0.00000000e+00,5.21340712e+03,3.27143003e+01,0.22470078
9.28400e+09,7.94820730e+01,1.61465221e-01,4.88794829e+00,0.00000000e+00,5.21333051e+03,3.27143003e+01,0.22470460
9.28500e+09,7.94800493e+01,1.61470746e-01,4.88794828e+00,0.00000000e+00,5.21325391e+03,3.27143003e+01,0.22470841
9.28600e+09,7.94780259e+01,1.61476270e-01,4.88794828e+00,0.00000000e+00,5.21317732e+03,3.27143003e+01,0.22471222
9.28700e+09,7.94760028e+01,1.61481793e-01,4.88794828e+00,0.00000000e+00,5.21310073e+03,3.27143003e+01,0.22471604
9.28800e+09,7.94739799e+01,1.61487316e-01,4.88794828e+00,0.00000000e+00,5.21302415e+03,3.27143003e+01,0.22471985
9.28900e+09,7.94719573e+01,1.61492839e-01,4.88794828e+00,0.00000000e+00,5.21294758e+03,3.27143003e+01,0.22472366
9.29000e+09,7.94699349e+01,1.61498361e-01,4.88794828e+00,0.00000000e+00,5.21287102e+03,3.27143003e+01,0.22472748
9.29100e+09,7.94679128e+01,1.61503882e-01,4.88794828e+00,0.00000000e+00,5.21279446e+03,3.27143003e+01,0.22473129
9.29200e+09,7.94658909e+01,1.61509403e-01,4.88794828e+00,0.00000000e+00,5.21271791e+03,3.27143003e+01,0.22473510
9.29300e+09,7.94638694e+01,1.61514924e-01,4.88794828e+00,0.00000000e+00,5.21264137e+03,3.27143003e+01,0.22473891
9.29400e+09,7.94618480e+01,1.61520444e-01,4.88794828e+00,0.00000000e+00,5.21256483e+03,3.27143003e+01,0.22474272
9.29500e+09,7.94598270e+01,1.61525963e-01,4.88794828e+00,0.00000000e+00,5.21248831e+03,3.27143003e+01,0.22474653
9.29600e+09,7.94578061e+01,1.61531482e-01,4.88794828e+00,0.00000000e+00,5.21241178e+03,3.27143003e+01,0.22475034
9.29700e+09,7.94557856e+01,1.61537001e-01,4.88794828e+00,0.00000000e+00,5.21233527e+03,3.27143003e+01,0.22475416
9.29800e+09,7.94537653e+01,1.61542519e-01,4.88794828e+00,0.00000000e+00,5.21225876e+03,3.27143003e+01,0.22475797
9.29900e+09,7.94517452e+01,1.61548037e-01,4.88794828e+00,0.00000000e+00,5.21218226e+03,3.27143003e+01,0.22476177
9.30000e+09,7.94497255e+01,1.61553554e-01,4.88794828e+00,0.00000000e+00,5.21210577e+03,3.27143003e+01,0.22476558
9.30100e+09,7.94477059e+01,1.61559070e-01,4.88794828e+00,0.00000000e+00,5.21202929e+03,3.27143003e+01,0.22476939
9.30200e+09,7.94456867e+01,1.61564586e-01,4.88794828e+00,0.00000000e+00,5.21195281e+03,3.27143003e+01,0.22477320
9.30300e+09,7.94436677e+01,1.61570102e-01,4.88794828e+00,0.00000000e+00,5.21187634e+03,3.27143003e+01,0.22477701
9.30400e+09,7.94416489e+01,1.61575617e-01,4.88794828e+00,0.00000000e+00,5.21179987e+03,3.27143003e+01,0.22478082
9.30500e+09,7.94396304e+01,1.61581132e-01,4.88794827e+00,0.00000000e+00,5.21172342e+03,3.27143003e+01,0.22478463
9.30600e+09,7.94376122e+01,1.61586646e-01,4.88794827e+00,0.00000000e+00,5.21164697e+03,3.27143003e+01,0.22478843
9.30700e+09,7.94355942e+01,1.61592160e-01,4.88794827e+00,0.00000000e+00,5.21157053e+03,3.27143003e+01,0.22479224
9.30800e+09,7.94335765e+01,1.61597673e-01,4.88794827e+00,0.00000000e+00,5.21149409e+03,3.27143003e+01,0.22479605
9.30900e+09,7.94315590e+01,1.61603186e-01,4.88794827e+00,0.00000000e+00,5.21141766e+03,3.27143003e+01,0.22479985
9.31000e+09,7.94295418e+01,1.61608698e-01,4.88794827e+00,0.00000000e+00,5.21134124e+03,3.27143003e+01,0.22480366
9.31100e+09,7.94275249e+01,1.61614210e-01,4.88794827e+00,0.00000000e+00,5.21126483e+03,3.27143003e+01,0.22480746
9.31200e+09,7.94255082e+01,1.61619721e-01,4.88794827e+00,0.00000000e+00,5.21118842e+03,3.27143003e+01,0.22481127
9.31300e+09,7.94234917e+01,1.61625232e-01,4.88794827e+00,0.00000000e+00,5.21111202e+03,3.27143003e+01,0.22481507
9.31400e+09,7.94214756e+01,1.61630742e-01,4.88794827e+00,0.00000000e+00,5.21103563e+03,3.27143003e+01,0.22481888
9.31500e+09,7.94194596e+01,1.61636252e-01,4.88794827e+00,0.00000000e+00,5.21095925e+03,3.27143003e+01,0.22482268
9.31600e+09,7.94174440e+01,1.61641762e-01,4.88794827e+00,0.00000000e+00,5.21088287e+03,3.27143003e+01,0.22482649
9.31700e+09,7.94154286e+01,1.61647271e-01,4.88794827e+00,0.00000000e+00,5.21080650e+03,3.27143003e+01,0.22483029
9.31800e+09,7.94134134e+01,1.61652779e-01,4.88794827e+00,0.00000000e+00,5.21073013e+03,3.27143003e+01,0.22483410
9.31900e+09,7.94113985e+01,1.61658287e-01,4.88794827e+00,0.00000000e+00,5.21065378e+03,3.27143003e+01,0.22483790
9.32000e+09,7.94093839e+01,1.61663794e-01,4.88794827e+00,0.00000000e+00,5.21057743e+03,3.27143003e+01,0.22484170
