#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
9.01200e+09,8.30095072e+01,1.52002700e-01,1.04177882e+01,0.00000000e+00,3.90352544e+03,6.97263033e+01,0.36153099
9.01300e+09,8.30076806e+01,1.52007330e-01,1.04177882e+01,0.00000000e+00,3.90333881e+03,6.97263033e+01,0.36153629
9.01400e+09,8.30058543e+01,1.52011959e-01,1.04177882e+01,0.00000000e+00,3.90315219e+03,6.97263033e+01,0.36154159
9.01500e+09,8.30040283e+01,1.52016588e-01,1.04177882e+01,0.00000000e+00,3.90296558e+03,6.97263033e+01,0.36154690
9.01600e+09,8.30022025e+01,1.52021216e-01,1.04177881e+01,0.00000000e+00,3.90277899e+03,6.97263033e+01,0.36155220
9.01700e+09,8.30003771e+01,1.52025844e-01,1.04177881e+01,0.00000000e+00,3.90259241e+03,6.97263033e+01,0.36155750
9.01800e+09,8.29985518e+01,1.52030471e-01,1.04177881e+01,0.00000000e+00,3.90240584e+03,6.97263033e+01,0.36156280
9.01900e+09,8.29967269e+01,1.52035098e-01,1.04177881e+01,0.00000000e+00,3.90221929e+03,6.97263033e+01,0.36156810
9.02000e+09,8.29949022e+01,1.52039724e-01,1.04177880e+01,0.00000000e+00,3.90203275e+03,6.97263033e+01,0.36157340
9.02100e+09,8.29930778e+01,1.52044350e-01,1.04177880e+01,0.00000000e+00,3.90184623e+03,6.97263033e+01,0.36157870
9.02200e+09,8.29912537e+01,1.52048975e-01,1.04177880e+01,0.00000000e+00,3.90165971e+03,6.97263033e+01,0.36158400
9.02300e+09,8.29894298e+01,1.52053600e-01,1.04177880e+01,0.00000000e+00,3.90147322e+03,6.97263033e+01,0.36158929
9.02400e+09,8.29876063e+01,1.52058224e-01,1.04177880e+01,0.00000000e+00,3.90128673e+03,6.97263033e+01,0.36159459
9.02500e+09,8.29857829e+01,1.52062847e-01,1.04177879e+01,0.00000000e+00,3.90110026e+03,6.97263033e+01,0.36159989
9.02600e+09,8.29839599e+01,1.52067470e-01,1.04177879e+01,0.00000000e+00,3.90091380e+03,6.97263033e+01,0.36160518
9.02700e+09,8.29821371e+01,1.52072093e-01,1.04177879e+01,0.00000000e+00,3.90072736e+03,6.97263033e+01,0.36161048
9.02800e+09,8.29803146e+01,1.52076715e-01,1.04177879e+01,0.00000000e+00,3.90054093e+03,6.97263033e+01,0.36161577
9.02900e+09,8.29784924e+01,1.52081337e-01,1.04177878e+01,0.00000000e+00,3.90035451e+03,6.97263033e+01,0.36162107
9.03000e+09,8.29766704e+01,1.52085958e-01,1.04177878e+01,0.00000000e+00,3.90016811e+03,6.97263033e+01,0.36162636
9.03100e+09,8.29748487e+01,1.52090578e-01,1.04177878e+01,0.00000000e+00,3.89998172e+03,6.97263033e+01,0.36163165
9.03200e+09,8.29730273e+01,1.52095198e-01,1.04177878e+01,0.00000000e+00,3.89979534e+03,6.97263033e+01,0.36163695
9.03300e+09,8.29712061e+01,1.52099817e-01,1.04177878e+01,0.00000000e+00,3.89960898e+03,6.97263033e+01,0.36164224
9.03400e+09,8.29693852e+01,1.52104436e-01,1.04177877e+01,0.00000000e+00,3.89942263e+03,6.97263033e+01,0.36164753
9.03500e+09,8.29675646e+01,1.52109055e-01,1.04177877e+01,0.00000000e+00,3.89923630e+03,6.97263033e+01,0.36165282
9.03600e+09,8.29657442e+01,1.52113673e-01,1.04177877e+01,0.00000000e+00,3.89904998e+03,6.97263033e+01,0.36165811
9.03700e+09,8.29639241e+01,1.52118290e-01,1.04177877e+01,0.00000000e+00,3.89886367e+03,6.97263033e+01,0.36166340
9.03800e+09,8.29621043e+01,1.52122907e-01,1.04177877e+01,0.00000000e+00,3.89867737e+03,6.97263033e+01,0.36166869
9.03900e+09,8.29602848e+01,1.52127523e-01,1.04177876e+01,0.00000000e+00,3.89849109e+03,6.97263033e+01,0.36167398
9.04000e+09,8.29584655e+01,1.52132139e-01,1.04177876e+01,0.00000000e+00,3.89830482e+03,6.97263033e+01,0.36167926
9.04100e+09,8.29566465e+01,1.52136755e-01,1.04177876e+01,0.00000000e+00,3.89811857e+03,6.97263033e+01,0.36168455
9.04200e+09,8.29548277e+01,1.52141369e-01,1.04177876e+01,0.00000000e+00,3.89793233e+03,6.97263033e+01,0.36168984
9.04300e+09,8.29530093e+01,1.52145984e-01,1.04177875e+01,0.00000000e+00,3.89774610e+03,6.97263033e+01,0.36169512
9.04400e+09,8.29511911e+01,1.52150597e-01,1.04177875e+01,0.00000000e+00,3.89755989e+03,6.97263033e+01,0.36170041
9.04500e+09,8.29493731e+01,1.52155211e-01,1.04177875e+01,0.00000000e+00,3.89737369e+03,6.97263033e+01,0.36170569
9.04600e+09,8.29475555e+01,1.52159823e-01,1.04177875e+01,0.00000000e+00,3.89718750e+03,6.97263033e+01,0.36171098
9.04700e+09,8.29457381e+01,1.52164436e-01,1.04177875e+01,0.00000000e+00,3.89700133e+03,6.97263033e+01,0.36171626
9.04800e+09,8.29439209e+01,1.52169047e-01,1.04177874e+01,0.00000000e+00,3.89681517e+03,6.97263033e+01,0.36172154
9.04900e+09,8.29421041e+01,1.52173659e-01,1.04177874e+01,0.00000000e+00,3.89662902e+03,6.97263033e+01,0.36172683
9.05000e+09,8.29402875e+01,1.52178269e-01,1.04177874e+01,0.00000000e+00,3.89644289e+03,6.97263033e+01,0.36173211
9.05100e+09,8.29384712e+01,1.52182879e-01,1.04177874e+01,0.00000000e+00,3.89625677e+03,6.97263033e+01,0.36173739
9.05200e+09,8.29366551e+01,1.52187489e-01,1.04177874e+01,0.00000000e+00,3.89607067e+03,6.97263033e+01,0.36174267
9.05300e+09,8.29348393e+01,1.52192098e-01,1.04177873e+01,0.00000000e+00,3.89588457e+03,6.97263033e+01,0.36174795
9.05400e+09,8.29330238e+01,1.52196707e-01,1.04177873e+01,0.00000000e+00,3.89569849e+03,6.97263033e+01,0.36175323
9.05500e+09,8.29312085e+01,1.52201315e-01,1.04177873e+01,0.00000000e+00,3.89551243e+03,6.97263033e+01,0.36175851
9.05600e+09,8.29293936e+01,1.52205923e-01,1.04177873e+01,0.00000000e+00,3.89532638e+03,6.97263033e+01,0.36176379
9.05700e+09,8.29275788e+01,1.52210530e-01,1.04177872e+01,0.00000000e+00,3.89514034e+03,6.97263033e+01,0.36176906
9.05800e+09,8.29257644e+01,1.52215136e-01,1.04177872e+01,0.00000000e+00,3.89495432e+03,6.97263033e+01,0.36177434
9.05900e+09,8.29239502e+01,1.52219742e-01,1.04177872e+01,0.00000000e+00,3.89476830e+03,6.97263033e+01,0.36177962
9.06000e+09,8.29221363e+01,1.52224348e-01,1.04177872e+01,0.00000000e+00,3.89458231e+03,6.97263033e+01,0.36178489
9.06100e+09,8.29203227e+01,1.52228953e-01,1.04177872e+01,0.00000000e+00,3.89439632e+03,6.97263033e+01,0.36179017
9.06200e+09,8.29185093e+01,1.52233558e-01,1.04177871e+01,0.00000000e+00,3.89421035e+03,6.97263033e+01,0.36179544
9.06300e+09,8.29166962e+01,1.52238162e-01,1.04177871e+01,0.00000000e+00,3.89402439e+03,6.97263033e+01,0.36180072
9.06400e+09,8.29148833e+01,1.52242765e-01,1.04177871e+01,0.00000000e+00,3.89383845e+03,6.97263033e+01,0.36180599
9.06500e+09,8.29130707e+01,1.52247368e-01,1.04177871e+01,0.00000000e+00,3.89365252e+03,6.97263033e+01,0.36181126
9.06600e+09,8.29112584e+01,1.52251971e-01,1.04177871e+01,0.00000000e+00,3.89346660e+03,6.97263033e+01,0.36181654
9.06700e+09,8.29094464e+01,1.52256573e-01,1.04177870e+01,0.00000000e+00,3.89328070e+03,6.97263033e+01,0.36182181
9.06800e+09,8.29076346e+01,1.52261174e-01,1.04177870e+01,0.00000000e+00,3.89309481e+03,6.97263033e+01,0.36182708
9.06900e+09,8.29058231e+01,1.52265775e-01,1.04177870e+01,0.00000000e+00,3.89290893e+03,6.97263033e+01,0.36183235
9.07000e+09,8.29040119e+01,1.52270375e-01,1.04177870e+01,0.00000000e+00,3.89272307e+03,6.97263033e+01,0.36183762
9.07100e+09,8.29022009e+01,1.52274975e-01,1.04177869e+01,0.00000000e+00,3.89253722e+03,6.97263033e+01,0.36184289
9.07200e+09,8.29003902e+01,1.52279575e-01,1.04177869e+01,0.00000000e+00,3.89235138e+03,6.97263033e+01,0.36184816
9.07300e+09,8.28985798e+01,1.52284174e-01,1.04177869e+01,0.00000000e+00,3.89216556e+03,6.97263033e+01,0.36185343
9.07400e+09,8.28967696e+01,1.52288772e-01,1.04177869e+01,0.00000000e+00,3.89197975e+03,6.97263033e+01,0.36185869
9.07500e+09,8.28949597e+01,1.52293370e-01,1.04177869e+01,0.00000000e+00,3.89179396e+03,6.97263033e+01,0.36186396
9.07600e+09,8.28931500e+01,1.52297967e-01,1.04177868e+01,0.00000000e+00,3.89160818e+03,6.97263033e+01,0.36186923
9.07700e+09,8.28913407e+01,1.52302564e-01,1.04177868e+01,0.00000000e+00,3.89142241e+03,6.97263033e+01,0.36187449
9.07800e+09,8.28895315e+01,1.52307160e-01,1.04177868e+01,0.00000000e+00,3.89123665e+03,6.97263033e+01,0.36187976
9.07900e+09,8.28877227e+01,1.52311756e-01,1.04177868e+01,0.00000000e+00,3.89105091e+03,6.97263033e+01,0.36188502
9.08000e+09,8.28859141e+01,1.52316352e-01,1.04177868e+01,0.00000000e+00,3.89086518e+03,6.97263033e+01,0.36189029
9.08100e+09,8.28841058e+01,1.52320946e-01,1.04177867e+01,0.00000000e+00,3.89067947e+03,6.97263033e+01,0.36189555
9.08200e+09,8.28822978e+01,1.52325541e-01,1.04177867e+01,0.00000000e+00,3.89049376e+03,6.97263033e+01,0.36190082
9.08300e+09,8.28804900e+01,1.52330134e-01,1.04177867e+01,0.00000000e+00,3.89030808e+03,6.97263033e+01,0.36190608
9.08400e+09,8.28786825e+01,1.52334728e-01,1.04177867e+01,0.00000000e+00,3.89012240e+03,6.97263033e+01,0.36191134
9.08500e+09,8.28768753e+01,1.52339320e-01,1.04177866e+01,0.00000000e+00,3.88993674e+03,6.97263033e+01,0.36191660
9.08600e+09,8.28750683e+01,1.52343913e-01,1.04177866e+01,0.00000000e+00,3.88975109e+03,6.97263033e+01,0.36192186
9.08700e+09,8.28732616e+01,1.52348504e-01,1.04177866e+01,0.00000000e+00,3.88956546e+03,6.97263033e+01,0.36192712
9.08800e+09,8.28714551e+01,1.52353096e-01,1.04177866e+01,0.00000000e+00,3.88937984e+03,6.97263033e+01,0.36193238
9.08900e+09,8.28696489e+01,1.52357686e-01,1.04177866e+01,0.00000000e+00,3.88919423e+03,6.97263033e+01,0.36193764
9.09000e+09,8.28678430e+01,1.52362276e-01,1.04177865e+01,0.00000000e+00,3.88900863e+03,6.97263033e+01,0.36194290
9.09100e+09,8.28660374e+01,1.52366866e-01,1.04177865e+01,0.00000000e+00,3.88882305e+03,6.97263033e+01,0.36194816
9.09200e+09,8.28642320e+01,1.52371455e-01,1.04177865e+01,0.00000000e+00,3.88863749e+03,6.97263033e+01,0.36195341
9.09300e+09,8.28624269e+01,1.52376044e-01,1.04177865e+01,0.00000000e+00,3.88845193e+03,6.97263033e+01,0.36195867
9.09400e+09,8.28606220e+01,1.52380632e-01,1.04177865e+01,0.00000000e+00,3.88826639e+03,6.97263033e+01,0.36196393
9.09500e+09,8.28588174e+01,1.52385220e-01,1.04177864e+01,0.00000000e+00,3.88808086e+03,6.97263033e+01,0.36196918
9.09600e+09,8.28570131e+01,1.52389807e-01,1.04177864e+01,0.00000000e+00,3.88789535e+03,6.97263033e+01,0.36197444
9.09700e+09,8.28552090e+01,1.52394394e-01,1.04177864e+01,0.00000000e+00,3.88770985e+03,6.97263033e+01,0.36197969
9.09800e+09,8.28534053e+01,1.52398980e-01,1.04177864e+01,0.00000000e+00,3.88752436e+03,6.97263033e+01,0.36198494
9.09900e+09,8.28516017e+01,1.52403565e-01,1.04177863e+01,0.00000000e+00,3.88733889e+03,6.97263033e+01,0.36199020
9.10000e+09,8.28497985e+01,1.52408150e-01,1.04177863e+01,0.00000000e+00,3.88715343e+03,6.97263033e+01,0.36199545
9.10100e+09,8.28479955e+01,1.52412735e-01,1.04177863e+01,0.00000000e+00,3.88696798e+03,6.97263033e+01,0.36200070
9.10200e+09,8.28461927e+01,1.52417319e-01,1.04177863e+01,0.00000000e+00,3.88678255e+03,6.97263033e+01,0.36200595
9.10300e+09,8.28443903e+01,1.52421903e-01,1.04177863e+01,0.00000000e+00,3.88659713e+03,6.97263033e+01,0.36201120
9.10400e+09,8.28425881e+01,1.52426486e-01,1.04177862e+01,0.00000000e+00,3.88641172e+03,6.97263033e+01,0.36201645
9.10500e+09,8.28407861e+01,1.52431068e-01,1.04177862e+01,0.00000000e+00,3.88622633e+03,6.97263033e+01,0.36202170
9.10600e+09,8.28389845e+01,1.52435650e-01,1.04177862e+01,0.00000000e+00,3.88604095e+03,6.97263033e+01,0.36202695
9.10700e+09,8.28371830e+01,1.52440232e-01,1.04177862e+01,0.00000000e+00,3.88585559e+03,6.97263033e+01,0.36203220
9.10800e+09,8.28353819e+01,1.52444813e-01,1.04177862e+01,0.00000000e+00,3.88567023e+03,6.97263033e+01,0.36203745
9.10900e+09,8.28335810e+01,1.52449393e-01,1.04177861e+01,0.00000000e+00,3.88548489e+03,6.97263033e+01,0.36204270
9.11000e+09,8.28317804e+01,1.52453973e-01,1.04177861e+01,0.00000000e+00,3.88529957e+03,6.97263033e+01,0.36204794
9.11100e+09,8.28299801e+01,1.52458553e-01,1.04177861e+01,0.00000000e+00,3.88511425e+03,6.97263033e+01,0.36205319
9.11200e+09,8.28281800e+01,1.52463132e-01,1.04177861e+01,0.00000000e+00,3.88492895e+03,6.97263033e+01,0.36205844
9.11300e+09,8.28263801e+01,1.52467710e-01,1.04177860e+01,0.00000000e+00,3.88474367e+03,6.97263033e+01,0.36206368
9.11400e+09,8.28245806e+01,1.52472288e-01,1.04177860e+01,0.00000000e+00,3.88455840e+03,6.97263033e+01,0.36206893
9.11500e+09,8.28227813e+01,1.52476866e-01,1.04177860e+01,0.00000000e+00,3.88437314e+03,6.97263033e+01,0.36207417
9.11600e+09,8.28209823e+01,1.52481443e-01,1.04177860e+01,0.00000000e+00,3.88418789e+03,6.97263033e+01,0.36207941
9.11700e+09,8.28191835e+01,1.52486019e-01,1.04177860e+01,0.00000000e+00,3.88400266e+03,6.97263033e+01,0.36208466
9.11800e+09,8.28173850e+01,1.52490595e-01,1.04177859e+01,0.00000000e+00,3.88381744e+03,6.97263033e+01,0.36208990
9.11900e+09,8.28155868e+01,1.52495171e-01,1.04177859e+01,0.00000000e+00,3.88363223e+03,6.97263033e+01,0.36209514
9.12000e+09,8.28137888e+01,1.52499746e-01,1.04177859e+01,0.00000000e+00,3.88344704e+03,6.97263033e+01,0.36210038
9.12100e+09,8.28119911e+01,1.52504320e-01,1.04177859e+01,0.00000000e+00,3.88326186e+03,6.97263033e+01,0.36210562
9.12200e+09,8.28101936e+01,1.52508894e-01,1.04177859e+01,0.00000000e+00,3.88307670e+03,6.97263033e+01,0.36211086
9.12300e+09,8.28083964e+01,1.52513467e-01,1.04177858e+01,0.00000000e+00,3.88289154e+03,6.97263033e+01,0.36211610
9.12400e+09,8.28065995e+01,1.52518040e-01,1.04177858e+01,0.00000000e+00,3.88270640e+03,6.97263033e+01,0.36212134
9.12500e+09,8.28048029e+01,1.52522613e-01,1.04177858e+01,0.00000000e+00,3.88252128e+03,6.97263033e+01,0.36212658
9.12600e+09,8.28030065e+01,1.52527184e-01,1.04177858e+01,0.00000000e+00,3.88233617e+03,6.97263033e+01,0.36213181
9.12700e+09,8.28012103e+01,1.52531756e-01,1.04177857e+01,0.00000000e+00,3.88215107e+03,6.97263033e+01,0.36213705
9.12800e+09,8.27994145e+01,1.52536327e-01,1.04177857e+01,0.00000000e+00,3.88196598e+03,6.97263033e+01,0.36214229
9.12900e+09,8.27976189e+01,1.52540897e-01,1.04177857e+01,0.00000000e+00,3.88178091e+03,6.97263033e+01,0.36214752
9.13000e+09,8.27958235e+01,1.52545467e-01,1.04177857e+01,0.00000000e+00,3.88159585e+03,6.97263033e+01,0.36215276
9.13100e+09,8.27940284e+01,1.52550036e-01,1.04177857e+01,0.00000000e+00,3.88141080e+03,6.97263033e+01,0.36215799
9.13200e+09,8.27922336e+01,1.52554605e-01,1.04177856e+01,0.00000000e+00,3.88122577e+03,6.97263033e+01,0.36216323
9.13300e+09,8.27904391e+01,1.52559173e-01,1.04177856e+01,0.00000000e+00,3.88104075e+03,6.97263033e+01,0.36216846
9.13400e+09,8.27886448e+01,1.52563741e-01,1.04177856e+01,0.00000000e+00,3.88085575e+03,6.97263033e+01,0.36217369
9.13500e+09,8.27868508e+01,1.52568309e-01,1.04177856e+01,0.00000000e+00,3.88067076e+03,6.97263033e+01,0.36217892
9.13600e+09,8.27850570e+01,1.52572875e-01,1.04177856e+01,0.00000000e+00,3.88048578e+03,6.97263033e+01,0.36218416
9.13700e+09,8.27832635e+01,1.52577442e-01,1.04177855e+01,0.00000000e+00,3.88030081e+03,6.97263033e+01,0.36218939
9.13800e+09,8.27814702e+01,1.52582008e-01,1.04177855e+01,0.00000000e+00,3.88011586e+03,6.97263033e+01,0.36219462
9.13900e+09,8.27796773e+01,1.52586573e-01,1.04177855e+01,0.00000000e+00,3.87993092e+03,6.97263033e+01,0.36219985
9.14000e+09,8.27778846e+01,1.52591138e-01,1.04177855e+01,0.00000000e+00,3.87974599e+03,6.97263033e+01,0.36220508
9.14100e+09,8.27760921e+01,1.52595702e-01,1.04177854e+01,0.00000000e+00,3.87956108e+03,6.97263033e+01,0.36221031
9.14200e+09,8.27742999e+01,1.52600266e-01,1.04177854e+01,0.00000000e+00,3.87937618e+03,6.97263033e+01,0.36221553
9.14300e+09,8.27725080e+01,1.52604829e-01,1.04177854e+01,0.00000000e+00,3.87919130e+03,6.97263033e+01,0.36222076
9.14400e+09,8.27707163e+01,1.52609392e-01,1.04177854e+01,0.00000000e+00,3.87900642e+03,6.97263033e+01,0.36222599
9.14500e+09,8.27689249e+01,1.52613954e-01,1.04177854e+01,0.00000000e+00,3.87882156e+03,6.97263033e+01,0.36223122
9.14600e+09,8.27671338e+01,1.52618516e-01,1.04177853e+01,0.00000000e+00,3.87863672e+03,6.97263033e+01,0.36223644
9.14700e+09,8.27653429e+01,1.52623077e-01,1.04177853e+01,0.00000000e+00,3.87845189e+03,6.97263033e+01,0.36224167
9.14800e+09,8.27635523e+01,1.52627638e-01,1.04177853e+01,0.00000000e+00,3.87826707e+03,6.97263033e+01,0.36224689
9.14900e+09,8.27617619e+01,1.52632198e-01,1.04177853e+01,0.00000000e+00,3.87808226e+03,6.97263033e+01,0.36225212
9.15000e+09,8.27599718e+01,1.52636758e-01,1.04177853e+01,0.00000000e+00,3.87789747e+03,6.97263033e+01,0.36225734
9.15100e+09,8.27581820e+01,1.52641317e-01,1.04177852e+01,0.00000000e+00,3.87771269e+03,6.97263033e+01,0.36226256
9.15200e+09,8.27563924e+01,1.52645876e-01,1.04177852e+01,0.00000000e+00,3.87752792e+03,6.97263033e+01,0.36226779
9.15300e+09,8.27546031e+01,1.52650434e-01,1.04177852e+01,0.00000000e+00,3.87734317e+03,6.97263033e+01,0.36227301
9.15400e+09,8.27528141e+01,1.52654992e-01,1.04177852e+01,0.00000000e+00,3.87715843e+03,6.97263033e+01,0.36227823
9.15500e+09,8.27510253e+01,1.52659549e-01,1.04177851e+01,0.00000000e+00,3.87697371e+03,6.97263033e+01,0.36228345
9.15600e+09,8.27492368e+01,1.52664106e-01,1.04177851e+01,0.00000000e+00,3.87678899e+03,6.97263033e+01,0.36228867
9.15700e+09,8.27474485e+01,1.52668662e-01,1.04177851e+01,0.00000000e+00,3.87660429e+03,6.97263033e+01,0.36229389
9.15800e+09,8.27456605e+01,1.52673218e-01,1.04177851e+01,0.00000000e+00,3.87641961e+03,6.97263033e+01,0.36229911
9.15900e+09,8.27438728e+01,1.52677773e-01,1.04177851e+01,0.00000000e+00,3.87623493e+03,6.97263033e+01,0.36230433
9.16000e+09,8.27420853e+01,1.52682327e-01,1.04177850e+01,0.00000000e+00,3.87605027e+03,6.97263033e+01,0.36230954
9.16100e+09,8.27402981e+01,1.52686882e-01,1.04177850e+01,0.00000000e+00,3.87586563e+03,6.97263033e+01,0.36231476
9.16200e+09,8.27385111e+01,1.52691435e-01,1.04177850e+01,0.00000000e+00,3.87568099e+03,6.97263033e+01,0.36231998
9.16300e+09,8.27367244e+01,1.52695989e-01,1.04177850e+01,0.00000000e+00,3.87549638e+03,6.97263033e+01,0.36232519
9.16400e+09,8.27349380e+01,1.52700541e-01,1.04177850e+01,0.00000000e+00,3.87531177e+03,6.97263033e+01,0.36233041
9.16500e+09,8.27331518e+01,1.52705093e-01,1.04177849e+01,0.00000000e+00,3.87512718e+03,6.97263033e+01,0.36233563
9.16600e+09,8.27313659e+01,1.52709645e-01,1.04177849e+01,0.00000000e+00,3.87494260e+03,6.97263033e+01,0.36234084
9.16700e+09,8.27295803e+01,1.52714196e-01,1.04177849e+01,0.00000000e+00,3.87475803e+03,6.97263033e+01,0.36234605
9.16800e+09,8.27277949e+01,1.52718747e-01,1.04177849e+01,0.00000000e+00,3.87457347e+03,6.97263033e+01,0.36235127
9.16900e+09,8.27260097e+01,1.52723297e-01,1.04177848e+01,0.00000000e+00,3.87438893e+03,6.97263033e+01,0.36235648
9.17000e+09,8.27242249e+01,1.52727847e-01,1.04177848e+01,0.00000000e+00,3.87420441e+03,6.97263033e+01,0.36236169
9.17100e+09,8.27224403e+01,1.52732396e-01,1.04177848e+01,0.00000000e+00,3.87401989e+03,6.97263033e+01,0.36236690
9.17200e+09,8.27206559e+01,1.52736945e-01,1.04177848e+01,0.00000000e+00,3.87383539e+03,6.97263033e+01,0.36237211
9.17300e+09,8.27188718e+01,1.52741493e-01,1.04177848e+01,0.00000000e+00,3.87365091e+03,6.97263033e+01,0.36237733
9.17400e+09,8.27170880e+01,1.52746040e-01,1.04177847e+01,0.00000000e+00,3.87346643e+03,6.97263033e+01,0.36238253
9.17500e+09,8.27153044e+01,1.52750588e-01,1.04177847e+01,0.00000000e+00,3.87328197e+03,6.97263033e+01,0.36238774
9.17600e+09,8.27135211e+01,1.52755134e-01,1.04177847e+01,0.00000000e+00,3.87309752e+03,6.97263033e+01,0.36239295
9.17700e+09,8.27117381e+01,1.52759680e-01,1.04177847e+01,0.00000000e+00,3.87291309e+03,6.97263033e+01,0.36239816
9.17800e+09,8.27099553e+01,1.52764226e-01,1.04177847e+01,0.00000000e+00,3.87272867e+03,6.97263033e+01,0.36240337
9.17900e+09,8.27081728e+01,1.52768771e-01,1.04177846e+01,0.00000000e+00,3.87254426e+03,6.97263033e+01,0.36240858
9.18000e+09,8.27063905e+01,1.52773316e-01,1.04177846e+01,0.00000000e+00,3.87235987e+03,6.97263033e+01,0.36241378
9.18100e+09,8.27046085e+01,1.52777860e-01,1.04177846e+01,0.00000000e+00,3.87217549e+03,6.97263033e+01,0.36241899
9.18200e+09,8.27028267e+01,1.52782404e-01,1.04177846e+01,0.00000000e+00,3.87199112e+03,6.97263033e+01,0.36242419
9.18300e+09,8.27010452e+01,1.52786947e-01,1.04177845e+01,0.00000000e+00,3.87180676e+03,6.97263033e+01,0.36242940
9.18400e+09,8.26992640e+01,1.52791489e-01,1.04177845e+01,0.00000000e+00,3.87162242e+03,6.97263033e+01,0.36243460
9.18500e+09,8.26974830e+01,1.52796031e-01,1.04177845e+01,0.00000000e+00,3.87143809e+03,6.97263033e+01,0.36243981
9.18600e+09,8.26957023e+01,1.52800573e-01,1.04177845e+01,0.00000000e+00,3.87125378e+03,6.97263033e+01,0.36244501
9.18700e+09,8.26939219e+01,1.52805114e-01,1.04177845e+01,0.00000000e+00,3.87106948e+03,6.97263033e+01,0.36245021
9.18800e+09,8.26921417e+01,1.52809655e-01,1.04177844e+01,0.00000000e+00,3.87088519e+03,6.97263033e+01,0.36245541
9.18900e+09,8.26903618e+01,1.52814195e-01,1.04177844e+01,0.00000000e+00,3.87070091e+03,6.97263033e+01,0.36246061
9.19000e+09,8.26885821e+01,1.52818735e-01,1.04177844e+01,0.00000000e+00,3.87051665e+03,6.97263033e+01,0.36246581
9.19100e+09,8.26868027e+01,1.52823274e-01,1.04177844e+01,0.00000000e+00,3.87033240e+03,6.97263033e+01,0.36247101
9.19200e+09,8.26850235e+01,1.52827812e-01,1.04177844e+01,0.00000000e+00,3.87014817e+03,6.97263033e+01,0.36247621
9.19300e+09,8.26832446e+01,1.52832350e-01,1.04177843e+01,0.00000000e+00,3.86996394e+03,6.97263033e+01,0.36248141
9.19400e+09,8.26814660e+01,1.52836888e-01,1.04177843e+01,0.00000000e+00,3.86977973e+03,6.97263033e+01,0.36248661
9.19500e+09,8.26796876e+01,1.52841425e-01,1.04177843e+01,0.00000000e+00,3.86959554e+03,6.97263033e+01,0.36249181
9.19600e+09,8.26779095e+01,1.52845962e-01,1.04177843e+01,0.00000000e+00,3.86941136e+03,6.97263033e+01,0.36249701
9.19700e+09,8.26761317e+01,1.52850498e-01,1.04177842e+01,0.00000000e+00,3.86922719e+03,6.97263033e+01,0.36250220
9.19800e+09,8.26743541e+01,1.52855034e-01,1.04177842e+01,0.00000000e+00,3.86904303e+03,6.97263033e+01,0.36250740
9.19900e+09,8.26725767e+01,1.52859569e-01,1.04177842e+01,0.00000000e+00,3.86885889e+03,6.97263033e+01,0.36251260
9.20000e+09,8.26707996e+01,1.52864103e-01,1.04177842e+01,0.00000000e+00,3.86867476e+03,6.97263033e+01,0.36251779
9.20100e+09,8.26690228e+01,1.52868637e-01,1.04177842e+01,0.00000000e+00,3.86849064e+03,6.97263033e+01,0.36252298
9.20200e+09,8.26672462e+01,1.52873171e-01,1.04177841e+01,0.00000000e+00,3.86830654e+03,6.97263033e+01,0.36252818
9.20300e+09,8.26654699e+01,1.52877704e-01,1.04177841e+01,0.00000000e+00,3.86812245e+03,6.97263033e+01,0.36253337
9.20400e+09,8.26636939e+01,1.52882237e-01,1.04177841e+01,0.00000000e+00,3.86793837e+03,6.97263033e+01,0.36253856
9.20500e+09,8.26619181e+01,1.52886769e-01,1.04177841e+01,0.00000000e+00,3.86775430e+03,6.97263033e+01,0.36254376
9.20600e+09,8.26601426e+01,1.52891300e-01,1.04177841e+01,0.00000000e+00,3.86757025e+03,6.97263033e+01,0.36254895
9.20700e+09,8.26583673e+01,1.52895832e-01,1.04177840e+01,0.00000000e+00,3.86738622e+03,6.97263033e+01,0.36255414
9.20800e+09,8.26565923e+01,1.52900362e-01,1.04177840e+01,0.00000000e+00,3.86720219e+03,6.97263033e+01,0.36255933
9.20900e+09,8.26548175e+01,1.52904892e-01,1.04177840e+01,0.00000000e+00,3.86701818e+03,6.97263033e+01,0.36256452
9.21000e+09,8.26530430e+01,1.52909422e-01,1.04177840e+01,0.00000000e+00,3.86683418e+03,6.97263033e+01,0.36256971
9.21100e+09,8.26512688e+01,1.52913951e-01,1.04177839e+01,0.00000000e+00,3.86665020e+03,6.97263033e+01,0.36257490
9.21200e+09,8.26494948e+01,1.52918480e-01,1.04177839e+01,0.00000000e+00,3.86646623e+03,6.97263033e+01,0.36258009
9.21300e+09,8.26477211e+01,1.52923008e-01,1.04177839e+01,0.00000000e+00,3.86628227e+03,6.97263033e+01,0.36258527
9.21400e+09,8.26459476e+01,1.52927535e-01,1.04177839e+01,0.00000000e+00,3.86609832e+03,6.97263033e+01,0.36259046
9.21500e+09,8.26441744e+01,1.52932063e-01,1.04177839e+01,0.00000000e+00,3.86591439e+03,6.97263033e+01,0.36259565
9.21600e+09,8.26424014e+01,1.52936589e-01,1.04177838e+01,0.00000000e+00,3.86573047e+03,6.97263033e+01,0.36260083
