#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.92000e+05,1.00244436e+03,2.06725777e-03,4.88795356e+00,0.00000000e+00,1.07472186e+04,3.27143003e+01,0.04147164
1.93000e+05,1.00141966e+03,2.07088326e-03,4.88795356e+00,0.00000000e+00,1.07465360e+04,3.27143003e+01,0.04149993
1.94000e+05,1.00040048e+03,2.07449947e-03,4.88795356e+00,0.00000000e+00,1.07458561e+04,3.27143003e+01,0.04152811
1.95000e+05,9.99386775e+02,2.07810646e-03,4.88795356e+00,0.00000000e+00,1.07451790e+04,3.27143003e+01,0.04155619
1.96000e+05,9.98378489e+02,2.08170429e-03,4.88795356e+00,0.00000000e+00,1.07445046e+04,3.27143003e+01,0.04158416
1.97000e+05,9.97375572e+02,2.08529302e-03,4.88795356e+00,0.00000000e+00,1.07438329e+04,3.27143003e+01,0.04161203
1.98000e+05,9.96377970e+02,2.08887271e-03,4.88795356e+00,0.00000000e+00,1.07431639e+04,3.27143003e+01,0.04163980
1.99000e+05,9.95385634e+02,2.09244343e-03,4.88795356e+00,0.00000000e+00,1.07424975e+04,3.27143003e+01,0.04166747
2.00000e+05,9.94398513e+02,2.09600523e-03,4.88795356e+00,0.00000000e+00,1.07418337e+04,3.27143003e+01,0.04169504
2.01000e+05,9.93416559e+02,2.09955818e-03,4.88795356e+00,0.00000000e+00,1.07411725e+04,3.27143003e+01,0.04172252
2.02000e+05,9.92439721e+02,2.10310234e-03,4.88795356e+00,0.00000000e+00,1.07405139e+04,3.27143003e+01,0.04174989
2.03000e+05,9.91467954e+02,2.10663776e-03,4.88795356e+00,0.00000000e+00,1.07398579e+04,3.27143003e+01,0.04177716
2.04000e+05,9.90501208e+02,2.11016450e-03,4.88795356e+00,0.00000000e+00,1.07392044e+04,3.27143003e+01,0.04180434
2.05000e+05,9.89539437e+02,2.11368261e-03,4.88795356e+00,0.00000000e+00,1.07385534e+04,3.27143003e+01,0.04183143
2.06000e+05,9.88582596e+02,2.11719216e-03,4.88795356e+00,0.00000000e+00,1.07379049e+04,3.27143003e+01,0.04185841
2.07000e+05,9.87630639e+02,2.12069321e-03,4.88795356e+00,0.00000000e+00,1.07372589e+04,3.27143003e+01,0.04188531
2.08000e+05,9.86683521e+02,2.12418580e-03,4.88795356e+00,0.00000000e+00,1.07366154e+04,3.27143003e+01,0.04191211
2.09000e+05,9.85741197e+02,2.12766999e-03,4.88795356e+00,0.00000000e+00,1.07359743e+04,3.27143003e+01,0.04193881
2.10000e+05,9.84803625e+02,2.13114583e-03,4.88795356e+00,0.00000000e+00,1.07353356e+04,3.27143003e+01,0.04196543
2.11000e+05,9.83870760e+02,2.13461338e-03,4.88795356e+00,0.00000000e+00,1.07346993e+04,3.27143003e+01,0.04199195
2.12000e+05,9.82942561e+02,2.13807270e-03,4.88795356e+00,0.00000000e+00,1.07340654e+04,3.27143003e+01,0.04201838
2.13000e+05,9.82018985e+02,2.14152383e-03,4.88795356e+00,0.00000000e+00,1.07334339e+04,3.27143003e+01,0.04204472
2.14000e+05,9.81099991e+02,2.14496683e-03,4.88795356e+00,0.00000000e+00,1.07328047e+04,3.27143003e+01,0.04207097
2.15000e+05,9.80185538e+02,2.14840174e-03,4.88795356e+00,0.00000000e+00,1.07321779e+04,3.27143003e+01,0.04209714
2.16000e+05,9.79275586e+02,2.15182862e-03,4.88795356e+00,0.00000000e+00,1.07315533e+04,3.27143003e+01,0.04212321
2.17000e+05,9.78370095e+02,2.15524753e-03,4.88795356e+00,0.00000000e+00,1.07309311e+04,3.27143003e+01,0.04214920
2.18000e+05,9.77469025e+02,2.15865850e-03,4.88795356e+00,0.00000000e+00,1.07303111e+04,3.27143003e+01,0.04217510
2.19000e+05,9.76572337e+02,2.16206159e-03,4.88795356e+00,0.00000000e+00,1.07296934e+04,3.27143003e+01,0.04220091
2.20000e+05,9.75679994e+02,2.16545685e-03,4.88795356e+00,0.00000000e+00,1.07290779e+04,3.27143003e+01,0.04222664
2.21000e+05,9.74791957e+02,2.16884432e-03,4.88795356e+00,0.00000000e+00,1.07284646e+04,3.27143003e+01,0.04225228
2.22000e+05,9.73908190e+02,2.17222406e-03,4.88795356e+00,0.00000000e+00,1.07278536e+04,3.27143003e+01,0.04227783
2.23000e+05,9.73028654e+02,2.17559611e-03,4.88795356e+00,0.00000000e+00,1.07272447e+04,3.27143003e+01,0.04230331
2.24000e+05,9.72153313e+02,2.17896051e-03,4.88795356e+00,0.00000000e+00,1.07266381e+04,3.27143003e+01,0.04232870
2.25000e+05,9.71282132e+02,2.18231733e-03,4.88795356e+00,0.00000000e+00,1.07260335e+04,3.27143003e+01,0.04235400
2.26000e+05,9.70415075e+02,2.18566659e-03,4.88795356e+00,0.00000000e+00,1.07254312e+04,3.27143003e+01,0.04237923
2.27000e+05,9.69552107e+02,2.18900835e-03,4.88795356e+00,0.00000000e+00,1.07248309e+04,3.27143003e+01,0.04240437
2.28000e+05,9.68693192e+02,2.19234265e-03,4.88795356e+00,0.00000000e+00,1.07242328e+04,3.27143003e+01,0.04242943
2.29000e+05,9.67838298e+02,2.19566954e-03,4.88795356e+00,0.00000000e+00,1.07236368e+04,3.27143003e+01,0.04245442
2.30000e+05,9.66987389e+02,2.19898906e-03,4.88795356e+00,0.00000000e+00,1.07230428e+04,3.27143003e+01,0.04247932
2.31000e+05,9.66140433e+02,2.20230125e-03,4.88795356e+00,0.00000000e+00,1.07224509e+04,3.27143003e+01,0.04250414
2.32000e+05,9.65297396e+02,2.20560616e-03,4.88795356e+00,0.00000000e+00,1.07218611e+04,3.27143003e+01,0.04252888
2.33000e+05,9.64458246e+02,2.20890383e-03,4.88795356e+00,0.00000000e+00,1.07212733e+04,3.27143003e+01,0.04255355
2.34000e+05,9.63622950e+02,2.21219430e-03,4.88795356e+00,0.00000000e+00,1.07206875e+04,3.27143003e+01,0.04257814
2.35000e+05,9.62791477e+02,2.21547762e-03,4.88795356e+00,0.00000000e+00,1.07201037e+04,3.27143003e+01,0.04260265
2.36000e+05,9.61963795e+02,2.21875383e-03,4.88795356e+00,0.00000000e+00,1.07195219e+04,3.27143003e+01,0.04262708
2.37000e+05,9.61139873e+02,2.22202297e-03,4.88795356e+00,0.00000000e+00,1.07189421e+04,3.27143003e+01,0.04265144
2.38000e+05,9.60319680e+02,2.22528507e-03,4.88795356e+00,0.00000000e+00,1.07183643e+04,3.27143003e+01,0.04267572
2.39000e+05,9.59503186e+02,2.22854019e-03,4.88795356e+00,0.00000000e+00,1.07177884e+04,3.27143003e+01,0.04269993
2.40000e+05,9.58690361e+02,2.23178836e-03,4.88795356e+00,0.00000000e+00,1.07172145e+04,3.27143003e+01,0.04272406
2.41000e+05,9.57881175e+02,2.23502962e-03,4.88795356e+00,0.00000000e+00,1.07166425e+04,3.27143003e+01,0.04274812
2.42000e+05,9.57075598e+02,2.23826400e-03,4.88795356e+00,0.00000000e+00,1.07160724e+04,3.27143003e+01,0.04277210
2.43000e+05,9.56273603e+02,2.24149156e-03,4.88795356e+00,0.00000000e+00,1.07155041e+04,3.27143003e+01,0.04279601
2.44000e+05,9.55475159e+02,2.24471232e-03,4.88795356e+00,0.00000000e+00,1.07149378e+04,3.27143003e+01,0.04281985
2.45000e+05,9.54680240e+02,2.24792633e-03,4.88795356e+00,0.00000000e+00,1.07143734e+04,3.27143003e+01,0.04284362
2.46000e+05,9.53888816e+02,2.25113363e-03,4.88795356e+00,0.00000000e+00,1.07138108e+04,3.27143003e+01,0.04286731
2.47000e+05,9.53100860e+02,2.25433425e-03,4.88795356e+00,0.00000000e+00,1.07132500e+04,3.27143003e+01,0.04289093
2.48000e+05,9.52316345e+02,2.25752822e-03,4.88795356e+00,0.00000000e+00,1.07126911e+04,3.27143003e+01,0.04291449
2.49000e+05,9.51535243e+02,2.26071560e-03,4.88795356e+00,0.00000000e+00,1.07121340e+04,3.27143003e+01,0.04293797
2.50000e+05,9.50757529e+02,2.26389640e-03,4.88795356e+00,0.00000000e+00,1.07115788e+04,3.27143003e+01,0.04296138
2.51000e+05,9.49983174e+02,2.26707068e-03,4.88795356e+00,0.00000000e+00,1.07110253e+04,3.27143003e+01,0.04298472
2.52000e+05,9.49212155e+02,2.27023846e-03,4.88795356e+00,0.00000000e+00,1.07104736e+04,3.27143003e+01,0.04300800
2.53000e+05,9.48444443e+02,2.27339978e-03,4.88795356e+00,0.00000000e+00,1.07099237e+04,3.27143003e+01,0.04303120
2.54000e+05,9.47680015e+02,2.27655468e-03,4.88795356e+00,0.00000000e+00,1.07093755e+04,3.27143003e+01,0.04305434
2.55000e+05,9.46918844e+02,2.27970319e-03,4.88795356e+00,0.00000000e+00,1.07088291e+04,3.27143003e+01,0.04307741
2.56000e+05,9.46160906e+02,2.28284534e-03,4.88795356e+00,0.00000000e+00,1.07082844e+04,3.27143003e+01,0.04310041
2.57000e+05,9.45406175e+02,2.28598118e-03,4.88795356e+00,0.00000000e+00,1.07077415e+04,3.27143003e+01,0.04312335
2.58000e+05,9.44654628e+02,2.28911073e-03,4.88795356e+00,0.00000000e+00,1.07072002e+04,3.27143003e+01,0.04314622
2.59000e+05,9.43906241e+02,2.29223403e-03,4.88795356e+00,0.00000000e+00,1.07066607e+04,3.27143003e+01,0.04316902
2.60000e+05,9.43160988e+02,2.29535112e-03,4.88795356e+00,0.00000000e+00,1.07061229e+04,3.27143003e+01,0.04319176
2.61000e+05,9.42418848e+02,2.29846201e-03,4.88795356e+00,0.00000000e+00,1.07055867e+04,3.27143003e+01,0.04321443
2.62000e+05,9.41679795e+02,2.30156676e-03,4.88795356e+00,0.00000000e+00,1.07050522e+04,3.27143003e+01,0.04323704
2.63000e+05,9.40943808e+02,2.30466539e-03,4.88795356e+00,0.00000000e+00,1.07045194e+04,3.27143003e+01,0.04325958
2.64000e+05,9.40210863e+02,2.30775793e-03,4.88795356e+00,0.00000000e+00,1.07039883e+04,3.27143003e+01,0.04328206
2.65000e+05,9.39480937e+02,2.31084442e-03,4.88795356e+00,0.00000000e+00,1.07034587e+04,3.27143003e+01,0.04330447
2.66000e+05,9.38754008e+02,2.31392488e-03,4.88795356e+00,0.00000000e+00,1.07029308e+04,3.27143003e+01,0.04332683
2.67000e+05,9.38030055e+02,2.31699936e-03,4.88795356e+00,0.00000000e+00,1.07024045e+04,3.27143003e+01,0.04334912
2.68000e+05,9.37309055e+02,2.32006787e-03,4.88795356e+00,0.00000000e+00,1.07018799e+04,3.27143003e+01,0.04337134
2.69000e+05,9.36590985e+02,2.32313046e-03,4.88795356e+00,0.00000000e+00,1.07013568e+04,3.27143003e+01,0.04339351
2.70000e+05,9.35875826e+02,2.32618715e-03,4.88795356e+00,0.00000000e+00,1.07008353e+04,3.27143003e+01,0.04341561
2.71000e+05,9.35163556e+02,2.32923797e-03,4.88795356e+00,0.00000000e+00,1.07003154e+04,3.27143003e+01,0.04343765
2.72000e+05,9.34454153e+02,2.33228296e-03,4.88795356e+00,0.00000000e+00,1.06997970e+04,3.27143003e+01,0.04345964
2.73000e+05,9.33747597e+02,2.33532213e-03,4.88795356e+00,0.00000000e+00,1.06992803e+04,3.27143003e+01,0.04348156
2.74000e+05,9.33043867e+02,2.33835553e-03,4.88795356e+00,0.00000000e+00,1.06987650e+04,3.27143003e+01,0.04350342
2.75000e+05,9.32342943e+02,2.34138319e-03,4.88795356e+00,0.00000000e+00,1.06982513e+04,3.27143003e+01,0.04352522
2.76000e+05,9.31644804e+02,2.34440512e-03,4.88795356e+00,0.00000000e+00,1.06977392e+04,3.27143003e+01,0.04354696
2.77000e+05,9.30949432e+02,2.34742137e-03,4.88795356e+00,0.00000000e+00,1.06972285e+04,3.27143003e+01,0.04356864
2.78000e+05,9.30256805e+02,2.35043195e-03,4.88795356e+00,0.00000000e+00,1.06967194e+04,3.27143003e+01,0.04359027
2.79000e+05,9.29566905e+02,2.35343691e-03,4.88795356e+00,0.00000000e+00,1.06962117e+04,3.27143003e+01,0.04361183
2.80000e+05,9.28879713e+02,2.35643625e-03,4.88795356e+00,0.00000000e+00,1.06957056e+04,3.27143003e+01,0.04363334
2.81000e+05,9.28195208e+02,2.35943003e-03,4.88795356e+00,0.00000000e+00,1.06952009e+04,3.27143003e+01,0.04365479
2.82000e+05,9.27513372e+02,2.36241825e-03,4.88795356e+00,0.00000000e+00,1.06946977e+04,3.27143003e+01,0.04367618
2.83000e+05,9.26834187e+02,2.36540096e-03,4.88795356e+00,0.00000000e+00,1.06941960e+04,3.27143003e+01,0.04369751
2.84000e+05,9.26157633e+02,2.36837817e-03,4.88795356e+00,0.00000000e+00,1.06936958e+04,3.27143003e+01,0.04371879
2.85000e+05,9.25483693e+02,2.37134992e-03,4.88795356e+00,0.00000000e+00,1.06931970e+04,3.27143003e+01,0.04374001
2.86000e+05,9.24812348e+02,2.37431623e-03,4.88795356e+00,0.00000000e+00,1.06926996e+04,3.27143003e+01,0.04376118
2.87000e+05,9.24143580e+02,2.37727713e-03,4.88795356e+00,0.00000000e+00,1.06922036e+04,3.27143003e+01,0.04378229
2.88000e+05,9.23477371e+02,2.38023264e-03,4.88795356e+00,0.00000000e+00,1.06917091e+04,3.27143003e+01,0.04380334
2.89000e+05,9.22813704e+02,2.38318279e-03,4.88795356e+00,0.00000000e+00,1.06912160e+04,3.27143003e+01,0.04382434
2.90000e+05,9.22152562e+02,2.38612761e-03,4.88795356e+00,0.00000000e+00,1.06907243e+04,3.27143003e+01,0.04384528
2.91000e+05,9.21493926e+02,2.38906713e-03,4.88795356e+00,0.00000000e+00,1.06902340e+04,3.27143003e+01,0.04386617
2.92000e+05,9.20837780e+02,2.39200136e-03,4.88795356e+00,0.00000000e+00,1.06897451e+04,3.27143003e+01,0.04388701
2.93000e+05,9.20184108e+02,2.39493034e-03,4.88795356e+00,0.00000000e+00,1.06892575e+04,3.27143003e+01,0.04390779
2.94000e+05,9.19532891e+02,2.39785408e-03,4.88795356e+00,0.00000000e+00,1.06887714e+04,3.27143003e+01,0.04392852
2.95000e+05,9.18884113e+02,2.40077262e-03,4.88795356e+00,0.00000000e+00,1.06882865e+04,3.27143003e+01,0.04394919
2.96000e+05,9.18237759e+02,2.40368598e-03,4.88795356e+00,0.00000000e+00,1.06878031e+04,3.27143003e+01,0.04396982
2.97000e+05,9.17593811e+02,2.40659419e-03,4.88795356e+00,0.00000000e+00,1.06873210e+04,3.27143003e+01,0.04399039
2.98000e+05,9.16952253e+02,2.40949726e-03,4.88795356e+00,0.00000000e+00,1.06868402e+04,3.27143003e+01,0.04401090
2.99000e+05,9.16313071e+02,2.41239523e-03,4.88795356e+00,0.00000000e+00,1.06863608e+04,3.27143003e+01,0.04403137
3.00000e+05,9.15676246e+02,2.41528811e-03,4.88795356e+00,0.00000000e+00,1.06858827e+04,3.27143003e+01,0.04405178
3.01000e+05,9.15041765e+02,2.41817594e-03,4.88795356e+00,0.00000000e+00,1.06854059e+04,3.27143003e+01,0.04407214
3.02000e+05,9.14409612e+02,2.42105873e-03,4.88795356e+00,0.00000000e+00,1.06849305e+04,3.27143003e+01,0.04409245
3.03000e+05,9.13779770e+02,2.42393651e-03,4.88795356e+00,0.00000000e+00,1.06844563e+04,3.27143003e+01,0.04411271
3.04000e+05,9.13152225e+02,2.42680930e-03,4.88795356e+00,0.00000000e+00,1.06839834e+04,3.27143003e+01,0.04413292
3.05000e+05,9.12526962e+02,2.42967713e-03,4.88795356e+00,0.00000000e+00,1.06835119e+04,3.27143003e+01,0.04415307
3.06000e+05,9.11903966e+02,2.43254001e-03,4.88795356e+00,0.00000000e+00,1.06830416e+04,3.27143003e+01,0.04417318
3.07000e+05,9.11283221e+02,2.43539798e-03,4.88795356e+00,0.00000000e+00,1.06825725e+04,3.27143003e+01,0.04419324
3.08000e+05,9.10664714e+02,2.43825105e-03,4.88795356e+00,0.00000000e+00,1.06821048e+04,3.27143003e+01,0.04421325
3.09000e+05,9.10048430e+02,2.44109925e-03,4.88795356e+00,0.00000000e+00,1.06816383e+04,3.27143003e+01,0.04423321
3.10000e+05,9.09434354e+02,2.44394260e-03,4.88795356e+00,0.00000000e+00,1.06811730e+04,3.27143003e+01,0.04425311
3.11000e+05,9.08822472e+02,2.44678111e-03,4.88795356e+00,0.00000000e+00,1.06807090e+04,3.27143003e+01,0.04427298
3.12000e+05,9.08212770e+02,2.44961482e-03,4.88795356e+00,0.00000000e+00,1.06802462e+04,3.27143003e+01,0.04429279
3.13000e+05,9.07605235e+02,2.45244375e-03,4.88795356e+00,0.00000000e+00,1.06797847e+04,3.27143003e+01,0.04431255
3.14000e+05,9.06999851e+02,2.45526791e-03,4.88795356e+00,0.00000000e+00,1.06793244e+04,3.27143003e+01,0.04433227
3.15000e+05,9.06396605e+02,2.45808733e-03,4.88795356e+00,0.00000000e+00,1.06788653e+04,3.27143003e+01,0.04435193
3.16000e+05,9.05795485e+02,2.46090203e-03,4.88795356e+00,0.00000000e+00,1.06784074e+04,3.27143003e+01,0.04437155
3.17000e+05,9.05196476e+02,2.46371204e-03,4.88795356e+00,0.00000000e+00,1.06779508e+04,3.27143003e+01,0.04439113
3.18000e+05,9.04599564e+02,2.46651736e-03,4.88795356e+00,0.00000000e+00,1.06774953e+04,3.27143003e+01,0.04441065
3.19000e+05,9.04004737e+02,2.46931803e-03,4.88795356e+00,0.00000000e+00,1.06770410e+04,3.27143003e+01,0.04443013
3.20000e+05,9.03411982e+02,2.47211406e-03,4.88795356e+00,0.00000000e+00,1.06765879e+04,3.27143003e+01,0.04444957
3.21000e+05,9.02821285e+02,2.47490547e-03,4.88795356e+00,0.00000000e+00,1.06761360e+04,3.27143003e+01,0.04446895
3.22000e+05,9.02232634e+02,2.47769229e-03,4.88795356e+00,0.00000000e+00,1.06756852e+04,3.27143003e+01,0.04448829
3.23000e+05,9.01646016e+02,2.48047454e-03,4.88795356e+00,0.00000000e+00,1.06752356e+04,3.27143003e+01,0.04450759
3.24000e+05,9.01061418e+02,2.48325223e-03,4.88795356e+00,0.00000000e+00,1.06747872e+04,3.27143003e+01,0.04452683
3.25000e+05,9.00478827e+02,2.48602539e-03,4.88795356e+00,0.00000000e+00,1.06743400e+04,3.27143003e+01,0.04454604
3.26000e+05,8.99898232e+02,2.48879403e-03,4.88795356e+00,0.00000000e+00,1.06738938e+04,3.27143003e+01,0.04456520
3.27000e+05,8.99319620e+02,2.49155818e-03,4.88795356e+00,0.00000000e+00,1.06734489e+04,3.27143003e+01,0.04458431
3.28000e+05,8.98742979e+02,2.49431785e-03,4.88795356e+00,0.00000000e+00,1.06730050e+04,3.27143003e+01,0.04460338
3.29000e+05,8.98168296e+02,2.49707307e-03,4.88795356e+00,0.00000000e+00,1.06725623e+04,3.27143003e+01,0.04462240
3.30000e+05,8.97595560e+02,2.49982385e-03,4.88795356e+00,0.00000000e+00,1.06721207e+04,3.27143003e+01,0.04464138
3.31000e+05,8.97024758e+02,2.50257021e-03,4.88795356e+00,0.00000000e+00,1.06716803e+04,3.27143003e+01,0.04466032
3.32000e+05,8.96455880e+02,2.50531218e-03,4.88795356e+00,0.00000000e+00,1.06712409e+04,3.27143003e+01,0.04467921
3.33000e+05,8.95888912e+02,2.50804976e-03,4.88795356e+00,0.00000000e+00,1.06708026e+04,3.27143003e+01,0.04469806
3.34000e+05,8.95323845e+02,2.51078299e-03,4.88795356e+00,0.00000000e+00,1.06703655e+04,3.27143003e+01,0.04471686
3.35000e+05,8.94760665e+02,2.51351187e-03,4.88795356e+00,0.00000000e+00,1.06699294e+04,3.27143003e+01,0.04473562
3.36000e+05,8.94199363e+02,2.51623643e-03,4.88795356e+00,0.00000000e+00,1.06694945e+04,3.27143003e+01,0.04475434
3.37000e+05,8.93639926e+02,2.51895669e-03,4.88795356e+00,0.00000000e+00,1.06690606e+04,3.27143003e+01,0.04477302
3.38000e+05,8.93082344e+02,2.52167266e-03,4.88795356e+00,0.00000000e+00,1.06686278e+04,3.27143003e+01,0.04479165
3.39000e+05,8.92526604e+02,2.52438436e-03,4.88795356e+00,0.00000000e+00,1.06681960e+04,3.27143003e+01,0.04481024
3.40000e+05,8.91972697e+02,2.52709181e-03,4.88795356e+00,0.00000000e+00,1.06677654e+04,3.27143003e+01,0.04482879
3.41000e+05,8.91420612e+02,2.52979503e-03,4.88795356e+00,0.00000000e+00,1.06673358e+04,3.27143003e+01,0.04484730
3.42000e+05,8.90870337e+02,2.53249403e-03,4.88795356e+00,0.00000000e+00,1.06669072e+04,3.27143003e+01,0.04486577
3.43000e+05,8.90321862e+02,2.53518884e-03,4.88795356e+00,0.00000000e+00,1.06664797e+04,3.27143003e+01,0.04488419
3.44000e+05,8.89775177e+02,2.53787947e-03,4.88795356e+00,0.00000000e+00,1.06660533e+04,3.27143003e+01,0.04490257
3.45000e+05,8.89230270e+02,2.54056594e-03,4.88795356e+00,0.00000000e+00,1.06656278e+04,3.27143003e+01,0.04492091
3.46000e+05,8.88687132e+02,2.54324826e-03,4.88795356e+00,0.00000000e+00,1.06652035e+04,3.27143003e+01,0.04493922
3.47000e+05,8.88145751e+02,2.54592645e-03,4.88795356e+00,0.00000000e+00,1.06647801e+04,3.27143003e+01,0.04495748
3.48000e+05,8.87606118e+02,2.54860054e-03,4.88795356e+00,0.00000000e+00,1.06643578e+04,3.27143003e+01,0.04497570
3.49000e+05,8.87068223e+02,2.55127053e-03,4.88795356e+00,0.00000000e+00,1.06639365e+04,3.27143003e+01,0.04499388
3.50000e+05,8.86532056e+02,2.55393644e-03,4.88795356e+00,0.00000000e+00,1.06635162e+04,3.27143003e+01,0.04501201
3.51000e+05,8.85997606e+02,2.55659830e-03,4.88795356e+00,0.00000000e+00,1.06630969e+04,3.27143003e+01,0.04503011
3.52000e+05,8.85464863e+02,2.55925611e-03,4.88795356e+00,0.00000000e+00,1.06626786e+04,3.27143003e+01,0.04504817
3.53000e+05,8.84933818e+02,2.56190989e-03,4.88795356e+00,0.00000000e+00,1.06622613e+04,3.27143003e+01,0.04506619
3.54000e+05,8.84404461e+02,2.56455967e-03,4.88795356e+00,0.00000000e+00,1.06618450e+04,3.27143003e+01,0.04508418
3.55000e+05,8.83876783e+02,2.56720545e-03,4.88795356e+00,0.00000000e+00,1.06614297e+04,3.27143003e+01,0.04510212
3.56000e+05,8.83350773e+02,2.56984725e-03,4.88795356e+00,0.00000000e+00,1.06610154e+04,3.27143003e+01,0.04512002
3.57000e+05,8.82826422e+02,2.57248509e-03,4.88795356e+00,0.00000000e+00,1.06606021e+04,3.27143003e+01,0.04513788
3.58000e+05,8.82303721e+02,2.57511899e-03,4.88795356e+00,0.00000000e+00,1.06601897e+04,3.27143003e+01,0.04515571
3.59000e+05,8.81782661e+02,2.57774896e-03,4.88795356e+00,0.00000000e+00,1.06597783e+04,3.27143003e+01,0.04517350
3.60000e+05,8.81263231e+02,2.58037501e-03,4.88795356e+00,0.00000000e+00,1.06593679e+04,3.27143003e+01,0.04519125
3.61000e+05,8.80745424e+02,2.58299716e-03,4.88795356e+00,0.00000000e+00,1.06589584e+04,3.27143003e+01,0.04520896
3.62000e+05,8.80229229e+02,2.58561544e-03,4.88795356e+00,0.00000000e+00,1.06585499e+04,3.27143003e+01,0.04522663
3.63000e+05,8.79714638e+02,2.58822984e-03,4.88795356e+00,0.00000000e+00,1.06581423e+04,3.27143003e+01,0.04524426
3.64000e+05,8.79201641e+02,2.59084039e-03,4.88795356e+00,0.00000000e+00,1.06577357e+04,3.27143003e+01,0.04526186
3.65000e+05,8.78690231e+02,2.59344711e-03,4.88795356e+00,0.00000000e+00,1.06573301e+04,3.27143003e+01,0.04527942
3.66000e+05,8.78180397e+02,2.59605000e-03,4.88795356e+00,0.00000000e+00,1.06569253e+04,3.27143003e+01,0.04529695
3.67000e+05,8.77672132e+02,2.59864909e-03,4.88795356e+00,0.00000000e+00,1.06565215e+04,3.27143003e+01,0.04531443
3.68000e+05,8.77165426e+02,2.60124438e-03,4.88795356e+00,0.00000000e+00,1.06561186e+04,3.27143003e+01,0.04533188
3.69000e+05,8.76660271e+02,2.60383590e-03,4.88795356e+00,0.00000000e+00,1.06557167e+04,3.27143003e+01,0.04534929
3.70000e+05,8.76156658e+02,2.60642366e-03,4.88795356e+00,0.00000000e+00,1.06553157e+04,3.27143003e+01,0.04536667
3.71000e+05,8.75654579e+02,2.60900767e-03,4.88795356e+00,0.00000000e+00,1.06549156e+04,3.27143003e+01,0.04538401
3.72000e+05,8.75154026e+02,2.61158795e-03,4.88795356e+00,0.00000000e+00,1.06545164e+04,3.27143003e+01,0.04540131
3.73000e+05,8.74654990e+02,2.61416451e-03,4.88795356e+00,0.00000000e+00,1.06541181e+04,3.27143003e+01,0.04541858
3.74000e+05,8.74157462e+02,2.61673737e-03,4.88795356e+00,0.00000000e+00,1.06537207e+04,3.27143003e+01,0.04543581
3.75000e+05,8.73661435e+02,2.61930653e-03,4.88795356e+00,0.00000000e+00,1.06533242e+04,3.27143003e+01,0.04545301
3.76000e+05,8.73166900e+02,2.62187203e-03,4.88795356e+00,0.00000000e+00,1.06529286e+04,3.27143003e+01,0.04547017
3.77000e+05,8.72673849e+02,2.62443386e-03,4.88795356e+00,0.00000000e+00,1.06525339e+04,3.27143003e+01,0.04548729
3.78000e+05,8.72182275e+02,2.62699204e-03,4.88795356e+00,0.00000000e+00,1.06521400e+04,3.27143003e+01,0.04550438
3.79000e+05,8.71692169e+02,2.62954659e-03,4.88795356e+00,0.00000000e+00,1.06517471e+04,3.27143003e+01,0.04552144
3.80000e+05,8.71203523e+02,2.63209753e-03,4.88795356e+00,0.00000000e+00,1.06513550e+04,3.27143003e+01,0.04553846
3.81000e+05,8.70716330e+02,2.63464485e-03,4.88795356e+00,0.00000000e+00,1.06509638e+04,3.27143003e+01,0.04555544
3.82000e+05,8.70230581e+02,2.63718859e-03,4.88795356e+00,0.00000000e+00,1.06505735e+04,3.27143003e+01,0.04557239
3.83000e+05,8.69746270e+02,2.63972875e-03,4.88795356e+00,0.00000000e+00,1.06501840e+04,3.27143003e+01,0.04558931
3.84000e+05,8.69263388e+02,2.64226534e-03,4.88795356e+00,0.00000000e+00,1.06497954e+04,3.27143003e+01,0.04560619
3.85000e+05,8.68781927e+02,2.64479838e-03,4.88795356e+00,0.00000000e+00,1.06494077e+04,3.27143003e+01,0.04562304
3.86000e+05,8.68301881e+02,2.64732789e-03,4.88795356e+00,0.00000000e+00,1.06490208e+04,3.27143003e+01,0.04563985
3.87000e+05,8.67823241e+02,2.64985387e-03,4.88795356e+00,0.00000000e+00,1.06486348e+04,3.27143003e+01,0.04565663
3.88000e+05,8.67346001e+02,2.65237634e-03,4.88795356e+00,0.00000000e+00,1.06482496e+04,3.27143003e+01,0.04567338
3.89000e+05,8.66870152e+02,2.65489531e-03,4.88795356e+00,0.00000000e+00,1.06478652e+04,3.27143003e+01,0.04569009
