#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.90000e+05,1.27667280e+03,1.37931133e-03,1.04180437e+01,2.68486549e-02,1.07321921e+04,6.97263033e+01,0.05845805
1.91000e+05,1.27579443e+03,1.38090314e-03,1.04180437e+01,2.68486549e-02,1.07311522e+04,6.97263033e+01,0.05848488
1.92000e+05,1.27491930e+03,1.38249212e-03,1.04180437e+01,2.68486549e-02,1.07301151e+04,6.97263033e+01,0.05851164
1.93000e+05,1.27404737e+03,1.38407827e-03,1.04180437e+01,2.68486549e-02,1.07290808e+04,6.97263033e+01,0.05853834
1.94000e+05,1.27317863e+03,1.38566162e-03,1.04180437e+01,2.68486549e-02,1.07280494e+04,6.97263033e+01,0.05856496
1.95000e+05,1.27231305e+03,1.38724218e-03,1.04180437e+01,2.68486549e-02,1.07270209e+04,6.97263033e+01,0.05859152
1.96000e+05,1.27145062e+03,1.38881997e-03,1.04180437e+01,2.68486549e-02,1.07259951e+04,6.97263033e+01,0.05861801
1.97000e+05,1.27059131e+03,1.39039498e-03,1.04180437e+01,2.68486549e-02,1.07249721e+04,6.97263033e+01,0.05864444
1.98000e+05,1.26973510e+03,1.39196725e-03,1.04180437e+01,2.68486549e-02,1.07239519e+04,6.97263033e+01,0.05867080
1.99000e+05,1.26888198e+03,1.39353677e-03,1.04180437e+01,2.68486549e-02,1.07229345e+04,6.97263033e+01,0.05869709
2.00000e+05,1.26803192e+03,1.39510356e-03,1.04180437e+01,2.68486549e-02,1.07219198e+04,6.97263033e+01,0.05872332
2.01000e+05,1.26718490e+03,1.39666764e-03,1.04180437e+01,2.68486549e-02,1.07209079e+04,6.97263033e+01,0.05874949
2.02000e+05,1.26634090e+03,1.39822902e-03,1.04180437e+01,2.68486549e-02,1.07198986e+04,6.97263033e+01,0.05877559
2.03000e+05,1.26549991e+03,1.39978771e-03,1.04180437e+01,2.68486549e-02,1.07188921e+04,6.97263033e+01,0.05880163
2.04000e+05,1.26466191e+03,1.40134372e-03,1.04180437e+01,2.68486549e-02,1.07178882e+04,6.97263033e+01,0.05882760
2.05000e+05,1.26382687e+03,1.40289707e-03,1.04180437e+01,2.68486549e-02,1.07168870e+04,6.97263033e+01,0.05885351
2.06000e+05,1.26299478e+03,1.40444776e-03,1.04180437e+01,2.68486549e-02,1.07158885e+04,6.97263033e+01,0.05887936
2.07000e+05,1.26216561e+03,1.40599581e-03,1.04180437e+01,2.68486549e-02,1.07148926e+04,6.97263033e+01,0.05890514
2.08000e+05,1.26133936e+03,1.40754123e-03,1.04180437e+01,2.68486549e-02,1.07138993e+04,6.97263033e+01,0.05893086
2.09000e+05,1.26051599e+03,1.40908403e-03,1.04180437e+01,2.68486549e-02,1.07129086e+04,6.97263033e+01,0.05895652
2.10000e+05,1.25969550e+03,1.41062423e-03,1.04180437e+01,2.68486549e-02,1.07119206e+04,6.97263033e+01,0.05898212
2.11000e+05,1.25887786e+03,1.41216183e-03,1.04180437e+01,2.68486549e-02,1.07109351e+04,6.97263033e+01,0.05900765
2.12000e+05,1.25806306e+03,1.41369685e-03,1.04180437e+01,2.68486549e-02,1.07099522e+04,6.97263033e+01,0.05903313
2.13000e+05,1.25725108e+03,1.41522930e-03,1.04180437e+01,2.68486549e-02,1.07089719e+04,6.97263033e+01,0.05905854
2.14000e+05,1.25644190e+03,1.41675919e-03,1.04180437e+01,2.68486549e-02,1.07079941e+04,6.97263033e+01,0.05908390
2.15000e+05,1.25563551e+03,1.41828653e-03,1.04180437e+01,2.68486549e-02,1.07070188e+04,6.97263033e+01,0.05910919
2.16000e+05,1.25483188e+03,1.41981134e-03,1.04180437e+01,2.68486549e-02,1.07060460e+04,6.97263033e+01,0.05913443
2.17000e+05,1.25403100e+03,1.42133362e-03,1.04180437e+01,2.68486549e-02,1.07050757e+04,6.97263033e+01,0.05915960
2.18000e+05,1.25323286e+03,1.42285338e-03,1.04180437e+01,2.68486549e-02,1.07041080e+04,6.97263033e+01,0.05918472
2.19000e+05,1.25243743e+03,1.42437064e-03,1.04180437e+01,2.68486549e-02,1.07031427e+04,6.97263033e+01,0.05920977
2.20000e+05,1.25164470e+03,1.42588541e-03,1.04180437e+01,2.68486549e-02,1.07021798e+04,6.97263033e+01,0.05923477
2.21000e+05,1.25085465e+03,1.42739769e-03,1.04180437e+01,2.68486549e-02,1.07012195e+04,6.97263033e+01,0.05925971
2.22000e+05,1.25006727e+03,1.42890750e-03,1.04180437e+01,2.68486549e-02,1.07002615e+04,6.97263033e+01,0.05928459
2.23000e+05,1.24928254e+03,1.43041486e-03,1.04180437e+01,2.68486549e-02,1.06993060e+04,6.97263033e+01,0.05930941
2.24000e+05,1.24850045e+03,1.43191976e-03,1.04180437e+01,2.68486549e-02,1.06983529e+04,6.97263033e+01,0.05933418
2.25000e+05,1.24772097e+03,1.43342223e-03,1.04180437e+01,2.68486549e-02,1.06974021e+04,6.97263033e+01,0.05935889
2.26000e+05,1.24694410e+03,1.43492226e-03,1.04180437e+01,2.68486549e-02,1.06964538e+04,6.97263033e+01,0.05938354
2.27000e+05,1.24616981e+03,1.43641988e-03,1.04180437e+01,2.68486549e-02,1.06955079e+04,6.97263033e+01,0.05940814
2.28000e+05,1.24539809e+03,1.43791509e-03,1.04180437e+01,2.68486549e-02,1.06945643e+04,6.97263033e+01,0.05943268
2.29000e+05,1.24462893e+03,1.43940790e-03,1.04180437e+01,2.68486549e-02,1.06936230e+04,6.97263033e+01,0.05945716
2.30000e+05,1.24386231e+03,1.44089832e-03,1.04180437e+01,2.68486549e-02,1.06926841e+04,6.97263033e+01,0.05948159
2.31000e+05,1.24309822e+03,1.44238637e-03,1.04180437e+01,2.68486549e-02,1.06917475e+04,6.97263033e+01,0.05950596
2.32000e+05,1.24233663e+03,1.44387205e-03,1.04180437e+01,2.68486549e-02,1.06908132e+04,6.97263033e+01,0.05953028
2.33000e+05,1.24157754e+03,1.44535537e-03,1.04180437e+01,2.68486549e-02,1.06898813e+04,6.97263033e+01,0.05955454
2.34000e+05,1.24082094e+03,1.44683634e-03,1.04180437e+01,2.68486549e-02,1.06889516e+04,6.97263033e+01,0.05957874
2.35000e+05,1.24006679e+03,1.44831498e-03,1.04180437e+01,2.68486549e-02,1.06880242e+04,6.97263033e+01,0.05960290
2.36000e+05,1.23931511e+03,1.44979129e-03,1.04180437e+01,2.68486549e-02,1.06870990e+04,6.97263033e+01,0.05962699
2.37000e+05,1.23856585e+03,1.45126528e-03,1.04180437e+01,2.68486549e-02,1.06861762e+04,6.97263033e+01,0.05965104
2.38000e+05,1.23781902e+03,1.45273696e-03,1.04180437e+01,2.68486549e-02,1.06852555e+04,6.97263033e+01,0.05967503
2.39000e+05,1.23707461e+03,1.45420635e-03,1.04180437e+01,2.68486549e-02,1.06843371e+04,6.97263033e+01,0.05969897
2.40000e+05,1.23633258e+03,1.45567344e-03,1.04180437e+01,2.68486549e-02,1.06834209e+04,6.97263033e+01,0.05972285
2.41000e+05,1.23559294e+03,1.45713826e-03,1.04180437e+01,2.68486549e-02,1.06825070e+04,6.97263033e+01,0.05974668
2.42000e+05,1.23485566e+03,1.45860080e-03,1.04180437e+01,2.68486549e-02,1.06815952e+04,6.97263033e+01,0.05977046
2.43000e+05,1.23412074e+03,1.46006108e-03,1.04180437e+01,2.68486549e-02,1.06806856e+04,6.97263033e+01,0.05979419
2.44000e+05,1.23338816e+03,1.46151911e-03,1.04180437e+01,2.68486549e-02,1.06797782e+04,6.97263033e+01,0.05981786
2.45000e+05,1.23265790e+03,1.46297490e-03,1.04180437e+01,2.68486549e-02,1.06788729e+04,6.97263033e+01,0.05984149
2.46000e+05,1.23192996e+03,1.46442846e-03,1.04180437e+01,2.68486549e-02,1.06779699e+04,6.97263033e+01,0.05986506
2.47000e+05,1.23120432e+03,1.46587979e-03,1.04180437e+01,2.68486549e-02,1.06770689e+04,6.97263033e+01,0.05988858
2.48000e+05,1.23048097e+03,1.46732890e-03,1.04180437e+01,2.68486549e-02,1.06761701e+04,6.97263033e+01,0.05991205
2.49000e+05,1.22975989e+03,1.46877581e-03,1.04180437e+01,2.68486549e-02,1.06752734e+04,6.97263033e+01,0.05993546
2.50000e+05,1.22904107e+03,1.47022052e-03,1.04180437e+01,2.68486549e-02,1.06743788e+04,6.97263033e+01,0.05995883
2.51000e+05,1.22832450e+03,1.47166304e-03,1.04180437e+01,2.68486549e-02,1.06734864e+04,6.97263033e+01,0.05998215
2.52000e+05,1.22761016e+03,1.47310339e-03,1.04180437e+01,2.68486549e-02,1.06725960e+04,6.97263033e+01,0.06000541
2.53000e+05,1.22689805e+03,1.47454156e-03,1.04180437e+01,2.68486549e-02,1.06717077e+04,6.97263033e+01,0.06002863
2.54000e+05,1.22618815e+03,1.47597757e-03,1.04180437e+01,2.68486549e-02,1.06708215e+04,6.97263033e+01,0.06005180
2.55000e+05,1.22548045e+03,1.47741142e-03,1.04180437e+01,2.68486549e-02,1.06699373e+04,6.97263033e+01,0.06007491
2.56000e+05,1.22477493e+03,1.47884313e-03,1.04180437e+01,2.68486549e-02,1.06690552e+04,6.97263033e+01,0.06009798
2.57000e+05,1.22407159e+03,1.48027270e-03,1.04180437e+01,2.68486549e-02,1.06681752e+04,6.97263033e+01,0.06012100
2.58000e+05,1.22337041e+03,1.48170015e-03,1.04180437e+01,2.68486549e-02,1.06672972e+04,6.97263033e+01,0.06014397
2.59000e+05,1.22267138e+03,1.48312547e-03,1.04180437e+01,2.68486549e-02,1.06664212e+04,6.97263033e+01,0.06016689
2.60000e+05,1.22197449e+03,1.48454869e-03,1.04180437e+01,2.68486549e-02,1.06655472e+04,6.97263033e+01,0.06018977
2.61000e+05,1.22127972e+03,1.48596980e-03,1.04180437e+01,2.68486549e-02,1.06646752e+04,6.97263033e+01,0.06021259
2.62000e+05,1.22058707e+03,1.48738881e-03,1.04180437e+01,2.68486549e-02,1.06638052e+04,6.97263033e+01,0.06023537
2.63000e+05,1.21989652e+03,1.48880574e-03,1.04180437e+01,2.68486549e-02,1.06629372e+04,6.97263033e+01,0.06025810
2.64000e+05,1.21920807e+03,1.49022059e-03,1.04180437e+01,2.68486549e-02,1.06620712e+04,6.97263033e+01,0.06028078
2.65000e+05,1.21852169e+03,1.49163337e-03,1.04180437e+01,2.68486549e-02,1.06612071e+04,6.97263033e+01,0.06030342
2.66000e+05,1.21783738e+03,1.49304409e-03,1.04180437e+01,2.68486549e-02,1.06603450e+04,6.97263033e+01,0.06032600
2.67000e+05,1.21715513e+03,1.49445275e-03,1.04180437e+01,2.68486549e-02,1.06594849e+04,6.97263033e+01,0.06034854
2.68000e+05,1.21647493e+03,1.49585937e-03,1.04180437e+01,2.68486549e-02,1.06586267e+04,6.97263033e+01,0.06037104
2.69000e+05,1.21579676e+03,1.49726395e-03,1.04180437e+01,2.68486549e-02,1.06577704e+04,6.97263033e+01,0.06039349
2.70000e+05,1.21512061e+03,1.49866649e-03,1.04180437e+01,2.68486549e-02,1.06569160e+04,6.97263033e+01,0.06041589
2.71000e+05,1.21444648e+03,1.50006702e-03,1.04180437e+01,2.68486549e-02,1.06560636e+04,6.97263033e+01,0.06043824
2.72000e+05,1.21377435e+03,1.50146552e-03,1.04180437e+01,2.68486549e-02,1.06552131e+04,6.97263033e+01,0.06046055
2.73000e+05,1.21310421e+03,1.50286203e-03,1.04180437e+01,2.68486549e-02,1.06543644e+04,6.97263033e+01,0.06048282
2.74000e+05,1.21243606e+03,1.50425653e-03,1.04180437e+01,2.68486549e-02,1.06535176e+04,6.97263033e+01,0.06050504
2.75000e+05,1.21176987e+03,1.50564903e-03,1.04180437e+01,2.68486549e-02,1.06526728e+04,6.97263033e+01,0.06052721
2.76000e+05,1.21110564e+03,1.50703956e-03,1.04180437e+01,2.68486549e-02,1.06518298e+04,6.97263033e+01,0.06054934
2.77000e+05,1.21044337e+03,1.50842810e-03,1.04180437e+01,2.68486549e-02,1.06509886e+04,6.97263033e+01,0.06057142
2.78000e+05,1.20978303e+03,1.50981468e-03,1.04180437e+01,2.68486549e-02,1.06501493e+04,6.97263033e+01,0.06059346
2.79000e+05,1.20912462e+03,1.51119929e-03,1.04180437e+01,2.68486549e-02,1.06493118e+04,6.97263033e+01,0.06061546
2.80000e+05,1.20846814e+03,1.51258195e-03,1.04180437e+01,2.68486549e-02,1.06484762e+04,6.97263033e+01,0.06063741
2.81000e+05,1.20781356e+03,1.51396266e-03,1.04180437e+01,2.68486549e-02,1.06476424e+04,6.97263033e+01,0.06065931
2.82000e+05,1.20716087e+03,1.51534144e-03,1.04180437e+01,2.68486549e-02,1.06468104e+04,6.97263033e+01,0.06068118
2.83000e+05,1.20651008e+03,1.51671827e-03,1.04180437e+01,2.68486549e-02,1.06459803e+04,6.97263033e+01,0.06070299
2.84000e+05,1.20586117e+03,1.51809318e-03,1.04180437e+01,2.68486549e-02,1.06451519e+04,6.97263033e+01,0.06072477
2.85000e+05,1.20521413e+03,1.51946618e-03,1.04180437e+01,2.68486549e-02,1.06443253e+04,6.97263033e+01,0.06074650
2.86000e+05,1.20456894e+03,1.52083726e-03,1.04180437e+01,2.68486549e-02,1.06435006e+04,6.97263033e+01,0.06076819
2.87000e+05,1.20392561e+03,1.52220643e-03,1.04180437e+01,2.68486549e-02,1.06426776e+04,6.97263033e+01,0.06078984
2.88000e+05,1.20328412e+03,1.52357371e-03,1.04180437e+01,2.68486549e-02,1.06418563e+04,6.97263033e+01,0.06081144
2.89000e+05,1.20264445e+03,1.52493910e-03,1.04180437e+01,2.68486549e-02,1.06410369e+04,6.97263033e+01,0.06083300
2.90000e+05,1.20200661e+03,1.52630260e-03,1.04180437e+01,2.68486549e-02,1.06402191e+04,6.97263033e+01,0.06085452
2.91000e+05,1.20137058e+03,1.52766423e-03,1.04180437e+01,2.68486549e-02,1.06394032e+04,6.97263033e+01,0.06087600
2.92000e+05,1.20073636e+03,1.52902399e-03,1.04180437e+01,2.68486549e-02,1.06385889e+04,6.97263033e+01,0.06089743
2.93000e+05,1.20010393e+03,1.53038188e-03,1.04180437e+01,2.68486549e-02,1.06377764e+04,6.97263033e+01,0.06091882
2.94000e+05,1.19947328e+03,1.53173792e-03,1.04180437e+01,2.68486549e-02,1.06369657e+04,6.97263033e+01,0.06094018
2.95000e+05,1.19884441e+03,1.53309211e-03,1.04180437e+01,2.68486549e-02,1.06361566e+04,6.97263033e+01,0.06096148
2.96000e+05,1.19821730e+03,1.53444445e-03,1.04180437e+01,2.68486549e-02,1.06353492e+04,6.97263033e+01,0.06098275
2.97000e+05,1.19759195e+03,1.53579496e-03,1.04180437e+01,2.68486549e-02,1.06345436e+04,6.97263033e+01,0.06100398
2.98000e+05,1.19696835e+03,1.53714364e-03,1.04180437e+01,2.68486549e-02,1.06337396e+04,6.97263033e+01,0.06102517
2.99000e+05,1.19634649e+03,1.53849049e-03,1.04180437e+01,2.68486549e-02,1.06329374e+04,6.97263033e+01,0.06104631
3.00000e+05,1.19572636e+03,1.53983553e-03,1.04180437e+01,2.68486549e-02,1.06321368e+04,6.97263033e+01,0.06106742
3.01000e+05,1.19510796e+03,1.54117876e-03,1.04180437e+01,2.68486549e-02,1.06313379e+04,6.97263033e+01,0.06108848
3.02000e+05,1.19449126e+03,1.54252019e-03,1.04180437e+01,2.68486549e-02,1.06305406e+04,6.97263033e+01,0.06110950
3.03000e+05,1.19387627e+03,1.54385981e-03,1.04180437e+01,2.68486549e-02,1.06297450e+04,6.97263033e+01,0.06113049
3.04000e+05,1.19326298e+03,1.54519765e-03,1.04180437e+01,2.68486549e-02,1.06289511e+04,6.97263033e+01,0.06115143
3.05000e+05,1.19265138e+03,1.54653370e-03,1.04180437e+01,2.68486549e-02,1.06281588e+04,6.97263033e+01,0.06117234
3.06000e+05,1.19204146e+03,1.54786798e-03,1.04180437e+01,2.68486549e-02,1.06273681e+04,6.97263033e+01,0.06119320
3.07000e+05,1.19143320e+03,1.54920048e-03,1.04180437e+01,2.68486549e-02,1.06265791e+04,6.97263033e+01,0.06121403
3.08000e+05,1.19082662e+03,1.55053122e-03,1.04180437e+01,2.68486549e-02,1.06257916e+04,6.97263033e+01,0.06123481
3.09000e+05,1.19022168e+03,1.55186019e-03,1.04180437e+01,2.68486549e-02,1.06250058e+04,6.97263033e+01,0.06125556
3.10000e+05,1.18961840e+03,1.55318742e-03,1.04180437e+01,2.68486549e-02,1.06242217e+04,6.97263033e+01,0.06127627
3.11000e+05,1.18901675e+03,1.55451289e-03,1.04180437e+01,2.68486549e-02,1.06234391e+04,6.97263033e+01,0.06129694
3.12000e+05,1.18841673e+03,1.55583663e-03,1.04180437e+01,2.68486549e-02,1.06226581e+04,6.97263033e+01,0.06131757
3.13000e+05,1.18781834e+03,1.55715863e-03,1.04180437e+01,2.68486549e-02,1.06218787e+04,6.97263033e+01,0.06133816
3.14000e+05,1.18722156e+03,1.55847890e-03,1.04180437e+01,2.68486549e-02,1.06211008e+04,6.97263033e+01,0.06135871
3.15000e+05,1.18662638e+03,1.55979745e-03,1.04180437e+01,2.68486549e-02,1.06203246e+04,6.97263033e+01,0.06137923
3.16000e+05,1.18603281e+03,1.56111428e-03,1.04180437e+01,2.68486549e-02,1.06195499e+04,6.97263033e+01,0.06139970
3.17000e+05,1.18544083e+03,1.56242940e-03,1.04180437e+01,2.68486549e-02,1.06187768e+04,6.97263033e+01,0.06142014
3.18000e+05,1.18485043e+03,1.56374282e-03,1.04180437e+01,2.68486549e-02,1.06180052e+04,6.97263033e+01,0.06144055
3.19000e+05,1.18426161e+03,1.56505454e-03,1.04180437e+01,2.68486549e-02,1.06172352e+04,6.97263033e+01,0.06146091
3.20000e+05,1.18367435e+03,1.56636456e-03,1.04180437e+01,2.68486549e-02,1.06164668e+04,6.97263033e+01,0.06148124
3.21000e+05,1.18308866e+03,1.56767289e-03,1.04180437e+01,2.68486549e-02,1.06156998e+04,6.97263033e+01,0.06150153
3.22000e+05,1.18250452e+03,1.56897955e-03,1.04180437e+01,2.68486549e-02,1.06149344e+04,6.97263033e+01,0.06152178
3.23000e+05,1.18192193e+03,1.57028453e-03,1.04180437e+01,2.68486549e-02,1.06141705e+04,6.97263033e+01,0.06154199
3.24000e+05,1.18134088e+03,1.57158783e-03,1.04180437e+01,2.68486549e-02,1.06134082e+04,6.97263033e+01,0.06156217
3.25000e+05,1.18076135e+03,1.57288948e-03,1.04180437e+01,2.68486549e-02,1.06126473e+04,6.97263033e+01,0.06158231
3.26000e+05,1.18018335e+03,1.57418946e-03,1.04180437e+01,2.68486549e-02,1.06118880e+04,6.97263033e+01,0.06160242
3.27000e+05,1.17960687e+03,1.57548779e-03,1.04180437e+01,2.68486549e-02,1.06111301e+04,6.97263033e+01,0.06162249
3.28000e+05,1.17903190e+03,1.57678447e-03,1.04180437e+01,2.68486549e-02,1.06103738e+04,6.97263033e+01,0.06164252
3.29000e+05,1.17845843e+03,1.57807951e-03,1.04180437e+01,2.68486549e-02,1.06096189e+04,6.97263033e+01,0.06166252
3.30000e+05,1.17788645e+03,1.57937291e-03,1.04180437e+01,2.68486549e-02,1.06088655e+04,6.97263033e+01,0.06168248
3.31000e+05,1.17731597e+03,1.58066468e-03,1.04180437e+01,2.68486549e-02,1.06081136e+04,6.97263033e+01,0.06170240
3.32000e+05,1.17674696e+03,1.58195483e-03,1.04180437e+01,2.68486549e-02,1.06073631e+04,6.97263033e+01,0.06172229
3.33000e+05,1.17617943e+03,1.58324335e-03,1.04180437e+01,2.68486549e-02,1.06066142e+04,6.97263033e+01,0.06174214
3.34000e+05,1.17561337e+03,1.58453026e-03,1.04180437e+01,2.68486549e-02,1.06058666e+04,6.97263033e+01,0.06176196
3.35000e+05,1.17504877e+03,1.58581556e-03,1.04180437e+01,2.68486549e-02,1.06051206e+04,6.97263033e+01,0.06178174
3.36000e+05,1.17448562e+03,1.58709926e-03,1.04180437e+01,2.68486549e-02,1.06043759e+04,6.97263033e+01,0.06180149
3.37000e+05,1.17392392e+03,1.58838136e-03,1.04180437e+01,2.68486549e-02,1.06036327e+04,6.97263033e+01,0.06182120
3.38000e+05,1.17336366e+03,1.58966186e-03,1.04180437e+01,2.68486549e-02,1.06028910e+04,6.97263033e+01,0.06184088
3.39000e+05,1.17280484e+03,1.59094077e-03,1.04180437e+01,2.68486549e-02,1.06021506e+04,6.97263033e+01,0.06186052
3.40000e+05,1.17224744e+03,1.59221811e-03,1.04180437e+01,2.68486549e-02,1.06014117e+04,6.97263033e+01,0.06188013
3.41000e+05,1.17169146e+03,1.59349386e-03,1.04180437e+01,2.68486549e-02,1.06006742e+04,6.97263033e+01,0.06189970
3.42000e+05,1.17113689e+03,1.59476804e-03,1.04180437e+01,2.68486549e-02,1.05999381e+04,6.97263033e+01,0.06191924
3.43000e+05,1.17058374e+03,1.59604065e-03,1.04180437e+01,2.68486549e-02,1.05992035e+04,6.97263033e+01,0.06193875
3.44000e+05,1.17003198e+03,1.59731170e-03,1.04180437e+01,2.68486549e-02,1.05984702e+04,6.97263033e+01,0.06195822
3.45000e+05,1.16948162e+03,1.59858119e-03,1.04180437e+01,2.68486549e-02,1.05977383e+04,6.97263033e+01,0.06197766
3.46000e+05,1.16893265e+03,1.59984913e-03,1.04180437e+01,2.68486549e-02,1.05970078e+04,6.97263033e+01,0.06199706
3.47000e+05,1.16838506e+03,1.60111553e-03,1.04180437e+01,2.68486549e-02,1.05962787e+04,6.97263033e+01,0.06201643
3.48000e+05,1.16783885e+03,1.60238038e-03,1.04180437e+01,2.68486549e-02,1.05955510e+04,6.97263033e+01,0.06203576
3.49000e+05,1.16729400e+03,1.60364369e-03,1.04180437e+01,2.68486549e-02,1.05948246e+04,6.97263033e+01,0.06205507
3.50000e+05,1.16675052e+03,1.60490547e-03,1.04180437e+01,2.68486549e-02,1.05940996e+04,6.97263033e+01,0.06207434
3.51000e+05,1.16620839e+03,1.60616572e-03,1.04180437e+01,2.68486549e-02,1.05933760e+04,6.97263033e+01,0.06209357
3.52000e+05,1.16566762e+03,1.60742445e-03,1.04180437e+01,2.68486549e-02,1.05926537e+04,6.97263033e+01,0.06211277
3.53000e+05,1.16512819e+03,1.60868166e-03,1.04180437e+01,2.68486549e-02,1.05919328e+04,6.97263033e+01,0.06213194
3.54000e+05,1.16459010e+03,1.60993736e-03,1.04180437e+01,2.68486549e-02,1.05912132e+04,6.97263033e+01,0.06215108
3.55000e+05,1.16405335e+03,1.61119156e-03,1.04180437e+01,2.68486549e-02,1.05904950e+04,6.97263033e+01,0.06217019
3.56000e+05,1.16351792e+03,1.61244424e-03,1.04180437e+01,2.68486549e-02,1.05897781e+04,6.97263033e+01,0.06218926
3.57000e+05,1.16298381e+03,1.61369543e-03,1.04180437e+01,2.68486549e-02,1.05890625e+04,6.97263033e+01,0.06220830
3.58000e+05,1.16245102e+03,1.61494513e-03,1.04180437e+01,2.68486549e-02,1.05883482e+04,6.97263033e+01,0.06222730
3.59000e+05,1.16191954e+03,1.61619334e-03,1.04180437e+01,2.68486549e-02,1.05876353e+04,6.97263033e+01,0.06224628
3.60000e+05,1.16138936e+03,1.61744006e-03,1.04180437e+01,2.68486549e-02,1.05869237e+04,6.97263033e+01,0.06226522
3.61000e+05,1.16086048e+03,1.61868530e-03,1.04180437e+01,2.68486549e-02,1.05862134e+04,6.97263033e+01,0.06228413
3.62000e+05,1.16033289e+03,1.61992907e-03,1.04180437e+01,2.68486549e-02,1.05855044e+04,6.97263033e+01,0.06230301
3.63000e+05,1.15980658e+03,1.62117137e-03,1.04180437e+01,2.68486549e-02,1.05847967e+04,6.97263033e+01,0.06232185
3.64000e+05,1.15928156e+03,1.62241220e-03,1.04180437e+01,2.68486549e-02,1.05840903e+04,6.97263033e+01,0.06234067
3.65000e+05,1.15875781e+03,1.62365157e-03,1.04180437e+01,2.68486549e-02,1.05833852e+04,6.97263033e+01,0.06235945
3.66000e+05,1.15823533e+03,1.62488949e-03,1.04180437e+01,2.68486549e-02,1.05826814e+04,6.97263033e+01,0.06237821
3.67000e+05,1.15771412e+03,1.62612595e-03,1.04180437e+01,2.68486549e-02,1.05819788e+04,6.97263033e+01,0.06239693
3.68000e+05,1.15719417e+03,1.62736096e-03,1.04180437e+01,2.68486549e-02,1.05812776e+04,6.97263033e+01,0.06241562
3.69000e+05,1.15667546e+03,1.62859454e-03,1.04180437e+01,2.68486549e-02,1.05805776e+04,6.97263033e+01,0.06243427
3.70000e+05,1.15615801e+03,1.62982667e-03,1.04180437e+01,2.68486549e-02,1.05798788e+04,6.97263033e+01,0.06245290
3.71000e+05,1.15564180e+03,1.63105737e-03,1.04180437e+01,2.68486549e-02,1.05791814e+04,6.97263033e+01,0.06247150
3.72000e+05,1.15512682e+03,1.63228664e-03,1.04180437e+01,2.68486549e-02,1.05784852e+04,6.97263033e+01,0.06249006
3.73000e+05,1.15461307e+03,1.63351448e-03,1.04180437e+01,2.68486549e-02,1.05777902e+04,6.97263033e+01,0.06250860
3.74000e+05,1.15410056e+03,1.63474091e-03,1.04180437e+01,2.68486549e-02,1.05770965e+04,6.97263033e+01,0.06252710
3.75000e+05,1.15358926e+03,1.63596592e-03,1.04180437e+01,2.68486549e-02,1.05764040e+04,6.97263033e+01,0.06254558
3.76000e+05,1.15307918e+03,1.63718951e-03,1.04180437e+01,2.68486549e-02,1.05757128e+04,6.97263033e+01,0.06256402
3.77000e+05,1.15257030e+03,1.63841170e-03,1.04180437e+01,2.68486549e-02,1.05750228e+04,6.97263033e+01,0.06258244
3.78000e+05,1.15206264e+03,1.63963248e-03,1.04180437e+01,2.68486549e-02,1.05743340e+04,6.97263033e+01,0.06260082
3.79000e+05,1.15155617e+03,1.64085187e-03,1.04180437e+01,2.68486549e-02,1.05736465e+04,6.97263033e+01,0.06261917
3.80000e+05,1.15105090e+03,1.64206986e-03,1.04180437e+01,2.68486549e-02,1.05729602e+04,6.97263033e+01,0.06263750
3.81000e+05,1.15054682e+03,1.64328646e-03,1.04180437e+01,2.68486549e-02,1.05722750e+04,6.97263033e+01,0.06265579
3.82000e+05,1.15004392e+03,1.64450167e-03,1.04180437e+01,2.68486549e-02,1.05715912e+04,6.97263033e+01,0.06267406
3.83000e+05,1.14954220e+03,1.64571550e-03,1.04180437e+01,2.68486549e-02,1.05709085e+04,6.97263033e+01,0.06269229
3.84000e+05,1.14904166e+03,1.64692795e-03,1.04180437e+01,2.68486549e-02,1.05702270e+04,6.97263033e+01,0.06271050
3.85000e+05,1.14854229e+03,1.64813903e-03,1.04180437e+01,2.68486549e-02,1.05695467e+04,6.97263033e+01,0.06272867
3.86000e+05,1.14804408e+03,1.64934874e-03,1.04180437e+01,2.68486549e-02,1.05688676e+04,6.97263033e+01,0.06274682
3.87000e+05,1.14754703e+03,1.65055708e-03,1.04180437e+01,2.68486549e-02,1.05681897e+04,6.97263033e+01,0.06276494
3.88000e+05,1.14705114e+03,1.65176406e-03,1.04180437e+01,2.68486549e-02,1.05675130e+04,6.97263033e+01,0.06278302
3.89000e+05,1.14655639e+03,1.65296968e-03,1.04180437e+01,2.68486549e-02,1.05668374e+04,6.97263033e+01,0.06280108
