#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
8.61000e+05,6.06735373e+02,4.95749217e-03,4.88795361e+00,4.67968280e-02,9.45669653e+03,3.27143003e+01,0.05795958
8.62000e+05,6.06579612e+02,4.95972406e-03,4.88795361e+00,4.67968280e-02,9.45619949e+03,3.27143003e+01,0.05796950
8.63000e+05,6.06424071e+02,4.96195440e-03,4.88795361e+00,4.67968280e-02,9.45570297e+03,3.27143003e+01,0.05797941
8.64000e+05,6.06268748e+02,4.96418321e-03,4.88795361e+00,4.67968280e-02,9.45520699e+03,3.27143003e+01,0.05798931
8.65000e+05,6.06113642e+02,4.96641048e-03,4.88795361e+00,4.67968280e-02,9.45471153e+03,3.27143003e+01,0.05799921
8.66000e+05,6.05958754e+02,4.96863622e-03,4.88795361e+00,4.67968280e-02,9.45421660e+03,3.27143003e+01,0.05800909
8.67000e+05,6.05804083e+02,4.97086043e-03,4.88795361e+00,4.67968280e-02,9.45372219e+03,3.27143003e+01,0.05801896
8.68000e+05,6.05649628e+02,4.97308312e-03,4.88795361e+00,4.67968280e-02,9.45322831e+03,3.27143003e+01,0.05802883
8.69000e+05,6.05495388e+02,4.97530427e-03,4.88795361e+00,4.67968280e-02,9.45273494e+03,3.27143003e+01,0.05803868
8.70000e+05,6.05341364e+02,4.97752391e-03,4.88795361e+00,4.67968280e-02,9.45224210e+03,3.27143003e+01,0.05804852
8.71000e+05,6.05187554e+02,4.97974203e-03,4.88795361e+00,4.67968280e-02,9.45174978e+03,3.27143003e+01,0.05805836
8.72000e+05,6.05033958e+02,4.98195864e-03,4.88795361e+00,4.67968280e-02,9.45125798e+03,3.27143003e+01,0.05806818
8.73000e+05,6.04880576e+02,4.98417373e-03,4.88795361e+00,4.67968280e-02,9.45076669e+03,3.27143003e+01,0.05807800
8.74000e+05,6.04727407e+02,4.98638731e-03,4.88795361e+00,4.67968280e-02,9.45027592e+03,3.27143003e+01,0.05808781
8.75000e+05,6.04574450e+02,4.98859938e-03,4.88795361e+00,4.67968280e-02,9.44978567e+03,3.27143003e+01,0.05809760
8.76000e+05,6.04421705e+02,4.99080995e-03,4.88795361e+00,4.67968280e-02,9.44929593e+03,3.27143003e+01,0.05810739
8.77000e+05,6.04269171e+02,4.99301901e-03,4.88795361e+00,4.67968280e-02,9.44880670e+03,3.27143003e+01,0.05811717
8.78000e+05,6.04116849e+02,4.99522658e-03,4.88795361e+00,4.67968280e-02,9.44831798e+03,3.27143003e+01,0.05812694
8.79000e+05,6.03964736e+02,4.99743265e-03,4.88795361e+00,4.67968280e-02,9.44782978e+03,3.27143003e+01,0.05813670
8.80000e+05,6.03812833e+02,4.99963723e-03,4.88795361e+00,4.67968280e-02,9.44734208e+03,3.27143003e+01,0.05814645
8.81000e+05,6.03661140e+02,5.00184031e-03,4.88795361e+00,4.67968280e-02,9.44685490e+03,3.27143003e+01,0.05815619
8.82000e+05,6.03509655e+02,5.00404191e-03,4.88795361e+00,4.67968280e-02,9.44636822e+03,3.27143003e+01,0.05816592
8.83000e+05,6.03358379e+02,5.00624202e-03,4.88795361e+00,4.67968280e-02,9.44588205e+03,3.27143003e+01,0.05817564
8.84000e+05,6.03207310e+02,5.00844064e-03,4.88795361e+00,4.67968280e-02,9.44539638e+03,3.27143003e+01,0.05818535
8.85000e+05,6.03056448e+02,5.01063779e-03,4.88795361e+00,4.67968280e-02,9.44491122e+03,3.27143003e+01,0.05819506
8.86000e+05,6.02905793e+02,5.01283345e-03,4.88795361e+00,4.67968280e-02,9.44442656e+03,3.27143003e+01,0.05820475
8.87000e+05,6.02755344e+02,5.01502765e-03,4.88795361e+00,4.67968280e-02,9.44394240e+03,3.27143003e+01,0.05821444
8.88000e+05,6.02605101e+02,5.01722037e-03,4.88795361e+00,4.67968280e-02,9.44345874e+03,3.27143003e+01,0.05822411
8.89000e+05,6.02455063e+02,5.01941161e-03,4.88795361e+00,4.67968280e-02,9.44297558e+03,3.27143003e+01,0.05823378
8.90000e+05,6.02305229e+02,5.02160140e-03,4.88795361e+00,4.67968280e-02,9.44249293e+03,3.27143003e+01,0.05824344
8.91000e+05,6.02155600e+02,5.02378971e-03,4.88795361e+00,4.67968280e-02,9.44201077e+03,3.27143003e+01,0.05825308
8.92000e+05,6.02006174e+02,5.02597657e-03,4.88795361e+00,4.67968280e-02,9.44152910e+03,3.27143003e+01,0.05826272
8.93000e+05,6.01856951e+02,5.02816196e-03,4.88795361e+00,4.67968280e-02,9.44104793e+03,3.27143003e+01,0.05827235
8.94000e+05,6.01707931e+02,5.03034590e-03,4.88795361e+00,4.67968280e-02,9.44056726e+03,3.27143003e+01,0.05828197
8.95000e+05,6.01559113e+02,5.03252838e-03,4.88795361e+00,4.67968280e-02,9.44008708e+03,3.27143003e+01,0.05829159
8.96000e+05,6.01410497e+02,5.03470941e-03,4.88795361e+00,4.67968280e-02,9.43960739e+03,3.27143003e+01,0.05830119
8.97000e+05,6.01262082e+02,5.03688899e-03,4.88795361e+00,4.67968280e-02,9.43912820e+03,3.27143003e+01,0.05831078
8.98000e+05,6.01113867e+02,5.03906712e-03,4.88795361e+00,4.67968280e-02,9.43864949e+03,3.27143003e+01,0.05832037
8.99000e+05,6.00965853e+02,5.04124381e-03,4.88795361e+00,4.67968280e-02,9.43817127e+03,3.27143003e+01,0.05832994
9.00000e+05,6.00818038e+02,5.04341905e-03,4.88795361e+00,4.67968280e-02,9.43769355e+03,3.27143003e+01,0.05833951
9.01000e+05,6.00670422e+02,5.04559286e-03,4.88795361e+00,4.67968280e-02,9.43721631e+03,3.27143003e+01,0.05834907
9.02000e+05,6.00523005e+02,5.04776523e-03,4.88795361e+00,4.67968280e-02,9.43673955e+03,3.27143003e+01,0.05835862
9.03000e+05,6.00375787e+02,5.04993617e-03,4.88795361e+00,4.67968280e-02,9.43626328e+03,3.27143003e+01,0.05836816
9.04000e+05,6.00228766e+02,5.05210567e-03,4.88795361e+00,4.67968280e-02,9.43578750e+03,3.27143003e+01,0.05837769
9.05000e+05,6.00081942e+02,5.05427374e-03,4.88795361e+00,4.67968280e-02,9.43531220e+03,3.27143003e+01,0.05838721
9.06000e+05,5.99935315e+02,5.05644039e-03,4.88795361e+00,4.67968280e-02,9.43483738e+03,3.27143003e+01,0.05839672
9.07000e+05,5.99788884e+02,5.05860561e-03,4.88795361e+00,4.67968280e-02,9.43436304e+03,3.27143003e+01,0.05840623
9.08000e+05,5.99642649e+02,5.06076941e-03,4.88795361e+00,4.67968280e-02,9.43388918e+03,3.27143003e+01,0.05841572
9.09000e+05,5.99496609e+02,5.06293179e-03,4.88795361e+00,4.67968280e-02,9.43341580e+03,3.27143003e+01,0.05842521
9.10000e+05,5.99350764e+02,5.06509276e-03,4.88795361e+00,4.67968280e-02,9.43294290e+03,3.27143003e+01,0.05843468
9.11000e+05,5.99205114e+02,5.06725231e-03,4.88795361e+00,4.67968280e-02,9.43247048e+03,3.27143003e+01,0.05844415
9.12000e+05,5.99059657e+02,5.06941045e-03,4.88795361e+00,4.67968280e-02,9.43199853e+03,3.27143003e+01,0.05845361
9.13000e+05,5.98914394e+02,5.07156717e-03,4.88795361e+00,4.67968280e-02,9.43152706e+03,3.27143003e+01,0.05846306
9.14000e+05,5.98769324e+02,5.07372249e-03,4.88795361e+00,4.67968280e-02,9.43105606e+03,3.27143003e+01,0.05847251
9.15000e+05,5.98624446e+02,5.07587641e-03,4.88795361e+00,4.67968280e-02,9.43058553e+03,3.27143003e+01,0.05848194
9.16000e+05,5.98479761e+02,5.07802892e-03,4.88795361e+00,4.67968280e-02,9.43011548e+03,3.27143003e+01,0.05849137
9.17000e+05,5.98335267e+02,5.08018003e-03,4.88795361e+00,4.67968280e-02,9.42964590e+03,3.27143003e+01,0.05850078
9.18000e+05,5.98190964e+02,5.08232975e-03,4.88795361e+00,4.67968280e-02,9.42917679e+03,3.27143003e+01,0.05851019
9.19000e+05,5.98046851e+02,5.08447807e-03,4.88795361e+00,4.67968280e-02,9.42870815e+03,3.27143003e+01,0.05851959
9.20000e+05,5.97902929e+02,5.08662500e-03,4.88795361e+00,4.67968280e-02,9.42823997e+03,3.27143003e+01,0.05852898
9.21000e+05,5.97759197e+02,5.08877053e-03,4.88795361e+00,4.67968280e-02,9.42777227e+03,3.27143003e+01,0.05853836
9.22000e+05,5.97615654e+02,5.09091468e-03,4.88795361e+00,4.67968280e-02,9.42730503e+03,3.27143003e+01,0.05854774
9.23000e+05,5.97472300e+02,5.09305745e-03,4.88795361e+00,4.67968280e-02,9.42683825e+03,3.27143003e+01,0.05855710
9.24000e+05,5.97329135e+02,5.09519883e-03,4.88795361e+00,4.67968280e-02,9.42637194e+03,3.27143003e+01,0.05856646
9.25000e+05,5.97186157e+02,5.09733883e-03,4.88795361e+00,4.67968280e-02,9.42590610e+03,3.27143003e+01,0.05857580
9.26000e+05,5.97043367e+02,5.09947745e-03,4.88795361e+00,4.67968280e-02,9.42544071e+03,3.27143003e+01,0.05858514
9.27000e+05,5.96900764e+02,5.10161469e-03,4.88795361e+00,4.67968280e-02,9.42497579e+03,3.27143003e+01,0.05859447
9.28000e+05,5.96758347e+02,5.10375056e-03,4.88795361e+00,4.67968280e-02,9.42451133e+03,3.27143003e+01,0.05860380
9.29000e+05,5.96616117e+02,5.10588506e-03,4.88795361e+00,4.67968280e-02,9.42404733e+03,3.27143003e+01,0.05861311
9.30000e+05,5.96474072e+02,5.10801819e-03,4.88795361e+00,4.67968280e-02,9.42358378e+03,3.27143003e+01,0.05862241
9.31000e+05,5.96332213e+02,5.11014995e-03,4.88795361e+00,4.67968280e-02,9.42312070e+03,3.27143003e+01,0.05863171
9.32000e+05,5.96190538e+02,5.11228035e-03,4.88795361e+00,4.67968280e-02,9.42265807e+03,3.27143003e+01,0.05864100
9.33000e+05,5.96049048e+02,5.11440938e-03,4.88795361e+00,4.67968280e-02,9.42219590e+03,3.27143003e+01,0.05865028
9.34000e+05,5.95907742e+02,5.11653706e-03,4.88795361e+00,4.67968280e-02,9.42173418e+03,3.27143003e+01,0.05865955
9.35000e+05,5.95766620e+02,5.11866338e-03,4.88795361e+00,4.67968280e-02,9.42127292e+03,3.27143003e+01,0.05866881
9.36000e+05,5.95625681e+02,5.12078834e-03,4.88795361e+00,4.67968280e-02,9.42081211e+03,3.27143003e+01,0.05867807
9.37000e+05,5.95484924e+02,5.12291195e-03,4.88795361e+00,4.67968280e-02,9.42035175e+03,3.27143003e+01,0.05868731
9.38000e+05,5.95344350e+02,5.12503421e-03,4.88795361e+00,4.67968280e-02,9.41989184e+03,3.27143003e+01,0.05869655
9.39000e+05,5.95203957e+02,5.12715512e-03,4.88795361e+00,4.67968280e-02,9.41943239e+03,3.27143003e+01,0.05870578
9.40000e+05,5.95063746e+02,5.12927468e-03,4.88795361e+00,4.67968280e-02,9.41897338e+03,3.27143003e+01,0.05871500
9.41000e+05,5.94923716e+02,5.13139290e-03,4.88795361e+00,4.67968280e-02,9.41851482e+03,3.27143003e+01,0.05872422
9.42000e+05,5.94783866e+02,5.13350978e-03,4.88795361e+00,4.67968280e-02,9.41805671e+03,3.27143003e+01,0.05873342
9.43000e+05,5.94644197e+02,5.13562532e-03,4.88795361e+00,4.67968280e-02,9.41759905e+03,3.27143003e+01,0.05874262
9.44000e+05,5.94504707e+02,5.13773952e-03,4.88795361e+00,4.67968280e-02,9.41714183e+03,3.27143003e+01,0.05875181
9.45000e+05,5.94365397e+02,5.13985238e-03,4.88795361e+00,4.67968280e-02,9.41668506e+03,3.27143003e+01,0.05876099
9.46000e+05,5.94226266e+02,5.14196391e-03,4.88795361e+00,4.67968280e-02,9.41622873e+03,3.27143003e+01,0.05877016
9.47000e+05,5.94087313e+02,5.14407412e-03,4.88795361e+00,4.67968280e-02,9.41577284e+03,3.27143003e+01,0.05877932
9.48000e+05,5.93948538e+02,5.14618299e-03,4.88795361e+00,4.67968280e-02,9.41531740e+03,3.27143003e+01,0.05878848
9.49000e+05,5.93809940e+02,5.14829054e-03,4.88795361e+00,4.67968280e-02,9.41486240e+03,3.27143003e+01,0.05879762
9.50000e+05,5.93671520e+02,5.15039676e-03,4.88795361e+00,4.67968280e-02,9.41440784e+03,3.27143003e+01,0.05880676
9.51000e+05,5.93533277e+02,5.15250166e-03,4.88795361e+00,4.67968280e-02,9.41395371e+03,3.27143003e+01,0.05881589
9.52000e+05,5.93395210e+02,5.15460525e-03,4.88795361e+00,4.67968280e-02,9.41350003e+03,3.27143003e+01,0.05882502
9.53000e+05,5.93257319e+02,5.15670751e-03,4.88795361e+00,4.67968280e-02,9.41304679e+03,3.27143003e+01,0.05883413
9.54000e+05,5.93119604e+02,5.15880846e-03,4.88795361e+00,4.67968280e-02,9.41259398e+03,3.27143003e+01,0.05884324
9.55000e+05,5.92982064e+02,5.16090810e-03,4.88795361e+00,4.67968280e-02,9.41214161e+03,3.27143003e+01,0.05885234
9.56000e+05,5.92844699e+02,5.16300642e-03,4.88795361e+00,4.67968280e-02,9.41168967e+03,3.27143003e+01,0.05886143
9.57000e+05,5.92707508e+02,5.16510344e-03,4.88795361e+00,4.67968280e-02,9.41123817e+03,3.27143003e+01,0.05887051
9.58000e+05,5.92570491e+02,5.16719915e-03,4.88795361e+00,4.67968280e-02,9.41078710e+03,3.27143003e+01,0.05887958
9.59000e+05,5.92433648e+02,5.16929356e-03,4.88795361e+00,4.67968280e-02,9.41033647e+03,3.27143003e+01,0.05888865
9.60000e+05,5.92296978e+02,5.17138666e-03,4.88795361e+00,4.67968280e-02,9.40988626e+03,3.27143003e+01,0.05889771
9.61000e+05,5.92160481e+02,5.17347846e-03,4.88795361e+00,4.67968280e-02,9.40943649e+03,3.27143003e+01,0.05890676
9.62000e+05,5.92024156e+02,5.17556897e-03,4.88795361e+00,4.67968280e-02,9.40898715e+03,3.27143003e+01,0.05891580
9.63000e+05,5.91888003e+02,5.17765818e-03,4.88795361e+00,4.67968280e-02,9.40853823e+03,3.27143003e+01,0.05892484
9.64000e+05,5.91752022e+02,5.17974609e-03,4.88795361e+00,4.67968280e-02,9.40808975e+03,3.27143003e+01,0.05893386
9.65000e+05,5.91616212e+02,5.18183272e-03,4.88795361e+00,4.67968280e-02,9.40764169e+03,3.27143003e+01,0.05894288
9.66000e+05,5.91480573e+02,5.18391805e-03,4.88795361e+00,4.67968280e-02,9.40719406e+03,3.27143003e+01,0.05895189
9.67000e+05,5.91345104e+02,5.18600210e-03,4.88795361e+00,4.67968280e-02,9.40674685e+03,3.27143003e+01,0.05896090
9.68000e+05,5.91209805e+02,5.18808486e-03,4.88795361e+00,4.67968280e-02,9.40630007e+03,3.27143003e+01,0.05896989
9.69000e+05,5.91074676e+02,5.19016634e-03,4.88795361e+00,4.67968280e-02,9.40585372e+03,3.27143003e+01,0.05897888
9.70000e+05,5.90939717e+02,5.19224654e-03,4.88795361e+00,4.67968280e-02,9.40540779e+03,3.27143003e+01,0.05898786
9.71000e+05,5.90804926e+02,5.19432546e-03,4.88795361e+00,4.67968280e-02,9.40496228e+03,3.27143003e+01,0.05899683
9.72000e+05,5.90670303e+02,5.19640310e-03,4.88795361e+00,4.67968280e-02,9.40451719e+03,3.27143003e+01,0.05900579
9.73000e+05,5.90535849e+02,5.19847947e-03,4.88795361e+00,4.67968280e-02,9.40407252e+03,3.27143003e+01,0.05901475
9.74000e+05,5.90401563e+02,5.20055456e-03,4.88795361e+00,4.67968280e-02,9.40362828e+03,3.27143003e+01,0.05902370
9.75000e+05,5.90267444e+02,5.20262838e-03,4.88795361e+00,4.67968280e-02,9.40318445e+03,3.27143003e+01,0.05903264
9.76000e+05,5.90133492e+02,5.20470094e-03,4.88795361e+00,4.67968280e-02,9.40274104e+03,3.27143003e+01,0.05904157
9.77000e+05,5.89999706e+02,5.20677223e-03,4.88795361e+00,4.67968280e-02,9.40229805e+03,3.27143003e+01,0.05905050
9.78000e+05,5.89866087e+02,5.20884225e-03,4.88795361e+00,4.67968280e-02,9.40185547e+03,3.27143003e+01,0.05905941
9.79000e+05,5.89732634e+02,5.21091101e-03,4.88795361e+00,4.67968280e-02,9.40141331e+03,3.27143003e+01,0.05906832
9.80000e+05,5.89599346e+02,5.21297851e-03,4.88795361e+00,4.67968280e-02,9.40097157e+03,3.27143003e+01,0.05907722
9.81000e+05,5.89466223e+02,5.21504475e-03,4.88795361e+00,4.67968280e-02,9.40053024e+03,3.27143003e+01,0.05908612
9.82000e+05,5.89333265e+02,5.21710974e-03,4.88795361e+00,4.67968280e-02,9.40008933e+03,3.27143003e+01,0.05909501
9.83000e+05,5.89200472e+02,5.21917347e-03,4.88795361e+00,4.67968280e-02,9.39964882e+03,3.27143003e+01,0.05910388
9.84000e+05,5.89067842e+02,5.22123595e-03,4.88795361e+00,4.67968280e-02,9.39920873e+03,3.27143003e+01,0.05911276
9.85000e+05,5.88935376e+02,5.22329717e-03,4.88795361e+00,4.67968280e-02,9.39876905e+03,3.27143003e+01,0.05912162
9.86000e+05,5.88803074e+02,5.22535715e-03,4.88795361e+00,4.67968280e-02,9.39832978e+03,3.27143003e+01,0.05913048
9.87000e+05,5.88670934e+02,5.22741589e-03,4.88795361e+00,4.67968280e-02,9.39789092e+03,3.27143003e+01,0.05913932
9.88000e+05,5.88538957e+02,5.22947337e-03,4.88795361e+00,4.67968280e-02,9.39745247e+03,3.27143003e+01,0.05914816
9.89000e+05,5.88407142e+02,5.23152962e-03,4.88795361e+00,4.67968280e-02,9.39701443e+03,3.27143003e+01,0.05915700
9.90000e+05,5.88275489e+02,5.23358463e-03,4.88795361e+00,4.67968280e-02,9.39657679e+03,3.27143003e+01,0.05916582
9.91000e+05,5.88143997e+02,5.23563839e-03,4.88795361e+00,4.67968280e-02,9.39613956e+03,3.27143003e+01,0.05917464
9.92000e+05,5.88012667e+02,5.23769092e-03,4.88795361e+00,4.67968280e-02,9.39570274e+03,3.27143003e+01,0.05918345
9.93000e+05,5.87881497e+02,5.23974222e-03,4.88795361e+00,4.67968280e-02,9.39526632e+03,3.27143003e+01,0.05919226
9.94000e+05,5.87750488e+02,5.24179228e-03,4.88795361e+00,4.67968280e-02,9.39483031e+03,3.27143003e+01,0.05920105
9.95000e+05,5.87619639e+02,5.24384112e-03,4.88795361e+00,4.67968280e-02,9.39439470e+03,3.27143003e+01,0.05920984
9.96000e+05,5.87488949e+02,5.24588872e-03,4.88795361e+00,4.67968280e-02,9.39395949e+03,3.27143003e+01,0.05921862
9.97000e+05,5.87358419e+02,5.24793510e-03,4.88795361e+00,4.67968280e-02,9.39352468e+03,3.27143003e+01,0.05922739
9.98000e+05,5.87228048e+02,5.24998025e-03,4.88795361e+00,4.67968280e-02,9.39309028e+03,3.27143003e+01,0.05923616
9.99000e+05,5.87097835e+02,5.25202418e-03,4.88795361e+00,4.67968280e-02,9.39265627e+03,3.27143003e+01,0.05924492
1.00000e+06,5.86967781e+02,5.25406689e-03,4.88795361e+00,4.67968280e-02,9.39222266e+03,3.27143003e+01,0.05925367
2.00000e+06,5.03355614e+02,6.88574516e-03,4.88795361e+00,4.67968280e-02,9.08361978e+03,3.27143003e+01,0.06564598
3.00000e+06,4.60079821e+02,8.07094640e-03,4.88795361e+00,4.67968280e-02,8.89564050e+03,3.27143003e+01,0.06970051
4.00000e+06,4.31679682e+02,9.03471685e-03,4.88795361e+00,4.67968280e-02,8.75896410e+03,3.27143003e+01,0.07272499
5.00000e+06,4.10886564e+02,9.86110705e-03,4.88795361e+00,4.67968280e-02,8.65106201e+03,3.27143003e+01,0.07515827
6.00000e+06,3.94659798e+02,1.05921195e-02,4.88795360e+00,4.67968280e-02,8.56167255e+03,3.27143003e+01,0.07720454
7.00000e+06,3.81453751e+02,1.12522008e-02,4.88795360e+00,4.67968280e-02,8.48523128e+03,3.27143003e+01,0.07897631
8.00000e+06,3.70381456e+02,1.18570110e-02,4.88795360e+00,4.67968280e-02,8.41837319e+03,3.27143003e+01,0.08054253
9.00000e+06,3.60889596e+02,1.24172707e-02,4.88795360e+00,4.67968280e-02,8.35890416e+03,3.27143003e+01,0.08194866
1.00000e+07,3.52611178e+02,1.29406865e-02,4.88795360e+00,4.67968280e-02,8.30531212e+03,3.27143003e+01,0.08322632
1.10000e+07,3.45291080e+02,1.34330109e-02,4.88795360e+00,4.67968280e-02,8.25650980e+03,3.27143003e+01,0.08439846
1.20000e+07,3.38745224e+02,1.38986670e-02,4.88795360e+00,4.67968280e-02,8.21168860e+03,3.27143003e+01,0.08548225
1.30000e+07,3.32836709e+02,1.43411401e-02,4.88795360e+00,4.67968280e-02,8.17023045e+03,3.27143003e+01,0.08649094
1.40000e+07,3.27461140e+02,1.47632315e-02,4.88795360e+00,4.67968280e-02,8.13165210e+03,3.27143003e+01,0.08743492
1.50000e+07,3.22537203e+02,1.51672319e-02,4.88795360e+00,4.67968280e-02,8.09556837e+03,3.27143003e+01,0.08832254
1.60000e+07,3.18000415e+02,1.55550416e-02,4.88795359e+00,4.67968280e-02,8.06166719e+03,3.27143003e+01,0.08916059
1.70000e+07,3.13798830e+02,1.59282567e-02,4.88795359e+00,4.67968280e-02,8.02969214e+03,3.27143003e+01,0.08995470
1.80000e+07,3.09890028e+02,1.62882332e-02,4.88795359e+00,4.67968280e-02,7.99942986e+03,3.27143003e+01,0.09070955
1.90000e+07,3.06238951e+02,1.66361336e-02,4.88795359e+00,4.67968280e-02,7.97070093e+03,3.27143003e+01,0.09142910
2.00000e+07,3.02816316e+02,1.69729635e-02,4.88795359e+00,4.67968280e-02,7.94335297e+03,3.27143003e+01,0.09211674
2.10000e+07,2.99597423e+02,1.72995995e-02,4.88795359e+00,4.67968280e-02,7.91725543e+03,3.27143003e+01,0.09277537
2.20000e+07,2.96561268e+02,1.76168109e-02,4.88795359e+00,4.67968280e-02,7.89229565e+03,3.27143003e+01,0.09340751
2.30000e+07,2.93689843e+02,1.79252769e-02,4.88795359e+00,4.67968280e-02,7.86837563e+03,3.27143003e+01,0.09401536
2.40000e+07,2.90967603e+02,1.82256009e-02,4.88795359e+00,4.67968280e-02,7.84540967e+03,3.27143003e+01,0.09460084
2.50000e+07,2.88381043e+02,1.85183216e-02,4.88795359e+00,4.67968280e-02,7.82332232e+03,3.27143003e+01,0.09516566
2.60000e+07,2.85918360e+02,1.88039221e-02,4.88795358e+00,4.67968280e-02,7.80204684e+03,3.27143003e+01,0.09571134
2.70000e+07,2.83569185e+02,1.90828377e-02,4.88795358e+00,4.67968280e-02,7.78152388e+03,3.27143003e+01,0.09623921
2.80000e+07,2.81324357e+02,1.93554620e-02,4.88795358e+00,4.67968280e-02,7.76170044e+03,3.27143003e+01,0.09675049
2.90000e+07,2.79175753e+02,1.96221527e-02,4.88795358e+00,4.67968280e-02,7.74252897e+03,3.27143003e+01,0.09724627
3.00000e+07,2.77116133e+02,1.98832352e-02,4.88795358e+00,4.67968280e-02,7.72396667e+03,3.27143003e+01,0.09772752
3.10000e+07,2.75139022e+02,2.01390072e-02,4.88795358e+00,4.67968280e-02,7.70597485e+03,3.27143003e+01,0.09819513
3.20000e+07,2.73238605e+02,2.03897417e-02,4.88795358e+00,4.67968280e-02,7.68851842e+03,3.27143003e+01,0.09864991
3.30000e+07,2.71409644e+02,2.06356893e-02,4.88795358e+00,4.67968280e-02,7.67156549e+03,3.27143003e+01,0.09909260
3.40000e+07,2.69647404e+02,2.08770814e-02,4.88795358e+00,4.67968280e-02,7.65508695e+03,3.27143003e+01,0.09952387
3.50000e+07,2.67947589e+02,2.11141315e-02,4.88795358e+00,4.67968280e-02,7.63905615e+03,3.27143003e+01,0.09994433
3.60000e+07,2.66306296e+02,2.13470376e-02,4.88795358e+00,4.67968280e-02,7.62344868e+03,3.27143003e+01,0.10035456
3.70000e+07,2.64719963e+02,2.15759832e-02,4.88795357e+00,4.67968280e-02,7.60824206e+03,3.27143003e+01,0.10075508
3.80000e+07,2.63185337e+02,2.18011391e-02,4.88795357e+00,4.67968280e-02,7.59341560e+03,3.27143003e+01,0.10114637
3.90000e+07,2.61699434e+02,2.20226646e-02,4.88795357e+00,4.67968280e-02,7.57895018e+03,3.27143003e+01,0.10152887
4.00000e+07,2.60259515e+02,2.22407083e-02,4.88795357e+00,4.67968280e-02,7.56482808e+03,3.27143003e+01,0.10190301
4.10000e+07,2.58863057e+02,2.24554091e-02,4.88795357e+00,4.67968280e-02,7.55103290e+03,3.27143003e+01,0.10226916
4.20000e+07,2.57507735e+02,2.26668974e-02,4.88795357e+00,4.67968280e-02,7.53754937e+03,3.27143003e+01,0.10262769
4.30000e+07,2.56191398e+02,2.28752953e-02,4.88795357e+00,4.67968280e-02,7.52436329e+03,3.27143003e+01,0.10297893
4.40000e+07,2.54912055e+02,2.30807176e-02,4.88795357e+00,4.67968281e-02,7.51146142e+03,3.27143003e+01,0.10332320
4.50000e+07,2.53667860e+02,2.32832725e-02,4.88795357e+00,4.67968281e-02,7.49883140e+03,3.27143003e+01,0.10366077
4.60000e+07,2.52457096e+02,2.34830618e-02,4.88795357e+00,4.67968281e-02,7.48646163e+03,3.27143003e+01,0.10399194
4.70000e+07,2.51278165e+02,2.36801817e-02,4.88795356e+00,4.67968281e-02,7.47434130e+03,3.27143003e+01,0.10431696
4.80000e+07,2.50129580e+02,2.38747229e-02,4.88795356e+00,4.67968281e-02,7.46246022e+03,3.27143003e+01,0.10463606
4.90000e+07,2.49009949e+02,2.40667715e-02,4.88795356e+00,4.67968281e-02,7.45080885e+03,3.27143003e+01,0.10494948
5.00000e+07,2.47917973e+02,2.42564087e-02,4.88795356e+00,4.67968281e-02,7.43937819e+03,3.27143003e+01,0.10525742
5.10000e+07,2.46852434e+02,2.44437119e-02,4.88795356e+00,4.67968281e-02,7.42815978e+03,3.27143003e+01,0.10556010
5.20000e+07,2.45812193e+02,2.46287541e-02,4.88795356e+00,4.67968281e-02,7.41714564e+03,3.27143003e+01,0.10585770
5.30000e+07,2.44796178e+02,2.48116050e-02,4.88795356e+00,4.67968281e-02,7.40632823e+03,3.27143003e+01,0.10615041
5.40000e+07,2.43803383e+02,2.49923308e-02,4.88795356e+00,4.67968281e-02,7.39570043e+03,3.27143003e+01,0.10643838
5.50000e+07,2.42832861e+02,2.51709945e-02,4.88795356e+00,4.67968281e-02,7.38525550e+03,3.27143003e+01,0.10672179
