#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
8.54400e+09,9.08885483e+01,1.34579024e-01,1.04178651e+01,0.00000000e+00,6.22909144e+03,6.97263033e+01,0.34032300
8.54500e+09,9.08862925e+01,1.34583936e-01,1.04178651e+01,0.00000000e+00,6.22885350e+03,6.97263033e+01,0.34032863
8.54600e+09,9.08840371e+01,1.34588847e-01,1.04178651e+01,0.00000000e+00,6.22861558e+03,6.97263033e+01,0.34033427
8.54700e+09,9.08817821e+01,1.34593758e-01,1.04178651e+01,0.00000000e+00,6.22837766e+03,6.97263033e+01,0.34033989
8.54800e+09,9.08795274e+01,1.34598668e-01,1.04178651e+01,0.00000000e+00,6.22813976e+03,6.97263033e+01,0.34034552
8.54900e+09,9.08772730e+01,1.34603578e-01,1.04178650e+01,0.00000000e+00,6.22790187e+03,6.97263033e+01,0.34035115
8.55000e+09,9.08750190e+01,1.34608487e-01,1.04178650e+01,0.00000000e+00,6.22766399e+03,6.97263033e+01,0.34035678
8.55100e+09,9.08727653e+01,1.34613396e-01,1.04178650e+01,0.00000000e+00,6.22742613e+03,6.97263033e+01,0.34036241
8.55200e+09,9.08705120e+01,1.34618304e-01,1.04178650e+01,0.00000000e+00,6.22718827e+03,6.97263033e+01,0.34036803
8.55300e+09,9.08682590e+01,1.34623212e-01,1.04178650e+01,0.00000000e+00,6.22695043e+03,6.97263033e+01,0.34037366
8.55400e+09,9.08660064e+01,1.34628119e-01,1.04178650e+01,0.00000000e+00,6.22671260e+03,6.97263033e+01,0.34037929
8.55500e+09,9.08637541e+01,1.34633025e-01,1.04178649e+01,0.00000000e+00,6.22647479e+03,6.97263033e+01,0.34038491
8.55600e+09,9.08615021e+01,1.34637931e-01,1.04178649e+01,0.00000000e+00,6.22623698e+03,6.97263033e+01,0.34039053
8.55700e+09,9.08592506e+01,1.34642837e-01,1.04178649e+01,0.00000000e+00,6.22599919e+03,6.97263033e+01,0.34039616
8.55800e+09,9.08569993e+01,1.34647742e-01,1.04178649e+01,0.00000000e+00,6.22576141e+03,6.97263033e+01,0.34040178
8.55900e+09,9.08547484e+01,1.34652646e-01,1.04178649e+01,0.00000000e+00,6.22552364e+03,6.97263033e+01,0.34040740
8.56000e+09,9.08524979e+01,1.34657550e-01,1.04178649e+01,0.00000000e+00,6.22528588e+03,6.97263033e+01,0.34041302
8.56100e+09,9.08502476e+01,1.34662454e-01,1.04178648e+01,0.00000000e+00,6.22504814e+03,6.97263033e+01,0.34041865
8.56200e+09,9.08479978e+01,1.34667357e-01,1.04178648e+01,0.00000000e+00,6.22481041e+03,6.97263033e+01,0.34042427
8.56300e+09,9.08457483e+01,1.34672259e-01,1.04178648e+01,0.00000000e+00,6.22457269e+03,6.97263033e+01,0.34042989
8.56400e+09,9.08434991e+01,1.34677161e-01,1.04178648e+01,0.00000000e+00,6.22433498e+03,6.97263033e+01,0.34043550
8.56500e+09,9.08412503e+01,1.34682062e-01,1.04178648e+01,0.00000000e+00,6.22409728e+03,6.97263033e+01,0.34044112
8.56600e+09,9.08390018e+01,1.34686963e-01,1.04178648e+01,0.00000000e+00,6.22385960e+03,6.97263033e+01,0.34044674
8.56700e+09,9.08367537e+01,1.34691863e-01,1.04178647e+01,0.00000000e+00,6.22362193e+03,6.97263033e+01,0.34045236
8.56800e+09,9.08345059e+01,1.34696763e-01,1.04178647e+01,0.00000000e+00,6.22338427e+03,6.97263033e+01,0.34045797
8.56900e+09,9.08322584e+01,1.34701662e-01,1.04178647e+01,0.00000000e+00,6.22314662e+03,6.97263033e+01,0.34046359
8.57000e+09,9.08300113e+01,1.34706561e-01,1.04178647e+01,0.00000000e+00,6.22290898e+03,6.97263033e+01,0.34046921
8.57100e+09,9.08277646e+01,1.34711459e-01,1.04178647e+01,0.00000000e+00,6.22267136e+03,6.97263033e+01,0.34047482
8.57200e+09,9.08255182e+01,1.34716356e-01,1.04178647e+01,0.00000000e+00,6.22243375e+03,6.97263033e+01,0.34048043
8.57300e+09,9.08232721e+01,1.34721254e-01,1.04178646e+01,0.00000000e+00,6.22219615e+03,6.97263033e+01,0.34048605
8.57400e+09,9.08210264e+01,1.34726150e-01,1.04178646e+01,0.00000000e+00,6.22195856e+03,6.97263033e+01,0.34049166
8.57500e+09,9.08187810e+01,1.34731046e-01,1.04178646e+01,0.00000000e+00,6.22172098e+03,6.97263033e+01,0.34049727
8.57600e+09,9.08165360e+01,1.34735942e-01,1.04178646e+01,0.00000000e+00,6.22148342e+03,6.97263033e+01,0.34050288
8.57700e+09,9.08142913e+01,1.34740837e-01,1.04178646e+01,0.00000000e+00,6.22124587e+03,6.97263033e+01,0.34050850
8.57800e+09,9.08120469e+01,1.34745731e-01,1.04178645e+01,0.00000000e+00,6.22100833e+03,6.97263033e+01,0.34051411
8.57900e+09,9.08098029e+01,1.34750625e-01,1.04178645e+01,0.00000000e+00,6.22077080e+03,6.97263033e+01,0.34051971
8.58000e+09,9.08075593e+01,1.34755518e-01,1.04178645e+01,0.00000000e+00,6.22053329e+03,6.97263033e+01,0.34052532
8.58100e+09,9.08053160e+01,1.34760411e-01,1.04178645e+01,0.00000000e+00,6.22029578e+03,6.97263033e+01,0.34053093
8.58200e+09,9.08030730e+01,1.34765304e-01,1.04178645e+01,0.00000000e+00,6.22005829e+03,6.97263033e+01,0.34053654
8.58300e+09,9.08008304e+01,1.34770195e-01,1.04178645e+01,0.00000000e+00,6.21982081e+03,6.97263033e+01,0.34054215
8.58400e+09,9.07985881e+01,1.34775087e-01,1.04178644e+01,0.00000000e+00,6.21958334e+03,6.97263033e+01,0.34054775
8.58500e+09,9.07963462e+01,1.34779977e-01,1.04178644e+01,0.00000000e+00,6.21934589e+03,6.97263033e+01,0.34055336
8.58600e+09,9.07941046e+01,1.34784868e-01,1.04178644e+01,0.00000000e+00,6.21910845e+03,6.97263033e+01,0.34055896
8.58700e+09,9.07918633e+01,1.34789757e-01,1.04178644e+01,0.00000000e+00,6.21887101e+03,6.97263033e+01,0.34056457
8.58800e+09,9.07896224e+01,1.34794647e-01,1.04178644e+01,0.00000000e+00,6.21863360e+03,6.97263033e+01,0.34057017
8.58900e+09,9.07873819e+01,1.34799535e-01,1.04178644e+01,0.00000000e+00,6.21839619e+03,6.97263033e+01,0.34057578
8.59000e+09,9.07851416e+01,1.34804423e-01,1.04178643e+01,0.00000000e+00,6.21815879e+03,6.97263033e+01,0.34058138
8.59100e+09,9.07829018e+01,1.34809311e-01,1.04178643e+01,0.00000000e+00,6.21792141e+03,6.97263033e+01,0.34058698
8.59200e+09,9.07806622e+01,1.34814198e-01,1.04178643e+01,0.00000000e+00,6.21768404e+03,6.97263033e+01,0.34059258
8.59300e+09,9.07784231e+01,1.34819085e-01,1.04178643e+01,0.00000000e+00,6.21744668e+03,6.97263033e+01,0.34059818
8.59400e+09,9.07761842e+01,1.34823971e-01,1.04178643e+01,0.00000000e+00,6.21720933e+03,6.97263033e+01,0.34060378
8.59500e+09,9.07739457e+01,1.34828856e-01,1.04178643e+01,0.00000000e+00,6.21697200e+03,6.97263033e+01,0.34060938
8.59600e+09,9.07717075e+01,1.34833741e-01,1.04178642e+01,0.00000000e+00,6.21673468e+03,6.97263033e+01,0.34061498
8.59700e+09,9.07694697e+01,1.34838626e-01,1.04178642e+01,0.00000000e+00,6.21649737e+03,6.97263033e+01,0.34062058
8.59800e+09,9.07672323e+01,1.34843510e-01,1.04178642e+01,0.00000000e+00,6.21626007e+03,6.97263033e+01,0.34062618
8.59900e+09,9.07649951e+01,1.34848393e-01,1.04178642e+01,0.00000000e+00,6.21602278e+03,6.97263033e+01,0.34063177
8.60000e+09,9.07627583e+01,1.34853276e-01,1.04178642e+01,0.00000000e+00,6.21578550e+03,6.97263033e+01,0.34063737
8.60100e+09,9.07605219e+01,1.34858158e-01,1.04178641e+01,0.00000000e+00,6.21554824e+03,6.97263033e+01,0.34064297
8.60200e+09,9.07582858e+01,1.34863040e-01,1.04178641e+01,0.00000000e+00,6.21531099e+03,6.97263033e+01,0.34064856
8.60300e+09,9.07560500e+01,1.34867922e-01,1.04178641e+01,0.00000000e+00,6.21507375e+03,6.97263033e+01,0.34065416
8.60400e+09,9.07538146e+01,1.34872802e-01,1.04178641e+01,0.00000000e+00,6.21483653e+03,6.97263033e+01,0.34065975
8.60500e+09,9.07515795e+01,1.34877683e-01,1.04178641e+01,0.00000000e+00,6.21459931e+03,6.97263033e+01,0.34066534
8.60600e+09,9.07493448e+01,1.34882562e-01,1.04178641e+01,0.00000000e+00,6.21436211e+03,6.97263033e+01,0.34067094
8.60700e+09,9.07471104e+01,1.34887442e-01,1.04178640e+01,0.00000000e+00,6.21412492e+03,6.97263033e+01,0.34067653
8.60800e+09,9.07448763e+01,1.34892320e-01,1.04178640e+01,0.00000000e+00,6.21388774e+03,6.97263033e+01,0.34068212
8.60900e+09,9.07426426e+01,1.34897199e-01,1.04178640e+01,0.00000000e+00,6.21365057e+03,6.97263033e+01,0.34068771
8.61000e+09,9.07404093e+01,1.34902076e-01,1.04178640e+01,0.00000000e+00,6.21341342e+03,6.97263033e+01,0.34069330
8.61100e+09,9.07381762e+01,1.34906953e-01,1.04178640e+01,0.00000000e+00,6.21317627e+03,6.97263033e+01,0.34069889
8.61200e+09,9.07359435e+01,1.34911830e-01,1.04178640e+01,0.00000000e+00,6.21293914e+03,6.97263033e+01,0.34070448
8.61300e+09,9.07337112e+01,1.34916706e-01,1.04178639e+01,0.00000000e+00,6.21270202e+03,6.97263033e+01,0.34071007
8.61400e+09,9.07314792e+01,1.34921582e-01,1.04178639e+01,0.00000000e+00,6.21246492e+03,6.97263033e+01,0.34071566
8.61500e+09,9.07292475e+01,1.34926457e-01,1.04178639e+01,0.00000000e+00,6.21222782e+03,6.97263033e+01,0.34072124
8.61600e+09,9.07270162e+01,1.34931331e-01,1.04178639e+01,0.00000000e+00,6.21199074e+03,6.97263033e+01,0.34072683
8.61700e+09,9.07247852e+01,1.34936205e-01,1.04178639e+01,0.00000000e+00,6.21175367e+03,6.97263033e+01,0.34073241
8.61800e+09,9.07225546e+01,1.34941079e-01,1.04178639e+01,0.00000000e+00,6.21151661e+03,6.97263033e+01,0.34073800
8.61900e+09,9.07203243e+01,1.34945952e-01,1.04178638e+01,0.00000000e+00,6.21127956e+03,6.97263033e+01,0.34074358
8.62000e+09,9.07180943e+01,1.34950824e-01,1.04178638e+01,0.00000000e+00,6.21104253e+03,6.97263033e+01,0.34074917
8.62100e+09,9.07158647e+01,1.34955696e-01,1.04178638e+01,0.00000000e+00,6.21080551e+03,6.97263033e+01,0.34075475
8.62200e+09,9.07136354e+01,1.34960568e-01,1.04178638e+01,0.00000000e+00,6.21056850e+03,6.97263033e+01,0.34076033
8.62300e+09,9.07114065e+01,1.34965438e-01,1.04178638e+01,0.00000000e+00,6.21033150e+03,6.97263033e+01,0.34076592
8.62400e+09,9.07091779e+01,1.34970309e-01,1.04178638e+01,0.00000000e+00,6.21009451e+03,6.97263033e+01,0.34077150
8.62500e+09,9.07069496e+01,1.34975179e-01,1.04178637e+01,0.00000000e+00,6.20985754e+03,6.97263033e+01,0.34077708
8.62600e+09,9.07047217e+01,1.34980048e-01,1.04178637e+01,0.00000000e+00,6.20962057e+03,6.97263033e+01,0.34078266
8.62700e+09,9.07024941e+01,1.34984917e-01,1.04178637e+01,0.00000000e+00,6.20938362e+03,6.97263033e+01,0.34078824
8.62800e+09,9.07002669e+01,1.34989785e-01,1.04178637e+01,0.00000000e+00,6.20914668e+03,6.97263033e+01,0.34079382
8.62900e+09,9.06980400e+01,1.34994653e-01,1.04178637e+01,0.00000000e+00,6.20890976e+03,6.97263033e+01,0.34079940
8.63000e+09,9.06958134e+01,1.34999520e-01,1.04178636e+01,0.00000000e+00,6.20867284e+03,6.97263033e+01,0.34080497
8.63100e+09,9.06935872e+01,1.35004387e-01,1.04178636e+01,0.00000000e+00,6.20843594e+03,6.97263033e+01,0.34081055
8.63200e+09,9.06913613e+01,1.35009253e-01,1.04178636e+01,0.00000000e+00,6.20819905e+03,6.97263033e+01,0.34081613
8.63300e+09,9.06891358e+01,1.35014118e-01,1.04178636e+01,0.00000000e+00,6.20796217e+03,6.97263033e+01,0.34082170
8.63400e+09,9.06869106e+01,1.35018984e-01,1.04178636e+01,0.00000000e+00,6.20772530e+03,6.97263033e+01,0.34082728
8.63500e+09,9.06846857e+01,1.35023848e-01,1.04178636e+01,0.00000000e+00,6.20748845e+03,6.97263033e+01,0.34083285
8.63600e+09,9.06824612e+01,1.35028712e-01,1.04178635e+01,0.00000000e+00,6.20725160e+03,6.97263033e+01,0.34083843
8.63700e+09,9.06802370e+01,1.35033576e-01,1.04178635e+01,0.00000000e+00,6.20701477e+03,6.97263033e+01,0.34084400
8.63800e+09,9.06780132e+01,1.35038439e-01,1.04178635e+01,0.00000000e+00,6.20677795e+03,6.97263033e+01,0.34084957
8.63900e+09,9.06757897e+01,1.35043302e-01,1.04178635e+01,0.00000000e+00,6.20654115e+03,6.97263033e+01,0.34085514
8.64000e+09,9.06735665e+01,1.35048164e-01,1.04178635e+01,0.00000000e+00,6.20630435e+03,6.97263033e+01,0.34086072
8.64100e+09,9.06713437e+01,1.35053025e-01,1.04178635e+01,0.00000000e+00,6.20606757e+03,6.97263033e+01,0.34086629
8.64200e+09,9.06691212e+01,1.35057886e-01,1.04178634e+01,0.00000000e+00,6.20583080e+03,6.97263033e+01,0.34087186
8.64300e+09,9.06668991e+01,1.35062746e-01,1.04178634e+01,0.00000000e+00,6.20559404e+03,6.97263033e+01,0.34087743
8.64400e+09,9.06646772e+01,1.35067606e-01,1.04178634e+01,0.00000000e+00,6.20535729e+03,6.97263033e+01,0.34088299
8.64500e+09,9.06624558e+01,1.35072466e-01,1.04178634e+01,0.00000000e+00,6.20512055e+03,6.97263033e+01,0.34088856
8.64600e+09,9.06602346e+01,1.35077325e-01,1.04178634e+01,0.00000000e+00,6.20488383e+03,6.97263033e+01,0.34089413
8.64700e+09,9.06580138e+01,1.35082183e-01,1.04178634e+01,0.00000000e+00,6.20464712e+03,6.97263033e+01,0.34089970
8.64800e+09,9.06557934e+01,1.35087041e-01,1.04178633e+01,0.00000000e+00,6.20441042e+03,6.97263033e+01,0.34090526
8.64900e+09,9.06535733e+01,1.35091898e-01,1.04178633e+01,0.00000000e+00,6.20417373e+03,6.97263033e+01,0.34091083
8.65000e+09,9.06513535e+01,1.35096755e-01,1.04178633e+01,0.00000000e+00,6.20393706e+03,6.97263033e+01,0.34091640
8.65100e+09,9.06491340e+01,1.35101611e-01,1.04178633e+01,0.00000000e+00,6.20370039e+03,6.97263033e+01,0.34092196
8.65200e+09,9.06469149e+01,1.35106467e-01,1.04178633e+01,0.00000000e+00,6.20346374e+03,6.97263033e+01,0.34092752
8.65300e+09,9.06446962e+01,1.35111323e-01,1.04178632e+01,0.00000000e+00,6.20322710e+03,6.97263033e+01,0.34093309
8.65400e+09,9.06424777e+01,1.35116177e-01,1.04178632e+01,0.00000000e+00,6.20299047e+03,6.97263033e+01,0.34093865
8.65500e+09,9.06402596e+01,1.35121032e-01,1.04178632e+01,0.00000000e+00,6.20275386e+03,6.97263033e+01,0.34094421
8.65600e+09,9.06380419e+01,1.35125885e-01,1.04178632e+01,0.00000000e+00,6.20251725e+03,6.97263033e+01,0.34094977
8.65700e+09,9.06358245e+01,1.35130738e-01,1.04178632e+01,0.00000000e+00,6.20228066e+03,6.97263033e+01,0.34095533
8.65800e+09,9.06336074e+01,1.35135591e-01,1.04178632e+01,0.00000000e+00,6.20204408e+03,6.97263033e+01,0.34096090
8.65900e+09,9.06313906e+01,1.35140443e-01,1.04178631e+01,0.00000000e+00,6.20180751e+03,6.97263033e+01,0.34096645
8.66000e+09,9.06291742e+01,1.35145295e-01,1.04178631e+01,0.00000000e+00,6.20157096e+03,6.97263033e+01,0.34097201
8.66100e+09,9.06269582e+01,1.35150146e-01,1.04178631e+01,0.00000000e+00,6.20133441e+03,6.97263033e+01,0.34097757
8.66200e+09,9.06247424e+01,1.35154997e-01,1.04178631e+01,0.00000000e+00,6.20109788e+03,6.97263033e+01,0.34098313
8.66300e+09,9.06225270e+01,1.35159847e-01,1.04178631e+01,0.00000000e+00,6.20086136e+03,6.97263033e+01,0.34098869
8.66400e+09,9.06203120e+01,1.35164696e-01,1.04178631e+01,0.00000000e+00,6.20062485e+03,6.97263033e+01,0.34099424
8.66500e+09,9.06180973e+01,1.35169545e-01,1.04178630e+01,0.00000000e+00,6.20038835e+03,6.97263033e+01,0.34099980
8.66600e+09,9.06158829e+01,1.35174394e-01,1.04178630e+01,0.00000000e+00,6.20015187e+03,6.97263033e+01,0.34100536
8.66700e+09,9.06136688e+01,1.35179242e-01,1.04178630e+01,0.00000000e+00,6.19991540e+03,6.97263033e+01,0.34101091
8.66800e+09,9.06114551e+01,1.35184089e-01,1.04178630e+01,0.00000000e+00,6.19967893e+03,6.97263033e+01,0.34101646
8.66900e+09,9.06092417e+01,1.35188936e-01,1.04178630e+01,0.00000000e+00,6.19944249e+03,6.97263033e+01,0.34102202
8.67000e+09,9.06070287e+01,1.35193783e-01,1.04178630e+01,0.00000000e+00,6.19920605e+03,6.97263033e+01,0.34102757
8.67100e+09,9.06048160e+01,1.35198629e-01,1.04178629e+01,0.00000000e+00,6.19896962e+03,6.97263033e+01,0.34103312
8.67200e+09,9.06026036e+01,1.35203474e-01,1.04178629e+01,0.00000000e+00,6.19873321e+03,6.97263033e+01,0.34103867
8.67300e+09,9.06003916e+01,1.35208319e-01,1.04178629e+01,0.00000000e+00,6.19849681e+03,6.97263033e+01,0.34104423
8.67400e+09,9.05981799e+01,1.35213164e-01,1.04178629e+01,0.00000000e+00,6.19826042e+03,6.97263033e+01,0.34104978
8.67500e+09,9.05959685e+01,1.35218007e-01,1.04178629e+01,0.00000000e+00,6.19802404e+03,6.97263033e+01,0.34105533
8.67600e+09,9.05937575e+01,1.35222851e-01,1.04178629e+01,0.00000000e+00,6.19778768e+03,6.97263033e+01,0.34106087
8.67700e+09,9.05915468e+01,1.35227694e-01,1.04178628e+01,0.00000000e+00,6.19755132e+03,6.97263033e+01,0.34106642
8.67800e+09,9.05893365e+01,1.35232536e-01,1.04178628e+01,0.00000000e+00,6.19731498e+03,6.97263033e+01,0.34107197
8.67900e+09,9.05871265e+01,1.35237378e-01,1.04178628e+01,0.00000000e+00,6.19707865e+03,6.97263033e+01,0.34107752
8.68000e+09,9.05849168e+01,1.35242219e-01,1.04178628e+01,0.00000000e+00,6.19684234e+03,6.97263033e+01,0.34108306
8.68100e+09,9.05827074e+01,1.35247060e-01,1.04178628e+01,0.00000000e+00,6.19660603e+03,6.97263033e+01,0.34108861
8.68200e+09,9.05804984e+01,1.35251900e-01,1.04178627e+01,0.00000000e+00,6.19636974e+03,6.97263033e+01,0.34109416
8.68300e+09,9.05782898e+01,1.35256740e-01,1.04178627e+01,0.00000000e+00,6.19613345e+03,6.97263033e+01,0.34109970
8.68400e+09,9.05760814e+01,1.35261579e-01,1.04178627e+01,0.00000000e+00,6.19589718e+03,6.97263033e+01,0.34110525
8.68500e+09,9.05738734e+01,1.35266418e-01,1.04178627e+01,0.00000000e+00,6.19566092e+03,6.97263033e+01,0.34111079
8.68600e+09,9.05716657e+01,1.35271256e-01,1.04178627e+01,0.00000000e+00,6.19542468e+03,6.97263033e+01,0.34111633
8.68700e+09,9.05694584e+01,1.35276094e-01,1.04178627e+01,0.00000000e+00,6.19518844e+03,6.97263033e+01,0.34112187
8.68800e+09,9.05672514e+01,1.35280931e-01,1.04178626e+01,0.00000000e+00,6.19495222e+03,6.97263033e+01,0.34112742
8.68900e+09,9.05650447e+01,1.35285768e-01,1.04178626e+01,0.00000000e+00,6.19471601e+03,6.97263033e+01,0.34113296
8.69000e+09,9.05628384e+01,1.35290604e-01,1.04178626e+01,0.00000000e+00,6.19447981e+03,6.97263033e+01,0.34113850
8.69100e+09,9.05606324e+01,1.35295439e-01,1.04178626e+01,0.00000000e+00,6.19424363e+03,6.97263033e+01,0.34114404
8.69200e+09,9.05584267e+01,1.35300274e-01,1.04178626e+01,0.00000000e+00,6.19400745e+03,6.97263033e+01,0.34114958
8.69300e+09,9.05562214e+01,1.35305109e-01,1.04178626e+01,0.00000000e+00,6.19377129e+03,6.97263033e+01,0.34115512
8.69400e+09,9.05540164e+01,1.35309943e-01,1.04178625e+01,0.00000000e+00,6.19353514e+03,6.97263033e+01,0.34116065
8.69500e+09,9.05518118e+01,1.35314777e-01,1.04178625e+01,0.00000000e+00,6.19329900e+03,6.97263033e+01,0.34116619
8.69600e+09,9.05496074e+01,1.35319610e-01,1.04178625e+01,0.00000000e+00,6.19306287e+03,6.97263033e+01,0.34117173
8.69700e+09,9.05474034e+01,1.35324442e-01,1.04178625e+01,0.00000000e+00,6.19282675e+03,6.97263033e+01,0.34117726
8.69800e+09,9.05451998e+01,1.35329274e-01,1.04178625e+01,0.00000000e+00,6.19259065e+03,6.97263033e+01,0.34118280
8.69900e+09,9.05429965e+01,1.35334106e-01,1.04178625e+01,0.00000000e+00,6.19235456e+03,6.97263033e+01,0.34118834
8.70000e+09,9.05407935e+01,1.35338937e-01,1.04178624e+01,0.00000000e+00,6.19211848e+03,6.97263033e+01,0.34119387
8.70100e+09,9.05385908e+01,1.35343767e-01,1.04178624e+01,0.00000000e+00,6.19188241e+03,6.97263033e+01,0.34119940
8.70200e+09,9.05363885e+01,1.35348597e-01,1.04178624e+01,0.00000000e+00,6.19164635e+03,6.97263033e+01,0.34120494
8.70300e+09,9.05341865e+01,1.35353427e-01,1.04178624e+01,0.00000000e+00,6.19141031e+03,6.97263033e+01,0.34121047
8.70400e+09,9.05319848e+01,1.35358256e-01,1.04178624e+01,0.00000000e+00,6.19117428e+03,6.97263033e+01,0.34121600
8.70500e+09,9.05297835e+01,1.35363084e-01,1.04178624e+01,0.00000000e+00,6.19093826e+03,6.97263033e+01,0.34122153
8.70600e+09,9.05275825e+01,1.35367912e-01,1.04178623e+01,0.00000000e+00,6.19070225e+03,6.97263033e+01,0.34122706
8.70700e+09,9.05253819e+01,1.35372739e-01,1.04178623e+01,0.00000000e+00,6.19046625e+03,6.97263033e+01,0.34123259
8.70800e+09,9.05231815e+01,1.35377566e-01,1.04178623e+01,0.00000000e+00,6.19023027e+03,6.97263033e+01,0.34123812
8.70900e+09,9.05209816e+01,1.35382393e-01,1.04178623e+01,0.00000000e+00,6.18999429e+03,6.97263033e+01,0.34124365
8.71000e+09,9.05187819e+01,1.35387218e-01,1.04178623e+01,0.00000000e+00,6.18975833e+03,6.97263033e+01,0.34124918
8.71100e+09,9.05165826e+01,1.35392044e-01,1.04178622e+01,0.00000000e+00,6.18952238e+03,6.97263033e+01,0.34125471
8.71200e+09,9.05143836e+01,1.35396869e-01,1.04178622e+01,0.00000000e+00,6.18928645e+03,6.97263033e+01,0.34126023
8.71300e+09,9.05121849e+01,1.35401693e-01,1.04178622e+01,0.00000000e+00,6.18905052e+03,6.97263033e+01,0.34126576
8.71400e+09,9.05099866e+01,1.35406517e-01,1.04178622e+01,0.00000000e+00,6.18881461e+03,6.97263033e+01,0.34127129
8.71500e+09,9.05077886e+01,1.35411340e-01,1.04178622e+01,0.00000000e+00,6.18857871e+03,6.97263033e+01,0.34127681
8.71600e+09,9.05055909e+01,1.35416163e-01,1.04178622e+01,0.00000000e+00,6.18834282e+03,6.97263033e+01,0.34128234
8.71700e+09,9.05033936e+01,1.35420985e-01,1.04178621e+01,0.00000000e+00,6.18810694e+03,6.97263033e+01,0.34128786
8.71800e+09,9.05011966e+01,1.35425807e-01,1.04178621e+01,0.00000000e+00,6.18787107e+03,6.97263033e+01,0.34129338
8.71900e+09,9.04989999e+01,1.35430628e-01,1.04178621e+01,0.00000000e+00,6.18763522e+03,6.97263033e+01,0.34129891
8.72000e+09,9.04968036e+01,1.35435449e-01,1.04178621e+01,0.00000000e+00,6.18739938e+03,6.97263033e+01,0.34130443
8.72100e+09,9.04946076e+01,1.35440269e-01,1.04178621e+01,0.00000000e+00,6.18716355e+03,6.97263033e+01,0.34130995
8.72200e+09,9.04924119e+01,1.35445089e-01,1.04178621e+01,0.00000000e+00,6.18692773e+03,6.97263033e+01,0.34131547
8.72300e+09,9.04902166e+01,1.35449908e-01,1.04178620e+01,0.00000000e+00,6.18669192e+03,6.97263033e+01,0.34132099
8.72400e+09,9.04880216e+01,1.35454727e-01,1.04178620e+01,0.00000000e+00,6.18645612e+03,6.97263033e+01,0.34132651
8.72500e+09,9.04858269e+01,1.35459545e-01,1.04178620e+01,0.00000000e+00,6.18622034e+03,6.97263033e+01,0.34133203
8.72600e+09,9.04836326e+01,1.35464362e-01,1.04178620e+01,0.00000000e+00,6.18598457e+03,6.97263033e+01,0.34133755
8.72700e+09,9.04814386e+01,1.35469180e-01,1.04178620e+01,0.00000000e+00,6.18574881e+03,6.97263033e+01,0.34134307
8.72800e+09,9.04792449e+01,1.35473996e-01,1.04178620e+01,0.00000000e+00,6.18551306e+03,6.97263033e+01,0.34134858
8.72900e+09,9.04770515e+01,1.35478812e-01,1.04178619e+01,0.00000000e+00,6.18527733e+03,6.97263033e+01,0.34135410
8.73000e+09,9.04748585e+01,1.35483628e-01,1.04178619e+01,0.00000000e+00,6.18504160e+03,6.97263033e+01,0.34135962
8.73100e+09,9.04726658e+01,1.35488443e-01,1.04178619e+01,0.00000000e+00,6.18480589e+03,6.97263033e+01,0.34136513
8.73200e+09,9.04704735e+01,1.35493258e-01,1.04178619e+01,0.00000000e+00,6.18457019e+03,6.97263033e+01,0.34137065
8.73300e+09,9.04682814e+01,1.35498072e-01,1.04178619e+01,0.00000000e+00,6.18433450e+03,6.97263033e+01,0.34137616
8.73400e+09,9.04660898e+01,1.35502885e-01,1.04178619e+01,0.00000000e+00,6.18409883e+03,6.97263033e+01,0.34138167
8.73500e+09,9.04638984e+01,1.35507698e-01,1.04178618e+01,0.00000000e+00,6.18386316e+03,6.97263033e+01,0.34138719
8.73600e+09,9.04617074e+01,1.35512511e-01,1.04178618e+01,0.00000000e+00,6.18362751e+03,6.97263033e+01,0.34139270
8.73700e+09,9.04595167e+01,1.35517323e-01,1.04178618e+01,0.00000000e+00,6.18339187e+03,6.97263033e+01,0.34139821
8.73800e+09,9.04573263e+01,1.35522135e-01,1.04178618e+01,0.00000000e+00,6.18315624e+03,6.97263033e+01,0.34140372
8.73900e+09,9.04551362e+01,1.35526946e-01,1.04178618e+01,0.00000000e+00,6.18292062e+03,6.97263033e+01,0.34140923
8.74000e+09,9.04529465e+01,1.35531756e-01,1.04178617e+01,0.00000000e+00,6.18268502e+03,6.97263033e+01,0.34141474
8.74100e+09,9.04507572e+01,1.35536566e-01,1.04178617e+01,0.00000000e+00,6.18244942e+03,6.97263033e+01,0.34142025
8.74200e+09,9.04485681e+01,1.35541376e-01,1.04178617e+01,0.00000000e+00,6.18221384e+03,6.97263033e+01,0.34142576
8.74300e+09,9.04463794e+01,1.35546184e-01,1.04178617e+01,0.00000000e+00,6.18197827e+03,6.97263033e+01,0.34143127
8.74400e+09,9.04441910e+01,1.35550993e-01,1.04178617e+01,0.00000000e+00,6.18174271e+03,6.97263033e+01,0.34143678
8.74500e+09,9.04420029e+01,1.35555801e-01,1.04178617e+01,0.00000000e+00,6.18150717e+03,6.97263033e+01,0.34144228
8.74600e+09,9.04398152e+01,1.35560608e-01,1.04178616e+01,0.00000000e+00,6.18127163e+03,6.97263033e+01,0.34144779
8.74700e+09,9.04376278e+01,1.35565415e-01,1.04178616e+01,0.00000000e+00,6.18103611e+03,6.97263033e+01,0.34145330
8.74800e+09,9.04354407e+01,1.35570222e-01,1.04178616e+01,0.00000000e+00,6.18080060e+03,6.97263033e+01,0.34145880
