#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
9.04000e+09,5.19867601e+01,2.97533428e-01,4.88793179e+00,4.67968340e-02,2.40211126e+03,3.27143003e+01,0.29821506
9.04100e+09,5.19852800e+01,2.97542725e-01,4.88793178e+00,4.67968340e-02,2.40200691e+03,3.27143003e+01,0.29822073
9.04200e+09,5.19838001e+01,2.97552021e-01,4.88793178e+00,4.67968340e-02,2.40190258e+03,3.27143003e+01,0.29822639
9.04300e+09,5.19823204e+01,2.97561316e-01,4.88793178e+00,4.67968340e-02,2.40179825e+03,3.27143003e+01,0.29823204
9.04400e+09,5.19808409e+01,2.97570610e-01,4.88793178e+00,4.67968340e-02,2.40169393e+03,3.27143003e+01,0.29823770
9.04500e+09,5.19793615e+01,2.97579903e-01,4.88793178e+00,4.67968340e-02,2.40158963e+03,3.27143003e+01,0.29824336
9.04600e+09,5.19778824e+01,2.97589196e-01,4.88793178e+00,4.67968340e-02,2.40148533e+03,3.27143003e+01,0.29824902
9.04700e+09,5.19764035e+01,2.97598487e-01,4.88793177e+00,4.67968340e-02,2.40138105e+03,3.27143003e+01,0.29825468
9.04800e+09,5.19749247e+01,2.97607778e-01,4.88793177e+00,4.67968340e-02,2.40127678e+03,3.27143003e+01,0.29826033
9.04900e+09,5.19734462e+01,2.97617067e-01,4.88793177e+00,4.67968340e-02,2.40117251e+03,3.27143003e+01,0.29826599
9.05000e+09,5.19719679e+01,2.97626356e-01,4.88793177e+00,4.67968340e-02,2.40106826e+03,3.27143003e+01,0.29827165
9.05100e+09,5.19704897e+01,2.97635643e-01,4.88793177e+00,4.67968340e-02,2.40096402e+03,3.27143003e+01,0.29827730
9.05200e+09,5.19690118e+01,2.97644930e-01,4.88793176e+00,4.67968340e-02,2.40085979e+03,3.27143003e+01,0.29828296
9.05300e+09,5.19675340e+01,2.97654216e-01,4.88793176e+00,4.67968340e-02,2.40075557e+03,3.27143003e+01,0.29828861
9.05400e+09,5.19660565e+01,2.97663501e-01,4.88793176e+00,4.67968340e-02,2.40065136e+03,3.27143003e+01,0.29829427
9.05500e+09,5.19645791e+01,2.97672785e-01,4.88793176e+00,4.67968340e-02,2.40054716e+03,3.27143003e+01,0.29829992
9.05600e+09,5.19631019e+01,2.97682068e-01,4.88793176e+00,4.67968340e-02,2.40044297e+03,3.27143003e+01,0.29830557
9.05700e+09,5.19616250e+01,2.97691351e-01,4.88793176e+00,4.67968340e-02,2.40033879e+03,3.27143003e+01,0.29831123
9.05800e+09,5.19601482e+01,2.97700632e-01,4.88793175e+00,4.67968340e-02,2.40023462e+03,3.27143003e+01,0.29831688
9.05900e+09,5.19586716e+01,2.97709912e-01,4.88793175e+00,4.67968340e-02,2.40013047e+03,3.27143003e+01,0.29832253
9.06000e+09,5.19571952e+01,2.97719192e-01,4.88793175e+00,4.67968340e-02,2.40002632e+03,3.27143003e+01,0.29832818
9.06100e+09,5.19557191e+01,2.97728470e-01,4.88793175e+00,4.67968340e-02,2.39992218e+03,3.27143003e+01,0.29833383
9.06200e+09,5.19542431e+01,2.97737748e-01,4.88793175e+00,4.67968340e-02,2.39981806e+03,3.27143003e+01,0.29833948
9.06300e+09,5.19527673e+01,2.97747024e-01,4.88793174e+00,4.67968340e-02,2.39971394e+03,3.27143003e+01,0.29834513
9.06400e+09,5.19512917e+01,2.97756300e-01,4.88793174e+00,4.67968340e-02,2.39960984e+03,3.27143003e+01,0.29835078
9.06500e+09,5.19498163e+01,2.97765575e-01,4.88793174e+00,4.67968340e-02,2.39950575e+03,3.27143003e+01,0.29835643
9.06600e+09,5.19483411e+01,2.97774849e-01,4.88793174e+00,4.67968340e-02,2.39940166e+03,3.27143003e+01,0.29836208
9.06700e+09,5.19468661e+01,2.97784122e-01,4.88793174e+00,4.67968340e-02,2.39929759e+03,3.27143003e+01,0.29836773
9.06800e+09,5.19453913e+01,2.97793394e-01,4.88793174e+00,4.67968340e-02,2.39919353e+03,3.27143003e+01,0.29837337
9.06900e+09,5.19439166e+01,2.97802665e-01,4.88793173e+00,4.67968340e-02,2.39908948e+03,3.27143003e+01,0.29837902
9.07000e+09,5.19424422e+01,2.97811935e-01,4.88793173e+00,4.67968340e-02,2.39898543e+03,3.27143003e+01,0.29838467
9.07100e+09,5.19409680e+01,2.97821205e-01,4.88793173e+00,4.67968340e-02,2.39888140e+03,3.27143003e+01,0.29839031
9.07200e+09,5.19394940e+01,2.97830473e-01,4.88793173e+00,4.67968340e-02,2.39877738e+03,3.27143003e+01,0.29839596
9.07300e+09,5.19380201e+01,2.97839740e-01,4.88793173e+00,4.67968340e-02,2.39867337e+03,3.27143003e+01,0.29840160
9.07400e+09,5.19365465e+01,2.97849007e-01,4.88793173e+00,4.67968340e-02,2.39856937e+03,3.27143003e+01,0.29840725
9.07500e+09,5.19350730e+01,2.97858273e-01,4.88793172e+00,4.67968340e-02,2.39846539e+03,3.27143003e+01,0.29841289
9.07600e+09,5.19335998e+01,2.97867537e-01,4.88793172e+00,4.67968340e-02,2.39836141e+03,3.27143003e+01,0.29841854
9.07700e+09,5.19321267e+01,2.97876801e-01,4.88793172e+00,4.67968340e-02,2.39825744e+03,3.27143003e+01,0.29842418
9.07800e+09,5.19306539e+01,2.97886064e-01,4.88793172e+00,4.67968340e-02,2.39815348e+03,3.27143003e+01,0.29842982
9.07900e+09,5.19291812e+01,2.97895326e-01,4.88793172e+00,4.67968340e-02,2.39804954e+03,3.27143003e+01,0.29843546
9.08000e+09,5.19277087e+01,2.97904587e-01,4.88793171e+00,4.67968340e-02,2.39794560e+03,3.27143003e+01,0.29844111
9.08100e+09,5.19262365e+01,2.97913847e-01,4.88793171e+00,4.67968340e-02,2.39784167e+03,3.27143003e+01,0.29844675
9.08200e+09,5.19247644e+01,2.97923106e-01,4.88793171e+00,4.67968340e-02,2.39773776e+03,3.27143003e+01,0.29845239
9.08300e+09,5.19232925e+01,2.97932365e-01,4.88793171e+00,4.67968340e-02,2.39763385e+03,3.27143003e+01,0.29845803
9.08400e+09,5.19218208e+01,2.97941622e-01,4.88793171e+00,4.67968340e-02,2.39752996e+03,3.27143003e+01,0.29846367
9.08500e+09,5.19203493e+01,2.97950878e-01,4.88793171e+00,4.67968340e-02,2.39742608e+03,3.27143003e+01,0.29846931
9.08600e+09,5.19188780e+01,2.97960134e-01,4.88793170e+00,4.67968340e-02,2.39732220e+03,3.27143003e+01,0.29847495
9.08700e+09,5.19174069e+01,2.97969389e-01,4.88793170e+00,4.67968340e-02,2.39721834e+03,3.27143003e+01,0.29848058
9.08800e+09,5.19159360e+01,2.97978642e-01,4.88793170e+00,4.67968340e-02,2.39711449e+03,3.27143003e+01,0.29848622
9.08900e+09,5.19144653e+01,2.97987895e-01,4.88793170e+00,4.67968340e-02,2.39701065e+03,3.27143003e+01,0.29849186
9.09000e+09,5.19129948e+01,2.97997147e-01,4.88793170e+00,4.67968340e-02,2.39690682e+03,3.27143003e+01,0.29849750
9.09100e+09,5.19115244e+01,2.98006398e-01,4.88793170e+00,4.67968340e-02,2.39680300e+03,3.27143003e+01,0.29850313
9.09200e+09,5.19100543e+01,2.98015648e-01,4.88793169e+00,4.67968340e-02,2.39669918e+03,3.27143003e+01,0.29850877
9.09300e+09,5.19085844e+01,2.98024897e-01,4.88793169e+00,4.67968340e-02,2.39659539e+03,3.27143003e+01,0.29851440
9.09400e+09,5.19071146e+01,2.98034145e-01,4.88793169e+00,4.67968340e-02,2.39649160e+03,3.27143003e+01,0.29852004
9.09500e+09,5.19056451e+01,2.98043392e-01,4.88793169e+00,4.67968340e-02,2.39638782e+03,3.27143003e+01,0.29852567
9.09600e+09,5.19041757e+01,2.98052639e-01,4.88793169e+00,4.67968340e-02,2.39628405e+03,3.27143003e+01,0.29853131
9.09700e+09,5.19027066e+01,2.98061884e-01,4.88793168e+00,4.67968340e-02,2.39618029e+03,3.27143003e+01,0.29853694
9.09800e+09,5.19012376e+01,2.98071129e-01,4.88793168e+00,4.67968340e-02,2.39607654e+03,3.27143003e+01,0.29854257
9.09900e+09,5.18997688e+01,2.98080372e-01,4.88793168e+00,4.67968340e-02,2.39597281e+03,3.27143003e+01,0.29854821
9.10000e+09,5.18983002e+01,2.98089615e-01,4.88793168e+00,4.67968340e-02,2.39586908e+03,3.27143003e+01,0.29855384
9.10100e+09,5.18968319e+01,2.98098857e-01,4.88793168e+00,4.67968340e-02,2.39576536e+03,3.27143003e+01,0.29855947
9.10200e+09,5.18953637e+01,2.98108098e-01,4.88793168e+00,4.67968340e-02,2.39566166e+03,3.27143003e+01,0.29856510
9.10300e+09,5.18938957e+01,2.98117338e-01,4.88793167e+00,4.67968340e-02,2.39555796e+03,3.27143003e+01,0.29857073
9.10400e+09,5.18924279e+01,2.98126577e-01,4.88793167e+00,4.67968340e-02,2.39545428e+03,3.27143003e+01,0.29857636
9.10500e+09,5.18909603e+01,2.98135815e-01,4.88793167e+00,4.67968340e-02,2.39535060e+03,3.27143003e+01,0.29858199
9.10600e+09,5.18894929e+01,2.98145052e-01,4.88793167e+00,4.67968340e-02,2.39524694e+03,3.27143003e+01,0.29858762
9.10700e+09,5.18880256e+01,2.98154288e-01,4.88793167e+00,4.67968340e-02,2.39514329e+03,3.27143003e+01,0.29859325
9.10800e+09,5.18865586e+01,2.98163524e-01,4.88793167e+00,4.67968340e-02,2.39503964e+03,3.27143003e+01,0.29859888
9.10900e+09,5.18850918e+01,2.98172758e-01,4.88793166e+00,4.67968340e-02,2.39493601e+03,3.27143003e+01,0.29860450
9.11000e+09,5.18836251e+01,2.98181992e-01,4.88793166e+00,4.67968340e-02,2.39483239e+03,3.27143003e+01,0.29861013
9.11100e+09,5.18821587e+01,2.98191225e-01,4.88793166e+00,4.67968340e-02,2.39472878e+03,3.27143003e+01,0.29861576
9.11200e+09,5.18806924e+01,2.98200456e-01,4.88793166e+00,4.67968340e-02,2.39462518e+03,3.27143003e+01,0.29862138
9.11300e+09,5.18792264e+01,2.98209687e-01,4.88793166e+00,4.67968340e-02,2.39452159e+03,3.27143003e+01,0.29862701
9.11400e+09,5.18777605e+01,2.98218917e-01,4.88793165e+00,4.67968340e-02,2.39441801e+03,3.27143003e+01,0.29863264
9.11500e+09,5.18762948e+01,2.98228146e-01,4.88793165e+00,4.67968340e-02,2.39431444e+03,3.27143003e+01,0.29863826
9.11600e+09,5.18748294e+01,2.98237374e-01,4.88793165e+00,4.67968340e-02,2.39421088e+03,3.27143003e+01,0.29864388
9.11700e+09,5.18733641e+01,2.98246601e-01,4.88793165e+00,4.67968340e-02,2.39410733e+03,3.27143003e+01,0.29864951
9.11800e+09,5.18718990e+01,2.98255828e-01,4.88793165e+00,4.67968340e-02,2.39400379e+03,3.27143003e+01,0.29865513
9.11900e+09,5.18704341e+01,2.98265053e-01,4.88793165e+00,4.67968340e-02,2.39390026e+03,3.27143003e+01,0.29866075
9.12000e+09,5.18689694e+01,2.98274277e-01,4.88793164e+00,4.67968340e-02,2.39379674e+03,3.27143003e+01,0.29866638
9.12100e+09,5.18675049e+01,2.98283501e-01,4.88793164e+00,4.67968340e-02,2.39369323e+03,3.27143003e+01,0.29867200
9.12200e+09,5.18660406e+01,2.98292724e-01,4.88793164e+00,4.67968340e-02,2.39358974e+03,3.27143003e+01,0.29867762
9.12300e+09,5.18645764e+01,2.98301945e-01,4.88793164e+00,4.67968340e-02,2.39348625e+03,3.27143003e+01,0.29868324
9.12400e+09,5.18631125e+01,2.98311166e-01,4.88793164e+00,4.67968340e-02,2.39338278e+03,3.27143003e+01,0.29868886
9.12500e+09,5.18616488e+01,2.98320386e-01,4.88793164e+00,4.67968340e-02,2.39327931e+03,3.27143003e+01,0.29869448
9.12600e+09,5.18601852e+01,2.98329605e-01,4.88793163e+00,4.67968340e-02,2.39317585e+03,3.27143003e+01,0.29870010
9.12700e+09,5.18587219e+01,2.98338823e-01,4.88793163e+00,4.67968340e-02,2.39307241e+03,3.27143003e+01,0.29870572
9.12800e+09,5.18572587e+01,2.98348040e-01,4.88793163e+00,4.67968340e-02,2.39296897e+03,3.27143003e+01,0.29871134
9.12900e+09,5.18557957e+01,2.98357256e-01,4.88793163e+00,4.67968340e-02,2.39286555e+03,3.27143003e+01,0.29871696
9.13000e+09,5.18543330e+01,2.98366472e-01,4.88793163e+00,4.67968340e-02,2.39276214e+03,3.27143003e+01,0.29872258
9.13100e+09,5.18528704e+01,2.98375686e-01,4.88793162e+00,4.67968340e-02,2.39265873e+03,3.27143003e+01,0.29872819
9.13200e+09,5.18514080e+01,2.98384900e-01,4.88793162e+00,4.67968340e-02,2.39255534e+03,3.27143003e+01,0.29873381
9.13300e+09,5.18499458e+01,2.98394112e-01,4.88793162e+00,4.67968340e-02,2.39245196e+03,3.27143003e+01,0.29873943
9.13400e+09,5.18484838e+01,2.98403324e-01,4.88793162e+00,4.67968340e-02,2.39234859e+03,3.27143003e+01,0.29874504
9.13500e+09,5.18470220e+01,2.98412535e-01,4.88793162e+00,4.67968340e-02,2.39224522e+03,3.27143003e+01,0.29875066
9.13600e+09,5.18455604e+01,2.98421745e-01,4.88793162e+00,4.67968340e-02,2.39214187e+03,3.27143003e+01,0.29875627
9.13700e+09,5.18440989e+01,2.98430954e-01,4.88793161e+00,4.67968340e-02,2.39203853e+03,3.27143003e+01,0.29876189
9.13800e+09,5.18426377e+01,2.98440162e-01,4.88793161e+00,4.67968340e-02,2.39193520e+03,3.27143003e+01,0.29876750
9.13900e+09,5.18411767e+01,2.98449369e-01,4.88793161e+00,4.67968340e-02,2.39183188e+03,3.27143003e+01,0.29877311
9.14000e+09,5.18397158e+01,2.98458575e-01,4.88793161e+00,4.67968340e-02,2.39172857e+03,3.27143003e+01,0.29877873
9.14100e+09,5.18382551e+01,2.98467781e-01,4.88793161e+00,4.67968340e-02,2.39162527e+03,3.27143003e+01,0.29878434
9.14200e+09,5.18367947e+01,2.98476985e-01,4.88793161e+00,4.67968340e-02,2.39152198e+03,3.27143003e+01,0.29878995
9.14300e+09,5.18353344e+01,2.98486189e-01,4.88793160e+00,4.67968340e-02,2.39141870e+03,3.27143003e+01,0.29879556
9.14400e+09,5.18338743e+01,2.98495391e-01,4.88793160e+00,4.67968340e-02,2.39131544e+03,3.27143003e+01,0.29880117
9.14500e+09,5.18324144e+01,2.98504593e-01,4.88793160e+00,4.67968340e-02,2.39121218e+03,3.27143003e+01,0.29880678
9.14600e+09,5.18309547e+01,2.98513794e-01,4.88793160e+00,4.67968340e-02,2.39110893e+03,3.27143003e+01,0.29881239
9.14700e+09,5.18294952e+01,2.98522994e-01,4.88793160e+00,4.67968340e-02,2.39100569e+03,3.27143003e+01,0.29881800
9.14800e+09,5.18280359e+01,2.98532193e-01,4.88793159e+00,4.67968340e-02,2.39090247e+03,3.27143003e+01,0.29882361
9.14900e+09,5.18265768e+01,2.98541391e-01,4.88793159e+00,4.67968340e-02,2.39079925e+03,3.27143003e+01,0.29882922
9.15000e+09,5.18251179e+01,2.98550588e-01,4.88793159e+00,4.67968340e-02,2.39069604e+03,3.27143003e+01,0.29883483
9.15100e+09,5.18236591e+01,2.98559784e-01,4.88793159e+00,4.67968340e-02,2.39059285e+03,3.27143003e+01,0.29884044
9.15200e+09,5.18222006e+01,2.98568979e-01,4.88793159e+00,4.67968340e-02,2.39048966e+03,3.27143003e+01,0.29884605
9.15300e+09,5.18207422e+01,2.98578174e-01,4.88793159e+00,4.67968340e-02,2.39038649e+03,3.27143003e+01,0.29885165
9.15400e+09,5.18192841e+01,2.98587367e-01,4.88793158e+00,4.67968340e-02,2.39028332e+03,3.27143003e+01,0.29885726
9.15500e+09,5.18178261e+01,2.98596560e-01,4.88793158e+00,4.67968340e-02,2.39018017e+03,3.27143003e+01,0.29886286
9.15600e+09,5.18163683e+01,2.98605752e-01,4.88793158e+00,4.67968340e-02,2.39007702e+03,3.27143003e+01,0.29886847
9.15700e+09,5.18149108e+01,2.98614943e-01,4.88793158e+00,4.67968340e-02,2.38997389e+03,3.27143003e+01,0.29887407
9.15800e+09,5.18134534e+01,2.98624133e-01,4.88793158e+00,4.67968340e-02,2.38987076e+03,3.27143003e+01,0.29887968
9.15900e+09,5.18119962e+01,2.98633322e-01,4.88793158e+00,4.67968340e-02,2.38976765e+03,3.27143003e+01,0.29888528
9.16000e+09,5.18105391e+01,2.98642510e-01,4.88793157e+00,4.67968340e-02,2.38966455e+03,3.27143003e+01,0.29889089
9.16100e+09,5.18090823e+01,2.98651697e-01,4.88793157e+00,4.67968340e-02,2.38956146e+03,3.27143003e+01,0.29889649
9.16200e+09,5.18076257e+01,2.98660883e-01,4.88793157e+00,4.67968340e-02,2.38945837e+03,3.27143003e+01,0.29890209
9.16300e+09,5.18061693e+01,2.98670069e-01,4.88793157e+00,4.67968340e-02,2.38935530e+03,3.27143003e+01,0.29890769
9.16400e+09,5.18047130e+01,2.98679253e-01,4.88793157e+00,4.67968340e-02,2.38925224e+03,3.27143003e+01,0.29891330
9.16500e+09,5.18032570e+01,2.98688437e-01,4.88793156e+00,4.67968340e-02,2.38914919e+03,3.27143003e+01,0.29891890
9.16600e+09,5.18018011e+01,2.98697620e-01,4.88793156e+00,4.67968340e-02,2.38904615e+03,3.27143003e+01,0.29892450
9.16700e+09,5.18003454e+01,2.98706801e-01,4.88793156e+00,4.67968340e-02,2.38894312e+03,3.27143003e+01,0.29893010
9.16800e+09,5.17988899e+01,2.98715982e-01,4.88793156e+00,4.67968340e-02,2.38884010e+03,3.27143003e+01,0.29893570
9.16900e+09,5.17974346e+01,2.98725162e-01,4.88793156e+00,4.67968340e-02,2.38873709e+03,3.27143003e+01,0.29894130
9.17000e+09,5.17959795e+01,2.98734341e-01,4.88793156e+00,4.67968340e-02,2.38863409e+03,3.27143003e+01,0.29894689
9.17100e+09,5.17945246e+01,2.98743520e-01,4.88793155e+00,4.67968340e-02,2.38853110e+03,3.27143003e+01,0.29895249
9.17200e+09,5.17930699e+01,2.98752697e-01,4.88793155e+00,4.67968340e-02,2.38842812e+03,3.27143003e+01,0.29895809
9.17300e+09,5.17916154e+01,2.98761873e-01,4.88793155e+00,4.67968340e-02,2.38832515e+03,3.27143003e+01,0.29896369
9.17400e+09,5.17901610e+01,2.98771049e-01,4.88793155e+00,4.67968340e-02,2.38822219e+03,3.27143003e+01,0.29896928
9.17500e+09,5.17887069e+01,2.98780223e-01,4.88793155e+00,4.67968340e-02,2.38811924e+03,3.27143003e+01,0.29897488
9.17600e+09,5.17872529e+01,2.98789397e-01,4.88793155e+00,4.67968340e-02,2.38801631e+03,3.27143003e+01,0.29898048
9.17700e+09,5.17857992e+01,2.98798570e-01,4.88793154e+00,4.67968340e-02,2.38791338e+03,3.27143003e+01,0.29898607
9.17800e+09,5.17843456e+01,2.98807742e-01,4.88793154e+00,4.67968340e-02,2.38781046e+03,3.27143003e+01,0.29899167
9.17900e+09,5.17828922e+01,2.98816913e-01,4.88793154e+00,4.67968340e-02,2.38770756e+03,3.27143003e+01,0.29899726
9.18000e+09,5.17814390e+01,2.98826083e-01,4.88793154e+00,4.67968340e-02,2.38760466e+03,3.27143003e+01,0.29900286
9.18100e+09,5.17799860e+01,2.98835252e-01,4.88793154e+00,4.67968340e-02,2.38750177e+03,3.27143003e+01,0.29900845
9.18200e+09,5.17785332e+01,2.98844420e-01,4.88793153e+00,4.67968340e-02,2.38739890e+03,3.27143003e+01,0.29901404
9.18300e+09,5.17770806e+01,2.98853587e-01,4.88793153e+00,4.67968340e-02,2.38729603e+03,3.27143003e+01,0.29901964
9.18400e+09,5.17756282e+01,2.98862754e-01,4.88793153e+00,4.67968340e-02,2.38719318e+03,3.27143003e+01,0.29902523
9.18500e+09,5.17741759e+01,2.98871919e-01,4.88793153e+00,4.67968340e-02,2.38709033e+03,3.27143003e+01,0.29903082
9.18600e+09,5.17727239e+01,2.98881084e-01,4.88793153e+00,4.67968340e-02,2.38698749e+03,3.27143003e+01,0.29903641
9.18700e+09,5.17712720e+01,2.98890248e-01,4.88793153e+00,4.67968340e-02,2.38688467e+03,3.27143003e+01,0.29904200
9.18800e+09,5.17698203e+01,2.98899411e-01,4.88793152e+00,4.67968340e-02,2.38678186e+03,3.27143003e+01,0.29904759
9.18900e+09,5.17683689e+01,2.98908573e-01,4.88793152e+00,4.67968340e-02,2.38667905e+03,3.27143003e+01,0.29905318
9.19000e+09,5.17669176e+01,2.98917734e-01,4.88793152e+00,4.67968340e-02,2.38657626e+03,3.27143003e+01,0.29905877
9.19100e+09,5.17654665e+01,2.98926894e-01,4.88793152e+00,4.67968340e-02,2.38647347e+03,3.27143003e+01,0.29906436
9.19200e+09,5.17640156e+01,2.98936053e-01,4.88793152e+00,4.67968340e-02,2.38637070e+03,3.27143003e+01,0.29906995
9.19300e+09,5.17625649e+01,2.98945212e-01,4.88793152e+00,4.67968340e-02,2.38626794e+03,3.27143003e+01,0.29907554
9.19400e+09,5.17611143e+01,2.98954369e-01,4.88793151e+00,4.67968340e-02,2.38616519e+03,3.27143003e+01,0.29908112
9.19500e+09,5.17596640e+01,2.98963526e-01,4.88793151e+00,4.67968340e-02,2.38606244e+03,3.27143003e+01,0.29908671
9.19600e+09,5.17582138e+01,2.98972681e-01,4.88793151e+00,4.67968340e-02,2.38595971e+03,3.27143003e+01,0.29909230
9.19700e+09,5.17567639e+01,2.98981836e-01,4.88793151e+00,4.67968340e-02,2.38585699e+03,3.27143003e+01,0.29909788
9.19800e+09,5.17553141e+01,2.98990990e-01,4.88793151e+00,4.67968340e-02,2.38575428e+03,3.27143003e+01,0.29910347
9.19900e+09,5.17538645e+01,2.99000143e-01,4.88793150e+00,4.67968340e-02,2.38565158e+03,3.27143003e+01,0.29910905
9.20000e+09,5.17524151e+01,2.99009295e-01,4.88793150e+00,4.67968340e-02,2.38554888e+03,3.27143003e+01,0.29911464
9.20100e+09,5.17509659e+01,2.99018446e-01,4.88793150e+00,4.67968340e-02,2.38544620e+03,3.27143003e+01,0.29912022
9.20200e+09,5.17495169e+01,2.99027597e-01,4.88793150e+00,4.67968340e-02,2.38534353e+03,3.27143003e+01,0.29912580
9.20300e+09,5.17480681e+01,2.99036746e-01,4.88793150e+00,4.67968340e-02,2.38524087e+03,3.27143003e+01,0.29913139
9.20400e+09,5.17466195e+01,2.99045894e-01,4.88793150e+00,4.67968340e-02,2.38513822e+03,3.27143003e+01,0.29913697
9.20500e+09,5.17451710e+01,2.99055042e-01,4.88793149e+00,4.67968340e-02,2.38503558e+03,3.27143003e+01,0.29914255
9.20600e+09,5.17437228e+01,2.99064189e-01,4.88793149e+00,4.67968340e-02,2.38493295e+03,3.27143003e+01,0.29914813
9.20700e+09,5.17422747e+01,2.99073334e-01,4.88793149e+00,4.67968340e-02,2.38483033e+03,3.27143003e+01,0.29915372
9.20800e+09,5.17408268e+01,2.99082479e-01,4.88793149e+00,4.67968340e-02,2.38472772e+03,3.27143003e+01,0.29915930
9.20900e+09,5.17393791e+01,2.99091623e-01,4.88793149e+00,4.67968340e-02,2.38462512e+03,3.27143003e+01,0.29916488
9.21000e+09,5.17379316e+01,2.99100766e-01,4.88793149e+00,4.67968340e-02,2.38452254e+03,3.27143003e+01,0.29917046
9.21100e+09,5.17364843e+01,2.99109909e-01,4.88793148e+00,4.67968340e-02,2.38441996e+03,3.27143003e+01,0.29917604
9.21200e+09,5.17350372e+01,2.99119050e-01,4.88793148e+00,4.67968340e-02,2.38431739e+03,3.27143003e+01,0.29918162
9.21300e+09,5.17335903e+01,2.99128190e-01,4.88793148e+00,4.67968340e-02,2.38421483e+03,3.27143003e+01,0.29918719
9.21400e+09,5.17321436e+01,2.99137330e-01,4.88793148e+00,4.67968340e-02,2.38411228e+03,3.27143003e+01,0.29919277
9.21500e+09,5.17306970e+01,2.99146469e-01,4.88793148e+00,4.67968340e-02,2.38400974e+03,3.27143003e+01,0.29919835
9.21600e+09,5.17292506e+01,2.99155606e-01,4.88793147e+00,4.67968340e-02,2.38390722e+03,3.27143003e+01,0.29920393
9.21700e+09,5.17278045e+01,2.99164743e-01,4.88793147e+00,4.67968340e-02,2.38380470e+03,3.27143003e+01,0.29920950
9.21800e+09,5.17263585e+01,2.99173879e-01,4.88793147e+00,4.67968340e-02,2.38370219e+03,3.27143003e+01,0.29921508
9.21900e+09,5.17249127e+01,2.99183014e-01,4.88793147e+00,4.67968340e-02,2.38359970e+03,3.27143003e+01,0.29922066
9.22000e+09,5.17234671e+01,2.99192148e-01,4.88793147e+00,4.67968340e-02,2.38349721e+03,3.27143003e+01,0.29922623
9.22100e+09,5.17220217e+01,2.99201282e-01,4.88793147e+00,4.67968340e-02,2.38339473e+03,3.27143003e+01,0.29923180
9.22200e+09,5.17205764e+01,2.99210414e-01,4.88793146e+00,4.67968340e-02,2.38329227e+03,3.27143003e+01,0.29923738
9.22300e+09,5.17191314e+01,2.99219545e-01,4.88793146e+00,4.67968340e-02,2.38318981e+03,3.27143003e+01,0.29924295
9.22400e+09,5.17176865e+01,2.99228676e-01,4.88793146e+00,4.67968340e-02,2.38308736e+03,3.27143003e+01,0.29924853
9.22500e+09,5.17162419e+01,2.99237806e-01,4.88793146e+00,4.67968340e-02,2.38298493e+03,3.27143003e+01,0.29925410
9.22600e+09,5.17147974e+01,2.99246934e-01,4.88793146e+00,4.67968340e-02,2.38288250e+03,3.27143003e+01,0.29925967
9.22700e+09,5.17133531e+01,2.99256062e-01,4.88793146e+00,4.67968340e-02,2.38278009e+03,3.27143003e+01,0.29926524
9.22800e+09,5.17119090e+01,2.99265189e-01,4.88793145e+00,4.67968340e-02,2.38267768e+03,3.27143003e+01,0.29927082
9.22900e+09,5.17104651e+01,2.99274315e-01,4.88793145e+00,4.67968340e-02,2.38257529e+03,3.27143003e+01,0.29927639
9.23000e+09,5.17090214e+01,2.99283441e-01,4.88793145e+00,4.67968340e-02,2.38247290e+03,3.27143003e+01,0.29928196
9.23100e+09,5.17075779e+01,2.99292565e-01,4.88793145e+00,4.67968340e-02,2.38237053e+03,3.27143003e+01,0.29928753
9.23200e+09,5.17061345e+01,2.99301688e-01,4.88793145e+00,4.67968340e-02,2.38226816e+03,3.27143003e+01,0.29929310
9.23300e+09,5.17046914e+01,2.99310811e-01,4.88793144e+00,4.67968340e-02,2.38216581e+03,3.27143003e+01,0.29929867
9.23400e+09,5.17032484e+01,2.99319933e-01,4.88793144e+00,4.67968340e-02,2.38206347e+03,3.27143003e+01,0.29930423
9.23500e+09,5.17018056e+01,2.99329053e-01,4.88793144e+00,4.67968340e-02,2.38196113e+03,3.27143003e+01,0.29930980
9.23600e+09,5.17003630e+01,2.99338173e-01,4.88793144e+00,4.67968341e-02,2.38185881e+03,3.27143003e+01,0.29931537
9.23700e+09,5.16989206e+01,2.99347292e-01,4.88793144e+00,4.67968341e-02,2.38175650e+03,3.27143003e+01,0.29932094
9.23800e+09,5.16974784e+01,2.99356410e-01,4.88793144e+00,4.67968341e-02,2.38165419e+03,3.27143003e+01,0.29932650
9.23900e+09,5.16960364e+01,2.99365528e-01,4.88793143e+00,4.67968341e-02,2.38155190e+03,3.27143003e+01,0.29933207
9.24000e+09,5.16945945e+01,2.99374644e-01,4.88793143e+00,4.67968341e-02,2.38144962e+03,3.27143003e+01,0.29933764
9.24100e+09,5.16931529e+01,2.99383759e-01,4.88793143e+00,4.67968341e-02,2.38134734e+03,3.27143003e+01,0.29934320
9.24200e+09,5.16917114e+01,2.99392874e-01,4.88793143e+00,4.67968341e-02,2.38124508e+03,3.27143003e+01,0.29934877
9.24300e+09,5.16902701e+01,2.99401987e-01,4.88793143e+00,4.67968341e-02,2.38114283e+03,3.27143003e+01,0.29935433
9.24400e+09,5.16888290e+01,2.99411100e-01,4.88793143e+00,4.67968341e-02,2.38104059e+03,3.27143003e+01,0.29935989
