#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.92000e+05,1.17927164e+03,1.56423580e-03,1.04180436e+01,0.00000000e+00,1.09507184e+04,6.97263033e+01,0.06163416
1.93000e+05,1.17828873e+03,1.56644498e-03,1.04180436e+01,0.00000000e+00,1.09505069e+04,6.97263033e+01,0.06166844
1.94000e+05,1.17731010e+03,1.56864964e-03,1.04180436e+01,0.00000000e+00,1.09502962e+04,6.97263033e+01,0.06170261
1.95000e+05,1.17633571e+03,1.57084982e-03,1.04180436e+01,0.00000000e+00,1.09500861e+04,6.97263033e+01,0.06173667
1.96000e+05,1.17536553e+03,1.57304554e-03,1.04180436e+01,0.00000000e+00,1.09498767e+04,6.97263033e+01,0.06177064
1.97000e+05,1.17439953e+03,1.57523683e-03,1.04180436e+01,0.00000000e+00,1.09496680e+04,6.97263033e+01,0.06180451
1.98000e+05,1.17343768e+03,1.57742370e-03,1.04180436e+01,0.00000000e+00,1.09494599e+04,6.97263033e+01,0.06183828
1.99000e+05,1.17247993e+03,1.57960619e-03,1.04180436e+01,0.00000000e+00,1.09492525e+04,6.97263033e+01,0.06187195
2.00000e+05,1.17152627e+03,1.58178431e-03,1.04180436e+01,0.00000000e+00,1.09490458e+04,6.97263033e+01,0.06190552
2.01000e+05,1.17057666e+03,1.58395809e-03,1.04180436e+01,0.00000000e+00,1.09488397e+04,6.97263033e+01,0.06193900
2.02000e+05,1.16963107e+03,1.58612755e-03,1.04180436e+01,0.00000000e+00,1.09486343e+04,6.97263033e+01,0.06197238
2.03000e+05,1.16868946e+03,1.58829272e-03,1.04180436e+01,0.00000000e+00,1.09484295e+04,6.97263033e+01,0.06200566
2.04000e+05,1.16775182e+03,1.59045362e-03,1.04180436e+01,0.00000000e+00,1.09482253e+04,6.97263033e+01,0.06203885
2.05000e+05,1.16681810e+03,1.59261027e-03,1.04180436e+01,0.00000000e+00,1.09480218e+04,6.97263033e+01,0.06207194
2.06000e+05,1.16588828e+03,1.59476269e-03,1.04180436e+01,0.00000000e+00,1.09478189e+04,6.97263033e+01,0.06210494
2.07000e+05,1.16496233e+03,1.59691091e-03,1.04180436e+01,0.00000000e+00,1.09476167e+04,6.97263033e+01,0.06213784
2.08000e+05,1.16404023e+03,1.59905495e-03,1.04180436e+01,0.00000000e+00,1.09474151e+04,6.97263033e+01,0.06217065
2.09000e+05,1.16312193e+03,1.60119483e-03,1.04180436e+01,0.00000000e+00,1.09472141e+04,6.97263033e+01,0.06220337
2.10000e+05,1.16220742e+03,1.60333057e-03,1.04180436e+01,0.00000000e+00,1.09470137e+04,6.97263033e+01,0.06223600
2.11000e+05,1.16129666e+03,1.60546220e-03,1.04180436e+01,0.00000000e+00,1.09468139e+04,6.97263033e+01,0.06226853
2.12000e+05,1.16038963e+03,1.60758973e-03,1.04180436e+01,0.00000000e+00,1.09466147e+04,6.97263033e+01,0.06230098
2.13000e+05,1.15948630e+03,1.60971319e-03,1.04180436e+01,0.00000000e+00,1.09464162e+04,6.97263033e+01,0.06233333
2.14000e+05,1.15858665e+03,1.61183260e-03,1.04180436e+01,0.00000000e+00,1.09462182e+04,6.97263033e+01,0.06236560
2.15000e+05,1.15769064e+03,1.61394797e-03,1.04180436e+01,0.00000000e+00,1.09460208e+04,6.97263033e+01,0.06239777
2.16000e+05,1.15679825e+03,1.61605934e-03,1.04180436e+01,0.00000000e+00,1.09458241e+04,6.97263033e+01,0.06242986
2.17000e+05,1.15590945e+03,1.61816671e-03,1.04180436e+01,0.00000000e+00,1.09456279e+04,6.97263033e+01,0.06246185
2.18000e+05,1.15502423e+03,1.62027012e-03,1.04180436e+01,0.00000000e+00,1.09454323e+04,6.97263033e+01,0.06249376
2.19000e+05,1.15414254e+03,1.62236957e-03,1.04180436e+01,0.00000000e+00,1.09452373e+04,6.97263033e+01,0.06252559
2.20000e+05,1.15326437e+03,1.62446510e-03,1.04180436e+01,0.00000000e+00,1.09450429e+04,6.97263033e+01,0.06255732
2.21000e+05,1.15238969e+03,1.62655671e-03,1.04180436e+01,0.00000000e+00,1.09448490e+04,6.97263033e+01,0.06258898
2.22000e+05,1.15151848e+03,1.62864444e-03,1.04180436e+01,0.00000000e+00,1.09446557e+04,6.97263033e+01,0.06262054
2.23000e+05,1.15065071e+03,1.63072830e-03,1.04180436e+01,0.00000000e+00,1.09444630e+04,6.97263033e+01,0.06265202
2.24000e+05,1.14978635e+03,1.63280830e-03,1.04180436e+01,0.00000000e+00,1.09442708e+04,6.97263033e+01,0.06268342
2.25000e+05,1.14892539e+03,1.63488447e-03,1.04180436e+01,0.00000000e+00,1.09440793e+04,6.97263033e+01,0.06271473
2.26000e+05,1.14806780e+03,1.63695684e-03,1.04180436e+01,0.00000000e+00,1.09438882e+04,6.97263033e+01,0.06274595
2.27000e+05,1.14721355e+03,1.63902540e-03,1.04180436e+01,0.00000000e+00,1.09436978e+04,6.97263033e+01,0.06277710
2.28000e+05,1.14636263e+03,1.64109019e-03,1.04180436e+01,0.00000000e+00,1.09435078e+04,6.97263033e+01,0.06280816
2.29000e+05,1.14551500e+03,1.64315123e-03,1.04180436e+01,0.00000000e+00,1.09433185e+04,6.97263033e+01,0.06283914
2.30000e+05,1.14467065e+03,1.64520853e-03,1.04180436e+01,0.00000000e+00,1.09431296e+04,6.97263033e+01,0.06287004
2.31000e+05,1.14382955e+03,1.64726210e-03,1.04180436e+01,0.00000000e+00,1.09429413e+04,6.97263033e+01,0.06290085
2.32000e+05,1.14299168e+03,1.64931198e-03,1.04180436e+01,0.00000000e+00,1.09427536e+04,6.97263033e+01,0.06293159
2.33000e+05,1.14215701e+03,1.65135817e-03,1.04180436e+01,0.00000000e+00,1.09425664e+04,6.97263033e+01,0.06296225
2.34000e+05,1.14132554e+03,1.65340070e-03,1.04180436e+01,0.00000000e+00,1.09423797e+04,6.97263033e+01,0.06299282
2.35000e+05,1.14049722e+03,1.65543958e-03,1.04180436e+01,0.00000000e+00,1.09421935e+04,6.97263033e+01,0.06302332
2.36000e+05,1.13967205e+03,1.65747483e-03,1.04180436e+01,0.00000000e+00,1.09420079e+04,6.97263033e+01,0.06305373
2.37000e+05,1.13885000e+03,1.65950647e-03,1.04180436e+01,0.00000000e+00,1.09418228e+04,6.97263033e+01,0.06308407
2.38000e+05,1.13803105e+03,1.66153451e-03,1.04180436e+01,0.00000000e+00,1.09416382e+04,6.97263033e+01,0.06311433
2.39000e+05,1.13721518e+03,1.66355897e-03,1.04180436e+01,0.00000000e+00,1.09414541e+04,6.97263033e+01,0.06314452
2.40000e+05,1.13640237e+03,1.66557987e-03,1.04180436e+01,0.00000000e+00,1.09412706e+04,6.97263033e+01,0.06317462
2.41000e+05,1.13559259e+03,1.66759723e-03,1.04180436e+01,0.00000000e+00,1.09410875e+04,6.97263033e+01,0.06320465
2.42000e+05,1.13478583e+03,1.66961106e-03,1.04180436e+01,0.00000000e+00,1.09409050e+04,6.97263033e+01,0.06323461
2.43000e+05,1.13398207e+03,1.67162138e-03,1.04180436e+01,0.00000000e+00,1.09407230e+04,6.97263033e+01,0.06326448
2.44000e+05,1.13318128e+03,1.67362820e-03,1.04180436e+01,0.00000000e+00,1.09405414e+04,6.97263033e+01,0.06329428
2.45000e+05,1.13238345e+03,1.67563155e-03,1.04180436e+01,0.00000000e+00,1.09403604e+04,6.97263033e+01,0.06332401
2.46000e+05,1.13158855e+03,1.67763144e-03,1.04180436e+01,0.00000000e+00,1.09401799e+04,6.97263033e+01,0.06335366
2.47000e+05,1.13079658e+03,1.67962787e-03,1.04180436e+01,0.00000000e+00,1.09399998e+04,6.97263033e+01,0.06338324
2.48000e+05,1.13000750e+03,1.68162089e-03,1.04180436e+01,0.00000000e+00,1.09398203e+04,6.97263033e+01,0.06341274
2.49000e+05,1.12922130e+03,1.68361048e-03,1.04180436e+01,0.00000000e+00,1.09396412e+04,6.97263033e+01,0.06344217
2.50000e+05,1.12843796e+03,1.68559668e-03,1.04180436e+01,0.00000000e+00,1.09394626e+04,6.97263033e+01,0.06347153
2.51000e+05,1.12765746e+03,1.68757950e-03,1.04180436e+01,0.00000000e+00,1.09392845e+04,6.97263033e+01,0.06350081
2.52000e+05,1.12687979e+03,1.68955895e-03,1.04180436e+01,0.00000000e+00,1.09391069e+04,6.97263033e+01,0.06353002
2.53000e+05,1.12610491e+03,1.69153505e-03,1.04180436e+01,0.00000000e+00,1.09389298e+04,6.97263033e+01,0.06355916
2.54000e+05,1.12533283e+03,1.69350781e-03,1.04180436e+01,0.00000000e+00,1.09387531e+04,6.97263033e+01,0.06358823
2.55000e+05,1.12456351e+03,1.69547726e-03,1.04180436e+01,0.00000000e+00,1.09385769e+04,6.97263033e+01,0.06361723
2.56000e+05,1.12379695e+03,1.69744339e-03,1.04180436e+01,0.00000000e+00,1.09384012e+04,6.97263033e+01,0.06364616
2.57000e+05,1.12303312e+03,1.69940624e-03,1.04180436e+01,0.00000000e+00,1.09382259e+04,6.97263033e+01,0.06367501
2.58000e+05,1.12227200e+03,1.70136581e-03,1.04180436e+01,0.00000000e+00,1.09380511e+04,6.97263033e+01,0.06370380
2.59000e+05,1.12151358e+03,1.70332212e-03,1.04180436e+01,0.00000000e+00,1.09378768e+04,6.97263033e+01,0.06373252
2.60000e+05,1.12075784e+03,1.70527519e-03,1.04180436e+01,0.00000000e+00,1.09377029e+04,6.97263033e+01,0.06376116
2.61000e+05,1.12000477e+03,1.70722502e-03,1.04180436e+01,0.00000000e+00,1.09375295e+04,6.97263033e+01,0.06378974
2.62000e+05,1.11925434e+03,1.70917164e-03,1.04180436e+01,0.00000000e+00,1.09373565e+04,6.97263033e+01,0.06381825
2.63000e+05,1.11850654e+03,1.71111505e-03,1.04180436e+01,0.00000000e+00,1.09371840e+04,6.97263033e+01,0.06384669
2.64000e+05,1.11776135e+03,1.71305528e-03,1.04180436e+01,0.00000000e+00,1.09370120e+04,6.97263033e+01,0.06387507
2.65000e+05,1.11701876e+03,1.71499233e-03,1.04180436e+01,0.00000000e+00,1.09368404e+04,6.97263033e+01,0.06390337
2.66000e+05,1.11627876e+03,1.71692622e-03,1.04180436e+01,0.00000000e+00,1.09366692e+04,6.97263033e+01,0.06393161
2.67000e+05,1.11554131e+03,1.71885697e-03,1.04180436e+01,0.00000000e+00,1.09364984e+04,6.97263033e+01,0.06395978
2.68000e+05,1.11480642e+03,1.72078458e-03,1.04180436e+01,0.00000000e+00,1.09363282e+04,6.97263033e+01,0.06398789
2.69000e+05,1.11407406e+03,1.72270907e-03,1.04180436e+01,0.00000000e+00,1.09361583e+04,6.97263033e+01,0.06401593
2.70000e+05,1.11334421e+03,1.72463046e-03,1.04180436e+01,0.00000000e+00,1.09359889e+04,6.97263033e+01,0.06404390
2.71000e+05,1.11261687e+03,1.72654876e-03,1.04180436e+01,0.00000000e+00,1.09358199e+04,6.97263033e+01,0.06407181
2.72000e+05,1.11189201e+03,1.72846397e-03,1.04180436e+01,0.00000000e+00,1.09356513e+04,6.97263033e+01,0.06409965
2.73000e+05,1.11116963e+03,1.73037613e-03,1.04180436e+01,0.00000000e+00,1.09354832e+04,6.97263033e+01,0.06412743
2.74000e+05,1.11044969e+03,1.73228523e-03,1.04180436e+01,0.00000000e+00,1.09353155e+04,6.97263033e+01,0.06415514
2.75000e+05,1.10973220e+03,1.73419129e-03,1.04180436e+01,0.00000000e+00,1.09351482e+04,6.97263033e+01,0.06418279
2.76000e+05,1.10901714e+03,1.73609433e-03,1.04180436e+01,0.00000000e+00,1.09349814e+04,6.97263033e+01,0.06421038
2.77000e+05,1.10830448e+03,1.73799435e-03,1.04180436e+01,0.00000000e+00,1.09348149e+04,6.97263033e+01,0.06423790
2.78000e+05,1.10759423e+03,1.73989138e-03,1.04180436e+01,0.00000000e+00,1.09346489e+04,6.97263033e+01,0.06426536
2.79000e+05,1.10688635e+03,1.74178542e-03,1.04180436e+01,0.00000000e+00,1.09344833e+04,6.97263033e+01,0.06429276
2.80000e+05,1.10618084e+03,1.74367648e-03,1.04180436e+01,0.00000000e+00,1.09343181e+04,6.97263033e+01,0.06432009
2.81000e+05,1.10547768e+03,1.74556459e-03,1.04180436e+01,0.00000000e+00,1.09341533e+04,6.97263033e+01,0.06434736
2.82000e+05,1.10477687e+03,1.74744974e-03,1.04180436e+01,0.00000000e+00,1.09339889e+04,6.97263033e+01,0.06437457
2.83000e+05,1.10407838e+03,1.74933196e-03,1.04180436e+01,0.00000000e+00,1.09338249e+04,6.97263033e+01,0.06440172
2.84000e+05,1.10338219e+03,1.75121126e-03,1.04180436e+01,0.00000000e+00,1.09336614e+04,6.97263033e+01,0.06442881
2.85000e+05,1.10268831e+03,1.75308764e-03,1.04180436e+01,0.00000000e+00,1.09334982e+04,6.97263033e+01,0.06445583
2.86000e+05,1.10199671e+03,1.75496112e-03,1.04180436e+01,0.00000000e+00,1.09333354e+04,6.97263033e+01,0.06448280
2.87000e+05,1.10130738e+03,1.75683172e-03,1.04180436e+01,0.00000000e+00,1.09331731e+04,6.97263033e+01,0.06450970
2.88000e+05,1.10062031e+03,1.75869944e-03,1.04180436e+01,0.00000000e+00,1.09330111e+04,6.97263033e+01,0.06453655
2.89000e+05,1.09993548e+03,1.76056429e-03,1.04180436e+01,0.00000000e+00,1.09328495e+04,6.97263033e+01,0.06456333
2.90000e+05,1.09925288e+03,1.76242630e-03,1.04180436e+01,0.00000000e+00,1.09326883e+04,6.97263033e+01,0.06459006
2.91000e+05,1.09857250e+03,1.76428546e-03,1.04180436e+01,0.00000000e+00,1.09325275e+04,6.97263033e+01,0.06461672
2.92000e+05,1.09789432e+03,1.76614180e-03,1.04180436e+01,0.00000000e+00,1.09323671e+04,6.97263033e+01,0.06464333
2.93000e+05,1.09721833e+03,1.76799532e-03,1.04180436e+01,0.00000000e+00,1.09322071e+04,6.97263033e+01,0.06466988
2.94000e+05,1.09654452e+03,1.76984604e-03,1.04180436e+01,0.00000000e+00,1.09320474e+04,6.97263033e+01,0.06469637
2.95000e+05,1.09587288e+03,1.77169396e-03,1.04180436e+01,0.00000000e+00,1.09318882e+04,6.97263033e+01,0.06472280
2.96000e+05,1.09520339e+03,1.77353910e-03,1.04180436e+01,0.00000000e+00,1.09317293e+04,6.97263033e+01,0.06474917
2.97000e+05,1.09453605e+03,1.77538147e-03,1.04180436e+01,0.00000000e+00,1.09315708e+04,6.97263033e+01,0.06477549
2.98000e+05,1.09387083e+03,1.77722108e-03,1.04180436e+01,0.00000000e+00,1.09314127e+04,6.97263033e+01,0.06480175
2.99000e+05,1.09320773e+03,1.77905794e-03,1.04180436e+01,0.00000000e+00,1.09312549e+04,6.97263033e+01,0.06482795
3.00000e+05,1.09254673e+03,1.78089206e-03,1.04180436e+01,0.00000000e+00,1.09310976e+04,6.97263033e+01,0.06485409
3.01000e+05,1.09188782e+03,1.78272346e-03,1.04180436e+01,0.00000000e+00,1.09309406e+04,6.97263033e+01,0.06488018
3.02000e+05,1.09123100e+03,1.78455215e-03,1.04180436e+01,0.00000000e+00,1.09307839e+04,6.97263033e+01,0.06490622
3.03000e+05,1.09057624e+03,1.78637812e-03,1.04180436e+01,0.00000000e+00,1.09306277e+04,6.97263033e+01,0.06493219
3.04000e+05,1.08992354e+03,1.78820141e-03,1.04180436e+01,0.00000000e+00,1.09304717e+04,6.97263033e+01,0.06495811
3.05000e+05,1.08927289e+03,1.79002201e-03,1.04180436e+01,0.00000000e+00,1.09303162e+04,6.97263033e+01,0.06498398
3.06000e+05,1.08862426e+03,1.79183994e-03,1.04180436e+01,0.00000000e+00,1.09301610e+04,6.97263033e+01,0.06500979
3.07000e+05,1.08797767e+03,1.79365521e-03,1.04180436e+01,0.00000000e+00,1.09300062e+04,6.97263033e+01,0.06503554
3.08000e+05,1.08733308e+03,1.79546783e-03,1.04180436e+01,0.00000000e+00,1.09298518e+04,6.97263033e+01,0.06506124
3.09000e+05,1.08669049e+03,1.79727780e-03,1.04180436e+01,0.00000000e+00,1.09296977e+04,6.97263033e+01,0.06508689
3.10000e+05,1.08604989e+03,1.79908515e-03,1.04180436e+01,0.00000000e+00,1.09295439e+04,6.97263033e+01,0.06511248
3.11000e+05,1.08541127e+03,1.80088988e-03,1.04180436e+01,0.00000000e+00,1.09293905e+04,6.97263033e+01,0.06513802
3.12000e+05,1.08477461e+03,1.80269199e-03,1.04180436e+01,0.00000000e+00,1.09292375e+04,6.97263033e+01,0.06516350
3.13000e+05,1.08413991e+03,1.80449151e-03,1.04180436e+01,0.00000000e+00,1.09290848e+04,6.97263033e+01,0.06518893
3.14000e+05,1.08350715e+03,1.80628844e-03,1.04180436e+01,0.00000000e+00,1.09289324e+04,6.97263033e+01,0.06521431
3.15000e+05,1.08287633e+03,1.80808279e-03,1.04180436e+01,0.00000000e+00,1.09287804e+04,6.97263033e+01,0.06523963
3.16000e+05,1.08224743e+03,1.80987457e-03,1.04180436e+01,0.00000000e+00,1.09286288e+04,6.97263033e+01,0.06526490
3.17000e+05,1.08162045e+03,1.81166379e-03,1.04180436e+01,0.00000000e+00,1.09284775e+04,6.97263033e+01,0.06529012
3.18000e+05,1.08099536e+03,1.81345046e-03,1.04180436e+01,0.00000000e+00,1.09283265e+04,6.97263033e+01,0.06531529
3.19000e+05,1.08037217e+03,1.81523459e-03,1.04180436e+01,0.00000000e+00,1.09281759e+04,6.97263033e+01,0.06534041
3.20000e+05,1.07975086e+03,1.81701620e-03,1.04180436e+01,0.00000000e+00,1.09280256e+04,6.97263033e+01,0.06536547
3.21000e+05,1.07913142e+03,1.81879528e-03,1.04180436e+01,0.00000000e+00,1.09278756e+04,6.97263033e+01,0.06539048
3.22000e+05,1.07851384e+03,1.82057185e-03,1.04180436e+01,0.00000000e+00,1.09277260e+04,6.97263033e+01,0.06541544
3.23000e+05,1.07789812e+03,1.82234592e-03,1.04180436e+01,0.00000000e+00,1.09275767e+04,6.97263033e+01,0.06544035
3.24000e+05,1.07728423e+03,1.82411750e-03,1.04180436e+01,0.00000000e+00,1.09274278e+04,6.97263033e+01,0.06546521
3.25000e+05,1.07667218e+03,1.82588660e-03,1.04180436e+01,0.00000000e+00,1.09272792e+04,6.97263033e+01,0.06549001
3.26000e+05,1.07606194e+03,1.82765323e-03,1.04180436e+01,0.00000000e+00,1.09271309e+04,6.97263033e+01,0.06551477
3.27000e+05,1.07545352e+03,1.82941739e-03,1.04180436e+01,0.00000000e+00,1.09269829e+04,6.97263033e+01,0.06553948
3.28000e+05,1.07484690e+03,1.83117910e-03,1.04180436e+01,0.00000000e+00,1.09268353e+04,6.97263033e+01,0.06556414
3.29000e+05,1.07424208e+03,1.83293836e-03,1.04180436e+01,0.00000000e+00,1.09266880e+04,6.97263033e+01,0.06558874
3.30000e+05,1.07363903e+03,1.83469519e-03,1.04180436e+01,0.00000000e+00,1.09265410e+04,6.97263033e+01,0.06561330
3.31000e+05,1.07303776e+03,1.83644959e-03,1.04180436e+01,0.00000000e+00,1.09263943e+04,6.97263033e+01,0.06563781
3.32000e+05,1.07243825e+03,1.83820158e-03,1.04180436e+01,0.00000000e+00,1.09262480e+04,6.97263033e+01,0.06566227
3.33000e+05,1.07184050e+03,1.83995116e-03,1.04180436e+01,0.00000000e+00,1.09261020e+04,6.97263033e+01,0.06568668
3.34000e+05,1.07124449e+03,1.84169833e-03,1.04180436e+01,0.00000000e+00,1.09259562e+04,6.97263033e+01,0.06571104
3.35000e+05,1.07065022e+03,1.84344312e-03,1.04180436e+01,0.00000000e+00,1.09258108e+04,6.97263033e+01,0.06573535
3.36000e+05,1.07005768e+03,1.84518553e-03,1.04180436e+01,0.00000000e+00,1.09256658e+04,6.97263033e+01,0.06575962
3.37000e+05,1.06946685e+03,1.84692556e-03,1.04180436e+01,0.00000000e+00,1.09255210e+04,6.97263033e+01,0.06578384
3.38000e+05,1.06887773e+03,1.84866323e-03,1.04180436e+01,0.00000000e+00,1.09253766e+04,6.97263033e+01,0.06580801
3.39000e+05,1.06829032e+03,1.85039854e-03,1.04180436e+01,0.00000000e+00,1.09252324e+04,6.97263033e+01,0.06583213
3.40000e+05,1.06770459e+03,1.85213151e-03,1.04180436e+01,0.00000000e+00,1.09250886e+04,6.97263033e+01,0.06585620
3.41000e+05,1.06712055e+03,1.85386214e-03,1.04180436e+01,0.00000000e+00,1.09249450e+04,6.97263033e+01,0.06588023
3.42000e+05,1.06653818e+03,1.85559044e-03,1.04180436e+01,0.00000000e+00,1.09248018e+04,6.97263033e+01,0.06590421
3.43000e+05,1.06595748e+03,1.85731641e-03,1.04180436e+01,0.00000000e+00,1.09246589e+04,6.97263033e+01,0.06592814
3.44000e+05,1.06537843e+03,1.85904008e-03,1.04180436e+01,0.00000000e+00,1.09245163e+04,6.97263033e+01,0.06595203
3.45000e+05,1.06480103e+03,1.86076144e-03,1.04180436e+01,0.00000000e+00,1.09243740e+04,6.97263033e+01,0.06597587
3.46000e+05,1.06422527e+03,1.86248051e-03,1.04180436e+01,0.00000000e+00,1.09242320e+04,6.97263033e+01,0.06599966
3.47000e+05,1.06365114e+03,1.86419728e-03,1.04180436e+01,0.00000000e+00,1.09240903e+04,6.97263033e+01,0.06602341
3.48000e+05,1.06307864e+03,1.86591178e-03,1.04180436e+01,0.00000000e+00,1.09239489e+04,6.97263033e+01,0.06604711
3.49000e+05,1.06250775e+03,1.86762401e-03,1.04180436e+01,0.00000000e+00,1.09238078e+04,6.97263033e+01,0.06607077
3.50000e+05,1.06193846e+03,1.86933397e-03,1.04180436e+01,0.00000000e+00,1.09236669e+04,6.97263033e+01,0.06609438
3.51000e+05,1.06137078e+03,1.87104168e-03,1.04180436e+01,0.00000000e+00,1.09235264e+04,6.97263033e+01,0.06611794
3.52000e+05,1.06080468e+03,1.87274714e-03,1.04180436e+01,0.00000000e+00,1.09233862e+04,6.97263033e+01,0.06614146
3.53000e+05,1.06024017e+03,1.87445036e-03,1.04180436e+01,0.00000000e+00,1.09232462e+04,6.97263033e+01,0.06616494
3.54000e+05,1.05967723e+03,1.87615135e-03,1.04180436e+01,0.00000000e+00,1.09231066e+04,6.97263033e+01,0.06618837
3.55000e+05,1.05911586e+03,1.87785012e-03,1.04180436e+01,0.00000000e+00,1.09229672e+04,6.97263033e+01,0.06621176
3.56000e+05,1.05855605e+03,1.87954667e-03,1.04180436e+01,0.00000000e+00,1.09228282e+04,6.97263033e+01,0.06623510
3.57000e+05,1.05799778e+03,1.88124102e-03,1.04180436e+01,0.00000000e+00,1.09226894e+04,6.97263033e+01,0.06625840
3.58000e+05,1.05744106e+03,1.88293317e-03,1.04180436e+01,0.00000000e+00,1.09225509e+04,6.97263033e+01,0.06628165
3.59000e+05,1.05688588e+03,1.88462312e-03,1.04180436e+01,0.00000000e+00,1.09224127e+04,6.97263033e+01,0.06630486
3.60000e+05,1.05633222e+03,1.88631089e-03,1.04180436e+01,0.00000000e+00,1.09222747e+04,6.97263033e+01,0.06632802
3.61000e+05,1.05578008e+03,1.88799648e-03,1.04180436e+01,0.00000000e+00,1.09221371e+04,6.97263033e+01,0.06635115
3.62000e+05,1.05522946e+03,1.88967990e-03,1.04180436e+01,0.00000000e+00,1.09219997e+04,6.97263033e+01,0.06637423
3.63000e+05,1.05468034e+03,1.89136117e-03,1.04180436e+01,0.00000000e+00,1.09218626e+04,6.97263033e+01,0.06639726
3.64000e+05,1.05413272e+03,1.89304027e-03,1.04180436e+01,0.00000000e+00,1.09217258e+04,6.97263033e+01,0.06642026
3.65000e+05,1.05358659e+03,1.89471724e-03,1.04180436e+01,0.00000000e+00,1.09215893e+04,6.97263033e+01,0.06644321
3.66000e+05,1.05304194e+03,1.89639206e-03,1.04180436e+01,0.00000000e+00,1.09214530e+04,6.97263033e+01,0.06646612
3.67000e+05,1.05249877e+03,1.89806475e-03,1.04180436e+01,0.00000000e+00,1.09213170e+04,6.97263033e+01,0.06648898
3.68000e+05,1.05195706e+03,1.89973531e-03,1.04180436e+01,0.00000000e+00,1.09211813e+04,6.97263033e+01,0.06651181
3.69000e+05,1.05141682e+03,1.90140376e-03,1.04180436e+01,0.00000000e+00,1.09210459e+04,6.97263033e+01,0.06653459
3.70000e+05,1.05087803e+03,1.90307010e-03,1.04180436e+01,0.00000000e+00,1.09209107e+04,6.97263033e+01,0.06655733
3.71000e+05,1.05034069e+03,1.90473434e-03,1.04180436e+01,0.00000000e+00,1.09207758e+04,6.97263033e+01,0.06658003
3.72000e+05,1.04980479e+03,1.90639648e-03,1.04180436e+01,0.00000000e+00,1.09206412e+04,6.97263033e+01,0.06660268
3.73000e+05,1.04927033e+03,1.90805653e-03,1.04180436e+01,0.00000000e+00,1.09205069e+04,6.97263033e+01,0.06662530
3.74000e+05,1.04873728e+03,1.90971450e-03,1.04180436e+01,0.00000000e+00,1.09203728e+04,6.97263033e+01,0.06664787
3.75000e+05,1.04820566e+03,1.91137040e-03,1.04180436e+01,0.00000000e+00,1.09202389e+04,6.97263033e+01,0.06667040
3.76000e+05,1.04767546e+03,1.91302423e-03,1.04180436e+01,0.00000000e+00,1.09201054e+04,6.97263033e+01,0.06669290
3.77000e+05,1.04714665e+03,1.91467600e-03,1.04180436e+01,0.00000000e+00,1.09199721e+04,6.97263033e+01,0.06671535
3.78000e+05,1.04661925e+03,1.91632571e-03,1.04180436e+01,0.00000000e+00,1.09198391e+04,6.97263033e+01,0.06673776
3.79000e+05,1.04609324e+03,1.91797338e-03,1.04180436e+01,0.00000000e+00,1.09197063e+04,6.97263033e+01,0.06676013
3.80000e+05,1.04556862e+03,1.91961901e-03,1.04180436e+01,0.00000000e+00,1.09195738e+04,6.97263033e+01,0.06678246
3.81000e+05,1.04504537e+03,1.92126261e-03,1.04180436e+01,0.00000000e+00,1.09194415e+04,6.97263033e+01,0.06680475
3.82000e+05,1.04452350e+03,1.92290418e-03,1.04180436e+01,0.00000000e+00,1.09193095e+04,6.97263033e+01,0.06682700
3.83000e+05,1.04400299e+03,1.92454373e-03,1.04180436e+01,0.00000000e+00,1.09191778e+04,6.97263033e+01,0.06684921
3.84000e+05,1.04348385e+03,1.92618127e-03,1.04180436e+01,0.00000000e+00,1.09190463e+04,6.97263033e+01,0.06687138
3.85000e+05,1.04296606e+03,1.92781681e-03,1.04180436e+01,0.00000000e+00,1.09189151e+04,6.97263033e+01,0.06689351
3.86000e+05,1.04244961e+03,1.92945034e-03,1.04180436e+01,0.00000000e+00,1.09187841e+04,6.97263033e+01,0.06691560
3.87000e+05,1.04193451e+03,1.93108189e-03,1.04180436e+01,0.00000000e+00,1.09186534e+04,6.97263033e+01,0.06693765
3.88000e+05,1.04142074e+03,1.93271144e-03,1.04180436e+01,0.00000000e+00,1.09185229e+04,6.97263033e+01,0.06695966
3.89000e+05,1.04090830e+03,1.93433902e-03,1.04180436e+01,0.00000000e+00,1.09183927e+04,6.97263033e+01,0.06698164
