#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
6.88500e+09,1.00811078e+02,1.17194041e-01,1.04179234e+01,2.68486647e-02,4.19511945e+03,6.97263033e+01,0.31760835
6.88600e+09,1.00808078e+02,1.17199786e-01,1.04179234e+01,2.68486647e-02,4.19495379e+03,6.97263033e+01,0.31761465
6.88700e+09,1.00805078e+02,1.17205530e-01,1.04179234e+01,2.68486647e-02,4.19478814e+03,6.97263033e+01,0.31762095
6.88800e+09,1.00802079e+02,1.17211274e-01,1.04179233e+01,2.68486647e-02,4.19462251e+03,6.97263033e+01,0.31762725
6.88900e+09,1.00799080e+02,1.17217017e-01,1.04179233e+01,2.68486647e-02,4.19445689e+03,6.97263033e+01,0.31763355
6.89000e+09,1.00796082e+02,1.17222759e-01,1.04179233e+01,2.68486647e-02,4.19429130e+03,6.97263033e+01,0.31763985
6.89100e+09,1.00793084e+02,1.17228500e-01,1.04179233e+01,2.68486647e-02,4.19412571e+03,6.97263033e+01,0.31764615
6.89200e+09,1.00790087e+02,1.17234241e-01,1.04179233e+01,2.68486647e-02,4.19396015e+03,6.97263033e+01,0.31765245
6.89300e+09,1.00787090e+02,1.17239982e-01,1.04179233e+01,2.68486647e-02,4.19379461e+03,6.97263033e+01,0.31765874
6.89400e+09,1.00784094e+02,1.17245721e-01,1.04179233e+01,2.68486647e-02,4.19362908e+03,6.97263033e+01,0.31766504
6.89500e+09,1.00781099e+02,1.17251460e-01,1.04179232e+01,2.68486647e-02,4.19346357e+03,6.97263033e+01,0.31767133
6.89600e+09,1.00778104e+02,1.17257199e-01,1.04179232e+01,2.68486647e-02,4.19329807e+03,6.97263033e+01,0.31767763
6.89700e+09,1.00775109e+02,1.17262937e-01,1.04179232e+01,2.68486647e-02,4.19313259e+03,6.97263033e+01,0.31768392
6.89800e+09,1.00772115e+02,1.17268674e-01,1.04179232e+01,2.68486647e-02,4.19296713e+03,6.97263033e+01,0.31769021
6.89900e+09,1.00769122e+02,1.17274410e-01,1.04179232e+01,2.68486647e-02,4.19280169e+03,6.97263033e+01,0.31769650
6.90000e+09,1.00766129e+02,1.17280146e-01,1.04179232e+01,2.68486647e-02,4.19263626e+03,6.97263033e+01,0.31770279
6.90100e+09,1.00763137e+02,1.17285881e-01,1.04179232e+01,2.68486647e-02,4.19247086e+03,6.97263033e+01,0.31770908
6.90200e+09,1.00760145e+02,1.17291616e-01,1.04179231e+01,2.68486647e-02,4.19230546e+03,6.97263033e+01,0.31771537
6.90300e+09,1.00757154e+02,1.17297350e-01,1.04179231e+01,2.68486647e-02,4.19214009e+03,6.97263033e+01,0.31772166
6.90400e+09,1.00754163e+02,1.17303083e-01,1.04179231e+01,2.68486647e-02,4.19197473e+03,6.97263033e+01,0.31772795
6.90500e+09,1.00751173e+02,1.17308816e-01,1.04179231e+01,2.68486647e-02,4.19180939e+03,6.97263033e+01,0.31773423
6.90600e+09,1.00748184e+02,1.17314548e-01,1.04179231e+01,2.68486647e-02,4.19164407e+03,6.97263033e+01,0.31774052
6.90700e+09,1.00745195e+02,1.17320279e-01,1.04179231e+01,2.68486647e-02,4.19147876e+03,6.97263033e+01,0.31774680
6.90800e+09,1.00742206e+02,1.17326010e-01,1.04179231e+01,2.68486647e-02,4.19131347e+03,6.97263033e+01,0.31775309
6.90900e+09,1.00739218e+02,1.17331740e-01,1.04179230e+01,2.68486647e-02,4.19114820e+03,6.97263033e+01,0.31775937
6.91000e+09,1.00736231e+02,1.17337470e-01,1.04179230e+01,2.68486647e-02,4.19098294e+03,6.97263033e+01,0.31776565
6.91100e+09,1.00733244e+02,1.17343198e-01,1.04179230e+01,2.68486647e-02,4.19081771e+03,6.97263033e+01,0.31777193
6.91200e+09,1.00730258e+02,1.17348927e-01,1.04179230e+01,2.68486647e-02,4.19065248e+03,6.97263033e+01,0.31777821
6.91300e+09,1.00727272e+02,1.17354654e-01,1.04179230e+01,2.68486647e-02,4.19048728e+03,6.97263033e+01,0.31778449
6.91400e+09,1.00724286e+02,1.17360381e-01,1.04179230e+01,2.68486647e-02,4.19032209e+03,6.97263033e+01,0.31779077
6.91500e+09,1.00721302e+02,1.17366107e-01,1.04179230e+01,2.68486647e-02,4.19015692e+03,6.97263033e+01,0.31779705
6.91600e+09,1.00718318e+02,1.17371833e-01,1.04179229e+01,2.68486647e-02,4.18999177e+03,6.97263033e+01,0.31780333
6.91700e+09,1.00715334e+02,1.17377558e-01,1.04179229e+01,2.68486647e-02,4.18982663e+03,6.97263033e+01,0.31780961
6.91800e+09,1.00712351e+02,1.17383283e-01,1.04179229e+01,2.68486647e-02,4.18966151e+03,6.97263033e+01,0.31781588
6.91900e+09,1.00709368e+02,1.17389006e-01,1.04179229e+01,2.68486647e-02,4.18949641e+03,6.97263033e+01,0.31782216
6.92000e+09,1.00706386e+02,1.17394729e-01,1.04179229e+01,2.68486647e-02,4.18933133e+03,6.97263033e+01,0.31782843
6.92100e+09,1.00703405e+02,1.17400452e-01,1.04179229e+01,2.68486647e-02,4.18916626e+03,6.97263033e+01,0.31783470
6.92200e+09,1.00700424e+02,1.17406174e-01,1.04179229e+01,2.68486647e-02,4.18900121e+03,6.97263033e+01,0.31784098
6.92300e+09,1.00697443e+02,1.17411895e-01,1.04179228e+01,2.68486647e-02,4.18883617e+03,6.97263033e+01,0.31784725
6.92400e+09,1.00694464e+02,1.17417616e-01,1.04179228e+01,2.68486647e-02,4.18867116e+03,6.97263033e+01,0.31785352
6.92500e+09,1.00691484e+02,1.17423336e-01,1.04179228e+01,2.68486647e-02,4.18850616e+03,6.97263033e+01,0.31785979
6.92600e+09,1.00688505e+02,1.17429055e-01,1.04179228e+01,2.68486647e-02,4.18834118e+03,6.97263033e+01,0.31786606
6.92700e+09,1.00685527e+02,1.17434774e-01,1.04179228e+01,2.68486647e-02,4.18817621e+03,6.97263033e+01,0.31787232
6.92800e+09,1.00682549e+02,1.17440492e-01,1.04179228e+01,2.68486647e-02,4.18801126e+03,6.97263033e+01,0.31787859
6.92900e+09,1.00679572e+02,1.17446209e-01,1.04179228e+01,2.68486647e-02,4.18784633e+03,6.97263033e+01,0.31788486
6.93000e+09,1.00676596e+02,1.17451926e-01,1.04179227e+01,2.68486647e-02,4.18768141e+03,6.97263033e+01,0.31789112
6.93100e+09,1.00673619e+02,1.17457642e-01,1.04179227e+01,2.68486647e-02,4.18751652e+03,6.97263033e+01,0.31789739
6.93200e+09,1.00670644e+02,1.17463358e-01,1.04179227e+01,2.68486647e-02,4.18735163e+03,6.97263033e+01,0.31790365
6.93300e+09,1.00667669e+02,1.17469073e-01,1.04179227e+01,2.68486647e-02,4.18718677e+03,6.97263033e+01,0.31790992
6.93400e+09,1.00664694e+02,1.17474787e-01,1.04179227e+01,2.68486647e-02,4.18702192e+03,6.97263033e+01,0.31791618
6.93500e+09,1.00661720e+02,1.17480500e-01,1.04179227e+01,2.68486647e-02,4.18685709e+03,6.97263033e+01,0.31792244
6.93600e+09,1.00658747e+02,1.17486213e-01,1.04179227e+01,2.68486648e-02,4.18669228e+03,6.97263033e+01,0.31792870
6.93700e+09,1.00655774e+02,1.17491926e-01,1.04179226e+01,2.68486648e-02,4.18652748e+03,6.97263033e+01,0.31793496
6.93800e+09,1.00652802e+02,1.17497638e-01,1.04179226e+01,2.68486648e-02,4.18636270e+03,6.97263033e+01,0.31794122
6.93900e+09,1.00649830e+02,1.17503349e-01,1.04179226e+01,2.68486648e-02,4.18619794e+03,6.97263033e+01,0.31794748
6.94000e+09,1.00646858e+02,1.17509059e-01,1.04179226e+01,2.68486648e-02,4.18603320e+03,6.97263033e+01,0.31795374
6.94100e+09,1.00643888e+02,1.17514769e-01,1.04179226e+01,2.68486648e-02,4.18586847e+03,6.97263033e+01,0.31795999
6.94200e+09,1.00640917e+02,1.17520478e-01,1.04179226e+01,2.68486648e-02,4.18570376e+03,6.97263033e+01,0.31796625
6.94300e+09,1.00637948e+02,1.17526187e-01,1.04179226e+01,2.68486648e-02,4.18553906e+03,6.97263033e+01,0.31797251
6.94400e+09,1.00634979e+02,1.17531895e-01,1.04179225e+01,2.68486648e-02,4.18537438e+03,6.97263033e+01,0.31797876
6.94500e+09,1.00632010e+02,1.17537602e-01,1.04179225e+01,2.68486648e-02,4.18520972e+03,6.97263033e+01,0.31798501
6.94600e+09,1.00629042e+02,1.17543309e-01,1.04179225e+01,2.68486648e-02,4.18504508e+03,6.97263033e+01,0.31799127
6.94700e+09,1.00626074e+02,1.17549015e-01,1.04179225e+01,2.68486648e-02,4.18488045e+03,6.97263033e+01,0.31799752
6.94800e+09,1.00623107e+02,1.17554720e-01,1.04179225e+01,2.68486648e-02,4.18471584e+03,6.97263033e+01,0.31800377
6.94900e+09,1.00620141e+02,1.17560425e-01,1.04179225e+01,2.68486648e-02,4.18455125e+03,6.97263033e+01,0.31801002
6.95000e+09,1.00617175e+02,1.17566129e-01,1.04179225e+01,2.68486648e-02,4.18438667e+03,6.97263033e+01,0.31801627
6.95100e+09,1.00614209e+02,1.17571833e-01,1.04179224e+01,2.68486648e-02,4.18422211e+03,6.97263033e+01,0.31802252
6.95200e+09,1.00611244e+02,1.17577536e-01,1.04179224e+01,2.68486648e-02,4.18405757e+03,6.97263033e+01,0.31802876
6.95300e+09,1.00608280e+02,1.17583238e-01,1.04179224e+01,2.68486648e-02,4.18389304e+03,6.97263033e+01,0.31803501
6.95400e+09,1.00605316e+02,1.17588940e-01,1.04179224e+01,2.68486648e-02,4.18372853e+03,6.97263033e+01,0.31804126
6.95500e+09,1.00602353e+02,1.17594641e-01,1.04179224e+01,2.68486648e-02,4.18356404e+03,6.97263033e+01,0.31804750
6.95600e+09,1.00599390e+02,1.17600341e-01,1.04179224e+01,2.68486648e-02,4.18339957e+03,6.97263033e+01,0.31805375
6.95700e+09,1.00596428e+02,1.17606041e-01,1.04179224e+01,2.68486648e-02,4.18323511e+03,6.97263033e+01,0.31805999
6.95800e+09,1.00593466e+02,1.17611740e-01,1.04179223e+01,2.68486648e-02,4.18307067e+03,6.97263033e+01,0.31806623
6.95900e+09,1.00590505e+02,1.17617439e-01,1.04179223e+01,2.68486648e-02,4.18290624e+03,6.97263033e+01,0.31807248
6.96000e+09,1.00587544e+02,1.17623136e-01,1.04179223e+01,2.68486648e-02,4.18274183e+03,6.97263033e+01,0.31807872
6.96100e+09,1.00584584e+02,1.17628834e-01,1.04179223e+01,2.68486648e-02,4.18257744e+03,6.97263033e+01,0.31808496
6.96200e+09,1.00581625e+02,1.17634530e-01,1.04179223e+01,2.68486648e-02,4.18241307e+03,6.97263033e+01,0.31809120
6.96300e+09,1.00578666e+02,1.17640226e-01,1.04179223e+01,2.68486648e-02,4.18224871e+03,6.97263033e+01,0.31809744
6.96400e+09,1.00575707e+02,1.17645922e-01,1.04179223e+01,2.68486648e-02,4.18208437e+03,6.97263033e+01,0.31810368
6.96500e+09,1.00572749e+02,1.17651616e-01,1.04179222e+01,2.68486648e-02,4.18192005e+03,6.97263033e+01,0.31810991
6.96600e+09,1.00569792e+02,1.17657311e-01,1.04179222e+01,2.68486648e-02,4.18175574e+03,6.97263033e+01,0.31811615
6.96700e+09,1.00566835e+02,1.17663004e-01,1.04179222e+01,2.68486648e-02,4.18159145e+03,6.97263033e+01,0.31812238
6.96800e+09,1.00563878e+02,1.17668697e-01,1.04179222e+01,2.68486648e-02,4.18142718e+03,6.97263033e+01,0.31812862
6.96900e+09,1.00560923e+02,1.17674389e-01,1.04179222e+01,2.68486648e-02,4.18126292e+03,6.97263033e+01,0.31813485
6.97000e+09,1.00557967e+02,1.17680081e-01,1.04179222e+01,2.68486648e-02,4.18109868e+03,6.97263033e+01,0.31814109
6.97100e+09,1.00555012e+02,1.17685772e-01,1.04179222e+01,2.68486648e-02,4.18093446e+03,6.97263033e+01,0.31814732
6.97200e+09,1.00552058e+02,1.17691462e-01,1.04179221e+01,2.68486648e-02,4.18077025e+03,6.97263033e+01,0.31815355
6.97300e+09,1.00549104e+02,1.17697152e-01,1.04179221e+01,2.68486648e-02,4.18060606e+03,6.97263033e+01,0.31815978
6.97400e+09,1.00546151e+02,1.17702841e-01,1.04179221e+01,2.68486648e-02,4.18044189e+03,6.97263033e+01,0.31816601
6.97500e+09,1.00543198e+02,1.17708529e-01,1.04179221e+01,2.68486648e-02,4.18027774e+03,6.97263033e+01,0.31817224
6.97600e+09,1.00540246e+02,1.17714217e-01,1.04179221e+01,2.68486648e-02,4.18011360e+03,6.97263033e+01,0.31817847
6.97700e+09,1.00537295e+02,1.17719904e-01,1.04179221e+01,2.68486648e-02,4.17994947e+03,6.97263033e+01,0.31818470
6.97800e+09,1.00534344e+02,1.17725591e-01,1.04179221e+01,2.68486648e-02,4.17978537e+03,6.97263033e+01,0.31819092
6.97900e+09,1.00531393e+02,1.17731277e-01,1.04179220e+01,2.68486648e-02,4.17962128e+03,6.97263033e+01,0.31819715
6.98000e+09,1.00528443e+02,1.17736962e-01,1.04179220e+01,2.68486648e-02,4.17945721e+03,6.97263033e+01,0.31820337
6.98100e+09,1.00525493e+02,1.17742647e-01,1.04179220e+01,2.68486648e-02,4.17929315e+03,6.97263033e+01,0.31820960
6.98200e+09,1.00522544e+02,1.17748331e-01,1.04179220e+01,2.68486648e-02,4.17912912e+03,6.97263033e+01,0.31821582
6.98300e+09,1.00519596e+02,1.17754015e-01,1.04179220e+01,2.68486648e-02,4.17896509e+03,6.97263033e+01,0.31822204
6.98400e+09,1.00516648e+02,1.17759698e-01,1.04179220e+01,2.68486648e-02,4.17880109e+03,6.97263033e+01,0.31822827
6.98500e+09,1.00513701e+02,1.17765380e-01,1.04179220e+01,2.68486648e-02,4.17863710e+03,6.97263033e+01,0.31823449
6.98600e+09,1.00510754e+02,1.17771061e-01,1.04179219e+01,2.68486648e-02,4.17847313e+03,6.97263033e+01,0.31824071
6.98700e+09,1.00507807e+02,1.17776742e-01,1.04179219e+01,2.68486648e-02,4.17830918e+03,6.97263033e+01,0.31824693
6.98800e+09,1.00504861e+02,1.17782423e-01,1.04179219e+01,2.68486648e-02,4.17814524e+03,6.97263033e+01,0.31825314
6.98900e+09,1.00501916e+02,1.17788102e-01,1.04179219e+01,2.68486648e-02,4.17798132e+03,6.97263033e+01,0.31825936
6.99000e+09,1.00498971e+02,1.17793781e-01,1.04179219e+01,2.68486648e-02,4.17781741e+03,6.97263033e+01,0.31826558
6.99100e+09,1.00496027e+02,1.17799460e-01,1.04179219e+01,2.68486648e-02,4.17765352e+03,6.97263033e+01,0.31827180
6.99200e+09,1.00493083e+02,1.17805138e-01,1.04179219e+01,2.68486648e-02,4.17748965e+03,6.97263033e+01,0.31827801
6.99300e+09,1.00490140e+02,1.17810815e-01,1.04179218e+01,2.68486648e-02,4.17732580e+03,6.97263033e+01,0.31828423
6.99400e+09,1.00487197e+02,1.17816492e-01,1.04179218e+01,2.68486648e-02,4.17716196e+03,6.97263033e+01,0.31829044
6.99500e+09,1.00484255e+02,1.17822168e-01,1.04179218e+01,2.68486648e-02,4.17699814e+03,6.97263033e+01,0.31829665
6.99600e+09,1.00481314e+02,1.17827843e-01,1.04179218e+01,2.68486648e-02,4.17683434e+03,6.97263033e+01,0.31830286
6.99700e+09,1.00478373e+02,1.17833518e-01,1.04179218e+01,2.68486648e-02,4.17667055e+03,6.97263033e+01,0.31830908
6.99800e+09,1.00475432e+02,1.17839192e-01,1.04179218e+01,2.68486648e-02,4.17650678e+03,6.97263033e+01,0.31831529
6.99900e+09,1.00472492e+02,1.17844865e-01,1.04179218e+01,2.68486648e-02,4.17634302e+03,6.97263033e+01,0.31832150
7.00000e+09,1.00469552e+02,1.17850538e-01,1.04179217e+01,2.68486648e-02,4.17617929e+03,6.97263033e+01,0.31832771
7.00100e+09,1.00466613e+02,1.17856210e-01,1.04179217e+01,2.68486648e-02,4.17601557e+03,6.97263033e+01,0.31833391
7.00200e+09,1.00463675e+02,1.17861882e-01,1.04179217e+01,2.68486648e-02,4.17585186e+03,6.97263033e+01,0.31834012
7.00300e+09,1.00460737e+02,1.17867553e-01,1.04179217e+01,2.68486648e-02,4.17568817e+03,6.97263033e+01,0.31834633
7.00400e+09,1.00457800e+02,1.17873223e-01,1.04179217e+01,2.68486648e-02,4.17552450e+03,6.97263033e+01,0.31835253
7.00500e+09,1.00454863e+02,1.17878893e-01,1.04179217e+01,2.68486648e-02,4.17536085e+03,6.97263033e+01,0.31835874
7.00600e+09,1.00451926e+02,1.17884562e-01,1.04179217e+01,2.68486648e-02,4.17519721e+03,6.97263033e+01,0.31836494
7.00700e+09,1.00448990e+02,1.17890231e-01,1.04179216e+01,2.68486648e-02,4.17503359e+03,6.97263033e+01,0.31837115
7.00800e+09,1.00446055e+02,1.17895899e-01,1.04179216e+01,2.68486648e-02,4.17486999e+03,6.97263033e+01,0.31837735
7.00900e+09,1.00443120e+02,1.17901566e-01,1.04179216e+01,2.68486648e-02,4.17470640e+03,6.97263033e+01,0.31838355
7.01000e+09,1.00440186e+02,1.17907233e-01,1.04179216e+01,2.68486648e-02,4.17454283e+03,6.97263033e+01,0.31838975
7.01100e+09,1.00437252e+02,1.17912899e-01,1.04179216e+01,2.68486648e-02,4.17437927e+03,6.97263033e+01,0.31839595
7.01200e+09,1.00434319e+02,1.17918564e-01,1.04179216e+01,2.68486648e-02,4.17421574e+03,6.97263033e+01,0.31840215
7.01300e+09,1.00431386e+02,1.17924229e-01,1.04179216e+01,2.68486648e-02,4.17405222e+03,6.97263033e+01,0.31840835
7.01400e+09,1.00428454e+02,1.17929893e-01,1.04179215e+01,2.68486648e-02,4.17388871e+03,6.97263033e+01,0.31841455
7.01500e+09,1.00425522e+02,1.17935557e-01,1.04179215e+01,2.68486648e-02,4.17372522e+03,6.97263033e+01,0.31842074
7.01600e+09,1.00422591e+02,1.17941220e-01,1.04179215e+01,2.68486648e-02,4.17356175e+03,6.97263033e+01,0.31842694
7.01700e+09,1.00419660e+02,1.17946882e-01,1.04179215e+01,2.68486648e-02,4.17339830e+03,6.97263033e+01,0.31843313
7.01800e+09,1.00416730e+02,1.17952544e-01,1.04179215e+01,2.68486648e-02,4.17323486e+03,6.97263033e+01,0.31843933
7.01900e+09,1.00413801e+02,1.17958205e-01,1.04179215e+01,2.68486648e-02,4.17307144e+03,6.97263033e+01,0.31844552
7.02000e+09,1.00410872e+02,1.17963865e-01,1.04179215e+01,2.68486648e-02,4.17290803e+03,6.97263033e+01,0.31845171
7.02100e+09,1.00407943e+02,1.17969525e-01,1.04179214e+01,2.68486649e-02,4.17274465e+03,6.97263033e+01,0.31845791
7.02200e+09,1.00405015e+02,1.17975184e-01,1.04179214e+01,2.68486649e-02,4.17258127e+03,6.97263033e+01,0.31846410
7.02300e+09,1.00402088e+02,1.17980843e-01,1.04179214e+01,2.68486649e-02,4.17241792e+03,6.97263033e+01,0.31847029
7.02400e+09,1.00399161e+02,1.17986501e-01,1.04179214e+01,2.68486649e-02,4.17225458e+03,6.97263033e+01,0.31847648
7.02500e+09,1.00396234e+02,1.17992158e-01,1.04179214e+01,2.68486649e-02,4.17209126e+03,6.97263033e+01,0.31848267
7.02600e+09,1.00393308e+02,1.17997815e-01,1.04179214e+01,2.68486649e-02,4.17192795e+03,6.97263033e+01,0.31848886
7.02700e+09,1.00390383e+02,1.18003471e-01,1.04179214e+01,2.68486649e-02,4.17176466e+03,6.97263033e+01,0.31849504
7.02800e+09,1.00387458e+02,1.18009126e-01,1.04179213e+01,2.68486649e-02,4.17160139e+03,6.97263033e+01,0.31850123
7.02900e+09,1.00384533e+02,1.18014781e-01,1.04179213e+01,2.68486649e-02,4.17143814e+03,6.97263033e+01,0.31850741
7.03000e+09,1.00381610e+02,1.18020435e-01,1.04179213e+01,2.68486649e-02,4.17127490e+03,6.97263033e+01,0.31851360
7.03100e+09,1.00378686e+02,1.18026089e-01,1.04179213e+01,2.68486649e-02,4.17111168e+03,6.97263033e+01,0.31851978
7.03200e+09,1.00375763e+02,1.18031742e-01,1.04179213e+01,2.68486649e-02,4.17094847e+03,6.97263033e+01,0.31852597
7.03300e+09,1.00372841e+02,1.18037394e-01,1.04179213e+01,2.68486649e-02,4.17078528e+03,6.97263033e+01,0.31853215
7.03400e+09,1.00369919e+02,1.18043046e-01,1.04179213e+01,2.68486649e-02,4.17062211e+03,6.97263033e+01,0.31853833
7.03500e+09,1.00366998e+02,1.18048697e-01,1.04179212e+01,2.68486649e-02,4.17045895e+03,6.97263033e+01,0.31854451
7.03600e+09,1.00364077e+02,1.18054348e-01,1.04179212e+01,2.68486649e-02,4.17029581e+03,6.97263033e+01,0.31855069
7.03700e+09,1.00361157e+02,1.18059998e-01,1.04179212e+01,2.68486649e-02,4.17013269e+03,6.97263033e+01,0.31855687
7.03800e+09,1.00358237e+02,1.18065647e-01,1.04179212e+01,2.68486649e-02,4.16996958e+03,6.97263033e+01,0.31856305
7.03900e+09,1.00355318e+02,1.18071296e-01,1.04179212e+01,2.68486649e-02,4.16980649e+03,6.97263033e+01,0.31856923
7.04000e+09,1.00352399e+02,1.18076944e-01,1.04179212e+01,2.68486649e-02,4.16964342e+03,6.97263033e+01,0.31857540
7.04100e+09,1.00349481e+02,1.18082591e-01,1.04179212e+01,2.68486649e-02,4.16948036e+03,6.97263033e+01,0.31858158
7.04200e+09,1.00346564e+02,1.18088238e-01,1.04179211e+01,2.68486649e-02,4.16931732e+03,6.97263033e+01,0.31858776
7.04300e+09,1.00343646e+02,1.18093884e-01,1.04179211e+01,2.68486649e-02,4.16915429e+03,6.97263033e+01,0.31859393
7.04400e+09,1.00340730e+02,1.18099530e-01,1.04179211e+01,2.68486649e-02,4.16899129e+03,6.97263033e+01,0.31860010
7.04500e+09,1.00337814e+02,1.18105175e-01,1.04179211e+01,2.68486649e-02,4.16882830e+03,6.97263033e+01,0.31860628
7.04600e+09,1.00334898e+02,1.18110819e-01,1.04179211e+01,2.68486649e-02,4.16866532e+03,6.97263033e+01,0.31861245
7.04700e+09,1.00331983e+02,1.18116463e-01,1.04179211e+01,2.68486649e-02,4.16850236e+03,6.97263033e+01,0.31861862
7.04800e+09,1.00329069e+02,1.18122106e-01,1.04179211e+01,2.68486649e-02,4.16833942e+03,6.97263033e+01,0.31862479
7.04900e+09,1.00326155e+02,1.18127749e-01,1.04179210e+01,2.68486649e-02,4.16817650e+03,6.97263033e+01,0.31863096
7.05000e+09,1.00323241e+02,1.18133391e-01,1.04179210e+01,2.68486649e-02,4.16801359e+03,6.97263033e+01,0.31863713
7.05100e+09,1.00320328e+02,1.18139032e-01,1.04179210e+01,2.68486649e-02,4.16785069e+03,6.97263033e+01,0.31864330
7.05200e+09,1.00317416e+02,1.18144673e-01,1.04179210e+01,2.68486649e-02,4.16768782e+03,6.97263033e+01,0.31864946
7.05300e+09,1.00314504e+02,1.18150313e-01,1.04179210e+01,2.68486649e-02,4.16752496e+03,6.97263033e+01,0.31865563
7.05400e+09,1.00311592e+02,1.18155952e-01,1.04179210e+01,2.68486649e-02,4.16736212e+03,6.97263033e+01,0.31866180
7.05500e+09,1.00308681e+02,1.18161591e-01,1.04179210e+01,2.68486649e-02,4.16719929e+03,6.97263033e+01,0.31866796
7.05600e+09,1.00305771e+02,1.18167229e-01,1.04179209e+01,2.68486649e-02,4.16703648e+03,6.97263033e+01,0.31867413
7.05700e+09,1.00302861e+02,1.18172867e-01,1.04179209e+01,2.68486649e-02,4.16687369e+03,6.97263033e+01,0.31868029
7.05800e+09,1.00299952e+02,1.18178504e-01,1.04179209e+01,2.68486649e-02,4.16671091e+03,6.97263033e+01,0.31868645
7.05900e+09,1.00297043e+02,1.18184140e-01,1.04179209e+01,2.68486649e-02,4.16654815e+03,6.97263033e+01,0.31869261
7.06000e+09,1.00294134e+02,1.18189776e-01,1.04179209e+01,2.68486649e-02,4.16638540e+03,6.97263033e+01,0.31869877
7.06100e+09,1.00291226e+02,1.18195411e-01,1.04179209e+01,2.68486649e-02,4.16622268e+03,6.97263033e+01,0.31870494
7.06200e+09,1.00288319e+02,1.18201046e-01,1.04179209e+01,2.68486649e-02,4.16605996e+03,6.97263033e+01,0.31871109
7.06300e+09,1.00285412e+02,1.18206680e-01,1.04179209e+01,2.68486649e-02,4.16589727e+03,6.97263033e+01,0.31871725
7.06400e+09,1.00282506e+02,1.18212313e-01,1.04179208e+01,2.68486649e-02,4.16573459e+03,6.97263033e+01,0.31872341
7.06500e+09,1.00279600e+02,1.18217946e-01,1.04179208e+01,2.68486649e-02,4.16557193e+03,6.97263033e+01,0.31872957
7.06600e+09,1.00276695e+02,1.18223578e-01,1.04179208e+01,2.68486649e-02,4.16540928e+03,6.97263033e+01,0.31873572
7.06700e+09,1.00273790e+02,1.18229209e-01,1.04179208e+01,2.68486649e-02,4.16524665e+03,6.97263033e+01,0.31874188
7.06800e+09,1.00270886e+02,1.18234840e-01,1.04179208e+01,2.68486649e-02,4.16508404e+03,6.97263033e+01,0.31874803
7.06900e+09,1.00267982e+02,1.18240470e-01,1.04179208e+01,2.68486649e-02,4.16492144e+03,6.97263033e+01,0.31875419
7.07000e+09,1.00265079e+02,1.18246100e-01,1.04179208e+01,2.68486649e-02,4.16475886e+03,6.97263033e+01,0.31876034
7.07100e+09,1.00262176e+02,1.18251729e-01,1.04179207e+01,2.68486649e-02,4.16459630e+03,6.97263033e+01,0.31876649
7.07200e+09,1.00259274e+02,1.18257358e-01,1.04179207e+01,2.68486649e-02,4.16443375e+03,6.97263033e+01,0.31877265
7.07300e+09,1.00256372e+02,1.18262985e-01,1.04179207e+01,2.68486649e-02,4.16427122e+03,6.97263033e+01,0.31877880
7.07400e+09,1.00253471e+02,1.18268613e-01,1.04179207e+01,2.68486649e-02,4.16410871e+03,6.97263033e+01,0.31878495
7.07500e+09,1.00250571e+02,1.18274239e-01,1.04179207e+01,2.68486649e-02,4.16394621e+03,6.97263033e+01,0.31879109
7.07600e+09,1.00247670e+02,1.18279865e-01,1.04179207e+01,2.68486649e-02,4.16378372e+03,6.97263033e+01,0.31879724
7.07700e+09,1.00244771e+02,1.18285490e-01,1.04179207e+01,2.68486649e-02,4.16362126e+03,6.97263033e+01,0.31880339
7.07800e+09,1.00241872e+02,1.18291115e-01,1.04179206e+01,2.68486649e-02,4.16345881e+03,6.97263033e+01,0.31880954
7.07900e+09,1.00238973e+02,1.18296739e-01,1.04179206e+01,2.68486649e-02,4.16329638e+03,6.97263033e+01,0.31881568
7.08000e+09,1.00236075e+02,1.18302363e-01,1.04179206e+01,2.68486649e-02,4.16313396e+03,6.97263033e+01,0.31882183
7.08100e+09,1.00233177e+02,1.18307986e-01,1.04179206e+01,2.68486649e-02,4.16297156e+03,6.97263033e+01,0.31882797
7.08200e+09,1.00230280e+02,1.18313608e-01,1.04179206e+01,2.68486649e-02,4.16280918e+03,6.97263033e+01,0.31883412
7.08300e+09,1.00227384e+02,1.18319230e-01,1.04179206e+01,2.68486649e-02,4.16264681e+03,6.97263033e+01,0.31884026
7.08400e+09,1.00224488e+02,1.18324851e-01,1.04179206e+01,2.68486649e-02,4.16248446e+03,6.97263033e+01,0.31884640
7.08500e+09,1.00221592e+02,1.18330471e-01,1.04179205e+01,2.68486649e-02,4.16232212e+03,6.97263033e+01,0.31885254
7.08600e+09,1.00218697e+02,1.18336091e-01,1.04179205e+01,2.68486649e-02,4.16215980e+03,6.97263033e+01,0.31885868
7.08700e+09,1.00215803e+02,1.18341710e-01,1.04179205e+01,2.68486649e-02,4.16199750e+03,6.97263033e+01,0.31886482
7.08800e+09,1.00212909e+02,1.18347329e-01,1.04179205e+01,2.68486649e-02,4.16183522e+03,6.97263033e+01,0.31887096
7.08900e+09,1.00210015e+02,1.18352947e-01,1.04179205e+01,2.68486649e-02,4.16167295e+03,6.97263033e+01,0.31887710
