#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,7.66954402e+02,3.30339005e-03,4.88795366e+00,0.00000000e+00,9.18621183e+03,3.27143003e+01,0.04957679
1.96000e+05,7.66126227e+02,3.30955903e-03,4.88795366e+00,0.00000000e+00,9.18307384e+03,3.27143003e+01,0.04961251
1.97000e+05,7.65303024e+02,3.31570933e-03,4.88795366e+00,0.00000000e+00,9.17995019e+03,3.27143003e+01,0.04964808
1.98000e+05,7.64484739e+02,3.32184109e-03,4.88795366e+00,0.00000000e+00,9.17684077e+03,3.27143003e+01,0.04968350
1.99000e+05,7.63671319e+02,3.32795445e-03,4.88795366e+00,0.00000000e+00,9.17374543e+03,3.27143003e+01,0.04971878
2.00000e+05,7.62862711e+02,3.33404956e-03,4.88795366e+00,0.00000000e+00,9.17066404e+03,3.27143003e+01,0.04975390
2.01000e+05,7.62058865e+02,3.34012657e-03,4.88795366e+00,0.00000000e+00,9.16759648e+03,3.27143003e+01,0.04978888
2.02000e+05,7.61259730e+02,3.34618560e-03,4.88795366e+00,0.00000000e+00,9.16454262e+03,3.27143003e+01,0.04982372
2.03000e+05,7.60465255e+02,3.35222679e-03,4.88795366e+00,0.00000000e+00,9.16150233e+03,3.27143003e+01,0.04985842
2.04000e+05,7.59675393e+02,3.35825029e-03,4.88795366e+00,0.00000000e+00,9.15847549e+03,3.27143003e+01,0.04989297
2.05000e+05,7.58890094e+02,3.36425623e-03,4.88795366e+00,0.00000000e+00,9.15546197e+03,3.27143003e+01,0.04992739
2.06000e+05,7.58109311e+02,3.37024473e-03,4.88795366e+00,0.00000000e+00,9.15246166e+03,3.27143003e+01,0.04996166
2.07000e+05,7.57332998e+02,3.37621593e-03,4.88795366e+00,0.00000000e+00,9.14947444e+03,3.27143003e+01,0.04999580
2.08000e+05,7.56561107e+02,3.38216997e-03,4.88795366e+00,0.00000000e+00,9.14650019e+03,3.27143003e+01,0.05002980
2.09000e+05,7.55793594e+02,3.38810695e-03,4.88795366e+00,0.00000000e+00,9.14353879e+03,3.27143003e+01,0.05006366
2.10000e+05,7.55030414e+02,3.39402703e-03,4.88795366e+00,0.00000000e+00,9.14059013e+03,3.27143003e+01,0.05009739
2.11000e+05,7.54271523e+02,3.39993030e-03,4.88795366e+00,0.00000000e+00,9.13765410e+03,3.27143003e+01,0.05013099
2.12000e+05,7.53516877e+02,3.40581691e-03,4.88795366e+00,0.00000000e+00,9.13473058e+03,3.27143003e+01,0.05016445
2.13000e+05,7.52766433e+02,3.41168697e-03,4.88795366e+00,0.00000000e+00,9.13181947e+03,3.27143003e+01,0.05019779
2.14000e+05,7.52020149e+02,3.41754061e-03,4.88795366e+00,0.00000000e+00,9.12892067e+03,3.27143003e+01,0.05023099
2.15000e+05,7.51277984e+02,3.42337793e-03,4.88795366e+00,0.00000000e+00,9.12603405e+03,3.27143003e+01,0.05026407
2.16000e+05,7.50539897e+02,3.42919906e-03,4.88795366e+00,0.00000000e+00,9.12315952e+03,3.27143003e+01,0.05029702
2.17000e+05,7.49805846e+02,3.43500412e-03,4.88795366e+00,0.00000000e+00,9.12029697e+03,3.27143003e+01,0.05032984
2.18000e+05,7.49075793e+02,3.44079322e-03,4.88795366e+00,0.00000000e+00,9.11744630e+03,3.27143003e+01,0.05036253
2.19000e+05,7.48349697e+02,3.44656647e-03,4.88795366e+00,0.00000000e+00,9.11460741e+03,3.27143003e+01,0.05039511
2.20000e+05,7.47627521e+02,3.45232399e-03,4.88795366e+00,0.00000000e+00,9.11178020e+03,3.27143003e+01,0.05042755
2.21000e+05,7.46909226e+02,3.45806588e-03,4.88795366e+00,0.00000000e+00,9.10896457e+03,3.27143003e+01,0.05045988
2.22000e+05,7.46194775e+02,3.46379226e-03,4.88795366e+00,0.00000000e+00,9.10616042e+03,3.27143003e+01,0.05049208
2.23000e+05,7.45484129e+02,3.46950323e-03,4.88795366e+00,0.00000000e+00,9.10336766e+03,3.27143003e+01,0.05052417
2.24000e+05,7.44777254e+02,3.47519890e-03,4.88795366e+00,0.00000000e+00,9.10058619e+03,3.27143003e+01,0.05055613
2.25000e+05,7.44074112e+02,3.48087939e-03,4.88795366e+00,0.00000000e+00,9.09781591e+03,3.27143003e+01,0.05058797
2.26000e+05,7.43374668e+02,3.48654478e-03,4.88795366e+00,0.00000000e+00,9.09505675e+03,3.27143003e+01,0.05061970
2.27000e+05,7.42678887e+02,3.49219519e-03,4.88795366e+00,0.00000000e+00,9.09230859e+03,3.27143003e+01,0.05065131
2.28000e+05,7.41986734e+02,3.49783072e-03,4.88795366e+00,0.00000000e+00,9.08957136e+03,3.27143003e+01,0.05068281
2.29000e+05,7.41298176e+02,3.50345147e-03,4.88795366e+00,0.00000000e+00,9.08684497e+03,3.27143003e+01,0.05071419
2.30000e+05,7.40613178e+02,3.50905753e-03,4.88795366e+00,0.00000000e+00,9.08412931e+03,3.27143003e+01,0.05074545
2.31000e+05,7.39931707e+02,3.51464902e-03,4.88795366e+00,0.00000000e+00,9.08142432e+03,3.27143003e+01,0.05077660
2.32000e+05,7.39253730e+02,3.52022603e-03,4.88795366e+00,0.00000000e+00,9.07872990e+03,3.27143003e+01,0.05080764
2.33000e+05,7.38579216e+02,3.52578864e-03,4.88795366e+00,0.00000000e+00,9.07604597e+03,3.27143003e+01,0.05083857
2.34000e+05,7.37908132e+02,3.53133697e-03,4.88795366e+00,0.00000000e+00,9.07337245e+03,3.27143003e+01,0.05086939
2.35000e+05,7.37240446e+02,3.53687111e-03,4.88795366e+00,0.00000000e+00,9.07070924e+03,3.27143003e+01,0.05090010
2.36000e+05,7.36576129e+02,3.54239114e-03,4.88795366e+00,0.00000000e+00,9.06805628e+03,3.27143003e+01,0.05093070
2.37000e+05,7.35915148e+02,3.54789716e-03,4.88795366e+00,0.00000000e+00,9.06541347e+03,3.27143003e+01,0.05096119
2.38000e+05,7.35257474e+02,3.55338927e-03,4.88795366e+00,0.00000000e+00,9.06278074e+03,3.27143003e+01,0.05099158
2.39000e+05,7.34603077e+02,3.55886756e-03,4.88795366e+00,0.00000000e+00,9.06015801e+03,3.27143003e+01,0.05102186
2.40000e+05,7.33951927e+02,3.56433210e-03,4.88795366e+00,0.00000000e+00,9.05754521e+03,3.27143003e+01,0.05105203
2.41000e+05,7.33303995e+02,3.56978301e-03,4.88795366e+00,0.00000000e+00,9.05494225e+03,3.27143003e+01,0.05108210
2.42000e+05,7.32659253e+02,3.57522035e-03,4.88795366e+00,0.00000000e+00,9.05234905e+03,3.27143003e+01,0.05111206
2.43000e+05,7.32017672e+02,3.58064422e-03,4.88795366e+00,0.00000000e+00,9.04976555e+03,3.27143003e+01,0.05114192
2.44000e+05,7.31379225e+02,3.58605471e-03,4.88795366e+00,0.00000000e+00,9.04719167e+03,3.27143003e+01,0.05117168
2.45000e+05,7.30743883e+02,3.59145190e-03,4.88795366e+00,0.00000000e+00,9.04462733e+03,3.27143003e+01,0.05120134
2.46000e+05,7.30111619e+02,3.59683588e-03,4.88795366e+00,0.00000000e+00,9.04207247e+03,3.27143003e+01,0.05123089
2.47000e+05,7.29482407e+02,3.60220672e-03,4.88795366e+00,0.00000000e+00,9.03952700e+03,3.27143003e+01,0.05126035
2.48000e+05,7.28856220e+02,3.60756451e-03,4.88795366e+00,0.00000000e+00,9.03699087e+03,3.27143003e+01,0.05128970
2.49000e+05,7.28233031e+02,3.61290934e-03,4.88795366e+00,0.00000000e+00,9.03446399e+03,3.27143003e+01,0.05131896
2.50000e+05,7.27612815e+02,3.61824129e-03,4.88795366e+00,0.00000000e+00,9.03194630e+03,3.27143003e+01,0.05134812
2.51000e+05,7.26995546e+02,3.62356043e-03,4.88795366e+00,0.00000000e+00,9.02943774e+03,3.27143003e+01,0.05137718
2.52000e+05,7.26381198e+02,3.62886684e-03,4.88795366e+00,0.00000000e+00,9.02693823e+03,3.27143003e+01,0.05140614
2.53000e+05,7.25769747e+02,3.63416061e-03,4.88795366e+00,0.00000000e+00,9.02444770e+03,3.27143003e+01,0.05143501
2.54000e+05,7.25161169e+02,3.63944180e-03,4.88795366e+00,0.00000000e+00,9.02196609e+03,3.27143003e+01,0.05146378
2.55000e+05,7.24555438e+02,3.64471051e-03,4.88795366e+00,0.00000000e+00,9.01949334e+03,3.27143003e+01,0.05149246
2.56000e+05,7.23952531e+02,3.64996680e-03,4.88795366e+00,0.00000000e+00,9.01702938e+03,3.27143003e+01,0.05152105
2.57000e+05,7.23352424e+02,3.65521076e-03,4.88795366e+00,0.00000000e+00,9.01457414e+03,3.27143003e+01,0.05154954
2.58000e+05,7.22755093e+02,3.66044244e-03,4.88795366e+00,0.00000000e+00,9.01212756e+03,3.27143003e+01,0.05157794
2.59000e+05,7.22160515e+02,3.66566194e-03,4.88795366e+00,0.00000000e+00,9.00968958e+03,3.27143003e+01,0.05160624
2.60000e+05,7.21568668e+02,3.67086932e-03,4.88795366e+00,0.00000000e+00,9.00726013e+03,3.27143003e+01,0.05163446
2.61000e+05,7.20979528e+02,3.67606466e-03,4.88795366e+00,0.00000000e+00,9.00483916e+03,3.27143003e+01,0.05166258
2.62000e+05,7.20393074e+02,3.68124802e-03,4.88795366e+00,0.00000000e+00,9.00242661e+03,3.27143003e+01,0.05169062
2.63000e+05,7.19809283e+02,3.68641948e-03,4.88795366e+00,0.00000000e+00,9.00002241e+03,3.27143003e+01,0.05171856
2.64000e+05,7.19228133e+02,3.69157912e-03,4.88795366e+00,0.00000000e+00,8.99762650e+03,3.27143003e+01,0.05174642
2.65000e+05,7.18649603e+02,3.69672699e-03,4.88795366e+00,0.00000000e+00,8.99523883e+03,3.27143003e+01,0.05177419
2.66000e+05,7.18073672e+02,3.70186317e-03,4.88795366e+00,0.00000000e+00,8.99285934e+03,3.27143003e+01,0.05180187
2.67000e+05,7.17500318e+02,3.70698773e-03,4.88795366e+00,0.00000000e+00,8.99048797e+03,3.27143003e+01,0.05182946
2.68000e+05,7.16929520e+02,3.71210074e-03,4.88795366e+00,0.00000000e+00,8.98812466e+03,3.27143003e+01,0.05185697
2.69000e+05,7.16361258e+02,3.71720225e-03,4.88795366e+00,0.00000000e+00,8.98576936e+03,3.27143003e+01,0.05188439
2.70000e+05,7.15795512e+02,3.72229235e-03,4.88795366e+00,0.00000000e+00,8.98342200e+03,3.27143003e+01,0.05191172
2.71000e+05,7.15232262e+02,3.72737109e-03,4.88795366e+00,0.00000000e+00,8.98108255e+03,3.27143003e+01,0.05193897
2.72000e+05,7.14671487e+02,3.73243855e-03,4.88795366e+00,0.00000000e+00,8.97875093e+03,3.27143003e+01,0.05196614
2.73000e+05,7.14113167e+02,3.73749478e-03,4.88795366e+00,0.00000000e+00,8.97642711e+03,3.27143003e+01,0.05199322
2.74000e+05,7.13557285e+02,3.74253985e-03,4.88795366e+00,0.00000000e+00,8.97411101e+03,3.27143003e+01,0.05202022
2.75000e+05,7.13003819e+02,3.74757383e-03,4.88795366e+00,0.00000000e+00,8.97180260e+03,3.27143003e+01,0.05204714
2.76000e+05,7.12452753e+02,3.75259677e-03,4.88795366e+00,0.00000000e+00,8.96950182e+03,3.27143003e+01,0.05207397
2.77000e+05,7.11904065e+02,3.75760874e-03,4.88795366e+00,0.00000000e+00,8.96720861e+03,3.27143003e+01,0.05210072
2.78000e+05,7.11357739e+02,3.76260980e-03,4.88795366e+00,0.00000000e+00,8.96492293e+03,3.27143003e+01,0.05212740
2.79000e+05,7.10813755e+02,3.76760002e-03,4.88795366e+00,0.00000000e+00,8.96264472e+03,3.27143003e+01,0.05215399
2.80000e+05,7.10272095e+02,3.77257945e-03,4.88795366e+00,0.00000000e+00,8.96037394e+03,3.27143003e+01,0.05218050
2.81000e+05,7.09732743e+02,3.77754815e-03,4.88795366e+00,0.00000000e+00,8.95811053e+03,3.27143003e+01,0.05220693
2.82000e+05,7.09195679e+02,3.78250619e-03,4.88795366e+00,0.00000000e+00,8.95585445e+03,3.27143003e+01,0.05223329
2.83000e+05,7.08660886e+02,3.78745362e-03,4.88795366e+00,0.00000000e+00,8.95360564e+03,3.27143003e+01,0.05225956
2.84000e+05,7.08128347e+02,3.79239051e-03,4.88795366e+00,0.00000000e+00,8.95136406e+03,3.27143003e+01,0.05228576
2.85000e+05,7.07598045e+02,3.79731690e-03,4.88795366e+00,0.00000000e+00,8.94912967e+03,3.27143003e+01,0.05231188
2.86000e+05,7.07069962e+02,3.80223286e-03,4.88795366e+00,0.00000000e+00,8.94690240e+03,3.27143003e+01,0.05233792
2.87000e+05,7.06544083e+02,3.80713844e-03,4.88795366e+00,0.00000000e+00,8.94468223e+03,3.27143003e+01,0.05236389
2.88000e+05,7.06020390e+02,3.81203371e-03,4.88795366e+00,0.00000000e+00,8.94246909e+03,3.27143003e+01,0.05238978
2.89000e+05,7.05498867e+02,3.81691871e-03,4.88795366e+00,0.00000000e+00,8.94026295e+03,3.27143003e+01,0.05241560
2.90000e+05,7.04979497e+02,3.82179351e-03,4.88795366e+00,0.00000000e+00,8.93806376e+03,3.27143003e+01,0.05244134
2.91000e+05,7.04462266e+02,3.82665815e-03,4.88795366e+00,0.00000000e+00,8.93587147e+03,3.27143003e+01,0.05246700
2.92000e+05,7.03947156e+02,3.83151270e-03,4.88795366e+00,0.00000000e+00,8.93368604e+03,3.27143003e+01,0.05249259
2.93000e+05,7.03434152e+02,3.83635720e-03,4.88795366e+00,0.00000000e+00,8.93150742e+03,3.27143003e+01,0.05251811
2.94000e+05,7.02923238e+02,3.84119171e-03,4.88795366e+00,0.00000000e+00,8.92933558e+03,3.27143003e+01,0.05254356
2.95000e+05,7.02414400e+02,3.84601629e-03,4.88795366e+00,0.00000000e+00,8.92717046e+03,3.27143003e+01,0.05256893
2.96000e+05,7.01907621e+02,3.85083098e-03,4.88795366e+00,0.00000000e+00,8.92501204e+03,3.27143003e+01,0.05259423
2.97000e+05,7.01402887e+02,3.85563584e-03,4.88795366e+00,0.00000000e+00,8.92286025e+03,3.27143003e+01,0.05261946
2.98000e+05,7.00900183e+02,3.86043093e-03,4.88795366e+00,0.00000000e+00,8.92071506e+03,3.27143003e+01,0.05264462
2.99000e+05,7.00399494e+02,3.86521628e-03,4.88795366e+00,0.00000000e+00,8.91857644e+03,3.27143003e+01,0.05266970
3.00000e+05,6.99900806e+02,3.86999196e-03,4.88795366e+00,0.00000000e+00,8.91644433e+03,3.27143003e+01,0.05269472
3.01000e+05,6.99404103e+02,3.87475801e-03,4.88795366e+00,0.00000000e+00,8.91431870e+03,3.27143003e+01,0.05271966
3.02000e+05,6.98909373e+02,3.87951449e-03,4.88795366e+00,0.00000000e+00,8.91219951e+03,3.27143003e+01,0.05274454
3.03000e+05,6.98416600e+02,3.88426144e-03,4.88795366e+00,0.00000000e+00,8.91008671e+03,3.27143003e+01,0.05276935
3.04000e+05,6.97925771e+02,3.88899891e-03,4.88795366e+00,0.00000000e+00,8.90798027e+03,3.27143003e+01,0.05279408
3.05000e+05,6.97436871e+02,3.89372695e-03,4.88795366e+00,0.00000000e+00,8.90588015e+03,3.27143003e+01,0.05281875
3.06000e+05,6.96949888e+02,3.89844562e-03,4.88795366e+00,0.00000000e+00,8.90378631e+03,3.27143003e+01,0.05284335
3.07000e+05,6.96464807e+02,3.90315495e-03,4.88795366e+00,0.00000000e+00,8.90169871e+03,3.27143003e+01,0.05286789
3.08000e+05,6.95981615e+02,3.90785500e-03,4.88795366e+00,0.00000000e+00,8.89961731e+03,3.27143003e+01,0.05289235
3.09000e+05,6.95500299e+02,3.91254581e-03,4.88795366e+00,0.00000000e+00,8.89754207e+03,3.27143003e+01,0.05291675
3.10000e+05,6.95020846e+02,3.91722743e-03,4.88795366e+00,0.00000000e+00,8.89547296e+03,3.27143003e+01,0.05294109
3.11000e+05,6.94543242e+02,3.92189991e-03,4.88795366e+00,0.00000000e+00,8.89340994e+03,3.27143003e+01,0.05296535
3.12000e+05,6.94067475e+02,3.92656330e-03,4.88795366e+00,0.00000000e+00,8.89135297e+03,3.27143003e+01,0.05298956
3.13000e+05,6.93593531e+02,3.93121763e-03,4.88795366e+00,0.00000000e+00,8.88930202e+03,3.27143003e+01,0.05301369
3.14000e+05,6.93121399e+02,3.93586295e-03,4.88795366e+00,0.00000000e+00,8.88725705e+03,3.27143003e+01,0.05303776
3.15000e+05,6.92651066e+02,3.94049932e-03,4.88795366e+00,0.00000000e+00,8.88521802e+03,3.27143003e+01,0.05306177
3.16000e+05,6.92182520e+02,3.94512677e-03,4.88795366e+00,0.00000000e+00,8.88318490e+03,3.27143003e+01,0.05308571
3.17000e+05,6.91715747e+02,3.94974534e-03,4.88795366e+00,0.00000000e+00,8.88115765e+03,3.27143003e+01,0.05310959
3.18000e+05,6.91250736e+02,3.95435509e-03,4.88795366e+00,0.00000000e+00,8.87913625e+03,3.27143003e+01,0.05313341
3.19000e+05,6.90787476e+02,3.95895605e-03,4.88795366e+00,0.00000000e+00,8.87712064e+03,3.27143003e+01,0.05315716
3.20000e+05,6.90325953e+02,3.96354828e-03,4.88795366e+00,0.00000000e+00,8.87511081e+03,3.27143003e+01,0.05318085
3.21000e+05,6.89866157e+02,3.96813180e-03,4.88795366e+00,0.00000000e+00,8.87310671e+03,3.27143003e+01,0.05320448
3.22000e+05,6.89408075e+02,3.97270667e-03,4.88795366e+00,0.00000000e+00,8.87110831e+03,3.27143003e+01,0.05322804
3.23000e+05,6.88951696e+02,3.97727293e-03,4.88795366e+00,0.00000000e+00,8.86911559e+03,3.27143003e+01,0.05325155
3.24000e+05,6.88497009e+02,3.98183061e-03,4.88795366e+00,0.00000000e+00,8.86712849e+03,3.27143003e+01,0.05327499
3.25000e+05,6.88044003e+02,3.98637977e-03,4.88795366e+00,0.00000000e+00,8.86514700e+03,3.27143003e+01,0.05329837
3.26000e+05,6.87592665e+02,3.99092043e-03,4.88795366e+00,0.00000000e+00,8.86317108e+03,3.27143003e+01,0.05332169
3.27000e+05,6.87142985e+02,3.99545265e-03,4.88795366e+00,0.00000000e+00,8.86120070e+03,3.27143003e+01,0.05334495
3.28000e+05,6.86694952e+02,3.99997647e-03,4.88795366e+00,0.00000000e+00,8.85923583e+03,3.27143003e+01,0.05336815
3.29000e+05,6.86248556e+02,4.00449191e-03,4.88795366e+00,0.00000000e+00,8.85727643e+03,3.27143003e+01,0.05339129
3.30000e+05,6.85803784e+02,4.00899903e-03,4.88795366e+00,0.00000000e+00,8.85532247e+03,3.27143003e+01,0.05341438
3.31000e+05,6.85360627e+02,4.01349786e-03,4.88795366e+00,0.00000000e+00,8.85337393e+03,3.27143003e+01,0.05343740
3.32000e+05,6.84919074e+02,4.01798844e-03,4.88795366e+00,0.00000000e+00,8.85143076e+03,3.27143003e+01,0.05346036
3.33000e+05,6.84479114e+02,4.02247082e-03,4.88795366e+00,0.00000000e+00,8.84949295e+03,3.27143003e+01,0.05348327
3.34000e+05,6.84040738e+02,4.02694502e-03,4.88795366e+00,0.00000000e+00,8.84756046e+03,3.27143003e+01,0.05350612
3.35000e+05,6.83603934e+02,4.03141110e-03,4.88795366e+00,0.00000000e+00,8.84563326e+03,3.27143003e+01,0.05352891
3.36000e+05,6.83168693e+02,4.03586908e-03,4.88795366e+00,0.00000000e+00,8.84371132e+03,3.27143003e+01,0.05355164
3.37000e+05,6.82735004e+02,4.04031900e-03,4.88795366e+00,0.00000000e+00,8.84179461e+03,3.27143003e+01,0.05357432
3.38000e+05,6.82302857e+02,4.04476091e-03,4.88795366e+00,0.00000000e+00,8.83988310e+03,3.27143003e+01,0.05359693
3.39000e+05,6.81872244e+02,4.04919484e-03,4.88795366e+00,0.00000000e+00,8.83797676e+03,3.27143003e+01,0.05361950
3.40000e+05,6.81443152e+02,4.05362082e-03,4.88795366e+00,0.00000000e+00,8.83607557e+03,3.27143003e+01,0.05364200
3.41000e+05,6.81015574e+02,4.05803890e-03,4.88795366e+00,0.00000000e+00,8.83417949e+03,3.27143003e+01,0.05366445
3.42000e+05,6.80589499e+02,4.06244910e-03,4.88795366e+00,0.00000000e+00,8.83228851e+03,3.27143003e+01,0.05368685
3.43000e+05,6.80164918e+02,4.06685148e-03,4.88795366e+00,0.00000000e+00,8.83040258e+03,3.27143003e+01,0.05370919
3.44000e+05,6.79741821e+02,4.07124605e-03,4.88795366e+00,0.00000000e+00,8.82852168e+03,3.27143003e+01,0.05373147
3.45000e+05,6.79320200e+02,4.07563286e-03,4.88795366e+00,0.00000000e+00,8.82664578e+03,3.27143003e+01,0.05375370
3.46000e+05,6.78900043e+02,4.08001195e-03,4.88795366e+00,0.00000000e+00,8.82477486e+03,3.27143003e+01,0.05377588
3.47000e+05,6.78481343e+02,4.08438334e-03,4.88795366e+00,0.00000000e+00,8.82290890e+03,3.27143003e+01,0.05379800
3.48000e+05,6.78064091e+02,4.08874708e-03,4.88795366e+00,0.00000000e+00,8.82104785e+03,3.27143003e+01,0.05382007
3.49000e+05,6.77648277e+02,4.09310320e-03,4.88795366e+00,0.00000000e+00,8.81919170e+03,3.27143003e+01,0.05384208
3.50000e+05,6.77233892e+02,4.09745172e-03,4.88795366e+00,0.00000000e+00,8.81734042e+03,3.27143003e+01,0.05386404
3.51000e+05,6.76820927e+02,4.10179270e-03,4.88795366e+00,0.00000000e+00,8.81549398e+03,3.27143003e+01,0.05388595
3.52000e+05,6.76409374e+02,4.10612615e-03,4.88795366e+00,0.00000000e+00,8.81365235e+03,3.27143003e+01,0.05390781
3.53000e+05,6.75999224e+02,4.11045212e-03,4.88795366e+00,0.00000000e+00,8.81181552e+03,3.27143003e+01,0.05392961
3.54000e+05,6.75590468e+02,4.11477064e-03,4.88795366e+00,0.00000000e+00,8.80998346e+03,3.27143003e+01,0.05395136
3.55000e+05,6.75183097e+02,4.11908173e-03,4.88795366e+00,0.00000000e+00,8.80815613e+03,3.27143003e+01,0.05397306
3.56000e+05,6.74777104e+02,4.12338544e-03,4.88795366e+00,0.00000000e+00,8.80633352e+03,3.27143003e+01,0.05399471
3.57000e+05,6.74372480e+02,4.12768180e-03,4.88795366e+00,0.00000000e+00,8.80451560e+03,3.27143003e+01,0.05401630
3.58000e+05,6.73969216e+02,4.13197083e-03,4.88795366e+00,0.00000000e+00,8.80270234e+03,3.27143003e+01,0.05403785
3.59000e+05,6.73567304e+02,4.13625258e-03,4.88795366e+00,0.00000000e+00,8.80089372e+03,3.27143003e+01,0.05405934
3.60000e+05,6.73166736e+02,4.14052707e-03,4.88795366e+00,0.00000000e+00,8.79908972e+03,3.27143003e+01,0.05408078
3.61000e+05,6.72767504e+02,4.14479433e-03,4.88795366e+00,0.00000000e+00,8.79729031e+03,3.27143003e+01,0.05410218
3.62000e+05,6.72369600e+02,4.14905440e-03,4.88795366e+00,0.00000000e+00,8.79549547e+03,3.27143003e+01,0.05412352
3.63000e+05,6.71973015e+02,4.15330731e-03,4.88795366e+00,0.00000000e+00,8.79370517e+03,3.27143003e+01,0.05414481
3.64000e+05,6.71577742e+02,4.15755308e-03,4.88795366e+00,0.00000000e+00,8.79191939e+03,3.27143003e+01,0.05416606
3.65000e+05,6.71183774e+02,4.16179176e-03,4.88795366e+00,0.00000000e+00,8.79013811e+03,3.27143003e+01,0.05418725
3.66000e+05,6.70791101e+02,4.16602336e-03,4.88795366e+00,0.00000000e+00,8.78836130e+03,3.27143003e+01,0.05420840
3.67000e+05,6.70399717e+02,4.17024793e-03,4.88795366e+00,0.00000000e+00,8.78658894e+03,3.27143003e+01,0.05422949
3.68000e+05,6.70009614e+02,4.17446548e-03,4.88795366e+00,0.00000000e+00,8.78482101e+03,3.27143003e+01,0.05425054
3.69000e+05,6.69620784e+02,4.17867606e-03,4.88795366e+00,0.00000000e+00,8.78305749e+03,3.27143003e+01,0.05427154
3.70000e+05,6.69233220e+02,4.18287969e-03,4.88795366e+00,0.00000000e+00,8.78129834e+03,3.27143003e+01,0.05429249
3.71000e+05,6.68846914e+02,4.18707640e-03,4.88795366e+00,0.00000000e+00,8.77954356e+03,3.27143003e+01,0.05431339
3.72000e+05,6.68461860e+02,4.19126622e-03,4.88795366e+00,0.00000000e+00,8.77779311e+03,3.27143003e+01,0.05433425
3.73000e+05,6.68078048e+02,4.19544917e-03,4.88795366e+00,0.00000000e+00,8.77604698e+03,3.27143003e+01,0.05435506
3.74000e+05,6.67695474e+02,4.19962530e-03,4.88795366e+00,0.00000000e+00,8.77430514e+03,3.27143003e+01,0.05437582
3.75000e+05,6.67314128e+02,4.20379462e-03,4.88795366e+00,0.00000000e+00,8.77256757e+03,3.27143003e+01,0.05439653
3.76000e+05,6.66934004e+02,4.20795717e-03,4.88795366e+00,0.00000000e+00,8.77083426e+03,3.27143003e+01,0.05441720
3.77000e+05,6.66555096e+02,4.21211297e-03,4.88795366e+00,0.00000000e+00,8.76910517e+03,3.27143003e+01,0.05443782
3.78000e+05,6.66177395e+02,4.21626205e-03,4.88795366e+00,0.00000000e+00,8.76738029e+03,3.27143003e+01,0.05445839
3.79000e+05,6.65800895e+02,4.22040445e-03,4.88795366e+00,0.00000000e+00,8.76565959e+03,3.27143003e+01,0.05447892
3.80000e+05,6.65425589e+02,4.22454018e-03,4.88795366e+00,0.00000000e+00,8.76394307e+03,3.27143003e+01,0.05449940
3.81000e+05,6.65051470e+02,4.22866928e-03,4.88795366e+00,0.00000000e+00,8.76223068e+03,3.27143003e+01,0.05451984
3.82000e+05,6.64678532e+02,4.23279177e-03,4.88795366e+00,0.00000000e+00,8.76052242e+03,3.27143003e+01,0.05454023
3.83000e+05,6.64306767e+02,4.23690768e-03,4.88795366e+00,0.00000000e+00,8.75881827e+03,3.27143003e+01,0.05456058
3.84000e+05,6.63936170e+02,4.24101704e-03,4.88795366e+00,0.00000000e+00,8.75711820e+03,3.27143003e+01,0.05458088
3.85000e+05,6.63566732e+02,4.24511987e-03,4.88795366e+00,0.00000000e+00,8.75542219e+03,3.27143003e+01,0.05460114
3.86000e+05,6.63198449e+02,4.24921620e-03,4.88795366e+00,0.00000000e+00,8.75373023e+03,3.27143003e+01,0.05462135
3.87000e+05,6.62831313e+02,4.25330607e-03,4.88795366e+00,0.00000000e+00,8.75204228e+03,3.27143003e+01,0.05464152
3.88000e+05,6.62465317e+02,4.25738948e-03,4.88795366e+00,0.00000000e+00,8.75035835e+03,3.27143003e+01,0.05466164
3.89000e+05,6.62100456e+02,4.26146648e-03,4.88795366e+00,0.00000000e+00,8.74867840e+03,3.27143003e+01,0.05468172
