#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
2.58600e+09,9.28232884e+01,1.34022795e-01,1.04178769e+01,2.68486685e-02,3.70245223e+03,6.97263033e+01,0.33557746
2.58700e+09,9.28161015e+01,1.34039424e-01,1.04178769e+01,2.68486685e-02,3.70195634e+03,6.97263033e+01,0.33559478
2.58800e+09,9.28089181e+01,1.34056047e-01,1.04178768e+01,2.68486685e-02,3.70146059e+03,6.97263033e+01,0.33561210
2.58900e+09,9.28017383e+01,1.34072665e-01,1.04178768e+01,2.68486685e-02,3.70096498e+03,6.97263033e+01,0.33562941
2.59000e+09,9.27945620e+01,1.34089278e-01,1.04178767e+01,2.68486685e-02,3.70046950e+03,6.97263033e+01,0.33564671
2.59100e+09,9.27873892e+01,1.34105886e-01,1.04178767e+01,2.68486685e-02,3.69997416e+03,6.97263033e+01,0.33566401
2.59200e+09,9.27802199e+01,1.34122488e-01,1.04178766e+01,2.68486685e-02,3.69947895e+03,6.97263033e+01,0.33568130
2.59300e+09,9.27730542e+01,1.34139085e-01,1.04178766e+01,2.68486685e-02,3.69898389e+03,6.97263033e+01,0.33569859
2.59400e+09,9.27658920e+01,1.34155677e-01,1.04178765e+01,2.68486685e-02,3.69848896e+03,6.97263033e+01,0.33571587
2.59500e+09,9.27587333e+01,1.34172263e-01,1.04178764e+01,2.68486685e-02,3.69799416e+03,6.97263033e+01,0.33573314
2.59600e+09,9.27515781e+01,1.34188844e-01,1.04178764e+01,2.68486685e-02,3.69749950e+03,6.97263033e+01,0.33575040
2.59700e+09,9.27444265e+01,1.34205420e-01,1.04178763e+01,2.68486685e-02,3.69700498e+03,6.97263033e+01,0.33576766
2.59800e+09,9.27372783e+01,1.34221990e-01,1.04178763e+01,2.68486685e-02,3.69651060e+03,6.97263033e+01,0.33578492
2.59900e+09,9.27301336e+01,1.34238555e-01,1.04178762e+01,2.68486685e-02,3.69601635e+03,6.97263033e+01,0.33580217
2.60000e+09,9.27229925e+01,1.34255115e-01,1.04178762e+01,2.68486685e-02,3.69552223e+03,6.97263033e+01,0.33581941
2.60100e+09,9.27158548e+01,1.34271670e-01,1.04178761e+01,2.68486685e-02,3.69502826e+03,6.97263033e+01,0.33583664
2.60200e+09,9.27087206e+01,1.34288219e-01,1.04178761e+01,2.68486686e-02,3.69453442e+03,6.97263033e+01,0.33585387
2.60300e+09,9.27015899e+01,1.34304764e-01,1.04178760e+01,2.68486686e-02,3.69404071e+03,6.97263033e+01,0.33587109
2.60400e+09,9.26944627e+01,1.34321302e-01,1.04178760e+01,2.68486686e-02,3.69354714e+03,6.97263033e+01,0.33588831
2.60500e+09,9.26873390e+01,1.34337836e-01,1.04178759e+01,2.68486686e-02,3.69305371e+03,6.97263033e+01,0.33590552
2.60600e+09,9.26802188e+01,1.34354365e-01,1.04178759e+01,2.68486686e-02,3.69256041e+03,6.97263033e+01,0.33592272
2.60700e+09,9.26731020e+01,1.34370888e-01,1.04178758e+01,2.68486686e-02,3.69206725e+03,6.97263033e+01,0.33593992
2.60800e+09,9.26659888e+01,1.34387406e-01,1.04178758e+01,2.68486686e-02,3.69157422e+03,6.97263033e+01,0.33595711
2.60900e+09,9.26588790e+01,1.34403918e-01,1.04178757e+01,2.68486686e-02,3.69108133e+03,6.97263033e+01,0.33597430
2.61000e+09,9.26517726e+01,1.34420426e-01,1.04178757e+01,2.68486686e-02,3.69058857e+03,6.97263033e+01,0.33599148
2.61100e+09,9.26446698e+01,1.34436928e-01,1.04178756e+01,2.68486686e-02,3.69009595e+03,6.97263033e+01,0.33600865
2.61200e+09,9.26375704e+01,1.34453425e-01,1.04178756e+01,2.68486686e-02,3.68960346e+03,6.97263033e+01,0.33602582
2.61300e+09,9.26304744e+01,1.34469916e-01,1.04178755e+01,2.68486686e-02,3.68911111e+03,6.97263033e+01,0.33604298
2.61400e+09,9.26233819e+01,1.34486403e-01,1.04178755e+01,2.68486686e-02,3.68861889e+03,6.97263033e+01,0.33606013
2.61500e+09,9.26162929e+01,1.34502884e-01,1.04178754e+01,2.68486686e-02,3.68812681e+03,6.97263033e+01,0.33607728
2.61600e+09,9.26092073e+01,1.34519360e-01,1.04178754e+01,2.68486686e-02,3.68763486e+03,6.97263033e+01,0.33609442
2.61700e+09,9.26021252e+01,1.34535831e-01,1.04178753e+01,2.68486686e-02,3.68714305e+03,6.97263033e+01,0.33611156
2.61800e+09,9.25950465e+01,1.34552297e-01,1.04178753e+01,2.68486686e-02,3.68665137e+03,6.97263033e+01,0.33612869
2.61900e+09,9.25879713e+01,1.34568757e-01,1.04178752e+01,2.68486686e-02,3.68615983e+03,6.97263033e+01,0.33614581
2.62000e+09,9.25808995e+01,1.34585212e-01,1.04178752e+01,2.68486686e-02,3.68566842e+03,6.97263033e+01,0.33616293
2.62100e+09,9.25738312e+01,1.34601662e-01,1.04178751e+01,2.68486686e-02,3.68517714e+03,6.97263033e+01,0.33618004
2.62200e+09,9.25667663e+01,1.34618107e-01,1.04178751e+01,2.68486686e-02,3.68468600e+03,6.97263033e+01,0.33619715
2.62300e+09,9.25597048e+01,1.34634547e-01,1.04178750e+01,2.68486686e-02,3.68419499e+03,6.97263033e+01,0.33621424
2.62400e+09,9.25526467e+01,1.34650981e-01,1.04178750e+01,2.68486686e-02,3.68370412e+03,6.97263033e+01,0.33623134
2.62500e+09,9.25455921e+01,1.34667410e-01,1.04178749e+01,2.68486686e-02,3.68321338e+03,6.97263033e+01,0.33624842
2.62600e+09,9.25385409e+01,1.34683834e-01,1.04178749e+01,2.68486686e-02,3.68272278e+03,6.97263033e+01,0.33626550
2.62700e+09,9.25314931e+01,1.34700253e-01,1.04178748e+01,2.68486687e-02,3.68223230e+03,6.97263033e+01,0.33628258
2.62800e+09,9.25244487e+01,1.34716667e-01,1.04178748e+01,2.68486687e-02,3.68174197e+03,6.97263033e+01,0.33629965
2.62900e+09,9.25174078e+01,1.34733075e-01,1.04178747e+01,2.68486687e-02,3.68125176e+03,6.97263033e+01,0.33631671
2.63000e+09,9.25103702e+01,1.34749478e-01,1.04178747e+01,2.68486687e-02,3.68076169e+03,6.97263033e+01,0.33633377
2.63100e+09,9.25033361e+01,1.34765877e-01,1.04178746e+01,2.68486687e-02,3.68027175e+03,6.97263033e+01,0.33635082
2.63200e+09,9.24963054e+01,1.34782269e-01,1.04178746e+01,2.68486687e-02,3.67978195e+03,6.97263033e+01,0.33636786
2.63300e+09,9.24892781e+01,1.34798657e-01,1.04178745e+01,2.68486687e-02,3.67929228e+03,6.97263033e+01,0.33638490
2.63400e+09,9.24822542e+01,1.34815040e-01,1.04178745e+01,2.68486687e-02,3.67880274e+03,6.97263033e+01,0.33640193
2.63500e+09,9.24752336e+01,1.34831417e-01,1.04178744e+01,2.68486687e-02,3.67831334e+03,6.97263033e+01,0.33641896
2.63600e+09,9.24682165e+01,1.34847790e-01,1.04178744e+01,2.68486687e-02,3.67782407e+03,6.97263033e+01,0.33643598
2.63700e+09,9.24612028e+01,1.34864157e-01,1.04178743e+01,2.68486687e-02,3.67733493e+03,6.97263033e+01,0.33645299
2.63800e+09,9.24541924e+01,1.34880519e-01,1.04178743e+01,2.68486687e-02,3.67684592e+03,6.97263033e+01,0.33647000
2.63900e+09,9.24471855e+01,1.34896876e-01,1.04178742e+01,2.68486687e-02,3.67635705e+03,6.97263033e+01,0.33648700
2.64000e+09,9.24401819e+01,1.34913227e-01,1.04178742e+01,2.68486687e-02,3.67586831e+03,6.97263033e+01,0.33650399
2.64100e+09,9.24331817e+01,1.34929574e-01,1.04178741e+01,2.68486687e-02,3.67537970e+03,6.97263033e+01,0.33652098
2.64200e+09,9.24261849e+01,1.34945915e-01,1.04178741e+01,2.68486687e-02,3.67489123e+03,6.97263033e+01,0.33653797
2.64300e+09,9.24191914e+01,1.34962252e-01,1.04178740e+01,2.68486687e-02,3.67440288e+03,6.97263033e+01,0.33655494
2.64400e+09,9.24122014e+01,1.34978583e-01,1.04178740e+01,2.68486687e-02,3.67391467e+03,6.97263033e+01,0.33657191
2.64500e+09,9.24052147e+01,1.34994909e-01,1.04178739e+01,2.68486687e-02,3.67342659e+03,6.97263033e+01,0.33658888
2.64600e+09,9.23982314e+01,1.35011230e-01,1.04178739e+01,2.68486687e-02,3.67293865e+03,6.97263033e+01,0.33660584
2.64700e+09,9.23912514e+01,1.35027546e-01,1.04178738e+01,2.68486687e-02,3.67245083e+03,6.97263033e+01,0.33662279
2.64800e+09,9.23842748e+01,1.35043856e-01,1.04178738e+01,2.68486687e-02,3.67196315e+03,6.97263033e+01,0.33663974
2.64900e+09,9.23773015e+01,1.35060162e-01,1.04178737e+01,2.68486687e-02,3.67147560e+03,6.97263033e+01,0.33665668
2.65000e+09,9.23703316e+01,1.35076462e-01,1.04178737e+01,2.68486687e-02,3.67098818e+03,6.97263033e+01,0.33667361
2.65100e+09,9.23633651e+01,1.35092758e-01,1.04178736e+01,2.68486688e-02,3.67050090e+03,6.97263033e+01,0.33669054
2.65200e+09,9.23564019e+01,1.35109048e-01,1.04178736e+01,2.68486688e-02,3.67001374e+03,6.97263033e+01,0.33670747
2.65300e+09,9.23494421e+01,1.35125333e-01,1.04178735e+01,2.68486688e-02,3.66952672e+03,6.97263033e+01,0.33672438
2.65400e+09,9.23424856e+01,1.35141613e-01,1.04178735e+01,2.68486688e-02,3.66903983e+03,6.97263033e+01,0.33674129
2.65500e+09,9.23355324e+01,1.35157888e-01,1.04178734e+01,2.68486688e-02,3.66855307e+03,6.97263033e+01,0.33675820
2.65600e+09,9.23285826e+01,1.35174158e-01,1.04178734e+01,2.68486688e-02,3.66806644e+03,6.97263033e+01,0.33677510
2.65700e+09,9.23216361e+01,1.35190423e-01,1.04178733e+01,2.68486688e-02,3.66757994e+03,6.97263033e+01,0.33679199
2.65800e+09,9.23146930e+01,1.35206682e-01,1.04178733e+01,2.68486688e-02,3.66709358e+03,6.97263033e+01,0.33680888
2.65900e+09,9.23077531e+01,1.35222937e-01,1.04178732e+01,2.68486688e-02,3.66660734e+03,6.97263033e+01,0.33682576
2.66000e+09,9.23008167e+01,1.35239186e-01,1.04178732e+01,2.68486688e-02,3.66612124e+03,6.97263033e+01,0.33684263
2.66100e+09,9.22938835e+01,1.35255431e-01,1.04178731e+01,2.68486688e-02,3.66563527e+03,6.97263033e+01,0.33685950
2.66200e+09,9.22869536e+01,1.35271670e-01,1.04178731e+01,2.68486688e-02,3.66514942e+03,6.97263033e+01,0.33687637
2.66300e+09,9.22800271e+01,1.35287904e-01,1.04178730e+01,2.68486688e-02,3.66466371e+03,6.97263033e+01,0.33689322
2.66400e+09,9.22731039e+01,1.35304133e-01,1.04178730e+01,2.68486688e-02,3.66417813e+03,6.97263033e+01,0.33691007
2.66500e+09,9.22661840e+01,1.35320358e-01,1.04178729e+01,2.68486688e-02,3.66369268e+03,6.97263033e+01,0.33692692
2.66600e+09,9.22592674e+01,1.35336577e-01,1.04178729e+01,2.68486688e-02,3.66320736e+03,6.97263033e+01,0.33694376
2.66700e+09,9.22523542e+01,1.35352791e-01,1.04178728e+01,2.68486688e-02,3.66272217e+03,6.97263033e+01,0.33696059
2.66800e+09,9.22454442e+01,1.35369000e-01,1.04178728e+01,2.68486688e-02,3.66223711e+03,6.97263033e+01,0.33697742
2.66900e+09,9.22385375e+01,1.35385203e-01,1.04178727e+01,2.68486688e-02,3.66175219e+03,6.97263033e+01,0.33699424
2.67000e+09,9.22316342e+01,1.35401402e-01,1.04178727e+01,2.68486688e-02,3.66126739e+03,6.97263033e+01,0.33701106
2.67100e+09,9.22247341e+01,1.35417596e-01,1.04178726e+01,2.68486688e-02,3.66078272e+03,6.97263033e+01,0.33702786
2.67200e+09,9.22178373e+01,1.35433785e-01,1.04178726e+01,2.68486688e-02,3.66029818e+03,6.97263033e+01,0.33704467
2.67300e+09,9.22109438e+01,1.35449969e-01,1.04178725e+01,2.68486688e-02,3.65981377e+03,6.97263033e+01,0.33706147
2.67400e+09,9.22040537e+01,1.35466147e-01,1.04178725e+01,2.68486688e-02,3.65932950e+03,6.97263033e+01,0.33707826
2.67500e+09,9.21971667e+01,1.35482321e-01,1.04178724e+01,2.68486689e-02,3.65884535e+03,6.97263033e+01,0.33709504
2.67600e+09,9.21902831e+01,1.35498490e-01,1.04178724e+01,2.68486689e-02,3.65836133e+03,6.97263033e+01,0.33711182
2.67700e+09,9.21834028e+01,1.35514653e-01,1.04178723e+01,2.68486689e-02,3.65787744e+03,6.97263033e+01,0.33712860
2.67800e+09,9.21765257e+01,1.35530812e-01,1.04178723e+01,2.68486689e-02,3.65739368e+03,6.97263033e+01,0.33714536
2.67900e+09,9.21696519e+01,1.35546965e-01,1.04178722e+01,2.68486689e-02,3.65691005e+03,6.97263033e+01,0.33716213
2.68000e+09,9.21627814e+01,1.35563114e-01,1.04178722e+01,2.68486689e-02,3.65642655e+03,6.97263033e+01,0.33717888
2.68100e+09,9.21559142e+01,1.35579257e-01,1.04178721e+01,2.68486689e-02,3.65594318e+03,6.97263033e+01,0.33719563
2.68200e+09,9.21490502e+01,1.35595396e-01,1.04178721e+01,2.68486689e-02,3.65545994e+03,6.97263033e+01,0.33721238
2.68300e+09,9.21421895e+01,1.35611529e-01,1.04178720e+01,2.68486689e-02,3.65497683e+03,6.97263033e+01,0.33722912
2.68400e+09,9.21353321e+01,1.35627658e-01,1.04178720e+01,2.68486689e-02,3.65449384e+03,6.97263033e+01,0.33724585
2.68500e+09,9.21284779e+01,1.35643781e-01,1.04178719e+01,2.68486689e-02,3.65401099e+03,6.97263033e+01,0.33726258
2.68600e+09,9.21216269e+01,1.35659899e-01,1.04178719e+01,2.68486689e-02,3.65352826e+03,6.97263033e+01,0.33727930
2.68700e+09,9.21147793e+01,1.35676013e-01,1.04178718e+01,2.68486689e-02,3.65304567e+03,6.97263033e+01,0.33729601
2.68800e+09,9.21079348e+01,1.35692121e-01,1.04178718e+01,2.68486689e-02,3.65256320e+03,6.97263033e+01,0.33731272
2.68900e+09,9.21010937e+01,1.35708225e-01,1.04178717e+01,2.68486689e-02,3.65208086e+03,6.97263033e+01,0.33732942
2.69000e+09,9.20942557e+01,1.35724323e-01,1.04178717e+01,2.68486689e-02,3.65159865e+03,6.97263033e+01,0.33734612
2.69100e+09,9.20874210e+01,1.35740417e-01,1.04178716e+01,2.68486689e-02,3.65111657e+03,6.97263033e+01,0.33736281
2.69200e+09,9.20805896e+01,1.35756505e-01,1.04178716e+01,2.68486689e-02,3.65063462e+03,6.97263033e+01,0.33737950
2.69300e+09,9.20737614e+01,1.35772589e-01,1.04178715e+01,2.68486689e-02,3.65015279e+03,6.97263033e+01,0.33739618
2.69400e+09,9.20669364e+01,1.35788667e-01,1.04178715e+01,2.68486689e-02,3.64967110e+03,6.97263033e+01,0.33741285
2.69500e+09,9.20601147e+01,1.35804741e-01,1.04178714e+01,2.68486689e-02,3.64918953e+03,6.97263033e+01,0.33742952
2.69600e+09,9.20532962e+01,1.35820809e-01,1.04178714e+01,2.68486689e-02,3.64870809e+03,6.97263033e+01,0.33744618
2.69700e+09,9.20464809e+01,1.35836873e-01,1.04178713e+01,2.68486689e-02,3.64822678e+03,6.97263033e+01,0.33746284
2.69800e+09,9.20396688e+01,1.35852932e-01,1.04178713e+01,2.68486689e-02,3.64774559e+03,6.97263033e+01,0.33747949
2.69900e+09,9.20328600e+01,1.35868985e-01,1.04178712e+01,2.68486689e-02,3.64726453e+03,6.97263033e+01,0.33749614
2.70000e+09,9.20260544e+01,1.35885034e-01,1.04178712e+01,2.68486690e-02,3.64678361e+03,6.97263033e+01,0.33751277
2.70100e+09,9.20192520e+01,1.35901078e-01,1.04178711e+01,2.68486690e-02,3.64630281e+03,6.97263033e+01,0.33752941
2.70200e+09,9.20124528e+01,1.35917117e-01,1.04178711e+01,2.68486690e-02,3.64582213e+03,6.97263033e+01,0.33754604
2.70300e+09,9.20056568e+01,1.35933150e-01,1.04178710e+01,2.68486690e-02,3.64534159e+03,6.97263033e+01,0.33756266
2.70400e+09,9.19988641e+01,1.35949179e-01,1.04178710e+01,2.68486690e-02,3.64486117e+03,6.97263033e+01,0.33757927
2.70500e+09,9.19920745e+01,1.35965203e-01,1.04178709e+01,2.68486690e-02,3.64438088e+03,6.97263033e+01,0.33759588
2.70600e+09,9.19852882e+01,1.35981222e-01,1.04178709e+01,2.68486690e-02,3.64390072e+03,6.97263033e+01,0.33761249
2.70700e+09,9.19785050e+01,1.35997236e-01,1.04178708e+01,2.68486690e-02,3.64342068e+03,6.97263033e+01,0.33762909
2.70800e+09,9.19717251e+01,1.36013245e-01,1.04178708e+01,2.68486690e-02,3.64294077e+03,6.97263033e+01,0.33764568
2.70900e+09,9.19649483e+01,1.36029250e-01,1.04178707e+01,2.68486690e-02,3.64246099e+03,6.97263033e+01,0.33766226
2.71000e+09,9.19581748e+01,1.36045249e-01,1.04178707e+01,2.68486690e-02,3.64198134e+03,6.97263033e+01,0.33767885
2.71100e+09,9.19514044e+01,1.36061243e-01,1.04178706e+01,2.68486690e-02,3.64150181e+03,6.97263033e+01,0.33769542
2.71200e+09,9.19446372e+01,1.36077233e-01,1.04178706e+01,2.68486690e-02,3.64102241e+03,6.97263033e+01,0.33771199
2.71300e+09,9.19378732e+01,1.36093217e-01,1.04178705e+01,2.68486690e-02,3.64054314e+03,6.97263033e+01,0.33772855
2.71400e+09,9.19311124e+01,1.36109197e-01,1.04178705e+01,2.68486690e-02,3.64006399e+03,6.97263033e+01,0.33774511
2.71500e+09,9.19243548e+01,1.36125171e-01,1.04178704e+01,2.68486690e-02,3.63958497e+03,6.97263033e+01,0.33776166
2.71600e+09,9.19176003e+01,1.36141141e-01,1.04178704e+01,2.68486690e-02,3.63910608e+03,6.97263033e+01,0.33777821
2.71700e+09,9.19108491e+01,1.36157106e-01,1.04178703e+01,2.68486690e-02,3.63862731e+03,6.97263033e+01,0.33779475
2.71800e+09,9.19041009e+01,1.36173066e-01,1.04178703e+01,2.68486690e-02,3.63814867e+03,6.97263033e+01,0.33781129
2.71900e+09,9.18973560e+01,1.36189021e-01,1.04178702e+01,2.68486690e-02,3.63767016e+03,6.97263033e+01,0.33782782
2.72000e+09,9.18906142e+01,1.36204971e-01,1.04178702e+01,2.68486690e-02,3.63719177e+03,6.97263033e+01,0.33784434
2.72100e+09,9.18838756e+01,1.36220916e-01,1.04178701e+01,2.68486690e-02,3.63671351e+03,6.97263033e+01,0.33786086
2.72200e+09,9.18771402e+01,1.36236857e-01,1.04178701e+01,2.68486690e-02,3.63623538e+03,6.97263033e+01,0.33787737
2.72300e+09,9.18704079e+01,1.36252792e-01,1.04178700e+01,2.68486690e-02,3.63575737e+03,6.97263033e+01,0.33789388
2.72400e+09,9.18636788e+01,1.36268723e-01,1.04178700e+01,2.68486690e-02,3.63527948e+03,6.97263033e+01,0.33791038
2.72500e+09,9.18569528e+01,1.36284648e-01,1.04178699e+01,2.68486691e-02,3.63480173e+03,6.97263033e+01,0.33792687
2.72600e+09,9.18502300e+01,1.36300569e-01,1.04178699e+01,2.68486691e-02,3.63432410e+03,6.97263033e+01,0.33794336
2.72700e+09,9.18435104e+01,1.36316485e-01,1.04178698e+01,2.68486691e-02,3.63384659e+03,6.97263033e+01,0.33795984
2.72800e+09,9.18367938e+01,1.36332396e-01,1.04178698e+01,2.68486691e-02,3.63336921e+03,6.97263033e+01,0.33797632
2.72900e+09,9.18300805e+01,1.36348302e-01,1.04178697e+01,2.68486691e-02,3.63289196e+03,6.97263033e+01,0.33799279
2.73000e+09,9.18233702e+01,1.36364203e-01,1.04178697e+01,2.68486691e-02,3.63241483e+03,6.97263033e+01,0.33800926
2.73100e+09,9.18166631e+01,1.36380100e-01,1.04178696e+01,2.68486691e-02,3.63193783e+03,6.97263033e+01,0.33802572
2.73200e+09,9.18099592e+01,1.36395991e-01,1.04178696e+01,2.68486691e-02,3.63146095e+03,6.97263033e+01,0.33804217
2.73300e+09,9.18032584e+01,1.36411878e-01,1.04178695e+01,2.68486691e-02,3.63098420e+03,6.97263033e+01,0.33805862
2.73400e+09,9.17965607e+01,1.36427760e-01,1.04178695e+01,2.68486691e-02,3.63050757e+03,6.97263033e+01,0.33807507
2.73500e+09,9.17898661e+01,1.36443637e-01,1.04178694e+01,2.68486691e-02,3.63003107e+03,6.97263033e+01,0.33809151
2.73600e+09,9.17831747e+01,1.36459509e-01,1.04178694e+01,2.68486691e-02,3.62955469e+03,6.97263033e+01,0.33810794
2.73700e+09,9.17764864e+01,1.36475376e-01,1.04178693e+01,2.68486691e-02,3.62907844e+03,6.97263033e+01,0.33812436
2.73800e+09,9.17698012e+01,1.36491238e-01,1.04178693e+01,2.68486691e-02,3.62860231e+03,6.97263033e+01,0.33814078
2.73900e+09,9.17631191e+01,1.36507096e-01,1.04178692e+01,2.68486691e-02,3.62812631e+03,6.97263033e+01,0.33815720
2.74000e+09,9.17564402e+01,1.36522948e-01,1.04178692e+01,2.68486691e-02,3.62765043e+03,6.97263033e+01,0.33817361
2.74100e+09,9.17497643e+01,1.36538796e-01,1.04178692e+01,2.68486691e-02,3.62717468e+03,6.97263033e+01,0.33819001
2.74200e+09,9.17430916e+01,1.36554639e-01,1.04178691e+01,2.68486691e-02,3.62669905e+03,6.97263033e+01,0.33820641
2.74300e+09,9.17364220e+01,1.36570477e-01,1.04178691e+01,2.68486691e-02,3.62622355e+03,6.97263033e+01,0.33822280
2.74400e+09,9.17297555e+01,1.36586311e-01,1.04178690e+01,2.68486691e-02,3.62574817e+03,6.97263033e+01,0.33823919
2.74500e+09,9.17230921e+01,1.36602139e-01,1.04178690e+01,2.68486691e-02,3.62527292e+03,6.97263033e+01,0.33825557
2.74600e+09,9.17164318e+01,1.36617963e-01,1.04178689e+01,2.68486691e-02,3.62479779e+03,6.97263033e+01,0.33827195
2.74700e+09,9.17097746e+01,1.36633782e-01,1.04178689e+01,2.68486691e-02,3.62432278e+03,6.97263033e+01,0.33828832
2.74800e+09,9.17031205e+01,1.36649596e-01,1.04178688e+01,2.68486691e-02,3.62384790e+03,6.97263033e+01,0.33830468
2.74900e+09,9.16964695e+01,1.36665405e-01,1.04178688e+01,2.68486692e-02,3.62337314e+03,6.97263033e+01,0.33832104
2.75000e+09,9.16898215e+01,1.36681209e-01,1.04178687e+01,2.68486692e-02,3.62289851e+03,6.97263033e+01,0.33833739
2.75100e+09,9.16831767e+01,1.36697009e-01,1.04178687e+01,2.68486692e-02,3.62242400e+03,6.97263033e+01,0.33835374
2.75200e+09,9.16765350e+01,1.36712804e-01,1.04178686e+01,2.68486692e-02,3.62194962e+03,6.97263033e+01,0.33837008
2.75300e+09,9.16698963e+01,1.36728594e-01,1.04178686e+01,2.68486692e-02,3.62147535e+03,6.97263033e+01,0.33838642
2.75400e+09,9.16632607e+01,1.36744379e-01,1.04178685e+01,2.68486692e-02,3.62100122e+03,6.97263033e+01,0.33840275
2.75500e+09,9.16566282e+01,1.36760159e-01,1.04178685e+01,2.68486692e-02,3.62052720e+03,6.97263033e+01,0.33841907
2.75600e+09,9.16499988e+01,1.36775935e-01,1.04178684e+01,2.68486692e-02,3.62005331e+03,6.97263033e+01,0.33843539
2.75700e+09,9.16433725e+01,1.36791706e-01,1.04178684e+01,2.68486692e-02,3.61957954e+03,6.97263033e+01,0.33845171
2.75800e+09,9.16367492e+01,1.36807472e-01,1.04178683e+01,2.68486692e-02,3.61910590e+03,6.97263033e+01,0.33846801
2.75900e+09,9.16301290e+01,1.36823233e-01,1.04178683e+01,2.68486692e-02,3.61863238e+03,6.97263033e+01,0.33848432
2.76000e+09,9.16235118e+01,1.36838989e-01,1.04178682e+01,2.68486692e-02,3.61815898e+03,6.97263033e+01,0.33850061
2.76100e+09,9.16168978e+01,1.36854741e-01,1.04178682e+01,2.68486692e-02,3.61768571e+03,6.97263033e+01,0.33851691
2.76200e+09,9.16102868e+01,1.36870488e-01,1.04178681e+01,2.68486692e-02,3.61721256e+03,6.97263033e+01,0.33853319
2.76300e+09,9.16036788e+01,1.36886230e-01,1.04178681e+01,2.68486692e-02,3.61673953e+03,6.97263033e+01,0.33854947
2.76400e+09,9.15970739e+01,1.36901967e-01,1.04178680e+01,2.68486692e-02,3.61626663e+03,6.97263033e+01,0.33856575
2.76500e+09,9.15904721e+01,1.36917699e-01,1.04178680e+01,2.68486692e-02,3.61579385e+03,6.97263033e+01,0.33858201
2.76600e+09,9.15838733e+01,1.36933427e-01,1.04178679e+01,2.68486692e-02,3.61532119e+03,6.97263033e+01,0.33859828
2.76700e+09,9.15772775e+01,1.36949150e-01,1.04178679e+01,2.68486692e-02,3.61484865e+03,6.97263033e+01,0.33861454
2.76800e+09,9.15706849e+01,1.36964868e-01,1.04178678e+01,2.68486692e-02,3.61437624e+03,6.97263033e+01,0.33863079
2.76900e+09,9.15640952e+01,1.36980582e-01,1.04178678e+01,2.68486692e-02,3.61390395e+03,6.97263033e+01,0.33864704
2.77000e+09,9.15575086e+01,1.36996290e-01,1.04178677e+01,2.68486692e-02,3.61343178e+03,6.97263033e+01,0.33866328
2.77100e+09,9.15509250e+01,1.37011994e-01,1.04178677e+01,2.68486692e-02,3.61295974e+03,6.97263033e+01,0.33867951
2.77200e+09,9.15443445e+01,1.37027693e-01,1.04178676e+01,2.68486692e-02,3.61248782e+03,6.97263033e+01,0.33869574
2.77300e+09,9.15377670e+01,1.37043388e-01,1.04178676e+01,2.68486692e-02,3.61201602e+03,6.97263033e+01,0.33871197
2.77400e+09,9.15311926e+01,1.37059077e-01,1.04178675e+01,2.68486693e-02,3.61154434e+03,6.97263033e+01,0.33872819
2.77500e+09,9.15246212e+01,1.37074762e-01,1.04178675e+01,2.68486693e-02,3.61107278e+03,6.97263033e+01,0.33874440
2.77600e+09,9.15180528e+01,1.37090442e-01,1.04178674e+01,2.68486693e-02,3.61060135e+03,6.97263033e+01,0.33876061
2.77700e+09,9.15114874e+01,1.37106118e-01,1.04178674e+01,2.68486693e-02,3.61013004e+03,6.97263033e+01,0.33877681
2.77800e+09,9.15049250e+01,1.37121789e-01,1.04178673e+01,2.68486693e-02,3.60965885e+03,6.97263033e+01,0.33879301
2.77900e+09,9.14983657e+01,1.37137454e-01,1.04178673e+01,2.68486693e-02,3.60918778e+03,6.97263033e+01,0.33880920
2.78000e+09,9.14918094e+01,1.37153116e-01,1.04178672e+01,2.68486693e-02,3.60871684e+03,6.97263033e+01,0.33882538
2.78100e+09,9.14852561e+01,1.37168772e-01,1.04178672e+01,2.68486693e-02,3.60824601e+03,6.97263033e+01,0.33884156
2.78200e+09,9.14787058e+01,1.37184424e-01,1.04178671e+01,2.68486693e-02,3.60777531e+03,6.97263033e+01,0.33885774
2.78300e+09,9.14721586e+01,1.37200071e-01,1.04178671e+01,2.68486693e-02,3.60730473e+03,6.97263033e+01,0.33887391
2.78400e+09,9.14656143e+01,1.37215713e-01,1.04178670e+01,2.68486693e-02,3.60683427e+03,6.97263033e+01,0.33889007
2.78500e+09,9.14590731e+01,1.37231351e-01,1.04178670e+01,2.68486693e-02,3.60636393e+03,6.97263033e+01,0.33890623
2.78600e+09,9.14525348e+01,1.37246984e-01,1.04178669e+01,2.68486693e-02,3.60589372e+03,6.97263033e+01,0.33892238
2.78700e+09,9.14459996e+01,1.37262612e-01,1.04178669e+01,2.68486693e-02,3.60542362e+03,6.97263033e+01,0.33893853
2.78800e+09,9.14394673e+01,1.37278235e-01,1.04178668e+01,2.68486693e-02,3.60495365e+03,6.97263033e+01,0.33895467
2.78900e+09,9.14329381e+01,1.37293854e-01,1.04178668e+01,2.68486693e-02,3.60448380e+03,6.97263033e+01,0.33897081
2.79000e+09,9.14264118e+01,1.37309468e-01,1.04178667e+01,2.68486693e-02,3.60401407e+03,6.97263033e+01,0.33898694
