#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
8.35200e+09,1.28674664e+02,7.75212737e-02,1.04180001e+01,0.00000000e+00,8.01184139e+03,6.97263033e+01,0.26992020
8.35300e+09,1.28671479e+02,7.75245157e-02,1.04180001e+01,0.00000000e+00,8.01157066e+03,6.97263033e+01,0.26992465
8.35400e+09,1.28668295e+02,7.75277575e-02,1.04180001e+01,0.00000000e+00,8.01129994e+03,6.97263033e+01,0.26992911
8.35500e+09,1.28665111e+02,7.75309989e-02,1.04180001e+01,0.00000000e+00,8.01102922e+03,6.97263033e+01,0.26993356
8.35600e+09,1.28661928e+02,7.75342400e-02,1.04180001e+01,0.00000000e+00,8.01075852e+03,6.97263033e+01,0.26993801
8.35700e+09,1.28658745e+02,7.75374807e-02,1.04180001e+01,0.00000000e+00,8.01048783e+03,6.97263033e+01,0.26994246
8.35800e+09,1.28655563e+02,7.75407212e-02,1.04180001e+01,0.00000000e+00,8.01021714e+03,6.97263033e+01,0.26994692
8.35900e+09,1.28652381e+02,7.75439613e-02,1.04180000e+01,0.00000000e+00,8.00994647e+03,6.97263033e+01,0.26995137
8.36000e+09,1.28649200e+02,7.75472011e-02,1.04180000e+01,0.00000000e+00,8.00967580e+03,6.97263033e+01,0.26995582
8.36100e+09,1.28646019e+02,7.75504406e-02,1.04180000e+01,0.00000000e+00,8.00940515e+03,6.97263033e+01,0.26996027
8.36200e+09,1.28642839e+02,7.75536797e-02,1.04180000e+01,0.00000000e+00,8.00913450e+03,6.97263033e+01,0.26996472
8.36300e+09,1.28639660e+02,7.75569186e-02,1.04180000e+01,0.00000000e+00,8.00886387e+03,6.97263033e+01,0.26996916
8.36400e+09,1.28636480e+02,7.75601571e-02,1.04180000e+01,0.00000000e+00,8.00859324e+03,6.97263033e+01,0.26997361
8.36500e+09,1.28633302e+02,7.75633953e-02,1.04180000e+01,0.00000000e+00,8.00832262e+03,6.97263033e+01,0.26997806
8.36600e+09,1.28630124e+02,7.75666332e-02,1.04180000e+01,0.00000000e+00,8.00805202e+03,6.97263033e+01,0.26998251
8.36700e+09,1.28626946e+02,7.75698708e-02,1.04180000e+01,0.00000000e+00,8.00778142e+03,6.97263033e+01,0.26998695
8.36800e+09,1.28623769e+02,7.75731080e-02,1.04180000e+01,0.00000000e+00,8.00751084e+03,6.97263033e+01,0.26999140
8.36900e+09,1.28620592e+02,7.75763449e-02,1.04180000e+01,0.00000000e+00,8.00724026e+03,6.97263033e+01,0.26999584
8.37000e+09,1.28617416e+02,7.75795815e-02,1.04180000e+01,0.00000000e+00,8.00696969e+03,6.97263033e+01,0.27000029
8.37100e+09,1.28614240e+02,7.75828178e-02,1.04180000e+01,0.00000000e+00,8.00669913e+03,6.97263033e+01,0.27000473
8.37200e+09,1.28611065e+02,7.75860538e-02,1.04180000e+01,0.00000000e+00,8.00642859e+03,6.97263033e+01,0.27000918
8.37300e+09,1.28607891e+02,7.75892895e-02,1.04180000e+01,0.00000000e+00,8.00615805e+03,6.97263033e+01,0.27001362
8.37400e+09,1.28604717e+02,7.75925248e-02,1.04180000e+01,0.00000000e+00,8.00588752e+03,6.97263033e+01,0.27001806
8.37500e+09,1.28601543e+02,7.75957598e-02,1.04180000e+01,0.00000000e+00,8.00561700e+03,6.97263033e+01,0.27002251
8.37600e+09,1.28598370e+02,7.75989945e-02,1.04180000e+01,0.00000000e+00,8.00534649e+03,6.97263033e+01,0.27002695
8.37700e+09,1.28595197e+02,7.76022289e-02,1.04180000e+01,0.00000000e+00,8.00507599e+03,6.97263033e+01,0.27003139
8.37800e+09,1.28592025e+02,7.76054629e-02,1.04180000e+01,0.00000000e+00,8.00480550e+03,6.97263033e+01,0.27003583
8.37900e+09,1.28588853e+02,7.76086967e-02,1.04180000e+01,0.00000000e+00,8.00453503e+03,6.97263033e+01,0.27004027
8.38000e+09,1.28585682e+02,7.76119301e-02,1.04180000e+01,0.00000000e+00,8.00426456e+03,6.97263033e+01,0.27004471
8.38100e+09,1.28582512e+02,7.76151632e-02,1.04179999e+01,0.00000000e+00,8.00399410e+03,6.97263033e+01,0.27004915
8.38200e+09,1.28579342e+02,7.76183960e-02,1.04179999e+01,0.00000000e+00,8.00372365e+03,6.97263033e+01,0.27005359
8.38300e+09,1.28576172e+02,7.76216284e-02,1.04179999e+01,0.00000000e+00,8.00345320e+03,6.97263033e+01,0.27005803
8.38400e+09,1.28573003e+02,7.76248606e-02,1.04179999e+01,0.00000000e+00,8.00318277e+03,6.97263033e+01,0.27006246
8.38500e+09,1.28569834e+02,7.76280924e-02,1.04179999e+01,0.00000000e+00,8.00291235e+03,6.97263033e+01,0.27006690
8.38600e+09,1.28566666e+02,7.76313239e-02,1.04179999e+01,0.00000000e+00,8.00264194e+03,6.97263033e+01,0.27007134
8.38700e+09,1.28563499e+02,7.76345551e-02,1.04179999e+01,0.00000000e+00,8.00237154e+03,6.97263033e+01,0.27007577
8.38800e+09,1.28560332e+02,7.76377860e-02,1.04179999e+01,0.00000000e+00,8.00210115e+03,6.97263033e+01,0.27008021
8.38900e+09,1.28557165e+02,7.76410165e-02,1.04179999e+01,0.00000000e+00,8.00183077e+03,6.97263033e+01,0.27008464
8.39000e+09,1.28553999e+02,7.76442468e-02,1.04179999e+01,0.00000000e+00,8.00156040e+03,6.97263033e+01,0.27008908
8.39100e+09,1.28550834e+02,7.76474767e-02,1.04179999e+01,0.00000000e+00,8.00129003e+03,6.97263033e+01,0.27009351
8.39200e+09,1.28547669e+02,7.76507063e-02,1.04179999e+01,0.00000000e+00,8.00101968e+03,6.97263033e+01,0.27009795
8.39300e+09,1.28544504e+02,7.76539356e-02,1.04179999e+01,0.00000000e+00,8.00074934e+03,6.97263033e+01,0.27010238
8.39400e+09,1.28541340e+02,7.76571645e-02,1.04179999e+01,0.00000000e+00,8.00047900e+03,6.97263033e+01,0.27010681
8.39500e+09,1.28538176e+02,7.76603932e-02,1.04179999e+01,0.00000000e+00,8.00020868e+03,6.97263033e+01,0.27011124
8.39600e+09,1.28535013e+02,7.76636215e-02,1.04179999e+01,0.00000000e+00,7.99993837e+03,6.97263033e+01,0.27011567
8.39700e+09,1.28531851e+02,7.76668495e-02,1.04179999e+01,0.00000000e+00,7.99966806e+03,6.97263033e+01,0.27012010
8.39800e+09,1.28528689e+02,7.76700772e-02,1.04179999e+01,0.00000000e+00,7.99939777e+03,6.97263033e+01,0.27012453
8.39900e+09,1.28525527e+02,7.76733046e-02,1.04179999e+01,0.00000000e+00,7.99912748e+03,6.97263033e+01,0.27012896
8.40000e+09,1.28522366e+02,7.76765316e-02,1.04179999e+01,0.00000000e+00,7.99885721e+03,6.97263033e+01,0.27013339
8.40100e+09,1.28519206e+02,7.76797584e-02,1.04179999e+01,0.00000000e+00,7.99858694e+03,6.97263033e+01,0.27013782
8.40200e+09,1.28516046e+02,7.76829848e-02,1.04179999e+01,0.00000000e+00,7.99831669e+03,6.97263033e+01,0.27014225
8.40300e+09,1.28512886e+02,7.76862109e-02,1.04179998e+01,0.00000000e+00,7.99804644e+03,6.97263033e+01,0.27014668
8.40400e+09,1.28509727e+02,7.76894367e-02,1.04179998e+01,0.00000000e+00,7.99777621e+03,6.97263033e+01,0.27015111
8.40500e+09,1.28506568e+02,7.76926622e-02,1.04179998e+01,0.00000000e+00,7.99750598e+03,6.97263033e+01,0.27015553
8.40600e+09,1.28503410e+02,7.76958873e-02,1.04179998e+01,0.00000000e+00,7.99723577e+03,6.97263033e+01,0.27015996
8.40700e+09,1.28500253e+02,7.76991121e-02,1.04179998e+01,0.00000000e+00,7.99696556e+03,6.97263033e+01,0.27016438
8.40800e+09,1.28497096e+02,7.77023367e-02,1.04179998e+01,0.00000000e+00,7.99669536e+03,6.97263033e+01,0.27016881
8.40900e+09,1.28493939e+02,7.77055609e-02,1.04179998e+01,0.00000000e+00,7.99642517e+03,6.97263033e+01,0.27017323
8.41000e+09,1.28490783e+02,7.77087848e-02,1.04179998e+01,0.00000000e+00,7.99615500e+03,6.97263033e+01,0.27017766
8.41100e+09,1.28487628e+02,7.77120083e-02,1.04179998e+01,0.00000000e+00,7.99588483e+03,6.97263033e+01,0.27018208
8.41200e+09,1.28484473e+02,7.77152316e-02,1.04179998e+01,0.00000000e+00,7.99561467e+03,6.97263033e+01,0.27018650
8.41300e+09,1.28481318e+02,7.77184545e-02,1.04179998e+01,0.00000000e+00,7.99534452e+03,6.97263033e+01,0.27019093
8.41400e+09,1.28478164e+02,7.77216771e-02,1.04179998e+01,0.00000000e+00,7.99507439e+03,6.97263033e+01,0.27019535
8.41500e+09,1.28475011e+02,7.77248994e-02,1.04179998e+01,0.00000000e+00,7.99480426e+03,6.97263033e+01,0.27019977
8.41600e+09,1.28471858e+02,7.77281214e-02,1.04179998e+01,0.00000000e+00,7.99453414e+03,6.97263033e+01,0.27020419
8.41700e+09,1.28468705e+02,7.77313431e-02,1.04179998e+01,0.00000000e+00,7.99426403e+03,6.97263033e+01,0.27020861
8.41800e+09,1.28465553e+02,7.77345644e-02,1.04179998e+01,0.00000000e+00,7.99399393e+03,6.97263033e+01,0.27021303
8.41900e+09,1.28462401e+02,7.77377855e-02,1.04179998e+01,0.00000000e+00,7.99372384e+03,6.97263033e+01,0.27021745
8.42000e+09,1.28459250e+02,7.77410062e-02,1.04179998e+01,0.00000000e+00,7.99345376e+03,6.97263033e+01,0.27022187
8.42100e+09,1.28456100e+02,7.77442266e-02,1.04179998e+01,0.00000000e+00,7.99318369e+03,6.97263033e+01,0.27022629
8.42200e+09,1.28452950e+02,7.77474467e-02,1.04179998e+01,0.00000000e+00,7.99291363e+03,6.97263033e+01,0.27023071
8.42300e+09,1.28449800e+02,7.77506665e-02,1.04179998e+01,0.00000000e+00,7.99264358e+03,6.97263033e+01,0.27023512
8.42400e+09,1.28446651e+02,7.77538859e-02,1.04179998e+01,0.00000000e+00,7.99237354e+03,6.97263033e+01,0.27023954
8.42500e+09,1.28443503e+02,7.77571050e-02,1.04179998e+01,0.00000000e+00,7.99210351e+03,6.97263033e+01,0.27024396
8.42600e+09,1.28440355e+02,7.77603239e-02,1.04179997e+01,0.00000000e+00,7.99183348e+03,6.97263033e+01,0.27024837
8.42700e+09,1.28437207e+02,7.77635424e-02,1.04179997e+01,0.00000000e+00,7.99156347e+03,6.97263033e+01,0.27025279
8.42800e+09,1.28434060e+02,7.77667606e-02,1.04179997e+01,0.00000000e+00,7.99129347e+03,6.97263033e+01,0.27025720
8.42900e+09,1.28430913e+02,7.77699784e-02,1.04179997e+01,0.00000000e+00,7.99102348e+03,6.97263033e+01,0.27026162
8.43000e+09,1.28427767e+02,7.77731960e-02,1.04179997e+01,0.00000000e+00,7.99075349e+03,6.97263033e+01,0.27026603
8.43100e+09,1.28424622e+02,7.77764132e-02,1.04179997e+01,0.00000000e+00,7.99048352e+03,6.97263033e+01,0.27027044
8.43200e+09,1.28421477e+02,7.77796302e-02,1.04179997e+01,0.00000000e+00,7.99021356e+03,6.97263033e+01,0.27027486
8.43300e+09,1.28418332e+02,7.77828468e-02,1.04179997e+01,0.00000000e+00,7.98994360e+03,6.97263033e+01,0.27027927
8.43400e+09,1.28415188e+02,7.77860631e-02,1.04179997e+01,0.00000000e+00,7.98967366e+03,6.97263033e+01,0.27028368
8.43500e+09,1.28412044e+02,7.77892791e-02,1.04179997e+01,0.00000000e+00,7.98940373e+03,6.97263033e+01,0.27028809
8.43600e+09,1.28408901e+02,7.77924947e-02,1.04179997e+01,0.00000000e+00,7.98913380e+03,6.97263033e+01,0.27029250
8.43700e+09,1.28405759e+02,7.77957101e-02,1.04179997e+01,0.00000000e+00,7.98886389e+03,6.97263033e+01,0.27029691
8.43800e+09,1.28402617e+02,7.77989251e-02,1.04179997e+01,0.00000000e+00,7.98859398e+03,6.97263033e+01,0.27030132
8.43900e+09,1.28399475e+02,7.78021398e-02,1.04179997e+01,0.00000000e+00,7.98832409e+03,6.97263033e+01,0.27030573
8.44000e+09,1.28396334e+02,7.78053542e-02,1.04179997e+01,0.00000000e+00,7.98805420e+03,6.97263033e+01,0.27031014
8.44100e+09,1.28393193e+02,7.78085683e-02,1.04179997e+01,0.00000000e+00,7.98778433e+03,6.97263033e+01,0.27031455
8.44200e+09,1.28390053e+02,7.78117821e-02,1.04179997e+01,0.00000000e+00,7.98751446e+03,6.97263033e+01,0.27031895
8.44300e+09,1.28386914e+02,7.78149956e-02,1.04179997e+01,0.00000000e+00,7.98724460e+03,6.97263033e+01,0.27032336
8.44400e+09,1.28383774e+02,7.78182087e-02,1.04179997e+01,0.00000000e+00,7.98697476e+03,6.97263033e+01,0.27032777
8.44500e+09,1.28380636e+02,7.78214215e-02,1.04179997e+01,0.00000000e+00,7.98670492e+03,6.97263033e+01,0.27033217
8.44600e+09,1.28377498e+02,7.78246341e-02,1.04179997e+01,0.00000000e+00,7.98643509e+03,6.97263033e+01,0.27033658
8.44700e+09,1.28374360e+02,7.78278463e-02,1.04179997e+01,0.00000000e+00,7.98616528e+03,6.97263033e+01,0.27034098
8.44800e+09,1.28371223e+02,7.78310581e-02,1.04179996e+01,0.00000000e+00,7.98589547e+03,6.97263033e+01,0.27034539
8.44900e+09,1.28368086e+02,7.78342697e-02,1.04179996e+01,0.00000000e+00,7.98562567e+03,6.97263033e+01,0.27034979
8.45000e+09,1.28364950e+02,7.78374810e-02,1.04179996e+01,0.00000000e+00,7.98535588e+03,6.97263033e+01,0.27035419
8.45100e+09,1.28361814e+02,7.78406919e-02,1.04179996e+01,0.00000000e+00,7.98508610e+03,6.97263033e+01,0.27035860
8.45200e+09,1.28358679e+02,7.78439025e-02,1.04179996e+01,0.00000000e+00,7.98481633e+03,6.97263033e+01,0.27036300
8.45300e+09,1.28355545e+02,7.78471129e-02,1.04179996e+01,0.00000000e+00,7.98454657e+03,6.97263033e+01,0.27036740
8.45400e+09,1.28352410e+02,7.78503228e-02,1.04179996e+01,0.00000000e+00,7.98427683e+03,6.97263033e+01,0.27037180
8.45500e+09,1.28349277e+02,7.78535325e-02,1.04179996e+01,0.00000000e+00,7.98400709e+03,6.97263033e+01,0.27037620
8.45600e+09,1.28346144e+02,7.78567419e-02,1.04179996e+01,0.00000000e+00,7.98373736e+03,6.97263033e+01,0.27038060
8.45700e+09,1.28343011e+02,7.78599510e-02,1.04179996e+01,0.00000000e+00,7.98346764e+03,6.97263033e+01,0.27038500
8.45800e+09,1.28339879e+02,7.78631597e-02,1.04179996e+01,0.00000000e+00,7.98319792e+03,6.97263033e+01,0.27038940
8.45900e+09,1.28336747e+02,7.78663681e-02,1.04179996e+01,0.00000000e+00,7.98292822e+03,6.97263033e+01,0.27039380
8.46000e+09,1.28333616e+02,7.78695762e-02,1.04179996e+01,0.00000000e+00,7.98265853e+03,6.97263033e+01,0.27039820
8.46100e+09,1.28330485e+02,7.78727840e-02,1.04179996e+01,0.00000000e+00,7.98238885e+03,6.97263033e+01,0.27040260
8.46200e+09,1.28327355e+02,7.78759915e-02,1.04179996e+01,0.00000000e+00,7.98211918e+03,6.97263033e+01,0.27040699
8.46300e+09,1.28324225e+02,7.78791987e-02,1.04179996e+01,0.00000000e+00,7.98184952e+03,6.97263033e+01,0.27041139
8.46400e+09,1.28321096e+02,7.78824056e-02,1.04179996e+01,0.00000000e+00,7.98157987e+03,6.97263033e+01,0.27041579
8.46500e+09,1.28317967e+02,7.78856121e-02,1.04179996e+01,0.00000000e+00,7.98131022e+03,6.97263033e+01,0.27042018
8.46600e+09,1.28314839e+02,7.78888183e-02,1.04179996e+01,0.00000000e+00,7.98104059e+03,6.97263033e+01,0.27042458
8.46700e+09,1.28311711e+02,7.78920242e-02,1.04179996e+01,0.00000000e+00,7.98077097e+03,6.97263033e+01,0.27042897
8.46800e+09,1.28308584e+02,7.78952298e-02,1.04179996e+01,0.00000000e+00,7.98050135e+03,6.97263033e+01,0.27043337
8.46900e+09,1.28305457e+02,7.78984351e-02,1.04179996e+01,0.00000000e+00,7.98023175e+03,6.97263033e+01,0.27043776
8.47000e+09,1.28302331e+02,7.79016401e-02,1.04179995e+01,0.00000000e+00,7.97996215e+03,6.97263033e+01,0.27044215
8.47100e+09,1.28299205e+02,7.79048448e-02,1.04179995e+01,0.00000000e+00,7.97969257e+03,6.97263033e+01,0.27044655
8.47200e+09,1.28296080e+02,7.79080491e-02,1.04179995e+01,0.00000000e+00,7.97942300e+03,6.97263033e+01,0.27045094
8.47300e+09,1.28292955e+02,7.79112532e-02,1.04179995e+01,0.00000000e+00,7.97915343e+03,6.97263033e+01,0.27045533
8.47400e+09,1.28289831e+02,7.79144569e-02,1.04179995e+01,0.00000000e+00,7.97888388e+03,6.97263033e+01,0.27045972
8.47500e+09,1.28286707e+02,7.79176603e-02,1.04179995e+01,0.00000000e+00,7.97861433e+03,6.97263033e+01,0.27046411
8.47600e+09,1.28283583e+02,7.79208634e-02,1.04179995e+01,0.00000000e+00,7.97834479e+03,6.97263033e+01,0.27046850
8.47700e+09,1.28280461e+02,7.79240662e-02,1.04179995e+01,0.00000000e+00,7.97807527e+03,6.97263033e+01,0.27047289
8.47800e+09,1.28277338e+02,7.79272686e-02,1.04179995e+01,0.00000000e+00,7.97780575e+03,6.97263033e+01,0.27047728
8.47900e+09,1.28274216e+02,7.79304708e-02,1.04179995e+01,0.00000000e+00,7.97753624e+03,6.97263033e+01,0.27048167
8.48000e+09,1.28271095e+02,7.79336726e-02,1.04179995e+01,0.00000000e+00,7.97726675e+03,6.97263033e+01,0.27048606
8.48100e+09,1.28267974e+02,7.79368742e-02,1.04179995e+01,0.00000000e+00,7.97699726e+03,6.97263033e+01,0.27049044
8.48200e+09,1.28264854e+02,7.79400754e-02,1.04179995e+01,0.00000000e+00,7.97672778e+03,6.97263033e+01,0.27049483
8.48300e+09,1.28261734e+02,7.79432763e-02,1.04179995e+01,0.00000000e+00,7.97645831e+03,6.97263033e+01,0.27049922
8.48400e+09,1.28258614e+02,7.79464769e-02,1.04179995e+01,0.00000000e+00,7.97618886e+03,6.97263033e+01,0.27050360
8.48500e+09,1.28255495e+02,7.79496772e-02,1.04179995e+01,0.00000000e+00,7.97591941e+03,6.97263033e+01,0.27050799
8.48600e+09,1.28252377e+02,7.79528771e-02,1.04179995e+01,0.00000000e+00,7.97564997e+03,6.97263033e+01,0.27051237
8.48700e+09,1.28249259e+02,7.79560768e-02,1.04179995e+01,0.00000000e+00,7.97538054e+03,6.97263033e+01,0.27051676
8.48800e+09,1.28246142e+02,7.79592761e-02,1.04179995e+01,0.00000000e+00,7.97511112e+03,6.97263033e+01,0.27052114
8.48900e+09,1.28243025e+02,7.79624752e-02,1.04179995e+01,0.00000000e+00,7.97484171e+03,6.97263033e+01,0.27052552
8.49000e+09,1.28239908e+02,7.79656739e-02,1.04179995e+01,0.00000000e+00,7.97457231e+03,6.97263033e+01,0.27052991
8.49100e+09,1.28236792e+02,7.79688723e-02,1.04179995e+01,0.00000000e+00,7.97430292e+03,6.97263033e+01,0.27053429
8.49200e+09,1.28233677e+02,7.79720704e-02,1.04179995e+01,0.00000000e+00,7.97403354e+03,6.97263033e+01,0.27053867
8.49300e+09,1.28230562e+02,7.79752682e-02,1.04179994e+01,0.00000000e+00,7.97376417e+03,6.97263033e+01,0.27054305
8.49400e+09,1.28227447e+02,7.79784656e-02,1.04179994e+01,0.00000000e+00,7.97349481e+03,6.97263033e+01,0.27054743
8.49500e+09,1.28224333e+02,7.79816628e-02,1.04179994e+01,0.00000000e+00,7.97322546e+03,6.97263033e+01,0.27055181
8.49600e+09,1.28221220e+02,7.79848597e-02,1.04179994e+01,0.00000000e+00,7.97295611e+03,6.97263033e+01,0.27055619
8.49700e+09,1.28218107e+02,7.79880562e-02,1.04179994e+01,0.00000000e+00,7.97268678e+03,6.97263033e+01,0.27056057
8.49800e+09,1.28214994e+02,7.79912524e-02,1.04179994e+01,0.00000000e+00,7.97241746e+03,6.97263033e+01,0.27056495
8.49900e+09,1.28211882e+02,7.79944483e-02,1.04179994e+01,0.00000000e+00,7.97214815e+03,6.97263033e+01,0.27056933
8.50000e+09,1.28208770e+02,7.79976439e-02,1.04179994e+01,0.00000000e+00,7.97187884e+03,6.97263033e+01,0.27057371
8.50100e+09,1.28205659e+02,7.80008392e-02,1.04179994e+01,0.00000000e+00,7.97160955e+03,6.97263033e+01,0.27057809
8.50200e+09,1.28202549e+02,7.80040342e-02,1.04179994e+01,0.00000000e+00,7.97134027e+03,6.97263033e+01,0.27058246
8.50300e+09,1.28199438e+02,7.80072288e-02,1.04179994e+01,0.00000000e+00,7.97107099e+03,6.97263033e+01,0.27058684
8.50400e+09,1.28196329e+02,7.80104232e-02,1.04179994e+01,0.00000000e+00,7.97080173e+03,6.97263033e+01,0.27059121
8.50500e+09,1.28193220e+02,7.80136172e-02,1.04179994e+01,0.00000000e+00,7.97053247e+03,6.97263033e+01,0.27059559
8.50600e+09,1.28190111e+02,7.80168110e-02,1.04179994e+01,0.00000000e+00,7.97026323e+03,6.97263033e+01,0.27059996
8.50700e+09,1.28187003e+02,7.80200044e-02,1.04179994e+01,0.00000000e+00,7.96999399e+03,6.97263033e+01,0.27060434
8.50800e+09,1.28183895e+02,7.80231975e-02,1.04179994e+01,0.00000000e+00,7.96972477e+03,6.97263033e+01,0.27060871
8.50900e+09,1.28180788e+02,7.80263903e-02,1.04179994e+01,0.00000000e+00,7.96945555e+03,6.97263033e+01,0.27061308
8.51000e+09,1.28177681e+02,7.80295828e-02,1.04179994e+01,0.00000000e+00,7.96918634e+03,6.97263033e+01,0.27061746
8.51100e+09,1.28174575e+02,7.80327749e-02,1.04179994e+01,0.00000000e+00,7.96891715e+03,6.97263033e+01,0.27062183
8.51200e+09,1.28171469e+02,7.80359668e-02,1.04179994e+01,0.00000000e+00,7.96864796e+03,6.97263033e+01,0.27062620
8.51300e+09,1.28168364e+02,7.80391584e-02,1.04179994e+01,0.00000000e+00,7.96837878e+03,6.97263033e+01,0.27063057
8.51400e+09,1.28165259e+02,7.80423496e-02,1.04179994e+01,0.00000000e+00,7.96810962e+03,6.97263033e+01,0.27063494
8.51500e+09,1.28162155e+02,7.80455405e-02,1.04179993e+01,0.00000000e+00,7.96784046e+03,6.97263033e+01,0.27063931
8.51600e+09,1.28159051e+02,7.80487311e-02,1.04179993e+01,0.00000000e+00,7.96757131e+03,6.97263033e+01,0.27064368
8.51700e+09,1.28155948e+02,7.80519214e-02,1.04179993e+01,0.00000000e+00,7.96730217e+03,6.97263033e+01,0.27064805
8.51800e+09,1.28152845e+02,7.80551114e-02,1.04179993e+01,0.00000000e+00,7.96703304e+03,6.97263033e+01,0.27065242
8.51900e+09,1.28149743e+02,7.80583011e-02,1.04179993e+01,0.00000000e+00,7.96676392e+03,6.97263033e+01,0.27065679
8.52000e+09,1.28146641e+02,7.80614905e-02,1.04179993e+01,0.00000000e+00,7.96649481e+03,6.97263033e+01,0.27066116
8.52100e+09,1.28143539e+02,7.80646796e-02,1.04179993e+01,0.00000000e+00,7.96622571e+03,6.97263033e+01,0.27066552
8.52200e+09,1.28140439e+02,7.80678683e-02,1.04179993e+01,0.00000000e+00,7.96595662e+03,6.97263033e+01,0.27066989
8.52300e+09,1.28137338e+02,7.80710568e-02,1.04179993e+01,0.00000000e+00,7.96568754e+03,6.97263033e+01,0.27067426
8.52400e+09,1.28134238e+02,7.80742449e-02,1.04179993e+01,0.00000000e+00,7.96541847e+03,6.97263033e+01,0.27067862
8.52500e+09,1.28131139e+02,7.80774327e-02,1.04179993e+01,0.00000000e+00,7.96514941e+03,6.97263033e+01,0.27068299
8.52600e+09,1.28128040e+02,7.80806202e-02,1.04179993e+01,0.00000000e+00,7.96488036e+03,6.97263033e+01,0.27068735
8.52700e+09,1.28124941e+02,7.80838074e-02,1.04179993e+01,0.00000000e+00,7.96461132e+03,6.97263033e+01,0.27069171
8.52800e+09,1.28121843e+02,7.80869943e-02,1.04179993e+01,0.00000000e+00,7.96434229e+03,6.97263033e+01,0.27069608
8.52900e+09,1.28118746e+02,7.80901809e-02,1.04179993e+01,0.00000000e+00,7.96407326e+03,6.97263033e+01,0.27070044
8.53000e+09,1.28115649e+02,7.80933672e-02,1.04179993e+01,0.00000000e+00,7.96380425e+03,6.97263033e+01,0.27070480
8.53100e+09,1.28112552e+02,7.80965531e-02,1.04179993e+01,0.00000000e+00,7.96353525e+03,6.97263033e+01,0.27070917
8.53200e+09,1.28109456e+02,7.80997388e-02,1.04179993e+01,0.00000000e+00,7.96326626e+03,6.97263033e+01,0.27071353
8.53300e+09,1.28106361e+02,7.81029241e-02,1.04179993e+01,0.00000000e+00,7.96299727e+03,6.97263033e+01,0.27071789
8.53400e+09,1.28103266e+02,7.81061092e-02,1.04179993e+01,0.00000000e+00,7.96272830e+03,6.97263033e+01,0.27072225
8.53500e+09,1.28100171e+02,7.81092939e-02,1.04179993e+01,0.00000000e+00,7.96245933e+03,6.97263033e+01,0.27072661
8.53600e+09,1.28097077e+02,7.81124783e-02,1.04179993e+01,0.00000000e+00,7.96219038e+03,6.97263033e+01,0.27073097
8.53700e+09,1.28093983e+02,7.81156624e-02,1.04179992e+01,0.00000000e+00,7.96192143e+03,6.97263033e+01,0.27073533
8.53800e+09,1.28090890e+02,7.81188462e-02,1.04179992e+01,0.00000000e+00,7.96165250e+03,6.97263033e+01,0.27073969
8.53900e+09,1.28087798e+02,7.81220297e-02,1.04179992e+01,0.00000000e+00,7.96138357e+03,6.97263033e+01,0.27074404
8.54000e+09,1.28084706e+02,7.81252129e-02,1.04179992e+01,0.00000000e+00,7.96111466e+03,6.97263033e+01,0.27074840
8.54100e+09,1.28081614e+02,7.81283957e-02,1.04179992e+01,0.00000000e+00,7.96084575e+03,6.97263033e+01,0.27075276
8.54200e+09,1.28078523e+02,7.81315783e-02,1.04179992e+01,0.00000000e+00,7.96057685e+03,6.97263033e+01,0.27075711
8.54300e+09,1.28075432e+02,7.81347605e-02,1.04179992e+01,0.00000000e+00,7.96030797e+03,6.97263033e+01,0.27076147
8.54400e+09,1.28072342e+02,7.81379425e-02,1.04179992e+01,0.00000000e+00,7.96003909e+03,6.97263033e+01,0.27076583
8.54500e+09,1.28069252e+02,7.81411241e-02,1.04179992e+01,0.00000000e+00,7.95977022e+03,6.97263033e+01,0.27077018
8.54600e+09,1.28066163e+02,7.81443054e-02,1.04179992e+01,0.00000000e+00,7.95950136e+03,6.97263033e+01,0.27077454
8.54700e+09,1.28063074e+02,7.81474864e-02,1.04179992e+01,0.00000000e+00,7.95923252e+03,6.97263033e+01,0.27077889
8.54800e+09,1.28059986e+02,7.81506671e-02,1.04179992e+01,0.00000000e+00,7.95896368e+03,6.97263033e+01,0.27078324
8.54900e+09,1.28056898e+02,7.81538475e-02,1.04179992e+01,0.00000000e+00,7.95869485e+03,6.97263033e+01,0.27078760
8.55000e+09,1.28053810e+02,7.81570276e-02,1.04179992e+01,0.00000000e+00,7.95842603e+03,6.97263033e+01,0.27079195
8.55100e+09,1.28050724e+02,7.81602074e-02,1.04179992e+01,0.00000000e+00,7.95815722e+03,6.97263033e+01,0.27079630
8.55200e+09,1.28047637e+02,7.81633868e-02,1.04179992e+01,0.00000000e+00,7.95788842e+03,6.97263033e+01,0.27080065
8.55300e+09,1.28044551e+02,7.81665660e-02,1.04179992e+01,0.00000000e+00,7.95761963e+03,6.97263033e+01,0.27080500
8.55400e+09,1.28041466e+02,7.81697448e-02,1.04179992e+01,0.00000000e+00,7.95735085e+03,6.97263033e+01,0.27080935
8.55500e+09,1.28038381e+02,7.81729234e-02,1.04179992e+01,0.00000000e+00,7.95708208e+03,6.97263033e+01,0.27081370
8.55600e+09,1.28035296e+02,7.81761016e-02,1.04179992e+01,0.00000000e+00,7.95681332e+03,6.97263033e+01,0.27081805
