#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
6.94200e+09,1.40569020e+02,6.64484107e-02,4.88795306e+00,4.67968282e-02,5.82182983e+03,3.27143003e+01,0.15364968
6.94300e+09,1.40564674e+02,6.64520080e-02,4.88795306e+00,4.67968282e-02,5.82173391e+03,3.27143003e+01,0.15365285
6.94400e+09,1.40560328e+02,6.64556050e-02,4.88795306e+00,4.67968282e-02,5.82163801e+03,3.27143003e+01,0.15365602
6.94500e+09,1.40555983e+02,6.64592017e-02,4.88795306e+00,4.67968282e-02,5.82154211e+03,3.27143003e+01,0.15365918
6.94600e+09,1.40551639e+02,6.64627981e-02,4.88795306e+00,4.67968282e-02,5.82144623e+03,3.27143003e+01,0.15366235
6.94700e+09,1.40547296e+02,6.64663941e-02,4.88795306e+00,4.67968282e-02,5.82135036e+03,3.27143003e+01,0.15366552
6.94800e+09,1.40542954e+02,6.64699897e-02,4.88795306e+00,4.67968282e-02,5.82125451e+03,3.27143003e+01,0.15366868
6.94900e+09,1.40538612e+02,6.64735851e-02,4.88795306e+00,4.67968282e-02,5.82115866e+03,3.27143003e+01,0.15367185
6.95000e+09,1.40534271e+02,6.64771801e-02,4.88795306e+00,4.67968282e-02,5.82106283e+03,3.27143003e+01,0.15367501
6.95100e+09,1.40529931e+02,6.64807748e-02,4.88795306e+00,4.67968282e-02,5.82096702e+03,3.27143003e+01,0.15367817
6.95200e+09,1.40525591e+02,6.64843691e-02,4.88795306e+00,4.67968282e-02,5.82087121e+03,3.27143003e+01,0.15368134
6.95300e+09,1.40521253e+02,6.64879631e-02,4.88795306e+00,4.67968282e-02,5.82077542e+03,3.27143003e+01,0.15368450
6.95400e+09,1.40516915e+02,6.64915568e-02,4.88795306e+00,4.67968282e-02,5.82067964e+03,3.27143003e+01,0.15368766
6.95500e+09,1.40512577e+02,6.64951501e-02,4.88795306e+00,4.67968282e-02,5.82058388e+03,3.27143003e+01,0.15369083
6.95600e+09,1.40508241e+02,6.64987431e-02,4.88795306e+00,4.67968282e-02,5.82048813e+03,3.27143003e+01,0.15369399
6.95700e+09,1.40503905e+02,6.65023358e-02,4.88795306e+00,4.67968282e-02,5.82039239e+03,3.27143003e+01,0.15369715
6.95800e+09,1.40499570e+02,6.65059282e-02,4.88795306e+00,4.67968282e-02,5.82029666e+03,3.27143003e+01,0.15370031
6.95900e+09,1.40495236e+02,6.65095202e-02,4.88795306e+00,4.67968282e-02,5.82020095e+03,3.27143003e+01,0.15370347
6.96000e+09,1.40490903e+02,6.65131119e-02,4.88795306e+00,4.67968282e-02,5.82010525e+03,3.27143003e+01,0.15370663
6.96100e+09,1.40486570e+02,6.65167032e-02,4.88795306e+00,4.67968282e-02,5.82000956e+03,3.27143003e+01,0.15370979
6.96200e+09,1.40482238e+02,6.65202942e-02,4.88795306e+00,4.67968282e-02,5.81991388e+03,3.27143003e+01,0.15371295
6.96300e+09,1.40477907e+02,6.65238849e-02,4.88795306e+00,4.67968282e-02,5.81981822e+03,3.27143003e+01,0.15371611
6.96400e+09,1.40473577e+02,6.65274753e-02,4.88795306e+00,4.67968282e-02,5.81972257e+03,3.27143003e+01,0.15371927
6.96500e+09,1.40469247e+02,6.65310653e-02,4.88795306e+00,4.67968282e-02,5.81962694e+03,3.27143003e+01,0.15372243
6.96600e+09,1.40464918e+02,6.65346550e-02,4.88795306e+00,4.67968282e-02,5.81953131e+03,3.27143003e+01,0.15372559
6.96700e+09,1.40460590e+02,6.65382444e-02,4.88795306e+00,4.67968282e-02,5.81943570e+03,3.27143003e+01,0.15372875
6.96800e+09,1.40456263e+02,6.65418334e-02,4.88795306e+00,4.67968282e-02,5.81934010e+03,3.27143003e+01,0.15373190
6.96900e+09,1.40451936e+02,6.65454221e-02,4.88795306e+00,4.67968282e-02,5.81924452e+03,3.27143003e+01,0.15373506
6.97000e+09,1.40447610e+02,6.65490105e-02,4.88795306e+00,4.67968282e-02,5.81914895e+03,3.27143003e+01,0.15373822
6.97100e+09,1.40443285e+02,6.65525985e-02,4.88795306e+00,4.67968282e-02,5.81905339e+03,3.27143003e+01,0.15374137
6.97200e+09,1.40438961e+02,6.65561862e-02,4.88795306e+00,4.67968282e-02,5.81895784e+03,3.27143003e+01,0.15374453
6.97300e+09,1.40434637e+02,6.65597736e-02,4.88795306e+00,4.67968282e-02,5.81886231e+03,3.27143003e+01,0.15374769
6.97400e+09,1.40430314e+02,6.65633606e-02,4.88795306e+00,4.67968282e-02,5.81876679e+03,3.27143003e+01,0.15375084
6.97500e+09,1.40425992e+02,6.65669473e-02,4.88795306e+00,4.67968282e-02,5.81867128e+03,3.27143003e+01,0.15375400
6.97600e+09,1.40421671e+02,6.65705337e-02,4.88795306e+00,4.67968282e-02,5.81857579e+03,3.27143003e+01,0.15375715
6.97700e+09,1.40417350e+02,6.65741198e-02,4.88795306e+00,4.67968282e-02,5.81848030e+03,3.27143003e+01,0.15376030
6.97800e+09,1.40413030e+02,6.65777055e-02,4.88795306e+00,4.67968282e-02,5.81838483e+03,3.27143003e+01,0.15376346
6.97900e+09,1.40408711e+02,6.65812909e-02,4.88795306e+00,4.67968282e-02,5.81828938e+03,3.27143003e+01,0.15376661
6.98000e+09,1.40404393e+02,6.65848759e-02,4.88795306e+00,4.67968282e-02,5.81819394e+03,3.27143003e+01,0.15376976
6.98100e+09,1.40400075e+02,6.65884606e-02,4.88795306e+00,4.67968282e-02,5.81809850e+03,3.27143003e+01,0.15377292
6.98200e+09,1.40395758e+02,6.65920450e-02,4.88795306e+00,4.67968282e-02,5.81800309e+03,3.27143003e+01,0.15377607
6.98300e+09,1.40391442e+02,6.65956291e-02,4.88795306e+00,4.67968282e-02,5.81790768e+03,3.27143003e+01,0.15377922
6.98400e+09,1.40387127e+02,6.65992128e-02,4.88795306e+00,4.67968282e-02,5.81781229e+03,3.27143003e+01,0.15378237
6.98500e+09,1.40382812e+02,6.66027963e-02,4.88795306e+00,4.67968282e-02,5.81771691e+03,3.27143003e+01,0.15378552
6.98600e+09,1.40378498e+02,6.66063793e-02,4.88795306e+00,4.67968282e-02,5.81762154e+03,3.27143003e+01,0.15378867
6.98700e+09,1.40374185e+02,6.66099621e-02,4.88795306e+00,4.67968282e-02,5.81752619e+03,3.27143003e+01,0.15379182
6.98800e+09,1.40369873e+02,6.66135445e-02,4.88795306e+00,4.67968282e-02,5.81743085e+03,3.27143003e+01,0.15379497
6.98900e+09,1.40365561e+02,6.66171266e-02,4.88795306e+00,4.67968282e-02,5.81733552e+03,3.27143003e+01,0.15379812
6.99000e+09,1.40361250e+02,6.66207083e-02,4.88795306e+00,4.67968282e-02,5.81724021e+03,3.27143003e+01,0.15380127
6.99100e+09,1.40356940e+02,6.66242898e-02,4.88795306e+00,4.67968282e-02,5.81714490e+03,3.27143003e+01,0.15380442
6.99200e+09,1.40352631e+02,6.66278709e-02,4.88795306e+00,4.67968282e-02,5.81704961e+03,3.27143003e+01,0.15380757
6.99300e+09,1.40348322e+02,6.66314516e-02,4.88795306e+00,4.67968282e-02,5.81695434e+03,3.27143003e+01,0.15381072
6.99400e+09,1.40344015e+02,6.66350321e-02,4.88795306e+00,4.67968282e-02,5.81685907e+03,3.27143003e+01,0.15381386
6.99500e+09,1.40339707e+02,6.66386122e-02,4.88795306e+00,4.67968282e-02,5.81676382e+03,3.27143003e+01,0.15381701
6.99600e+09,1.40335401e+02,6.66421919e-02,4.88795306e+00,4.67968282e-02,5.81666858e+03,3.27143003e+01,0.15382016
6.99700e+09,1.40331095e+02,6.66457714e-02,4.88795306e+00,4.67968282e-02,5.81657336e+03,3.27143003e+01,0.15382330
6.99800e+09,1.40326790e+02,6.66493505e-02,4.88795306e+00,4.67968282e-02,5.81647814e+03,3.27143003e+01,0.15382645
6.99900e+09,1.40322486e+02,6.66529293e-02,4.88795306e+00,4.67968282e-02,5.81638294e+03,3.27143003e+01,0.15382960
7.00000e+09,1.40318183e+02,6.66565078e-02,4.88795306e+00,4.67968282e-02,5.81628776e+03,3.27143003e+01,0.15383274
7.00100e+09,1.40313880e+02,6.66600859e-02,4.88795306e+00,4.67968282e-02,5.81619258e+03,3.27143003e+01,0.15383589
7.00200e+09,1.40309578e+02,6.66636637e-02,4.88795306e+00,4.67968282e-02,5.81609742e+03,3.27143003e+01,0.15383903
7.00300e+09,1.40305277e+02,6.66672412e-02,4.88795306e+00,4.67968282e-02,5.81600227e+03,3.27143003e+01,0.15384217
7.00400e+09,1.40300977e+02,6.66708183e-02,4.88795305e+00,4.67968282e-02,5.81590713e+03,3.27143003e+01,0.15384532
7.00500e+09,1.40296677e+02,6.66743951e-02,4.88795305e+00,4.67968282e-02,5.81581201e+03,3.27143003e+01,0.15384846
7.00600e+09,1.40292378e+02,6.66779716e-02,4.88795305e+00,4.67968282e-02,5.81571690e+03,3.27143003e+01,0.15385160
7.00700e+09,1.40288080e+02,6.66815478e-02,4.88795305e+00,4.67968282e-02,5.81562180e+03,3.27143003e+01,0.15385475
7.00800e+09,1.40283783e+02,6.66851236e-02,4.88795305e+00,4.67968282e-02,5.81552671e+03,3.27143003e+01,0.15385789
7.00900e+09,1.40279486e+02,6.66886991e-02,4.88795305e+00,4.67968282e-02,5.81543164e+03,3.27143003e+01,0.15386103
7.01000e+09,1.40275190e+02,6.66922743e-02,4.88795305e+00,4.67968282e-02,5.81533658e+03,3.27143003e+01,0.15386417
7.01100e+09,1.40270895e+02,6.66958491e-02,4.88795305e+00,4.67968282e-02,5.81524153e+03,3.27143003e+01,0.15386731
7.01200e+09,1.40266600e+02,6.66994237e-02,4.88795305e+00,4.67968282e-02,5.81514650e+03,3.27143003e+01,0.15387045
7.01300e+09,1.40262307e+02,6.67029979e-02,4.88795305e+00,4.67968282e-02,5.81505148e+03,3.27143003e+01,0.15387359
7.01400e+09,1.40258014e+02,6.67065717e-02,4.88795305e+00,4.67968282e-02,5.81495647e+03,3.27143003e+01,0.15387673
7.01500e+09,1.40253721e+02,6.67101453e-02,4.88795305e+00,4.67968282e-02,5.81486147e+03,3.27143003e+01,0.15387987
7.01600e+09,1.40249430e+02,6.67137185e-02,4.88795305e+00,4.67968282e-02,5.81476649e+03,3.27143003e+01,0.15388301
7.01700e+09,1.40245139e+02,6.67172913e-02,4.88795305e+00,4.67968282e-02,5.81467151e+03,3.27143003e+01,0.15388615
7.01800e+09,1.40240849e+02,6.67208639e-02,4.88795305e+00,4.67968282e-02,5.81457656e+03,3.27143003e+01,0.15388929
7.01900e+09,1.40236560e+02,6.67244361e-02,4.88795305e+00,4.67968282e-02,5.81448161e+03,3.27143003e+01,0.15389243
7.02000e+09,1.40232271e+02,6.67280080e-02,4.88795305e+00,4.67968282e-02,5.81438668e+03,3.27143003e+01,0.15389556
7.02100e+09,1.40227984e+02,6.67315796e-02,4.88795305e+00,4.67968282e-02,5.81429176e+03,3.27143003e+01,0.15389870
7.02200e+09,1.40223697e+02,6.67351508e-02,4.88795305e+00,4.67968282e-02,5.81419685e+03,3.27143003e+01,0.15390184
7.02300e+09,1.40219410e+02,6.67387217e-02,4.88795305e+00,4.67968282e-02,5.81410195e+03,3.27143003e+01,0.15390497
7.02400e+09,1.40215125e+02,6.67422923e-02,4.88795305e+00,4.67968282e-02,5.81400707e+03,3.27143003e+01,0.15390811
7.02500e+09,1.40210840e+02,6.67458626e-02,4.88795305e+00,4.67968282e-02,5.81391220e+03,3.27143003e+01,0.15391125
7.02600e+09,1.40206556e+02,6.67494325e-02,4.88795305e+00,4.67968282e-02,5.81381734e+03,3.27143003e+01,0.15391438
7.02700e+09,1.40202272e+02,6.67530021e-02,4.88795305e+00,4.67968282e-02,5.81372250e+03,3.27143003e+01,0.15391752
7.02800e+09,1.40197990e+02,6.67565714e-02,4.88795305e+00,4.67968282e-02,5.81362767e+03,3.27143003e+01,0.15392065
7.02900e+09,1.40193708e+02,6.67601404e-02,4.88795305e+00,4.67968282e-02,5.81353285e+03,3.27143003e+01,0.15392378
7.03000e+09,1.40189427e+02,6.67637090e-02,4.88795305e+00,4.67968282e-02,5.81343804e+03,3.27143003e+01,0.15392692
7.03100e+09,1.40185147e+02,6.67672773e-02,4.88795305e+00,4.67968282e-02,5.81334325e+03,3.27143003e+01,0.15393005
7.03200e+09,1.40180867e+02,6.67708453e-02,4.88795305e+00,4.67968282e-02,5.81324847e+03,3.27143003e+01,0.15393318
7.03300e+09,1.40176588e+02,6.67744129e-02,4.88795305e+00,4.67968282e-02,5.81315370e+03,3.27143003e+01,0.15393632
7.03400e+09,1.40172310e+02,6.67779802e-02,4.88795305e+00,4.67968282e-02,5.81305894e+03,3.27143003e+01,0.15393945
7.03500e+09,1.40168032e+02,6.67815472e-02,4.88795305e+00,4.67968282e-02,5.81296420e+03,3.27143003e+01,0.15394258
7.03600e+09,1.40163756e+02,6.67851139e-02,4.88795305e+00,4.67968282e-02,5.81286947e+03,3.27143003e+01,0.15394571
7.03700e+09,1.40159480e+02,6.67886802e-02,4.88795305e+00,4.67968282e-02,5.81277475e+03,3.27143003e+01,0.15394884
7.03800e+09,1.40155204e+02,6.67922462e-02,4.88795305e+00,4.67968282e-02,5.81268005e+03,3.27143003e+01,0.15395197
7.03900e+09,1.40150930e+02,6.67958119e-02,4.88795305e+00,4.67968282e-02,5.81258535e+03,3.27143003e+01,0.15395510
7.04000e+09,1.40146656e+02,6.67993773e-02,4.88795305e+00,4.67968282e-02,5.81249067e+03,3.27143003e+01,0.15395823
7.04100e+09,1.40142383e+02,6.68029423e-02,4.88795305e+00,4.67968282e-02,5.81239601e+03,3.27143003e+01,0.15396136
7.04200e+09,1.40138111e+02,6.68065070e-02,4.88795305e+00,4.67968282e-02,5.81230135e+03,3.27143003e+01,0.15396449
7.04300e+09,1.40133839e+02,6.68100714e-02,4.88795305e+00,4.67968282e-02,5.81220671e+03,3.27143003e+01,0.15396762
7.04400e+09,1.40129569e+02,6.68136355e-02,4.88795305e+00,4.67968282e-02,5.81211208e+03,3.27143003e+01,0.15397075
7.04500e+09,1.40125299e+02,6.68171992e-02,4.88795305e+00,4.67968282e-02,5.81201746e+03,3.27143003e+01,0.15397388
7.04600e+09,1.40121029e+02,6.68207626e-02,4.88795305e+00,4.67968282e-02,5.81192286e+03,3.27143003e+01,0.15397700
7.04700e+09,1.40116761e+02,6.68243257e-02,4.88795305e+00,4.67968282e-02,5.81182826e+03,3.27143003e+01,0.15398013
7.04800e+09,1.40112493e+02,6.68278884e-02,4.88795305e+00,4.67968282e-02,5.81173369e+03,3.27143003e+01,0.15398326
7.04900e+09,1.40108226e+02,6.68314509e-02,4.88795305e+00,4.67968282e-02,5.81163912e+03,3.27143003e+01,0.15398639
7.05000e+09,1.40103959e+02,6.68350130e-02,4.88795305e+00,4.67968282e-02,5.81154456e+03,3.27143003e+01,0.15398951
7.05100e+09,1.40099694e+02,6.68385748e-02,4.88795305e+00,4.67968282e-02,5.81145002e+03,3.27143003e+01,0.15399264
7.05200e+09,1.40095429e+02,6.68421362e-02,4.88795305e+00,4.67968282e-02,5.81135549e+03,3.27143003e+01,0.15399576
7.05300e+09,1.40091164e+02,6.68456973e-02,4.88795305e+00,4.67968282e-02,5.81126098e+03,3.27143003e+01,0.15399889
7.05400e+09,1.40086901e+02,6.68492582e-02,4.88795305e+00,4.67968282e-02,5.81116647e+03,3.27143003e+01,0.15400201
7.05500e+09,1.40082638e+02,6.68528186e-02,4.88795305e+00,4.67968282e-02,5.81107198e+03,3.27143003e+01,0.15400514
7.05600e+09,1.40078376e+02,6.68563788e-02,4.88795305e+00,4.67968282e-02,5.81097750e+03,3.27143003e+01,0.15400826
7.05700e+09,1.40074115e+02,6.68599386e-02,4.88795305e+00,4.67968282e-02,5.81088304e+03,3.27143003e+01,0.15401138
7.05800e+09,1.40069855e+02,6.68634981e-02,4.88795305e+00,4.67968282e-02,5.81078858e+03,3.27143003e+01,0.15401451
7.05900e+09,1.40065595e+02,6.68670573e-02,4.88795305e+00,4.67968282e-02,5.81069414e+03,3.27143003e+01,0.15401763
7.06000e+09,1.40061336e+02,6.68706162e-02,4.88795305e+00,4.67968282e-02,5.81059971e+03,3.27143003e+01,0.15402075
7.06100e+09,1.40057077e+02,6.68741747e-02,4.88795305e+00,4.67968282e-02,5.81050530e+03,3.27143003e+01,0.15402387
7.06200e+09,1.40052820e+02,6.68777329e-02,4.88795305e+00,4.67968282e-02,5.81041089e+03,3.27143003e+01,0.15402699
7.06300e+09,1.40048563e+02,6.68812908e-02,4.88795305e+00,4.67968282e-02,5.81031650e+03,3.27143003e+01,0.15403012
7.06400e+09,1.40044307e+02,6.68848483e-02,4.88795305e+00,4.67968282e-02,5.81022213e+03,3.27143003e+01,0.15403324
7.06500e+09,1.40040051e+02,6.68884056e-02,4.88795305e+00,4.67968282e-02,5.81012776e+03,3.27143003e+01,0.15403636
7.06600e+09,1.40035797e+02,6.68919625e-02,4.88795305e+00,4.67968282e-02,5.81003341e+03,3.27143003e+01,0.15403948
7.06700e+09,1.40031543e+02,6.68955191e-02,4.88795305e+00,4.67968282e-02,5.80993907e+03,3.27143003e+01,0.15404260
7.06800e+09,1.40027289e+02,6.68990753e-02,4.88795305e+00,4.67968282e-02,5.80984474e+03,3.27143003e+01,0.15404572
7.06900e+09,1.40023037e+02,6.69026313e-02,4.88795305e+00,4.67968282e-02,5.80975042e+03,3.27143003e+01,0.15404883
7.07000e+09,1.40018785e+02,6.69061869e-02,4.88795305e+00,4.67968282e-02,5.80965612e+03,3.27143003e+01,0.15405195
7.07100e+09,1.40014534e+02,6.69097422e-02,4.88795305e+00,4.67968282e-02,5.80956183e+03,3.27143003e+01,0.15405507
7.07200e+09,1.40010284e+02,6.69132972e-02,4.88795305e+00,4.67968282e-02,5.80946755e+03,3.27143003e+01,0.15405819
7.07300e+09,1.40006034e+02,6.69168518e-02,4.88795305e+00,4.67968282e-02,5.80937328e+03,3.27143003e+01,0.15406131
7.07400e+09,1.40001785e+02,6.69204061e-02,4.88795305e+00,4.67968282e-02,5.80927903e+03,3.27143003e+01,0.15406442
7.07500e+09,1.39997537e+02,6.69239601e-02,4.88795305e+00,4.67968282e-02,5.80918479e+03,3.27143003e+01,0.15406754
7.07600e+09,1.39993290e+02,6.69275138e-02,4.88795305e+00,4.67968282e-02,5.80909056e+03,3.27143003e+01,0.15407066
7.07700e+09,1.39989043e+02,6.69310671e-02,4.88795305e+00,4.67968282e-02,5.80899635e+03,3.27143003e+01,0.15407377
7.07800e+09,1.39984797e+02,6.69346202e-02,4.88795305e+00,4.67968282e-02,5.80890214e+03,3.27143003e+01,0.15407689
7.07900e+09,1.39980552e+02,6.69381729e-02,4.88795305e+00,4.67968282e-02,5.80880795e+03,3.27143003e+01,0.15408000
7.08000e+09,1.39976308e+02,6.69417253e-02,4.88795305e+00,4.67968282e-02,5.80871377e+03,3.27143003e+01,0.15408312
7.08100e+09,1.39972064e+02,6.69452773e-02,4.88795305e+00,4.67968282e-02,5.80861961e+03,3.27143003e+01,0.15408623
7.08200e+09,1.39967821e+02,6.69488291e-02,4.88795305e+00,4.67968282e-02,5.80852545e+03,3.27143003e+01,0.15408935
7.08300e+09,1.39963579e+02,6.69523805e-02,4.88795305e+00,4.67968282e-02,5.80843131e+03,3.27143003e+01,0.15409246
7.08400e+09,1.39959337e+02,6.69559316e-02,4.88795305e+00,4.67968282e-02,5.80833718e+03,3.27143003e+01,0.15409557
7.08500e+09,1.39955096e+02,6.69594823e-02,4.88795305e+00,4.67968282e-02,5.80824307e+03,3.27143003e+01,0.15409869
7.08600e+09,1.39950856e+02,6.69630328e-02,4.88795305e+00,4.67968282e-02,5.80814897e+03,3.27143003e+01,0.15410180
7.08700e+09,1.39946617e+02,6.69665829e-02,4.88795305e+00,4.67968282e-02,5.80805487e+03,3.27143003e+01,0.15410491
7.08800e+09,1.39942378e+02,6.69701327e-02,4.88795305e+00,4.67968282e-02,5.80796080e+03,3.27143003e+01,0.15410802
7.08900e+09,1.39938140e+02,6.69736822e-02,4.88795305e+00,4.67968282e-02,5.80786673e+03,3.27143003e+01,0.15411113
7.09000e+09,1.39933903e+02,6.69772313e-02,4.88795305e+00,4.67968282e-02,5.80777268e+03,3.27143003e+01,0.15411424
7.09100e+09,1.39929666e+02,6.69807802e-02,4.88795305e+00,4.67968282e-02,5.80767863e+03,3.27143003e+01,0.15411736
7.09200e+09,1.39925431e+02,6.69843287e-02,4.88795305e+00,4.67968282e-02,5.80758461e+03,3.27143003e+01,0.15412047
7.09300e+09,1.39921196e+02,6.69878769e-02,4.88795305e+00,4.67968282e-02,5.80749059e+03,3.27143003e+01,0.15412358
7.09400e+09,1.39916961e+02,6.69914247e-02,4.88795305e+00,4.67968282e-02,5.80739659e+03,3.27143003e+01,0.15412668
7.09500e+09,1.39912728e+02,6.69949723e-02,4.88795305e+00,4.67968282e-02,5.80730259e+03,3.27143003e+01,0.15412979
7.09600e+09,1.39908495e+02,6.69985195e-02,4.88795305e+00,4.67968282e-02,5.80720861e+03,3.27143003e+01,0.15413290
7.09700e+09,1.39904263e+02,6.70020664e-02,4.88795305e+00,4.67968282e-02,5.80711465e+03,3.27143003e+01,0.15413601
7.09800e+09,1.39900031e+02,6.70056130e-02,4.88795305e+00,4.67968282e-02,5.80702069e+03,3.27143003e+01,0.15413912
7.09900e+09,1.39895801e+02,6.70091592e-02,4.88795305e+00,4.67968282e-02,5.80692675e+03,3.27143003e+01,0.15414223
7.10000e+09,1.39891571e+02,6.70127052e-02,4.88795305e+00,4.67968282e-02,5.80683282e+03,3.27143003e+01,0.15414533
7.10100e+09,1.39887341e+02,6.70162508e-02,4.88795305e+00,4.67968282e-02,5.80673891e+03,3.27143003e+01,0.15414844
7.10200e+09,1.39883113e+02,6.70197961e-02,4.88795305e+00,4.67968282e-02,5.80664500e+03,3.27143003e+01,0.15415155
7.10300e+09,1.39878885e+02,6.70233410e-02,4.88795305e+00,4.67968282e-02,5.80655111e+03,3.27143003e+01,0.15415465
7.10400e+09,1.39874658e+02,6.70268857e-02,4.88795305e+00,4.67968282e-02,5.80645723e+03,3.27143003e+01,0.15415776
7.10500e+09,1.39870432e+02,6.70304300e-02,4.88795305e+00,4.67968282e-02,5.80636336e+03,3.27143003e+01,0.15416086
7.10600e+09,1.39866206e+02,6.70339740e-02,4.88795305e+00,4.67968282e-02,5.80626951e+03,3.27143003e+01,0.15416397
7.10700e+09,1.39861981e+02,6.70375177e-02,4.88795305e+00,4.67968282e-02,5.80617566e+03,3.27143003e+01,0.15416707
7.10800e+09,1.39857757e+02,6.70410611e-02,4.88795305e+00,4.67968282e-02,5.80608183e+03,3.27143003e+01,0.15417018
7.10900e+09,1.39853533e+02,6.70446041e-02,4.88795305e+00,4.67968282e-02,5.80598802e+03,3.27143003e+01,0.15417328
7.11000e+09,1.39849311e+02,6.70481469e-02,4.88795305e+00,4.67968282e-02,5.80589421e+03,3.27143003e+01,0.15417639
7.11100e+09,1.39845089e+02,6.70516893e-02,4.88795305e+00,4.67968282e-02,5.80580042e+03,3.27143003e+01,0.15417949
7.11200e+09,1.39840867e+02,6.70552313e-02,4.88795305e+00,4.67968282e-02,5.80570664e+03,3.27143003e+01,0.15418259
7.11300e+09,1.39836647e+02,6.70587731e-02,4.88795305e+00,4.67968282e-02,5.80561287e+03,3.27143003e+01,0.15418569
7.11400e+09,1.39832427e+02,6.70623146e-02,4.88795305e+00,4.67968282e-02,5.80551911e+03,3.27143003e+01,0.15418880
7.11500e+09,1.39828208e+02,6.70658557e-02,4.88795305e+00,4.67968282e-02,5.80542537e+03,3.27143003e+01,0.15419190
7.11600e+09,1.39823989e+02,6.70693965e-02,4.88795305e+00,4.67968282e-02,5.80533164e+03,3.27143003e+01,0.15419500
7.11700e+09,1.39819771e+02,6.70729370e-02,4.88795305e+00,4.67968282e-02,5.80523792e+03,3.27143003e+01,0.15419810
7.11800e+09,1.39815554e+02,6.70764771e-02,4.88795305e+00,4.67968282e-02,5.80514421e+03,3.27143003e+01,0.15420120
7.11900e+09,1.39811338e+02,6.70800170e-02,4.88795305e+00,4.67968282e-02,5.80505052e+03,3.27143003e+01,0.15420430
7.12000e+09,1.39807123e+02,6.70835565e-02,4.88795305e+00,4.67968282e-02,5.80495684e+03,3.27143003e+01,0.15420740
7.12100e+09,1.39802908e+02,6.70870957e-02,4.88795305e+00,4.67968282e-02,5.80486317e+03,3.27143003e+01,0.15421050
7.12200e+09,1.39798694e+02,6.70906346e-02,4.88795305e+00,4.67968282e-02,5.80476951e+03,3.27143003e+01,0.15421360
7.12300e+09,1.39794480e+02,6.70941731e-02,4.88795305e+00,4.67968282e-02,5.80467586e+03,3.27143003e+01,0.15421670
7.12400e+09,1.39790268e+02,6.70977114e-02,4.88795305e+00,4.67968282e-02,5.80458223e+03,3.27143003e+01,0.15421980
7.12500e+09,1.39786056e+02,6.71012493e-02,4.88795305e+00,4.67968282e-02,5.80448861e+03,3.27143003e+01,0.15422289
7.12600e+09,1.39781844e+02,6.71047869e-02,4.88795305e+00,4.67968282e-02,5.80439500e+03,3.27143003e+01,0.15422599
7.12700e+09,1.39777634e+02,6.71083242e-02,4.88795305e+00,4.67968282e-02,5.80430141e+03,3.27143003e+01,0.15422909
7.12800e+09,1.39773424e+02,6.71118611e-02,4.88795305e+00,4.67968282e-02,5.80420782e+03,3.27143003e+01,0.15423218
7.12900e+09,1.39769215e+02,6.71153978e-02,4.88795305e+00,4.67968282e-02,5.80411425e+03,3.27143003e+01,0.15423528
7.13000e+09,1.39765006e+02,6.71189341e-02,4.88795305e+00,4.67968282e-02,5.80402069e+03,3.27143003e+01,0.15423838
7.13100e+09,1.39760799e+02,6.71224701e-02,4.88795305e+00,4.67968282e-02,5.80392715e+03,3.27143003e+01,0.15424147
7.13200e+09,1.39756592e+02,6.71260058e-02,4.88795305e+00,4.67968282e-02,5.80383361e+03,3.27143003e+01,0.15424457
7.13300e+09,1.39752386e+02,6.71295411e-02,4.88795305e+00,4.67968282e-02,5.80374009e+03,3.27143003e+01,0.15424766
7.13400e+09,1.39748180e+02,6.71330762e-02,4.88795305e+00,4.67968282e-02,5.80364658e+03,3.27143003e+01,0.15425076
7.13500e+09,1.39743975e+02,6.71366109e-02,4.88795305e+00,4.67968282e-02,5.80355309e+03,3.27143003e+01,0.15425385
7.13600e+09,1.39739771e+02,6.71401453e-02,4.88795305e+00,4.67968282e-02,5.80345960e+03,3.27143003e+01,0.15425695
7.13700e+09,1.39735568e+02,6.71436794e-02,4.88795305e+00,4.67968282e-02,5.80336613e+03,3.27143003e+01,0.15426004
7.13800e+09,1.39731365e+02,6.71472132e-02,4.88795305e+00,4.67968282e-02,5.80327267e+03,3.27143003e+01,0.15426313
7.13900e+09,1.39727163e+02,6.71507466e-02,4.88795305e+00,4.67968282e-02,5.80317922e+03,3.27143003e+01,0.15426623
7.14000e+09,1.39722962e+02,6.71542798e-02,4.88795305e+00,4.67968282e-02,5.80308578e+03,3.27143003e+01,0.15426932
7.14100e+09,1.39718761e+02,6.71578126e-02,4.88795305e+00,4.67968282e-02,5.80299236e+03,3.27143003e+01,0.15427241
7.14200e+09,1.39714561e+02,6.71613451e-02,4.88795305e+00,4.67968282e-02,5.80289895e+03,3.27143003e+01,0.15427550
7.14300e+09,1.39710362e+02,6.71648773e-02,4.88795304e+00,4.67968282e-02,5.80280555e+03,3.27143003e+01,0.15427859
7.14400e+09,1.39706164e+02,6.71684091e-02,4.88795304e+00,4.67968282e-02,5.80271216e+03,3.27143003e+01,0.15428168
7.14500e+09,1.39701966e+02,6.71719407e-02,4.88795304e+00,4.67968282e-02,5.80261879e+03,3.27143003e+01,0.15428477
7.14600e+09,1.39697769e+02,6.71754719e-02,4.88795304e+00,4.67968282e-02,5.80252543e+03,3.27143003e+01,0.15428786
