#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
8.53700e+09,1.01729745e+02,1.07012239e-01,1.04179199e+01,0.00000000e+00,5.46448495e+02,6.97263033e+01,0.31569336
8.53800e+09,1.01728701e+02,1.07013749e-01,1.04179198e+01,0.00000000e+00,5.46375981e+02,6.97263033e+01,0.31569552
8.53900e+09,1.01727658e+02,1.07015259e-01,1.04179198e+01,0.00000000e+00,5.46303481e+02,6.97263033e+01,0.31569768
8.54000e+09,1.01726615e+02,1.07016769e-01,1.04179198e+01,0.00000000e+00,5.46230994e+02,6.97263033e+01,0.31569983
8.54100e+09,1.01725572e+02,1.07018278e-01,1.04179198e+01,0.00000000e+00,5.46158520e+02,6.97263033e+01,0.31570199
8.54200e+09,1.01724530e+02,1.07019787e-01,1.04179198e+01,0.00000000e+00,5.46086060e+02,6.97263033e+01,0.31570415
8.54300e+09,1.01723487e+02,1.07021295e-01,1.04179198e+01,0.00000000e+00,5.46013613e+02,6.97263033e+01,0.31570631
8.54400e+09,1.01722445e+02,1.07022804e-01,1.04179198e+01,0.00000000e+00,5.45941180e+02,6.97263033e+01,0.31570846
8.54500e+09,1.01721403e+02,1.07024312e-01,1.04179198e+01,0.00000000e+00,5.45868761e+02,6.97263033e+01,0.31571062
8.54600e+09,1.01720362e+02,1.07025819e-01,1.04179198e+01,0.00000000e+00,5.45796355e+02,6.97263033e+01,0.31571277
8.54700e+09,1.01719320e+02,1.07027326e-01,1.04179198e+01,0.00000000e+00,5.45723962e+02,6.97263033e+01,0.31571493
8.54800e+09,1.01718279e+02,1.07028833e-01,1.04179198e+01,0.00000000e+00,5.45651583e+02,6.97263033e+01,0.31571708
8.54900e+09,1.01717238e+02,1.07030340e-01,1.04179198e+01,0.00000000e+00,5.45579217e+02,6.97263033e+01,0.31571924
8.55000e+09,1.01716197e+02,1.07031846e-01,1.04179198e+01,0.00000000e+00,5.45506865e+02,6.97263033e+01,0.31572139
8.55100e+09,1.01715157e+02,1.07033352e-01,1.04179198e+01,0.00000000e+00,5.45434526e+02,6.97263033e+01,0.31572354
8.55200e+09,1.01714116e+02,1.07034858e-01,1.04179198e+01,0.00000000e+00,5.45362200e+02,6.97263033e+01,0.31572570
8.55300e+09,1.01713076e+02,1.07036363e-01,1.04179198e+01,0.00000000e+00,5.45289888e+02,6.97263033e+01,0.31572785
8.55400e+09,1.01712036e+02,1.07037868e-01,1.04179198e+01,0.00000000e+00,5.45217590e+02,6.97263033e+01,0.31573000
8.55500e+09,1.01710997e+02,1.07039373e-01,1.04179197e+01,0.00000000e+00,5.45145305e+02,6.97263033e+01,0.31573215
8.55600e+09,1.01709957e+02,1.07040877e-01,1.04179197e+01,0.00000000e+00,5.45073033e+02,6.97263033e+01,0.31573430
8.55700e+09,1.01708918e+02,1.07042381e-01,1.04179197e+01,0.00000000e+00,5.45000775e+02,6.97263033e+01,0.31573645
8.55800e+09,1.01707879e+02,1.07043885e-01,1.04179197e+01,0.00000000e+00,5.44928530e+02,6.97263033e+01,0.31573860
8.55900e+09,1.01706840e+02,1.07045388e-01,1.04179197e+01,0.00000000e+00,5.44856299e+02,6.97263033e+01,0.31574075
8.56000e+09,1.01705802e+02,1.07046891e-01,1.04179197e+01,0.00000000e+00,5.44784081e+02,6.97263033e+01,0.31574290
8.56100e+09,1.01704764e+02,1.07048394e-01,1.04179197e+01,0.00000000e+00,5.44711877e+02,6.97263033e+01,0.31574505
8.56200e+09,1.01703726e+02,1.07049896e-01,1.04179197e+01,0.00000000e+00,5.44639686e+02,6.97263033e+01,0.31574720
8.56300e+09,1.01702688e+02,1.07051398e-01,1.04179197e+01,0.00000000e+00,5.44567508e+02,6.97263033e+01,0.31574935
8.56400e+09,1.01701650e+02,1.07052900e-01,1.04179197e+01,0.00000000e+00,5.44495344e+02,6.97263033e+01,0.31575150
8.56500e+09,1.01700613e+02,1.07054401e-01,1.04179197e+01,0.00000000e+00,5.44423193e+02,6.97263033e+01,0.31575364
8.56600e+09,1.01699575e+02,1.07055902e-01,1.04179197e+01,0.00000000e+00,5.44351056e+02,6.97263033e+01,0.31575579
8.56700e+09,1.01698539e+02,1.07057402e-01,1.04179197e+01,0.00000000e+00,5.44278932e+02,6.97263033e+01,0.31575794
8.56800e+09,1.01697502e+02,1.07058903e-01,1.04179197e+01,0.00000000e+00,5.44206821e+02,6.97263033e+01,0.31576008
8.56900e+09,1.01696465e+02,1.07060403e-01,1.04179197e+01,0.00000000e+00,5.44134724e+02,6.97263033e+01,0.31576223
8.57000e+09,1.01695429e+02,1.07061902e-01,1.04179197e+01,0.00000000e+00,5.44062640e+02,6.97263033e+01,0.31576437
8.57100e+09,1.01694393e+02,1.07063402e-01,1.04179197e+01,0.00000000e+00,5.43990570e+02,6.97263033e+01,0.31576652
8.57200e+09,1.01693357e+02,1.07064901e-01,1.04179197e+01,0.00000000e+00,5.43918513e+02,6.97263033e+01,0.31576866
8.57300e+09,1.01692321e+02,1.07066399e-01,1.04179196e+01,0.00000000e+00,5.43846469e+02,6.97263033e+01,0.31577081
8.57400e+09,1.01691286e+02,1.07067898e-01,1.04179196e+01,0.00000000e+00,5.43774439e+02,6.97263033e+01,0.31577295
8.57500e+09,1.01690251e+02,1.07069396e-01,1.04179196e+01,0.00000000e+00,5.43702422e+02,6.97263033e+01,0.31577509
8.57600e+09,1.01689216e+02,1.07070894e-01,1.04179196e+01,0.00000000e+00,5.43630419e+02,6.97263033e+01,0.31577723
8.57700e+09,1.01688181e+02,1.07072391e-01,1.04179196e+01,0.00000000e+00,5.43558429e+02,6.97263033e+01,0.31577938
8.57800e+09,1.01687147e+02,1.07073888e-01,1.04179196e+01,0.00000000e+00,5.43486452e+02,6.97263033e+01,0.31578152
8.57900e+09,1.01686112e+02,1.07075385e-01,1.04179196e+01,0.00000000e+00,5.43414489e+02,6.97263033e+01,0.31578366
8.58000e+09,1.01685078e+02,1.07076881e-01,1.04179196e+01,0.00000000e+00,5.43342539e+02,6.97263033e+01,0.31578580
8.58100e+09,1.01684044e+02,1.07078377e-01,1.04179196e+01,0.00000000e+00,5.43270602e+02,6.97263033e+01,0.31578794
8.58200e+09,1.01683011e+02,1.07079873e-01,1.04179196e+01,0.00000000e+00,5.43198679e+02,6.97263033e+01,0.31579008
8.58300e+09,1.01681977e+02,1.07081368e-01,1.04179196e+01,0.00000000e+00,5.43126769e+02,6.97263033e+01,0.31579222
8.58400e+09,1.01680944e+02,1.07082863e-01,1.04179196e+01,0.00000000e+00,5.43054872e+02,6.97263033e+01,0.31579436
8.58500e+09,1.01679911e+02,1.07084358e-01,1.04179196e+01,0.00000000e+00,5.42982989e+02,6.97263033e+01,0.31579650
8.58600e+09,1.01678879e+02,1.07085852e-01,1.04179196e+01,0.00000000e+00,5.42911119e+02,6.97263033e+01,0.31579864
8.58700e+09,1.01677846e+02,1.07087346e-01,1.04179196e+01,0.00000000e+00,5.42839262e+02,6.97263033e+01,0.31580078
8.58800e+09,1.01676814e+02,1.07088840e-01,1.04179196e+01,0.00000000e+00,5.42767419e+02,6.97263033e+01,0.31580291
8.58900e+09,1.01675782e+02,1.07090334e-01,1.04179196e+01,0.00000000e+00,5.42695589e+02,6.97263033e+01,0.31580505
8.59000e+09,1.01674750e+02,1.07091827e-01,1.04179195e+01,0.00000000e+00,5.42623773e+02,6.97263033e+01,0.31580719
8.59100e+09,1.01673718e+02,1.07093319e-01,1.04179195e+01,0.00000000e+00,5.42551969e+02,6.97263033e+01,0.31580932
8.59200e+09,1.01672687e+02,1.07094812e-01,1.04179195e+01,0.00000000e+00,5.42480180e+02,6.97263033e+01,0.31581146
8.59300e+09,1.01671656e+02,1.07096304e-01,1.04179195e+01,0.00000000e+00,5.42408403e+02,6.97263033e+01,0.31581359
8.59400e+09,1.01670625e+02,1.07097796e-01,1.04179195e+01,0.00000000e+00,5.42336640e+02,6.97263033e+01,0.31581573
8.59500e+09,1.01669594e+02,1.07099287e-01,1.04179195e+01,0.00000000e+00,5.42264890e+02,6.97263033e+01,0.31581786
8.59600e+09,1.01668563e+02,1.07100778e-01,1.04179195e+01,0.00000000e+00,5.42193153e+02,6.97263033e+01,0.31582000
8.59700e+09,1.01667533e+02,1.07102269e-01,1.04179195e+01,0.00000000e+00,5.42121430e+02,6.97263033e+01,0.31582213
8.59800e+09,1.01666503e+02,1.07103759e-01,1.04179195e+01,0.00000000e+00,5.42049720e+02,6.97263033e+01,0.31582426
8.59900e+09,1.01665473e+02,1.07105250e-01,1.04179195e+01,0.00000000e+00,5.41978023e+02,6.97263033e+01,0.31582640
8.60000e+09,1.01664444e+02,1.07106739e-01,1.04179195e+01,0.00000000e+00,5.41906339e+02,6.97263033e+01,0.31582853
8.60100e+09,1.01663414e+02,1.07108229e-01,1.04179195e+01,0.00000000e+00,5.41834669e+02,6.97263033e+01,0.31583066
8.60200e+09,1.01662385e+02,1.07109718e-01,1.04179195e+01,0.00000000e+00,5.41763012e+02,6.97263033e+01,0.31583279
8.60300e+09,1.01661356e+02,1.07111207e-01,1.04179195e+01,0.00000000e+00,5.41691369e+02,6.97263033e+01,0.31583492
8.60400e+09,1.01660327e+02,1.07112695e-01,1.04179195e+01,0.00000000e+00,5.41619739e+02,6.97263033e+01,0.31583705
8.60500e+09,1.01659299e+02,1.07114184e-01,1.04179195e+01,0.00000000e+00,5.41548122e+02,6.97263033e+01,0.31583918
8.60600e+09,1.01658270e+02,1.07115671e-01,1.04179195e+01,0.00000000e+00,5.41476518e+02,6.97263033e+01,0.31584131
8.60700e+09,1.01657242e+02,1.07117159e-01,1.04179194e+01,0.00000000e+00,5.41404927e+02,6.97263033e+01,0.31584344
8.60800e+09,1.01656215e+02,1.07118646e-01,1.04179194e+01,0.00000000e+00,5.41333350e+02,6.97263033e+01,0.31584557
8.60900e+09,1.01655187e+02,1.07120133e-01,1.04179194e+01,0.00000000e+00,5.41261786e+02,6.97263033e+01,0.31584770
8.61000e+09,1.01654159e+02,1.07121619e-01,1.04179194e+01,0.00000000e+00,5.41190236e+02,6.97263033e+01,0.31584983
8.61100e+09,1.01653132e+02,1.07123106e-01,1.04179194e+01,0.00000000e+00,5.41118698e+02,6.97263033e+01,0.31585196
8.61200e+09,1.01652105e+02,1.07124592e-01,1.04179194e+01,0.00000000e+00,5.41047174e+02,6.97263033e+01,0.31585409
8.61300e+09,1.01651079e+02,1.07126077e-01,1.04179194e+01,0.00000000e+00,5.40975663e+02,6.97263033e+01,0.31585621
8.61400e+09,1.01650052e+02,1.07127562e-01,1.04179194e+01,0.00000000e+00,5.40904165e+02,6.97263033e+01,0.31585834
8.61500e+09,1.01649026e+02,1.07129047e-01,1.04179194e+01,0.00000000e+00,5.40832681e+02,6.97263033e+01,0.31586046
8.61600e+09,1.01648000e+02,1.07130532e-01,1.04179194e+01,0.00000000e+00,5.40761210e+02,6.97263033e+01,0.31586259
8.61700e+09,1.01646974e+02,1.07132016e-01,1.04179194e+01,0.00000000e+00,5.40689752e+02,6.97263033e+01,0.31586472
8.61800e+09,1.01645948e+02,1.07133500e-01,1.04179194e+01,0.00000000e+00,5.40618307e+02,6.97263033e+01,0.31586684
8.61900e+09,1.01644923e+02,1.07134984e-01,1.04179194e+01,0.00000000e+00,5.40546876e+02,6.97263033e+01,0.31586896
8.62000e+09,1.01643897e+02,1.07136467e-01,1.04179194e+01,0.00000000e+00,5.40475458e+02,6.97263033e+01,0.31587109
8.62100e+09,1.01642872e+02,1.07137950e-01,1.04179194e+01,0.00000000e+00,5.40404053e+02,6.97263033e+01,0.31587321
8.62200e+09,1.01641848e+02,1.07139432e-01,1.04179194e+01,0.00000000e+00,5.40332661e+02,6.97263033e+01,0.31587534
8.62300e+09,1.01640823e+02,1.07140915e-01,1.04179194e+01,0.00000000e+00,5.40261282e+02,6.97263033e+01,0.31587746
8.62400e+09,1.01639799e+02,1.07142397e-01,1.04179193e+01,0.00000000e+00,5.40189917e+02,6.97263033e+01,0.31587958
8.62500e+09,1.01638775e+02,1.07143878e-01,1.04179193e+01,0.00000000e+00,5.40118565e+02,6.97263033e+01,0.31588170
8.62600e+09,1.01637751e+02,1.07145360e-01,1.04179193e+01,0.00000000e+00,5.40047226e+02,6.97263033e+01,0.31588382
8.62700e+09,1.01636727e+02,1.07146841e-01,1.04179193e+01,0.00000000e+00,5.39975901e+02,6.97263033e+01,0.31588594
8.62800e+09,1.01635704e+02,1.07148321e-01,1.04179193e+01,0.00000000e+00,5.39904588e+02,6.97263033e+01,0.31588807
8.62900e+09,1.01634680e+02,1.07149802e-01,1.04179193e+01,0.00000000e+00,5.39833289e+02,6.97263033e+01,0.31589019
8.63000e+09,1.01633657e+02,1.07151282e-01,1.04179193e+01,0.00000000e+00,5.39762003e+02,6.97263033e+01,0.31589231
8.63100e+09,1.01632634e+02,1.07152761e-01,1.04179193e+01,0.00000000e+00,5.39690730e+02,6.97263033e+01,0.31589442
8.63200e+09,1.01631612e+02,1.07154241e-01,1.04179193e+01,0.00000000e+00,5.39619470e+02,6.97263033e+01,0.31589654
8.63300e+09,1.01630590e+02,1.07155720e-01,1.04179193e+01,0.00000000e+00,5.39548224e+02,6.97263033e+01,0.31589866
8.63400e+09,1.01629567e+02,1.07157198e-01,1.04179193e+01,0.00000000e+00,5.39476990e+02,6.97263033e+01,0.31590078
8.63500e+09,1.01628545e+02,1.07158677e-01,1.04179193e+01,0.00000000e+00,5.39405770e+02,6.97263033e+01,0.31590290
8.63600e+09,1.01627524e+02,1.07160155e-01,1.04179193e+01,0.00000000e+00,5.39334563e+02,6.97263033e+01,0.31590502
8.63700e+09,1.01626502e+02,1.07161633e-01,1.04179193e+01,0.00000000e+00,5.39263370e+02,6.97263033e+01,0.31590713
8.63800e+09,1.01625481e+02,1.07163110e-01,1.04179193e+01,0.00000000e+00,5.39192189e+02,6.97263033e+01,0.31590925
8.63900e+09,1.01624460e+02,1.07164587e-01,1.04179193e+01,0.00000000e+00,5.39121022e+02,6.97263033e+01,0.31591136
8.64000e+09,1.01623439e+02,1.07166064e-01,1.04179193e+01,0.00000000e+00,5.39049867e+02,6.97263033e+01,0.31591348
8.64100e+09,1.01622418e+02,1.07167540e-01,1.04179193e+01,0.00000000e+00,5.38978726e+02,6.97263033e+01,0.31591560
8.64200e+09,1.01621398e+02,1.07169016e-01,1.04179192e+01,0.00000000e+00,5.38907598e+02,6.97263033e+01,0.31591771
8.64300e+09,1.01620378e+02,1.07170492e-01,1.04179192e+01,0.00000000e+00,5.38836484e+02,6.97263033e+01,0.31591982
8.64400e+09,1.01619358e+02,1.07171968e-01,1.04179192e+01,0.00000000e+00,5.38765382e+02,6.97263033e+01,0.31592194
8.64500e+09,1.01618338e+02,1.07173443e-01,1.04179192e+01,0.00000000e+00,5.38694294e+02,6.97263033e+01,0.31592405
8.64600e+09,1.01617319e+02,1.07174918e-01,1.04179192e+01,0.00000000e+00,5.38623218e+02,6.97263033e+01,0.31592617
8.64700e+09,1.01616299e+02,1.07176392e-01,1.04179192e+01,0.00000000e+00,5.38552156e+02,6.97263033e+01,0.31592828
8.64800e+09,1.01615280e+02,1.07177866e-01,1.04179192e+01,0.00000000e+00,5.38481107e+02,6.97263033e+01,0.31593039
8.64900e+09,1.01614261e+02,1.07179340e-01,1.04179192e+01,0.00000000e+00,5.38410071e+02,6.97263033e+01,0.31593250
8.65000e+09,1.01613243e+02,1.07180814e-01,1.04179192e+01,0.00000000e+00,5.38339048e+02,6.97263033e+01,0.31593461
8.65100e+09,1.01612224e+02,1.07182287e-01,1.04179192e+01,0.00000000e+00,5.38268039e+02,6.97263033e+01,0.31593672
8.65200e+09,1.01611206e+02,1.07183760e-01,1.04179192e+01,0.00000000e+00,5.38197042e+02,6.97263033e+01,0.31593883
8.65300e+09,1.01610188e+02,1.07185232e-01,1.04179192e+01,0.00000000e+00,5.38126059e+02,6.97263033e+01,0.31594095
8.65400e+09,1.01609170e+02,1.07186704e-01,1.04179192e+01,0.00000000e+00,5.38055089e+02,6.97263033e+01,0.31594305
8.65500e+09,1.01608153e+02,1.07188176e-01,1.04179192e+01,0.00000000e+00,5.37984131e+02,6.97263033e+01,0.31594516
8.65600e+09,1.01607135e+02,1.07189648e-01,1.04179192e+01,0.00000000e+00,5.37913187e+02,6.97263033e+01,0.31594727
8.65700e+09,1.01606118e+02,1.07191119e-01,1.04179192e+01,0.00000000e+00,5.37842257e+02,6.97263033e+01,0.31594938
8.65800e+09,1.01605101e+02,1.07192590e-01,1.04179192e+01,0.00000000e+00,5.37771339e+02,6.97263033e+01,0.31595149
8.65900e+09,1.01604085e+02,1.07194061e-01,1.04179191e+01,0.00000000e+00,5.37700434e+02,6.97263033e+01,0.31595360
8.66000e+09,1.01603068e+02,1.07195531e-01,1.04179191e+01,0.00000000e+00,5.37629543e+02,6.97263033e+01,0.31595570
8.66100e+09,1.01602052e+02,1.07197001e-01,1.04179191e+01,0.00000000e+00,5.37558664e+02,6.97263033e+01,0.31595781
8.66200e+09,1.01601036e+02,1.07198471e-01,1.04179191e+01,0.00000000e+00,5.37487799e+02,6.97263033e+01,0.31595992
8.66300e+09,1.01600020e+02,1.07199940e-01,1.04179191e+01,0.00000000e+00,5.37416946e+02,6.97263033e+01,0.31596202
8.66400e+09,1.01599005e+02,1.07201409e-01,1.04179191e+01,0.00000000e+00,5.37346107e+02,6.97263033e+01,0.31596413
8.66500e+09,1.01597989e+02,1.07202878e-01,1.04179191e+01,0.00000000e+00,5.37275281e+02,6.97263033e+01,0.31596623
8.66600e+09,1.01596974e+02,1.07204346e-01,1.04179191e+01,0.00000000e+00,5.37204468e+02,6.97263033e+01,0.31596834
8.66700e+09,1.01595959e+02,1.07205814e-01,1.04179191e+01,0.00000000e+00,5.37133668e+02,6.97263033e+01,0.31597044
8.66800e+09,1.01594944e+02,1.07207282e-01,1.04179191e+01,0.00000000e+00,5.37062881e+02,6.97263033e+01,0.31597255
8.66900e+09,1.01593930e+02,1.07208749e-01,1.04179191e+01,0.00000000e+00,5.36992107e+02,6.97263033e+01,0.31597465
8.67000e+09,1.01592916e+02,1.07210216e-01,1.04179191e+01,0.00000000e+00,5.36921347e+02,6.97263033e+01,0.31597675
8.67100e+09,1.01591901e+02,1.07211683e-01,1.04179191e+01,0.00000000e+00,5.36850599e+02,6.97263033e+01,0.31597886
8.67200e+09,1.01590888e+02,1.07213149e-01,1.04179191e+01,0.00000000e+00,5.36779864e+02,6.97263033e+01,0.31598096
8.67300e+09,1.01589874e+02,1.07214615e-01,1.04179191e+01,0.00000000e+00,5.36709143e+02,6.97263033e+01,0.31598306
8.67400e+09,1.01588861e+02,1.07216081e-01,1.04179191e+01,0.00000000e+00,5.36638434e+02,6.97263033e+01,0.31598516
8.67500e+09,1.01587847e+02,1.07217547e-01,1.04179191e+01,0.00000000e+00,5.36567739e+02,6.97263033e+01,0.31598726
8.67600e+09,1.01586834e+02,1.07219012e-01,1.04179191e+01,0.00000000e+00,5.36497057e+02,6.97263033e+01,0.31598936
8.67700e+09,1.01585822e+02,1.07220477e-01,1.04179190e+01,0.00000000e+00,5.36426387e+02,6.97263033e+01,0.31599146
8.67800e+09,1.01584809e+02,1.07221941e-01,1.04179190e+01,0.00000000e+00,5.36355731e+02,6.97263033e+01,0.31599356
8.67900e+09,1.01583797e+02,1.07223405e-01,1.04179190e+01,0.00000000e+00,5.36285088e+02,6.97263033e+01,0.31599566
8.68000e+09,1.01582784e+02,1.07224869e-01,1.04179190e+01,0.00000000e+00,5.36214458e+02,6.97263033e+01,0.31599776
8.68100e+09,1.01581773e+02,1.07226333e-01,1.04179190e+01,0.00000000e+00,5.36143840e+02,6.97263033e+01,0.31599986
8.68200e+09,1.01580761e+02,1.07227796e-01,1.04179190e+01,0.00000000e+00,5.36073236e+02,6.97263033e+01,0.31600196
8.68300e+09,1.01579749e+02,1.07229259e-01,1.04179190e+01,0.00000000e+00,5.36002645e+02,6.97263033e+01,0.31600406
8.68400e+09,1.01578738e+02,1.07230721e-01,1.04179190e+01,0.00000000e+00,5.35932067e+02,6.97263033e+01,0.31600615
8.68500e+09,1.01577727e+02,1.07232184e-01,1.04179190e+01,0.00000000e+00,5.35861502e+02,6.97263033e+01,0.31600825
8.68600e+09,1.01576716e+02,1.07233645e-01,1.04179190e+01,0.00000000e+00,5.35790950e+02,6.97263033e+01,0.31601035
8.68700e+09,1.01575706e+02,1.07235107e-01,1.04179190e+01,0.00000000e+00,5.35720411e+02,6.97263033e+01,0.31601244
8.68800e+09,1.01574695e+02,1.07236568e-01,1.04179190e+01,0.00000000e+00,5.35649885e+02,6.97263033e+01,0.31601454
8.68900e+09,1.01573685e+02,1.07238029e-01,1.04179190e+01,0.00000000e+00,5.35579372e+02,6.97263033e+01,0.31601663
8.69000e+09,1.01572675e+02,1.07239490e-01,1.04179190e+01,0.00000000e+00,5.35508872e+02,6.97263033e+01,0.31601873
8.69100e+09,1.01571665e+02,1.07240950e-01,1.04179190e+01,0.00000000e+00,5.35438385e+02,6.97263033e+01,0.31602082
8.69200e+09,1.01570656e+02,1.07242410e-01,1.04179190e+01,0.00000000e+00,5.35367911e+02,6.97263033e+01,0.31602292
8.69300e+09,1.01569646e+02,1.07243870e-01,1.04179190e+01,0.00000000e+00,5.35297450e+02,6.97263033e+01,0.31602501
8.69400e+09,1.01568637e+02,1.07245329e-01,1.04179189e+01,0.00000000e+00,5.35227002e+02,6.97263033e+01,0.31602710
8.69500e+09,1.01567628e+02,1.07246788e-01,1.04179189e+01,0.00000000e+00,5.35156567e+02,6.97263033e+01,0.31602920
8.69600e+09,1.01566620e+02,1.07248247e-01,1.04179189e+01,0.00000000e+00,5.35086145e+02,6.97263033e+01,0.31603129
8.69700e+09,1.01565611e+02,1.07249705e-01,1.04179189e+01,0.00000000e+00,5.35015736e+02,6.97263033e+01,0.31603338
8.69800e+09,1.01564603e+02,1.07251164e-01,1.04179189e+01,0.00000000e+00,5.34945340e+02,6.97263033e+01,0.31603547
8.69900e+09,1.01563595e+02,1.07252621e-01,1.04179189e+01,0.00000000e+00,5.34874957e+02,6.97263033e+01,0.31603756
8.70000e+09,1.01562587e+02,1.07254079e-01,1.04179189e+01,0.00000000e+00,5.34804587e+02,6.97263033e+01,0.31603966
8.70100e+09,1.01561580e+02,1.07255536e-01,1.04179189e+01,0.00000000e+00,5.34734230e+02,6.97263033e+01,0.31604175
8.70200e+09,1.01560572e+02,1.07256993e-01,1.04179189e+01,0.00000000e+00,5.34663886e+02,6.97263033e+01,0.31604384
8.70300e+09,1.01559565e+02,1.07258449e-01,1.04179189e+01,0.00000000e+00,5.34593555e+02,6.97263033e+01,0.31604593
8.70400e+09,1.01558558e+02,1.07259905e-01,1.04179189e+01,0.00000000e+00,5.34523237e+02,6.97263033e+01,0.31604801
8.70500e+09,1.01557551e+02,1.07261361e-01,1.04179189e+01,0.00000000e+00,5.34452931e+02,6.97263033e+01,0.31605010
8.70600e+09,1.01556545e+02,1.07262817e-01,1.04179189e+01,0.00000000e+00,5.34382639e+02,6.97263033e+01,0.31605219
8.70700e+09,1.01555538e+02,1.07264272e-01,1.04179189e+01,0.00000000e+00,5.34312360e+02,6.97263033e+01,0.31605428
8.70800e+09,1.01554532e+02,1.07265727e-01,1.04179189e+01,0.00000000e+00,5.34242093e+02,6.97263033e+01,0.31605637
8.70900e+09,1.01553527e+02,1.07267181e-01,1.04179189e+01,0.00000000e+00,5.34171840e+02,6.97263033e+01,0.31605845
8.71000e+09,1.01552521e+02,1.07268635e-01,1.04179189e+01,0.00000000e+00,5.34101599e+02,6.97263033e+01,0.31606054
8.71100e+09,1.01551515e+02,1.07270089e-01,1.04179189e+01,0.00000000e+00,5.34031372e+02,6.97263033e+01,0.31606263
8.71200e+09,1.01550510e+02,1.07271543e-01,1.04179188e+01,0.00000000e+00,5.33961157e+02,6.97263033e+01,0.31606471
8.71300e+09,1.01549505e+02,1.07272996e-01,1.04179188e+01,0.00000000e+00,5.33890956e+02,6.97263033e+01,0.31606680
8.71400e+09,1.01548500e+02,1.07274449e-01,1.04179188e+01,0.00000000e+00,5.33820767e+02,6.97263033e+01,0.31606888
8.71500e+09,1.01547496e+02,1.07275902e-01,1.04179188e+01,0.00000000e+00,5.33750591e+02,6.97263033e+01,0.31607097
8.71600e+09,1.01546491e+02,1.07277354e-01,1.04179188e+01,0.00000000e+00,5.33680428e+02,6.97263033e+01,0.31607305
8.71700e+09,1.01545487e+02,1.07278806e-01,1.04179188e+01,0.00000000e+00,5.33610278e+02,6.97263033e+01,0.31607513
8.71800e+09,1.01544483e+02,1.07280258e-01,1.04179188e+01,0.00000000e+00,5.33540141e+02,6.97263033e+01,0.31607722
8.71900e+09,1.01543479e+02,1.07281709e-01,1.04179188e+01,0.00000000e+00,5.33470017e+02,6.97263033e+01,0.31607930
8.72000e+09,1.01542476e+02,1.07283160e-01,1.04179188e+01,0.00000000e+00,5.33399906e+02,6.97263033e+01,0.31608138
8.72100e+09,1.01541473e+02,1.07284611e-01,1.04179188e+01,0.00000000e+00,5.33329808e+02,6.97263033e+01,0.31608347
8.72200e+09,1.01540470e+02,1.07286061e-01,1.04179188e+01,0.00000000e+00,5.33259722e+02,6.97263033e+01,0.31608555
8.72300e+09,1.01539467e+02,1.07287512e-01,1.04179188e+01,0.00000000e+00,5.33189650e+02,6.97263033e+01,0.31608763
8.72400e+09,1.01538464e+02,1.07288961e-01,1.04179188e+01,0.00000000e+00,5.33119590e+02,6.97263033e+01,0.31608971
8.72500e+09,1.01537462e+02,1.07290411e-01,1.04179188e+01,0.00000000e+00,5.33049543e+02,6.97263033e+01,0.31609179
8.72600e+09,1.01536459e+02,1.07291860e-01,1.04179188e+01,0.00000000e+00,5.32979510e+02,6.97263033e+01,0.31609387
8.72700e+09,1.01535457e+02,1.07293309e-01,1.04179188e+01,0.00000000e+00,5.32909489e+02,6.97263033e+01,0.31609595
8.72800e+09,1.01534455e+02,1.07294757e-01,1.04179188e+01,0.00000000e+00,5.32839481e+02,6.97263033e+01,0.31609803
8.72900e+09,1.01533454e+02,1.07296205e-01,1.04179187e+01,0.00000000e+00,5.32769486e+02,6.97263033e+01,0.31610011
8.73000e+09,1.01532452e+02,1.07297653e-01,1.04179187e+01,0.00000000e+00,5.32699503e+02,6.97263033e+01,0.31610219
8.73100e+09,1.01531451e+02,1.07299101e-01,1.04179187e+01,0.00000000e+00,5.32629534e+02,6.97263033e+01,0.31610426
8.73200e+09,1.01530450e+02,1.07300548e-01,1.04179187e+01,0.00000000e+00,5.32559578e+02,6.97263033e+01,0.31610634
8.73300e+09,1.01529450e+02,1.07301995e-01,1.04179187e+01,0.00000000e+00,5.32489634e+02,6.97263033e+01,0.31610842
8.73400e+09,1.01528449e+02,1.07303442e-01,1.04179187e+01,0.00000000e+00,5.32419703e+02,6.97263033e+01,0.31611050
8.73500e+09,1.01527449e+02,1.07304888e-01,1.04179187e+01,0.00000000e+00,5.32349785e+02,6.97263033e+01,0.31611257
8.73600e+09,1.01526449e+02,1.07306334e-01,1.04179187e+01,0.00000000e+00,5.32279880e+02,6.97263033e+01,0.31611465
8.73700e+09,1.01525449e+02,1.07307780e-01,1.04179187e+01,0.00000000e+00,5.32209988e+02,6.97263033e+01,0.31611672
8.73800e+09,1.01524449e+02,1.07309225e-01,1.04179187e+01,0.00000000e+00,5.32140109e+02,6.97263033e+01,0.31611880
8.73900e+09,1.01523450e+02,1.07310670e-01,1.04179187e+01,0.00000000e+00,5.32070242e+02,6.97263033e+01,0.31612087
8.74000e+09,1.01522450e+02,1.07312115e-01,1.04179187e+01,0.00000000e+00,5.32000389e+02,6.97263033e+01,0.31612295
8.74100e+09,1.01521451e+02,1.07313559e-01,1.04179187e+01,0.00000000e+00,5.31930548e+02,6.97263033e+01,0.31612502
