#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
7.36500e+09,9.79982822e+01,1.22850875e-01,4.88795119e+00,4.67968287e-02,4.64891583e+03,3.27143003e+01,0.19542454
7.36600e+09,9.79953629e+01,1.22856861e-01,4.88795118e+00,4.67968287e-02,4.64881490e+03,3.27143003e+01,0.19542842
7.36700e+09,9.79924440e+01,1.22862847e-01,4.88795118e+00,4.67968287e-02,4.64871398e+03,3.27143003e+01,0.19543230
7.36800e+09,9.79895257e+01,1.22868833e-01,4.88795118e+00,4.67968287e-02,4.64861307e+03,3.27143003e+01,0.19543619
7.36900e+09,9.79866078e+01,1.22874817e-01,4.88795118e+00,4.67968287e-02,4.64851218e+03,3.27143003e+01,0.19544006
7.37000e+09,9.79836904e+01,1.22880802e-01,4.88795118e+00,4.67968287e-02,4.64841129e+03,3.27143003e+01,0.19544394
7.37100e+09,9.79807734e+01,1.22886786e-01,4.88795118e+00,4.67968287e-02,4.64831042e+03,3.27143003e+01,0.19544782
7.37200e+09,9.79778570e+01,1.22892769e-01,4.88795118e+00,4.67968287e-02,4.64820957e+03,3.27143003e+01,0.19545170
7.37300e+09,9.79749410e+01,1.22898751e-01,4.88795118e+00,4.67968287e-02,4.64810872e+03,3.27143003e+01,0.19545558
7.37400e+09,9.79720254e+01,1.22904734e-01,4.88795118e+00,4.67968287e-02,4.64800789e+03,3.27143003e+01,0.19545946
7.37500e+09,9.79691104e+01,1.22910715e-01,4.88795118e+00,4.67968287e-02,4.64790707e+03,3.27143003e+01,0.19546333
7.37600e+09,9.79661958e+01,1.22916696e-01,4.88795118e+00,4.67968287e-02,4.64780626e+03,3.27143003e+01,0.19546721
7.37700e+09,9.79632817e+01,1.22922677e-01,4.88795118e+00,4.67968287e-02,4.64770547e+03,3.27143003e+01,0.19547109
7.37800e+09,9.79603680e+01,1.22928657e-01,4.88795118e+00,4.67968287e-02,4.64760469e+03,3.27143003e+01,0.19547496
7.37900e+09,9.79574548e+01,1.22934636e-01,4.88795118e+00,4.67968287e-02,4.64750392e+03,3.27143003e+01,0.19547884
7.38000e+09,9.79545421e+01,1.22940615e-01,4.88795118e+00,4.67968287e-02,4.64740316e+03,3.27143003e+01,0.19548271
7.38100e+09,9.79516299e+01,1.22946593e-01,4.88795118e+00,4.67968287e-02,4.64730242e+03,3.27143003e+01,0.19548659
7.38200e+09,9.79487181e+01,1.22952571e-01,4.88795118e+00,4.67968287e-02,4.64720169e+03,3.27143003e+01,0.19549046
7.38300e+09,9.79458068e+01,1.22958548e-01,4.88795118e+00,4.67968287e-02,4.64710097e+03,3.27143003e+01,0.19549434
7.38400e+09,9.79428960e+01,1.22964524e-01,4.88795118e+00,4.67968287e-02,4.64700026e+03,3.27143003e+01,0.19549821
7.38500e+09,9.79399856e+01,1.22970501e-01,4.88795118e+00,4.67968287e-02,4.64689957e+03,3.27143003e+01,0.19550208
7.38600e+09,9.79370757e+01,1.22976476e-01,4.88795118e+00,4.67968287e-02,4.64679889e+03,3.27143003e+01,0.19550596
7.38700e+09,9.79341663e+01,1.22982451e-01,4.88795118e+00,4.67968287e-02,4.64669822e+03,3.27143003e+01,0.19550983
7.38800e+09,9.79312573e+01,1.22988425e-01,4.88795118e+00,4.67968287e-02,4.64659757e+03,3.27143003e+01,0.19551370
7.38900e+09,9.79283488e+01,1.22994399e-01,4.88795118e+00,4.67968287e-02,4.64649693e+03,3.27143003e+01,0.19551757
7.39000e+09,9.79254408e+01,1.23000373e-01,4.88795118e+00,4.67968287e-02,4.64639630e+03,3.27143003e+01,0.19552144
7.39100e+09,9.79225333e+01,1.23006345e-01,4.88795118e+00,4.67968287e-02,4.64629568e+03,3.27143003e+01,0.19552531
7.39200e+09,9.79196262e+01,1.23012318e-01,4.88795118e+00,4.67968287e-02,4.64619508e+03,3.27143003e+01,0.19552918
7.39300e+09,9.79167196e+01,1.23018289e-01,4.88795118e+00,4.67968287e-02,4.64609449e+03,3.27143003e+01,0.19553305
7.39400e+09,9.79138134e+01,1.23024260e-01,4.88795118e+00,4.67968287e-02,4.64599391e+03,3.27143003e+01,0.19553692
7.39500e+09,9.79109078e+01,1.23030231e-01,4.88795118e+00,4.67968287e-02,4.64589334e+03,3.27143003e+01,0.19554079
7.39600e+09,9.79080025e+01,1.23036201e-01,4.88795118e+00,4.67968287e-02,4.64579279e+03,3.27143003e+01,0.19554466
7.39700e+09,9.79050978e+01,1.23042170e-01,4.88795118e+00,4.67968287e-02,4.64569224e+03,3.27143003e+01,0.19554852
7.39800e+09,9.79021935e+01,1.23048139e-01,4.88795118e+00,4.67968287e-02,4.64559172e+03,3.27143003e+01,0.19555239
7.39900e+09,9.78992897e+01,1.23054108e-01,4.88795118e+00,4.67968287e-02,4.64549120e+03,3.27143003e+01,0.19555626
7.40000e+09,9.78963864e+01,1.23060075e-01,4.88795118e+00,4.67968287e-02,4.64539070e+03,3.27143003e+01,0.19556012
7.40100e+09,9.78934835e+01,1.23066043e-01,4.88795117e+00,4.67968287e-02,4.64529021e+03,3.27143003e+01,0.19556399
7.40200e+09,9.78905811e+01,1.23072009e-01,4.88795117e+00,4.67968287e-02,4.64518973e+03,3.27143003e+01,0.19556786
7.40300e+09,9.78876791e+01,1.23077976e-01,4.88795117e+00,4.67968287e-02,4.64508926e+03,3.27143003e+01,0.19557172
7.40400e+09,9.78847777e+01,1.23083941e-01,4.88795117e+00,4.67968287e-02,4.64498881e+03,3.27143003e+01,0.19557559
7.40500e+09,9.78818767e+01,1.23089906e-01,4.88795117e+00,4.67968287e-02,4.64488837e+03,3.27143003e+01,0.19557945
7.40600e+09,9.78789761e+01,1.23095871e-01,4.88795117e+00,4.67968287e-02,4.64478794e+03,3.27143003e+01,0.19558331
7.40700e+09,9.78760760e+01,1.23101835e-01,4.88795117e+00,4.67968287e-02,4.64468753e+03,3.27143003e+01,0.19558718
7.40800e+09,9.78731764e+01,1.23107798e-01,4.88795117e+00,4.67968287e-02,4.64458712e+03,3.27143003e+01,0.19559104
7.40900e+09,9.78702773e+01,1.23113761e-01,4.88795117e+00,4.67968287e-02,4.64448673e+03,3.27143003e+01,0.19559490
7.41000e+09,9.78673786e+01,1.23119723e-01,4.88795117e+00,4.67968287e-02,4.64438635e+03,3.27143003e+01,0.19559877
7.41100e+09,9.78644804e+01,1.23125685e-01,4.88795117e+00,4.67968287e-02,4.64428599e+03,3.27143003e+01,0.19560263
7.41200e+09,9.78615826e+01,1.23131646e-01,4.88795117e+00,4.67968287e-02,4.64418564e+03,3.27143003e+01,0.19560649
7.41300e+09,9.78586854e+01,1.23137607e-01,4.88795117e+00,4.67968287e-02,4.64408530e+03,3.27143003e+01,0.19561035
7.41400e+09,9.78557885e+01,1.23143567e-01,4.88795117e+00,4.67968287e-02,4.64398497e+03,3.27143003e+01,0.19561421
7.41500e+09,9.78528922e+01,1.23149527e-01,4.88795117e+00,4.67968287e-02,4.64388465e+03,3.27143003e+01,0.19561807
7.41600e+09,9.78499963e+01,1.23155486e-01,4.88795117e+00,4.67968287e-02,4.64378435e+03,3.27143003e+01,0.19562193
7.41700e+09,9.78471009e+01,1.23161444e-01,4.88795117e+00,4.67968287e-02,4.64368406e+03,3.27143003e+01,0.19562579
7.41800e+09,9.78442059e+01,1.23167402e-01,4.88795117e+00,4.67968287e-02,4.64358379e+03,3.27143003e+01,0.19562965
7.41900e+09,9.78413114e+01,1.23173360e-01,4.88795117e+00,4.67968287e-02,4.64348352e+03,3.27143003e+01,0.19563351
7.42000e+09,9.78384174e+01,1.23179317e-01,4.88795117e+00,4.67968287e-02,4.64338327e+03,3.27143003e+01,0.19563736
7.42100e+09,9.78355238e+01,1.23185273e-01,4.88795117e+00,4.67968287e-02,4.64328303e+03,3.27143003e+01,0.19564122
7.42200e+09,9.78326307e+01,1.23191229e-01,4.88795117e+00,4.67968287e-02,4.64318280e+03,3.27143003e+01,0.19564508
7.42300e+09,9.78297381e+01,1.23197184e-01,4.88795117e+00,4.67968287e-02,4.64308259e+03,3.27143003e+01,0.19564893
7.42400e+09,9.78268459e+01,1.23203139e-01,4.88795117e+00,4.67968287e-02,4.64298238e+03,3.27143003e+01,0.19565279
7.42500e+09,9.78239542e+01,1.23209093e-01,4.88795117e+00,4.67968287e-02,4.64288220e+03,3.27143003e+01,0.19565665
7.42600e+09,9.78210630e+01,1.23215046e-01,4.88795117e+00,4.67968287e-02,4.64278202e+03,3.27143003e+01,0.19566050
7.42700e+09,9.78181722e+01,1.23220999e-01,4.88795117e+00,4.67968287e-02,4.64268185e+03,3.27143003e+01,0.19566436
7.42800e+09,9.78152818e+01,1.23226952e-01,4.88795117e+00,4.67968287e-02,4.64258170e+03,3.27143003e+01,0.19566821
7.42900e+09,9.78123920e+01,1.23232904e-01,4.88795117e+00,4.67968287e-02,4.64248156e+03,3.27143003e+01,0.19567206
7.43000e+09,9.78095026e+01,1.23238855e-01,4.88795117e+00,4.67968287e-02,4.64238144e+03,3.27143003e+01,0.19567592
7.43100e+09,9.78066137e+01,1.23244806e-01,4.88795117e+00,4.67968287e-02,4.64228132e+03,3.27143003e+01,0.19567977
7.43200e+09,9.78037252e+01,1.23250756e-01,4.88795117e+00,4.67968287e-02,4.64218122e+03,3.27143003e+01,0.19568362
7.43300e+09,9.78008372e+01,1.23256706e-01,4.88795117e+00,4.67968287e-02,4.64208113e+03,3.27143003e+01,0.19568748
7.43400e+09,9.77979496e+01,1.23262655e-01,4.88795117e+00,4.67968287e-02,4.64198105e+03,3.27143003e+01,0.19569133
7.43500e+09,9.77950626e+01,1.23268604e-01,4.88795116e+00,4.67968287e-02,4.64188099e+03,3.27143003e+01,0.19569518
7.43600e+09,9.77921759e+01,1.23274552e-01,4.88795116e+00,4.67968287e-02,4.64178094e+03,3.27143003e+01,0.19569903
7.43700e+09,9.77892898e+01,1.23280500e-01,4.88795116e+00,4.67968287e-02,4.64168090e+03,3.27143003e+01,0.19570288
7.43800e+09,9.77864041e+01,1.23286447e-01,4.88795116e+00,4.67968287e-02,4.64158087e+03,3.27143003e+01,0.19570673
7.43900e+09,9.77835188e+01,1.23292393e-01,4.88795116e+00,4.67968287e-02,4.64148085e+03,3.27143003e+01,0.19571058
7.44000e+09,9.77806341e+01,1.23298339e-01,4.88795116e+00,4.67968287e-02,4.64138085e+03,3.27143003e+01,0.19571443
7.44100e+09,9.77777498e+01,1.23304285e-01,4.88795116e+00,4.67968287e-02,4.64128086e+03,3.27143003e+01,0.19571828
7.44200e+09,9.77748659e+01,1.23310230e-01,4.88795116e+00,4.67968287e-02,4.64118088e+03,3.27143003e+01,0.19572213
7.44300e+09,9.77719825e+01,1.23316174e-01,4.88795116e+00,4.67968287e-02,4.64108092e+03,3.27143003e+01,0.19572598
7.44400e+09,9.77690996e+01,1.23322118e-01,4.88795116e+00,4.67968287e-02,4.64098097e+03,3.27143003e+01,0.19572982
7.44500e+09,9.77662171e+01,1.23328061e-01,4.88795116e+00,4.67968287e-02,4.64088103e+03,3.27143003e+01,0.19573367
7.44600e+09,9.77633351e+01,1.23334004e-01,4.88795116e+00,4.67968287e-02,4.64078110e+03,3.27143003e+01,0.19573752
7.44700e+09,9.77604536e+01,1.23339946e-01,4.88795116e+00,4.67968287e-02,4.64068118e+03,3.27143003e+01,0.19574136
7.44800e+09,9.77575725e+01,1.23345888e-01,4.88795116e+00,4.67968287e-02,4.64058128e+03,3.27143003e+01,0.19574521
7.44900e+09,9.77546918e+01,1.23351829e-01,4.88795116e+00,4.67968287e-02,4.64048139e+03,3.27143003e+01,0.19574905
7.45000e+09,9.77518117e+01,1.23357769e-01,4.88795116e+00,4.67968287e-02,4.64038151e+03,3.27143003e+01,0.19575290
7.45100e+09,9.77489320e+01,1.23363709e-01,4.88795116e+00,4.67968287e-02,4.64028165e+03,3.27143003e+01,0.19575674
7.45200e+09,9.77460527e+01,1.23369649e-01,4.88795116e+00,4.67968287e-02,4.64018180e+03,3.27143003e+01,0.19576059
7.45300e+09,9.77431739e+01,1.23375588e-01,4.88795116e+00,4.67968287e-02,4.64008196e+03,3.27143003e+01,0.19576443
7.45400e+09,9.77402956e+01,1.23381526e-01,4.88795116e+00,4.67968287e-02,4.63998213e+03,3.27143003e+01,0.19576828
7.45500e+09,9.77374177e+01,1.23387464e-01,4.88795116e+00,4.67968287e-02,4.63988231e+03,3.27143003e+01,0.19577212
7.45600e+09,9.77345403e+01,1.23393401e-01,4.88795116e+00,4.67968287e-02,4.63978251e+03,3.27143003e+01,0.19577596
7.45700e+09,9.77316634e+01,1.23399338e-01,4.88795116e+00,4.67968287e-02,4.63968272e+03,3.27143003e+01,0.19577980
7.45800e+09,9.77287869e+01,1.23405274e-01,4.88795116e+00,4.67968287e-02,4.63958294e+03,3.27143003e+01,0.19578364
7.45900e+09,9.77259109e+01,1.23411210e-01,4.88795116e+00,4.67968287e-02,4.63948317e+03,3.27143003e+01,0.19578749
7.46000e+09,9.77230353e+01,1.23417145e-01,4.88795116e+00,4.67968287e-02,4.63938342e+03,3.27143003e+01,0.19579133
7.46100e+09,9.77201602e+01,1.23423079e-01,4.88795116e+00,4.67968287e-02,4.63928368e+03,3.27143003e+01,0.19579517
7.46200e+09,9.77172855e+01,1.23429013e-01,4.88795116e+00,4.67968287e-02,4.63918395e+03,3.27143003e+01,0.19579901
7.46300e+09,9.77144113e+01,1.23434947e-01,4.88795116e+00,4.67968287e-02,4.63908423e+03,3.27143003e+01,0.19580285
7.46400e+09,9.77115376e+01,1.23440880e-01,4.88795116e+00,4.67968287e-02,4.63898453e+03,3.27143003e+01,0.19580669
7.46500e+09,9.77086643e+01,1.23446812e-01,4.88795116e+00,4.67968287e-02,4.63888484e+03,3.27143003e+01,0.19581052
7.46600e+09,9.77057915e+01,1.23452744e-01,4.88795116e+00,4.67968287e-02,4.63878516e+03,3.27143003e+01,0.19581436
7.46700e+09,9.77029191e+01,1.23458675e-01,4.88795116e+00,4.67968287e-02,4.63868549e+03,3.27143003e+01,0.19581820
7.46800e+09,9.77000472e+01,1.23464606e-01,4.88795116e+00,4.67968287e-02,4.63858584e+03,3.27143003e+01,0.19582204
7.46900e+09,9.76971758e+01,1.23470536e-01,4.88795116e+00,4.67968287e-02,4.63848619e+03,3.27143003e+01,0.19582587
7.47000e+09,9.76943048e+01,1.23476466e-01,4.88795115e+00,4.67968287e-02,4.63838656e+03,3.27143003e+01,0.19582971
7.47100e+09,9.76914342e+01,1.23482395e-01,4.88795115e+00,4.67968287e-02,4.63828695e+03,3.27143003e+01,0.19583355
7.47200e+09,9.76885642e+01,1.23488324e-01,4.88795115e+00,4.67968287e-02,4.63818734e+03,3.27143003e+01,0.19583738
7.47300e+09,9.76856945e+01,1.23494252e-01,4.88795115e+00,4.67968287e-02,4.63808775e+03,3.27143003e+01,0.19584122
7.47400e+09,9.76828254e+01,1.23500179e-01,4.88795115e+00,4.67968287e-02,4.63798817e+03,3.27143003e+01,0.19584505
7.47500e+09,9.76799567e+01,1.23506106e-01,4.88795115e+00,4.67968287e-02,4.63788860e+03,3.27143003e+01,0.19584889
7.47600e+09,9.76770884e+01,1.23512033e-01,4.88795115e+00,4.67968287e-02,4.63778905e+03,3.27143003e+01,0.19585272
7.47700e+09,9.76742206e+01,1.23517959e-01,4.88795115e+00,4.67968287e-02,4.63768950e+03,3.27143003e+01,0.19585655
7.47800e+09,9.76713533e+01,1.23523884e-01,4.88795115e+00,4.67968287e-02,4.63758997e+03,3.27143003e+01,0.19586039
7.47900e+09,9.76684864e+01,1.23529809e-01,4.88795115e+00,4.67968287e-02,4.63749045e+03,3.27143003e+01,0.19586422
7.48000e+09,9.76656200e+01,1.23535733e-01,4.88795115e+00,4.67968287e-02,4.63739095e+03,3.27143003e+01,0.19586805
7.48100e+09,9.76627540e+01,1.23541657e-01,4.88795115e+00,4.67968287e-02,4.63729145e+03,3.27143003e+01,0.19587188
7.48200e+09,9.76598885e+01,1.23547580e-01,4.88795115e+00,4.67968287e-02,4.63719197e+03,3.27143003e+01,0.19587572
7.48300e+09,9.76570234e+01,1.23553503e-01,4.88795115e+00,4.67968287e-02,4.63709250e+03,3.27143003e+01,0.19587955
7.48400e+09,9.76541588e+01,1.23559425e-01,4.88795115e+00,4.67968287e-02,4.63699304e+03,3.27143003e+01,0.19588338
7.48500e+09,9.76512947e+01,1.23565347e-01,4.88795115e+00,4.67968287e-02,4.63689360e+03,3.27143003e+01,0.19588721
7.48600e+09,9.76484310e+01,1.23571268e-01,4.88795115e+00,4.67968287e-02,4.63679417e+03,3.27143003e+01,0.19589104
7.48700e+09,9.76455678e+01,1.23577188e-01,4.88795115e+00,4.67968287e-02,4.63669475e+03,3.27143003e+01,0.19589487
7.48800e+09,9.76427050e+01,1.23583108e-01,4.88795115e+00,4.67968287e-02,4.63659534e+03,3.27143003e+01,0.19589870
7.48900e+09,9.76398427e+01,1.23589028e-01,4.88795115e+00,4.67968287e-02,4.63649594e+03,3.27143003e+01,0.19590252
7.49000e+09,9.76369808e+01,1.23594947e-01,4.88795115e+00,4.67968287e-02,4.63639656e+03,3.27143003e+01,0.19590635
7.49100e+09,9.76341194e+01,1.23600865e-01,4.88795115e+00,4.67968287e-02,4.63629719e+03,3.27143003e+01,0.19591018
7.49200e+09,9.76312584e+01,1.23606783e-01,4.88795115e+00,4.67968287e-02,4.63619783e+03,3.27143003e+01,0.19591401
7.49300e+09,9.76283979e+01,1.23612700e-01,4.88795115e+00,4.67968287e-02,4.63609849e+03,3.27143003e+01,0.19591783
7.49400e+09,9.76255379e+01,1.23618617e-01,4.88795115e+00,4.67968287e-02,4.63599915e+03,3.27143003e+01,0.19592166
7.49500e+09,9.76226783e+01,1.23624533e-01,4.88795115e+00,4.67968287e-02,4.63589983e+03,3.27143003e+01,0.19592549
7.49600e+09,9.76198191e+01,1.23630449e-01,4.88795115e+00,4.67968287e-02,4.63580052e+03,3.27143003e+01,0.19592931
7.49700e+09,9.76169604e+01,1.23636364e-01,4.88795115e+00,4.67968287e-02,4.63570122e+03,3.27143003e+01,0.19593314
7.49800e+09,9.76141022e+01,1.23642279e-01,4.88795115e+00,4.67968287e-02,4.63560194e+03,3.27143003e+01,0.19593696
7.49900e+09,9.76112444e+01,1.23648193e-01,4.88795115e+00,4.67968287e-02,4.63550267e+03,3.27143003e+01,0.19594079
7.50000e+09,9.76083871e+01,1.23654106e-01,4.88795115e+00,4.67968287e-02,4.63540341e+03,3.27143003e+01,0.19594461
7.50100e+09,9.76055302e+01,1.23660019e-01,4.88795115e+00,4.67968287e-02,4.63530416e+03,3.27143003e+01,0.19594843
7.50200e+09,9.76026738e+01,1.23665932e-01,4.88795115e+00,4.67968287e-02,4.63520492e+03,3.27143003e+01,0.19595226
7.50300e+09,9.75998178e+01,1.23671844e-01,4.88795115e+00,4.67968287e-02,4.63510570e+03,3.27143003e+01,0.19595608
7.50400e+09,9.75969623e+01,1.23677755e-01,4.88795115e+00,4.67968287e-02,4.63500649e+03,3.27143003e+01,0.19595990
7.50500e+09,9.75941072e+01,1.23683666e-01,4.88795114e+00,4.67968287e-02,4.63490729e+03,3.27143003e+01,0.19596372
7.50600e+09,9.75912526e+01,1.23689576e-01,4.88795114e+00,4.67968287e-02,4.63480810e+03,3.27143003e+01,0.19596755
7.50700e+09,9.75883984e+01,1.23695486e-01,4.88795114e+00,4.67968287e-02,4.63470893e+03,3.27143003e+01,0.19597137
7.50800e+09,9.75855447e+01,1.23701396e-01,4.88795114e+00,4.67968287e-02,4.63460977e+03,3.27143003e+01,0.19597519
7.50900e+09,9.75826915e+01,1.23707304e-01,4.88795114e+00,4.67968287e-02,4.63451062e+03,3.27143003e+01,0.19597901
7.51000e+09,9.75798387e+01,1.23713212e-01,4.88795114e+00,4.67968287e-02,4.63441148e+03,3.27143003e+01,0.19598283
7.51100e+09,9.75769863e+01,1.23719120e-01,4.88795114e+00,4.67968287e-02,4.63431235e+03,3.27143003e+01,0.19598665
7.51200e+09,9.75741344e+01,1.23725027e-01,4.88795114e+00,4.67968287e-02,4.63421324e+03,3.27143003e+01,0.19599046
7.51300e+09,9.75712830e+01,1.23730934e-01,4.88795114e+00,4.67968287e-02,4.63411414e+03,3.27143003e+01,0.19599428
7.51400e+09,9.75684320e+01,1.23736840e-01,4.88795114e+00,4.67968287e-02,4.63401505e+03,3.27143003e+01,0.19599810
7.51500e+09,9.75655814e+01,1.23742745e-01,4.88795114e+00,4.67968287e-02,4.63391598e+03,3.27143003e+01,0.19600192
7.51600e+09,9.75627313e+01,1.23748650e-01,4.88795114e+00,4.67968287e-02,4.63381691e+03,3.27143003e+01,0.19600574
7.51700e+09,9.75598817e+01,1.23754555e-01,4.88795114e+00,4.67968287e-02,4.63371786e+03,3.27143003e+01,0.19600955
7.51800e+09,9.75570325e+01,1.23760459e-01,4.88795114e+00,4.67968287e-02,4.63361882e+03,3.27143003e+01,0.19601337
7.51900e+09,9.75541837e+01,1.23766362e-01,4.88795114e+00,4.67968287e-02,4.63351979e+03,3.27143003e+01,0.19601718
7.52000e+09,9.75513355e+01,1.23772265e-01,4.88795114e+00,4.67968287e-02,4.63342078e+03,3.27143003e+01,0.19602100
7.52100e+09,9.75484876e+01,1.23778167e-01,4.88795114e+00,4.67968287e-02,4.63332177e+03,3.27143003e+01,0.19602482
7.52200e+09,9.75456402e+01,1.23784069e-01,4.88795114e+00,4.67968287e-02,4.63322278e+03,3.27143003e+01,0.19602863
7.52300e+09,9.75427933e+01,1.23789970e-01,4.88795114e+00,4.67968287e-02,4.63312380e+03,3.27143003e+01,0.19603244
7.52400e+09,9.75399468e+01,1.23795871e-01,4.88795114e+00,4.67968287e-02,4.63302484e+03,3.27143003e+01,0.19603626
7.52500e+09,9.75371008e+01,1.23801771e-01,4.88795114e+00,4.67968287e-02,4.63292588e+03,3.27143003e+01,0.19604007
7.52600e+09,9.75342552e+01,1.23807671e-01,4.88795114e+00,4.67968287e-02,4.63282694e+03,3.27143003e+01,0.19604388
7.52700e+09,9.75314100e+01,1.23813570e-01,4.88795114e+00,4.67968287e-02,4.63272801e+03,3.27143003e+01,0.19604770
7.52800e+09,9.75285653e+01,1.23819468e-01,4.88795114e+00,4.67968287e-02,4.63262909e+03,3.27143003e+01,0.19605151
7.52900e+09,9.75257211e+01,1.23825366e-01,4.88795114e+00,4.67968287e-02,4.63253019e+03,3.27143003e+01,0.19605532
7.53000e+09,9.75228773e+01,1.23831264e-01,4.88795114e+00,4.67968287e-02,4.63243129e+03,3.27143003e+01,0.19605913
7.53100e+09,9.75200340e+01,1.23837161e-01,4.88795114e+00,4.67968287e-02,4.63233241e+03,3.27143003e+01,0.19606294
7.53200e+09,9.75171911e+01,1.23843057e-01,4.88795114e+00,4.67968287e-02,4.63223354e+03,3.27143003e+01,0.19606675
7.53300e+09,9.75143486e+01,1.23848953e-01,4.88795114e+00,4.67968287e-02,4.63213469e+03,3.27143003e+01,0.19607056
7.53400e+09,9.75115066e+01,1.23854849e-01,4.88795114e+00,4.67968287e-02,4.63203584e+03,3.27143003e+01,0.19607437
7.53500e+09,9.75086651e+01,1.23860743e-01,4.88795114e+00,4.67968287e-02,4.63193701e+03,3.27143003e+01,0.19607818
7.53600e+09,9.75058240e+01,1.23866638e-01,4.88795114e+00,4.67968287e-02,4.63183819e+03,3.27143003e+01,0.19608199
7.53700e+09,9.75029834e+01,1.23872531e-01,4.88795114e+00,4.67968287e-02,4.63173938e+03,3.27143003e+01,0.19608580
7.53800e+09,9.75001432e+01,1.23878425e-01,4.88795114e+00,4.67968287e-02,4.63164058e+03,3.27143003e+01,0.19608961
7.53900e+09,9.74973034e+01,1.23884317e-01,4.88795114e+00,4.67968287e-02,4.63154180e+03,3.27143003e+01,0.19609342
7.54000e+09,9.74944641e+01,1.23890210e-01,4.88795113e+00,4.67968287e-02,4.63144303e+03,3.27143003e+01,0.19609722
7.54100e+09,9.74916252e+01,1.23896101e-01,4.88795113e+00,4.67968287e-02,4.63134427e+03,3.27143003e+01,0.19610103
7.54200e+09,9.74887868e+01,1.23901992e-01,4.88795113e+00,4.67968287e-02,4.63124552e+03,3.27143003e+01,0.19610484
7.54300e+09,9.74859489e+01,1.23907883e-01,4.88795113e+00,4.67968287e-02,4.63114678e+03,3.27143003e+01,0.19610864
7.54400e+09,9.74831114e+01,1.23913773e-01,4.88795113e+00,4.67968287e-02,4.63104806e+03,3.27143003e+01,0.19611245
7.54500e+09,9.74802743e+01,1.23919662e-01,4.88795113e+00,4.67968287e-02,4.63094935e+03,3.27143003e+01,0.19611625
7.54600e+09,9.74774377e+01,1.23925551e-01,4.88795113e+00,4.67968287e-02,4.63085065e+03,3.27143003e+01,0.19612006
7.54700e+09,9.74746015e+01,1.23931440e-01,4.88795113e+00,4.67968287e-02,4.63075196e+03,3.27143003e+01,0.19612386
7.54800e+09,9.74717658e+01,1.23937328e-01,4.88795113e+00,4.67968287e-02,4.63065329e+03,3.27143003e+01,0.19612766
7.54900e+09,9.74689305e+01,1.23943215e-01,4.88795113e+00,4.67968287e-02,4.63055463e+03,3.27143003e+01,0.19613147
7.55000e+09,9.74660957e+01,1.23949102e-01,4.88795113e+00,4.67968287e-02,4.63045598e+03,3.27143003e+01,0.19613527
7.55100e+09,9.74632613e+01,1.23954988e-01,4.88795113e+00,4.67968287e-02,4.63035734e+03,3.27143003e+01,0.19613907
7.55200e+09,9.74604274e+01,1.23960874e-01,4.88795113e+00,4.67968287e-02,4.63025871e+03,3.27143003e+01,0.19614288
7.55300e+09,9.74575939e+01,1.23966759e-01,4.88795113e+00,4.67968287e-02,4.63016010e+03,3.27143003e+01,0.19614668
7.55400e+09,9.74547608e+01,1.23972644e-01,4.88795113e+00,4.67968287e-02,4.63006150e+03,3.27143003e+01,0.19615048
7.55500e+09,9.74519282e+01,1.23978528e-01,4.88795113e+00,4.67968287e-02,4.62996291e+03,3.27143003e+01,0.19615428
7.55600e+09,9.74490961e+01,1.23984412e-01,4.88795113e+00,4.67968287e-02,4.62986433e+03,3.27143003e+01,0.19615808
7.55700e+09,9.74462644e+01,1.23990295e-01,4.88795113e+00,4.67968287e-02,4.62976576e+03,3.27143003e+01,0.19616188
7.55800e+09,9.74434331e+01,1.23996178e-01,4.88795113e+00,4.67968287e-02,4.62966721e+03,3.27143003e+01,0.19616568
7.55900e+09,9.74406023e+01,1.24002060e-01,4.88795113e+00,4.67968287e-02,4.62956867e+03,3.27143003e+01,0.19616948
7.56000e+09,9.74377719e+01,1.24007941e-01,4.88795113e+00,4.67968287e-02,4.62947014e+03,3.27143003e+01,0.19617328
7.56100e+09,9.74349420e+01,1.24013822e-01,4.88795113e+00,4.67968287e-02,4.62937162e+03,3.27143003e+01,0.19617708
7.56200e+09,9.74321125e+01,1.24019703e-01,4.88795113e+00,4.67968287e-02,4.62927311e+03,3.27143003e+01,0.19618088
7.56300e+09,9.74292835e+01,1.24025583e-01,4.88795113e+00,4.67968287e-02,4.62917462e+03,3.27143003e+01,0.19618467
7.56400e+09,9.74264549e+01,1.24031462e-01,4.88795113e+00,4.67968287e-02,4.62907614e+03,3.27143003e+01,0.19618847
7.56500e+09,9.74236268e+01,1.24037341e-01,4.88795113e+00,4.67968287e-02,4.62897767e+03,3.27143003e+01,0.19619227
7.56600e+09,9.74207991e+01,1.24043220e-01,4.88795113e+00,4.67968287e-02,4.62887921e+03,3.27143003e+01,0.19619606
7.56700e+09,9.74179718e+01,1.24049097e-01,4.88795113e+00,4.67968287e-02,4.62878077e+03,3.27143003e+01,0.19619986
7.56800e+09,9.74151450e+01,1.24054975e-01,4.88795113e+00,4.67968287e-02,4.62868233e+03,3.27143003e+01,0.19620365
7.56900e+09,9.74123187e+01,1.24060851e-01,4.88795113e+00,4.67968287e-02,4.62858391e+03,3.27143003e+01,0.19620745
